lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1233398,3,0.06543,0.01251,-0.67871,0.73138,0.90234,1.25391,0.72266,-1.00977,-0.67969,-0.74609,-1.49186,0.10732,0.07926
1,9766,3,0.05988,0.01373,-0.68103,0.72968,1.38281,1.69922,1.47266,-0.88672,-0.65039,-1.09961,-1.49834,0.10177,0.06909
2,12695,3,0.05402,0.01477,-0.68451,0.72687,1.59766,2.07031,2.60547,-0.47461,-0.41211,-1.40234,-1.50799,0.09556,0.05860
3,7813,3,0.04987,0.01550,-0.68890,0.72302,0.59375,1.22656,4.16797,0.00977,-0.02930,-1.44336,-1.52015,0.09124,0.05098
4,9765,3,0.04810,0.01581,-0.69403,0.71814,0.16406,0.22266,5.01172,0.50586,0.56055,-1.18945,-1.53453,0.08959,0.04735
5,9766,3,0.04993,0.01617,-0.69885,0.71338,-0.50391,-0.90234,5.74219,0.92773,1.09961,-0.83008,-1.54795,0.09299,0.04885
6,9766,3,0.05530,0.01691,-0.70221,0.70959,-0.97656,-1.57812,5.71094,1.34961,1.50391,-0.49219,-1.55753,0.10183,0.05505
7,10742,3,0.06390,0.01770,-0.70422,0.70685,-1.76953,-2.18359,4.96094,1.58594,1.91406,-0.18750,-1.56327,0.11529,0.06590
8,9766,3,0.07513,0.01868,-0.70496,0.70502,-2.01953,-2.13281,4.60938,1.75000,2.38281,0.06055,-1.56537,0.13266,0.08040
9,9765,3,0.08862,0.02039,-0.70447,0.70392,-2.19141,-1.80078,4.42578,2.05078,2.90234,0.25781,-1.56405,0.15417,0.09735
10,9766,3,0.10419,0.02283,-0.70282,0.70331,-2.63281,-1.21484,3.24609,2.30859,3.22266,0.45117,-1.55960,0.17953,0.11660
11,10742,3,0.12305,0.02582,-0.70007,0.70294,-2.48047,-1.05078,2.25781,2.45898,3.26172,0.56250,-1.55188,0.21012,0.14037
12,9766,3,0.14301,0.02863,-0.69635,0.70270,-2.32812,-0.83203,1.21094,2.45508,3.17773,0.58203,-1.54143,0.24175,0.16672
