lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1022461,3,0.00745,-0.11652,-0.75928,0.64020,0.75781,-0.20703,1.38672,0.28906,-0.16406,-0.10938,-1.75372,-0.13832,0.18940
1,9765,3,0.00763,-0.11786,-0.75934,0.63989,1.28516,-0.23047,1.73828,0.45312,-0.13867,-0.15234,-1.75457,-0.13970,0.19178
2,10742,3,0.00836,-0.11975,-0.75940,0.63947,1.53125,-0.26953,1.89062,0.55469,-0.10547,-0.18359,-1.75571,-0.14092,0.19574
3,9766,3,0.00964,-0.12201,-0.75946,0.63892,1.82812,-0.35547,1.89844,0.59961,-0.01172,-0.21484,-1.75709,-0.14174,0.20100
4,9766,3,0.01141,-0.12439,-0.75958,0.63831,2.51953,0.00391,2.06641,0.70117,0.16602,-0.23047,-1.75865,-0.14193,0.20708
5,9765,3,0.01398,-0.12659,-0.75977,0.63763,2.83984,0.28516,2.12109,0.78516,0.37891,-0.25977,-1.76028,-0.14065,0.21389
6,9766,3,0.01758,-0.12854,-0.76001,0.63678,3.06250,0.50781,2.24609,0.82812,0.61719,-0.29883,-1.76211,-0.13743,0.22167
7,10742,3,0.02222,-0.12994,-0.76038,0.63599,3.33984,0.46484,2.21484,0.93945,0.86914,-0.38672,-1.76374,-0.13188,0.22986
8,9766,3,0.02820,-0.13092,-0.76080,0.63501,3.53906,0.76172,1.99219,1.10742,1.06641,-0.52734,-1.76543,-0.12368,0.23910
9,10742,3,0.03534,-0.13165,-0.76141,0.63379,3.48047,0.81641,1.69922,1.33203,1.21484,-0.70898,-1.76746,-0.11330,0.24944
10,9766,3,0.04407,-0.13257,-0.76215,0.63214,3.37500,0.73047,1.52344,1.65234,1.24609,-0.86328,-1.77001,-0.10060,0.26209
11,9765,3,0.05402,-0.13416,-0.76318,0.62976,2.70312,0.80859,1.25000,2.21875,1.34180,-0.99414,-1.77388,-0.08663,0.27739
12,12696,3,0.06573,-0.13721,-0.76428,0.62665,2.38672,0.46094,1.32031,2.66602,1.50586,-1.08008,-1.77877,-0.07154,0.29723
13,6835,3,0.07892,-0.14148,-0.76514,0.62317,2.08984,-0.37891,0.88281,2.77148,1.59570,-1.09766,-1.78360,-0.05559,0.32082
14,9766,3,0.09406,-0.14661,-0.76587,0.61896,1.96484,-1.01953,0.50391,2.60156,1.71289,-1.14062,-1.78876,-0.03743,0.34823
15,10742,3,0.10962,-0.15125,-0.76648,0.61450,1.69141,-0.96875,-1.40234,2.27148,1.70508,-1.28906,-1.79340,-0.01784,0.37539
16,9766,3,0.10962,-0.15125,-0.76648,0.61450,1.86328,-0.44531,-2.68750,1.94531,1.59570,-1.50391,-1.79340,-0.01784,0.37539
17,10742,3,0.13916,-0.15692,-0.76892,0.60394,1.87500,0.20703,-3.90625,1.57812,1.43164,-1.74023,-1.80475,0.02447,0.42195
18,9766,3,0.15149,-0.15802,-0.77130,0.59766,1.53516,0.55078,-5.08984,1.16602,1.15820,-1.92773,-1.81313,0.04482,0.43925
19,9765,3,0.16199,-0.15802,-0.77466,0.59052,0.35156,0.90234,-7.05078,0.66211,0.84570,-2.05664,-1.82413,0.06439,0.45230
20,9766,3,0.17023,-0.15698,-0.77899,0.58270,-0.16016,0.83203,-7.38672,0.15234,0.56641,-2.10156,-1.83781,0.08236,0.46058
21,9766,3,0.17578,-0.15472,-0.78412,0.57477,-0.66406,0.54688,-7.51953,-0.26953,0.29492,-2.07422,-1.85339,0.09796,0.46323
22,12695,3,0.17877,-0.15155,-0.78949,0.56726,-1.45703,-0.23438,-7.36328,-0.72852,0.02148,-1.98047,-1.86953,0.11056,0.46098
23,7812,3,0.17950,-0.14734,-0.79535,0.55988,-1.63281,-0.82422,-7.29688,-1.30078,-0.22266,-1.84961,-1.88692,0.12085,0.45402
24,9766,3,0.17761,-0.14178,-0.80157,0.55298,-1.89844,-1.32031,-7.26562,-1.82812,-0.53320,-1.65820,-1.90499,0.12829,0.44146
25,9766,3,0.17285,-0.13477,-0.80811,0.54681,-2.17188,-1.42188,-7.45703,-2.21289,-0.87109,-1.41016,-1.92336,0.13236,0.42290
26,10742,3,0.16541,-0.12708,-0.81427,0.54175,-2.40234,-1.40234,-7.30859,-2.52539,-1.13867,-1.16992,-1.94064,0.13206,0.40013
27,9765,3,0.15564,-0.11908,-0.82001,0.53778,-2.37109,-1.51953,-7.13281,-2.88477,-1.40820,-1.01953,-1.95649,0.12752,0.37433
28,9766,3,0.14386,-0.11060,-0.82538,0.53461,-2.37500,-1.60938,-7.20312,-3.36914,-1.80859,-0.96875,-1.97118,0.11951,0.34565
29,10742,3,0.12958,-0.10144,-0.83075,0.53180,-2.07031,-1.91797,-8.11719,-4.08008,-2.31836,-0.82031,-1.98575,0.10760,0.31323
30,12696,3,0.11102,-0.09052,-0.83630,0.52924,-2.28125,-2.23828,-8.55078,-4.73242,-2.75000,-0.97266,-2.00079,0.09001,0.27339
31,6836,3,0.09021,-0.07892,-0.84155,0.52673,-2.49219,-1.76562,-8.43750,-5.33789,-3.25977,-0.88281,-2.01513,0.06875,0.23043
32,9765,3,0.06427,-0.06500,-0.84698,0.52368,-2.00781,-2.06250,-8.96094,-5.84570,-3.80273,-0.66602,-2.03042,0.04080,0.17852
33,10742,3,0.03412,-0.04987,-0.85150,0.52087,-1.61328,-2.53125,-9.35938,-6.32617,-4.22852,-0.44336,-2.04325,0.00616,0.12076
34,12696,3,0.00116,-0.03424,-0.85443,0.51843,-1.51562,-2.73438,-8.67188,-6.68164,-4.34180,-0.22461,-2.05185,-0.03353,0.05978
35,6836,3,-0.03290,-0.01807,-0.85565,0.51624,-1.41406,-2.76953,-7.77344,-6.81445,-4.38477,0.02344,-2.05576,-0.07502,-0.00306
36,9765,3,-0.06848,-0.00073,-0.85492,0.51422,0.26172,-4.34375,-7.78125,-7.00977,-4.53125,0.18359,-2.05445,-0.11812,-0.06972
37,10742,3,-0.10706,0.01825,-0.85229,0.51172,0.72656,-4.97266,-7.77734,-7.50000,-4.73438,0.23828,-2.04835,-0.16454,-0.14308
38,9766,3,-0.14557,0.03760,-0.84778,0.50861,1.59375,-5.60938,-6.67578,-7.88281,-4.62305,0.33203,-2.03775,-0.21012,-0.21831
39,9766,3,-0.18451,0.05829,-0.84137,0.50464,2.43359,-6.66016,-5.10938,-8.17578,-4.42578,0.46094,-2.02266,-0.25439,-0.29816
