lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1172851,3,-0.22247,-0.00891,-0.24097,0.94464,0.50000,1.01953,-0.68359,-0.15039,0.06641,-0.99414,-0.47216,-0.12438,-0.43264
1,9766,3,-0.22260,-0.00897,-0.24542,0.94348,0.12891,1.21094,-1.37500,-0.41992,-0.18945,-1.08789,-0.48115,-0.12652,-0.43231
2,9766,3,-0.22394,-0.01001,-0.25018,0.94189,-0.98047,1.29297,-2.89062,-0.81445,-0.50195,-1.07812,-0.49026,-0.13128,-0.43395
3,10742,3,-0.22729,-0.01215,-0.25513,0.93976,-1.51953,1.25781,-3.58594,-1.33398,-0.86523,-0.94727,-0.49907,-0.13925,-0.43908
4,9765,3,-0.23322,-0.01514,-0.25928,0.93713,-1.77344,1.02734,-3.91406,-1.80859,-1.30469,-0.70898,-0.50555,-0.14986,-0.44904
5,9766,3,-0.24188,-0.01910,-0.26202,0.93408,-1.71484,0.77734,-4.36719,-2.31641,-1.63477,-0.39453,-0.50832,-0.16316,-0.46430
6,9766,3,-0.25354,-0.02399,-0.26312,0.93054,-2.25391,0.45312,-3.90234,-2.84570,-1.75977,-0.04883,-0.50669,-0.17902,-0.48555
7,10742,3,-0.26770,-0.02869,-0.26233,0.92664,-2.48047,0.81641,-3.67188,-3.31836,-1.78906,0.31641,-0.50055,-0.19485,-0.51252
8,11719,3,-0.28418,-0.03265,-0.25989,0.92230,-2.54297,1.11328,-4.14062,-4.01953,-1.82031,0.70312,-0.49057,-0.20947,-0.54516
9,7812,3,-0.30292,-0.03534,-0.25568,0.91742,-2.42969,0.71875,-4.79688,-4.87891,-1.73438,1.00781,-0.47677,-0.22154,-0.58378
10,9766,3,-0.32648,-0.03650,-0.24963,0.91089,-2.02734,0.83594,-4.73047,-5.50586,-1.57031,1.31445,-0.45870,-0.23157,-0.63401
11,10742,3,-0.35248,-0.03564,-0.24255,0.90314,-1.42969,0.78906,-4.60938,-5.94922,-1.24414,1.58789,-0.43888,-0.23760,-0.69097
12,11719,3,-0.35248,-0.03564,-0.24255,0.90314,-0.97656,0.69922,-4.02734,-6.16992,-0.84570,1.77344,-0.43888,-0.23760,-0.69097
13,7812,3,-0.40753,-0.02692,-0.22626,0.88434,-1.04688,-0.05859,-3.83203,-6.29297,-0.54492,2.00586,-0.39936,-0.23414,-0.81606
14,10742,3,-0.43579,-0.01904,-0.21735,0.87317,-1.15234,-0.54297,-3.48828,-6.42578,-0.26172,2.34375,-0.38152,-0.22459,-0.88229
15,9766,3,-0.46503,-0.00867,-0.20715,0.86066,-1.07031,-1.33984,-3.24219,-6.44922,0.10938,2.63867,-0.36429,-0.20911,-0.95210
16,9766,3,-0.49292,0.00366,-0.19641,0.84760,-0.83984,-2.17188,-2.17188,-6.33203,0.49414,2.78711,-0.34973,-0.18854,-1.02008
17,9765,3,-0.51941,0.01801,-0.18549,0.83398,-0.66406,-2.62500,-1.18359,-6.09961,0.76367,2.74023,-0.33895,-0.16337,-1.08602
18,10742,3,-0.54395,0.03351,-0.17511,0.81995,-0.20703,-3.12500,-0.03125,-5.58398,1.03711,2.64062,-0.33274,-0.13597,-1.14860
19,9766,3,-0.56665,0.04987,-0.16547,0.80566,0.45703,-3.23047,1.29688,-4.50391,1.33398,2.45117,-0.33100,-0.10737,-1.20797
20,12695,3,-0.58539,0.06641,-0.15723,0.79260,1.49609,-3.91406,4.09375,-3.13477,1.45703,2.04492,-0.33418,-0.07889,-1.25897
21,6836,3,-0.59766,0.08057,-0.15161,0.78320,1.50000,-4.96094,5.11328,-2.20703,1.24414,1.50781,-0.34083,-0.05505,-1.29418
22,10742,3,-0.60638,0.09351,-0.14764,0.77576,1.55859,-6.37891,5.75391,-1.99414,0.64648,1.04883,-0.34974,-0.03399,-1.32092
23,9766,3,-0.61346,0.10309,-0.14453,0.76953,2.39453,-9.35156,8.14844,-1.73047,0.25977,0.76562,-0.35648,-0.01867,-1.34269
24,9766,3,-0.61975,0.10907,-0.14154,0.76416,2.72656,-9.46484,10.50391,-0.42578,0.42188,0.60547,-0.35921,-0.00875,-1.36126
25,10742,3,-0.62323,0.11334,-0.13947,0.76111,2.56641,-8.55859,11.97656,1.58594,0.57031,0.22266,-0.36139,-0.00131,-1.37201
26,8789,3,-0.62048,0.11621,-0.13983,0.76288,2.42188,-7.60156,11.61719,3.18359,0.44922,-0.26758,-0.36564,0.00378,-1.36635
27,10742,3,-0.61127,0.11646,-0.14282,0.76965,2.97656,-7.19531,8.71484,4.17773,0.28906,-0.70312,-0.37066,0.00466,-1.34327
28,9766,3,-0.59668,0.11377,-0.14813,0.78046,3.38672,-6.85938,7.50391,5.17188,0.23828,-1.04492,-0.37576,0.00081,-1.30562
29,10742,3,-0.57825,0.10864,-0.15509,0.79358,3.47266,-6.52734,6.70703,6.21484,0.40820,-1.18164,-0.38096,-0.00693,-1.25807
30,11719,3,-0.55573,0.10223,-0.16345,0.80865,3.37109,-6.44531,5.90625,7.11523,0.77148,-1.21484,-0.38770,-0.01633,-1.20099
31,7812,3,-0.52942,0.09601,-0.17297,0.82495,2.63281,-6.19141,3.51562,7.73242,1.04102,-1.16406,-0.39757,-0.02475,-1.13613
32,9766,3,-0.49817,0.09009,-0.18372,0.84259,2.37891,-6.17969,1.70703,8.17969,1.16992,-1.11523,-0.41102,-0.03123,-1.06139
33,9765,3,-0.46246,0.08435,-0.19507,0.86078,2.10938,-6.02734,0.00781,8.34375,1.26953,-1.13281,-0.42696,-0.03522,-0.97839
34,10743,3,-0.42700,0.07898,-0.20557,0.87701,1.51953,-5.30859,-2.66797,8.10938,1.35938,-1.14258,-0.44263,-0.03703,-0.89786
35,9765,3,-0.38788,0.07355,-0.21686,0.89282,1.24219,-5.06641,-4.11328,7.58789,1.40234,-1.10547,-0.46071,-0.03691,-0.81102
36,12696,3,-0.35175,0.06891,-0.22699,0.90552,1.03516,-4.54297,-5.19922,7.00586,1.40430,-1.03906,-0.47784,-0.03490,-0.73251
37,6836,3,-0.31830,0.06512,-0.23621,0.91577,0.83984,-3.80859,-5.91797,6.42773,1.36328,-1.00781,-0.49419,-0.03110,-0.66118
