lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2684570,3,-0.13678,0.08215,-0.46185,0.87250,0.39453,0.96875,-0.80859,-0.54688,-0.28906,-0.47656,-0.97644,0.01701,-0.32004
1,9766,3,-0.13965,0.08185,-0.46332,0.87128,0.35547,1.35156,-0.95312,-0.73438,-0.33398,-0.63477,-0.97964,0.01322,-0.32491
2,9765,3,-0.14337,0.08154,-0.46521,0.86969,0.53906,1.94922,-1.27344,-0.92773,-0.39258,-0.81055,-0.98379,0.00844,-0.33129
3,9766,3,-0.14819,0.08136,-0.46771,0.86755,0.67578,2.25781,-1.58984,-1.13086,-0.51758,-1.03320,-0.98933,0.00254,-0.33974
4,10742,3,-0.15405,0.08112,-0.47083,0.86487,0.71484,2.46875,-1.94141,-1.46680,-0.66992,-1.30664,-0.99621,-0.00476,-0.34996
5,8789,3,-0.16162,0.08069,-0.47491,0.86133,0.77344,2.73828,-2.04688,-1.88477,-0.79883,-1.60547,-1.00513,-0.01451,-0.36299
6,10742,3,-0.17078,0.08032,-0.47961,0.85693,1.16016,2.54297,-1.83984,-2.25195,-0.87695,-1.88867,-1.01548,-0.02616,-0.37887
7,9766,3,-0.18280,0.08014,-0.48572,0.85101,1.20312,2.42188,-1.70703,-2.52539,-0.94922,-2.09766,-1.02892,-0.04119,-0.39989
8,10742,3,-0.19586,0.08020,-0.49219,0.84436,1.23047,2.19531,-1.72656,-2.84570,-0.97852,-2.35352,-1.04320,-0.05740,-0.42288
9,9766,3,-0.21063,0.08057,-0.49951,0.83643,1.12891,2.03906,-1.37891,-3.14258,-0.97266,-2.57617,-1.05941,-0.07573,-0.44904
10,9765,3,-0.22656,0.08130,-0.50745,0.82739,2.08203,0.87109,-0.58984,-3.23633,-0.92578,-2.67383,-1.07703,-0.09555,-0.47744
11,9766,3,-0.24237,0.08240,-0.51532,0.81787,1.78125,0.41016,-0.39453,-3.15039,-0.96094,-2.81836,-1.09465,-0.11527,-0.50590
12,9766,3,-0.25946,0.08344,-0.52417,0.80682,1.20703,0.11719,-0.23047,-2.98438,-1.18555,-2.98438,-1.11437,-0.13780,-0.53634
13,10742,3,-0.27551,0.08337,-0.53290,0.79572,0.67578,-1.05469,0.28516,-2.81250,-1.39844,-3.10352,-1.13331,-0.16166,-0.56366
14,9765,3,-0.29236,0.08167,-0.54218,0.78351,0.70703,-1.58594,1.11719,-2.66797,-1.86914,-3.33203,-1.15265,-0.19020,-0.59045
15,10743,3,-0.30884,0.07788,-0.55115,0.77124,0.71094,-1.85938,1.57422,-2.65430,-2.01562,-3.15625,-1.17024,-0.22212,-0.61428
16,9765,3,-0.32544,0.07275,-0.55933,0.75891,0.29688,-2.42188,2.83203,-2.43359,-1.89453,-2.87891,-1.18530,-0.25643,-0.63701
17,9766,3,-0.34113,0.06763,-0.56622,0.74725,-0.55078,-4.04688,5.12891,-1.95312,-1.90820,-2.61523,-1.19743,-0.28927,-0.65841
18,9766,3,-0.35571,0.06189,-0.57245,0.73615,-1.03906,-4.49609,6.42578,-1.23438,-1.77734,-2.22070,-1.20773,-0.32166,-0.67735
