lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1955078,3,0.11829,-0.01630,-0.12665,0.98474,-0.20312,0.23438,-2.05469,-0.31445,0.04688,-0.24805,-0.25607,-0.00213,0.23937
1,9765,3,0.11719,-0.01569,-0.12799,0.98468,-0.34375,0.25000,-2.43750,-0.48633,0.02734,-0.22461,-0.25862,-0.00089,0.23702
2,10742,3,0.11523,-0.01514,-0.12915,0.98480,-0.52734,0.28906,-2.94141,-0.70312,0.00586,-0.15820,-0.26080,-0.00005,0.23297
3,9766,3,0.11230,-0.01453,-0.13019,0.98499,-0.55859,0.23828,-3.26562,-0.90430,-0.04492,-0.10742,-0.26275,0.00062,0.22697
4,9766,3,0.10828,-0.01404,-0.13098,0.98535,-0.97656,0.42969,-4.35156,-1.17969,-0.23438,-0.06836,-0.26423,0.00070,0.21880
5,9765,3,0.10315,-0.01398,-0.13159,0.98584,-1.06250,0.48438,-5.28906,-1.56445,-0.62500,0.00195,-0.26544,-0.00041,0.20856
6,10743,3,0.09607,-0.01514,-0.13208,0.98645,-1.21484,0.65625,-6.69922,-2.38867,-1.03711,0.13281,-0.26664,-0.00449,0.19477
7,9765,3,0.08588,-0.01794,-0.13232,0.98730,-2.03125,0.73047,-7.94531,-3.53516,-1.37109,0.27930,-0.26758,-0.01271,0.17523
8,9766,3,0.07019,-0.02209,-0.13208,0.98853,-2.18750,0.67969,-8.45312,-4.65430,-1.65234,0.41602,-0.26748,-0.02514,0.14516
9,9765,3,0.04907,-0.02692,-0.13135,0.98975,-2.25781,0.45703,-8.57812,-5.61133,-1.96289,0.59180,-0.26599,-0.04040,0.10449
10,9766,3,0.02209,-0.03265,-0.12994,0.99072,-2.32422,0.35156,-8.71484,-6.46875,-2.05273,0.81055,-0.26238,-0.05900,0.05238
11,13672,3,-0.00793,-0.03851,-0.12775,0.99103,-2.70312,-0.44922,-7.29688,-6.92383,-2.06250,1.06250,-0.25616,-0.07844,-0.00591
12,6836,3,-0.04279,-0.04437,-0.12427,0.99036,-2.48438,-0.66406,-7.36719,-7.22461,-2.12695,1.34180,-0.24599,-0.09868,-0.07414
13,9765,3,-0.07928,-0.05005,-0.11938,0.98840,-2.35547,-1.19531,-7.53125,-7.73242,-2.16406,1.68945,-0.23174,-0.11814,-0.14632
