lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1603516,2,-0.08905,0.07660,-0.62891,0.76855,-0.28125,0.36328,-1.40234,-0.20703,-0.05078,-0.04297,-1.37228,0.00573,-0.23540
1,10742,2,-0.08990,0.07697,-0.62897,0.76837,-0.32812,0.30078,-1.73828,-0.23828,-0.07422,-0.04102,-1.37254,0.00518,-0.23720
2,9766,2,-0.09106,0.07739,-0.62903,0.76813,-0.40625,0.28906,-1.92969,-0.26172,-0.10156,-0.05273,-1.37285,0.00433,-0.23955
3,9765,2,-0.09235,0.07782,-0.62903,0.76794,-0.42188,0.27344,-2.19141,-0.32812,-0.14648,-0.05859,-1.37297,0.00335,-0.24209
4,10743,2,-0.09393,0.07825,-0.62909,0.76764,-0.46875,0.14453,-2.40625,-0.39062,-0.18750,-0.05469,-1.37329,0.00195,-0.24512
5,9765,2,-0.09589,0.07867,-0.62909,0.76740,-0.49219,-0.12500,-2.70312,-0.44141,-0.22852,-0.06055,-1.37338,0.00011,-0.24870
6,10742,2,-0.09821,0.07916,-0.62903,0.76709,-0.42969,-0.19922,-2.81250,-0.50781,-0.27148,-0.06445,-1.37339,-0.00210,-0.25294
7,8789,2,-0.10083,0.07965,-0.62897,0.76672,-0.45312,-0.34375,-2.90234,-0.57812,-0.31836,-0.05664,-1.37342,-0.00470,-0.25766
8,10743,2,-0.10388,0.08014,-0.62885,0.76636,-0.40625,-0.41406,-2.96484,-0.64648,-0.37695,-0.05664,-1.37327,-0.00782,-0.26305
9,9765,2,-0.10748,0.08069,-0.62860,0.76599,-0.43750,-0.35156,-3.05469,-0.68945,-0.46289,-0.05859,-1.37284,-0.01152,-0.26938
10,10742,2,-0.11133,0.08118,-0.62836,0.76562,-0.47656,-0.37109,-3.07031,-0.71680,-0.53320,-0.03320,-1.37232,-0.01561,-0.27601
11,9766,2,-0.11572,0.08142,-0.62793,0.76526,-0.37109,-0.37891,-2.96875,-0.76367,-0.56445,0.01367,-1.37133,-0.02072,-0.28322
12,9766,2,-0.12036,0.08160,-0.62738,0.76501,0.14844,-0.19531,-2.79297,-0.80469,-0.58398,0.05273,-1.36991,-0.02617,-0.29073
13,9765,2,-0.12506,0.08191,-0.62659,0.76489,0.32422,0.14453,-2.80078,-0.87305,-0.65234,0.03516,-1.36793,-0.03142,-0.29852
14,9766,2,-0.13031,0.08215,-0.62567,0.76471,0.58203,0.41406,-2.88281,-0.98438,-0.74219,-0.02148,-1.36567,-0.03743,-0.30713
15,10742,2,-0.13599,0.08240,-0.62482,0.76440,1.08594,0.57812,-2.42578,-1.10742,-0.81445,-0.08203,-1.36349,-0.04398,-0.31642
16,9766,2,-0.14227,0.08264,-0.62402,0.76385,1.17188,0.55469,-1.97266,-1.20703,-0.87109,-0.12891,-1.36151,-0.05134,-0.32671
17,9765,2,-0.14954,0.08295,-0.62335,0.76300,1.23828,0.55078,-1.30469,-1.32227,-0.93750,-0.13672,-1.35977,-0.05989,-0.33864
18,9766,2,-0.15741,0.08337,-0.62262,0.76196,1.34375,0.48438,-0.67578,-1.38672,-1.05859,-0.25195,-1.35792,-0.06901,-0.35174
19,10742,2,-0.16553,0.08362,-0.62201,0.76074,1.96875,0.14062,0.18359,-1.32031,-1.17578,-0.41797,-1.35626,-0.07878,-0.36502
20,9766,2,-0.17468,0.08325,-0.62177,0.75891,2.12891,-0.39453,0.97656,-1.25586,-1.09961,-0.56250,-1.35531,-0.09099,-0.37923
21,9765,2,-0.18335,0.08252,-0.62207,0.75671,2.42578,-0.93359,1.99609,-1.09766,-0.90430,-0.60156,-1.35555,-0.10341,-0.39216
22,9766,2,-0.19116,0.08185,-0.62286,0.75421,2.77344,-1.79688,3.39844,-1.04297,-0.71094,-0.50391,-1.35706,-0.11492,-0.40377
23,10742,2,-0.19794,0.08160,-0.62372,0.75177,2.60547,-2.28125,3.72266,-1.06055,-0.54102,-0.34766,-1.35894,-0.12454,-0.41426
24,9766,2,-0.20410,0.08209,-0.62421,0.74963,2.71875,-2.26953,4.31250,-0.95312,-0.44531,-0.31445,-1.36018,-0.13211,-0.42474
25,9765,2,-0.20953,0.08301,-0.62457,0.74774,2.96875,-1.80859,4.85547,-0.77148,-0.33398,-0.40430,-1.36125,-0.13804,-0.43460
26,9766,2,-0.21393,0.08386,-0.62512,0.74597,3.33594,-1.16406,5.69922,-0.57227,-0.17578,-0.50391,-1.36278,-0.14282,-0.44267
27,10742,2,-0.21759,0.08453,-0.62628,0.74384,3.29688,-1.02344,5.96875,-0.43555,-0.04883,-0.56641,-1.36590,-0.14732,-0.44925
