lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1042968,3,0.04681,0.00763,-0.15790,0.98633,-0.16797,0.96875,-0.89453,0.05664,0.29297,-0.07617,-0.31613,0.02984,0.09010
1,9766,3,0.04755,0.00879,-0.15820,0.98621,-0.21484,1.25781,-1.08594,-0.04688,0.41211,-0.07227,-0.31664,0.03239,0.09118
2,9766,3,0.04785,0.01056,-0.15857,0.98615,-0.41406,1.48828,-1.38281,-0.12500,0.61719,0.00195,-0.31722,0.03601,0.09121
3,10742,3,0.04785,0.01318,-0.15869,0.98608,-1.31641,1.87891,-2.37891,-0.24023,0.87109,0.13477,-0.31726,0.04120,0.09039
4,9765,3,0.04755,0.01709,-0.15820,0.98608,-1.58984,2.24609,-3.29297,-0.40430,1.09180,0.29297,-0.31600,0.04877,0.08859
5,9766,3,0.04675,0.02216,-0.15698,0.98627,-1.79297,2.80078,-4.40234,-0.60156,1.21680,0.41602,-0.31319,0.05841,0.08551
6,9766,3,0.04523,0.02820,-0.15497,0.98651,-1.99219,3.45703,-5.66016,-0.86523,1.17578,0.46289,-0.30881,0.06971,0.08077
7,10742,3,0.04260,0.03455,-0.15247,0.98676,-2.14453,4.79297,-8.21875,-1.24219,0.95508,0.40234,-0.30360,0.08126,0.07386
8,9765,3,0.04260,0.03455,-0.15247,0.98676,-2.22656,5.31641,-9.43750,-1.76562,0.52930,0.21484,-0.30360,0.08126,0.07386
9,9766,3,0.03149,0.04535,-0.14807,0.98743,-2.42188,5.72656,-10.38672,-2.41016,-0.13477,-0.06055,-0.29526,0.09905,0.04903
10,10742,3,0.02148,0.04785,-0.14728,0.98773,-2.62891,4.65625,-11.34375,-3.16992,-0.85352,-0.31055,-0.29459,0.10102,0.02849
11,12696,3,0.00720,0.04749,-0.14764,0.98785,-2.56250,3.71094,-10.85547,-3.80273,-1.39062,-0.38867,-0.29671,0.09610,0.00021
12,6835,3,-0.01038,0.04462,-0.14856,0.98785,-2.43359,3.07422,-10.01172,-4.33789,-1.92383,-0.36328,-0.29998,0.08517,-0.03388
13,9766,3,-0.03156,0.03955,-0.14941,0.98749,-1.87500,2.51562,-9.68750,-5.09180,-2.51758,-0.32227,-0.30289,0.06874,-0.07438
14,10742,3,-0.05835,0.03149,-0.14984,0.98651,-1.10938,0.17188,-9.60547,-5.90234,-2.94922,-0.30078,-0.30427,0.04466,-0.12501
15,9766,3,-0.08710,0.02222,-0.14972,0.98462,-0.95312,-0.98828,-9.45703,-6.91016,-3.27734,-0.24023,-0.30339,0.01767,-0.17916
16,9766,3,-0.12091,0.01160,-0.14893,0.98138,-0.98828,-2.21094,-9.36328,-7.99023,-3.40234,-0.11523,-0.29958,-0.01325,-0.24317
17,12695,3,-0.12091,0.01160,-0.14893,0.98138,-0.80469,-5.04688,-9.83203,-8.72461,-3.42969,0.09570,-0.29958,-0.01325,-0.24317
18,7812,3,-0.20135,-0.00946,-0.14447,0.96875,-0.29688,-6.32812,-10.10156,-9.30859,-3.53906,0.24023,-0.28059,-0.07659,-0.39904
19,9766,3,-0.24670,-0.01947,-0.14050,0.95868,0.29688,-8.16016,-10.30859,-9.83398,-3.86523,0.35352,-0.26433,-0.10685,-0.48953
20,9766,3,-0.29706,-0.03052,-0.13501,0.94476,0.68359,-9.88281,-10.29297,-10.15234,-4.29297,0.51953,-0.24161,-0.13832,-0.59246
21,12695,3,-0.34479,-0.04187,-0.12848,0.92889,1.24219,-14.49609,-8.32422,-10.29102,-4.50391,0.78906,-0.21442,-0.16716,-0.69280
22,7812,3,-0.39496,-0.05450,-0.11975,0.90924,1.51562,-15.10156,-4.92578,-10.17578,-4.05469,1.24219,-0.17903,-0.19494,-0.80203
23,9766,3,-0.44330,-0.06561,-0.10938,0.88727,1.86328,-15.28906,-1.83594,-9.71289,-3.44531,1.71875,-0.13957,-0.21505,-0.91160
24,9766,3,-0.49121,-0.07367,-0.09711,0.86249,2.81250,-15.79688,0.74609,-8.96289,-2.82227,2.13086,-0.09773,-0.22435,-1.02441
25,13672,3,-0.53320,-0.07770,-0.08441,0.83820,3.56250,-15.56641,4.78516,-7.91602,-2.04297,2.41406,-0.06016,-0.22208,-1.12642
26,6835,3,-0.56879,-0.07812,-0.07196,0.81561,4.17578,-14.74609,6.17188,-6.83984,-1.49805,2.57422,-0.02916,-0.21085,-1.21484
27,9766,3,-0.59973,-0.07538,-0.05969,0.79437,4.93359,-14.28906,6.99219,-5.16602,-1.23633,1.91797,-0.00451,-0.19255,-1.29292
28,9766,3,-0.62482,-0.07214,-0.04877,0.77588,6.14453,-13.22266,7.89062,-3.83984,-1.02734,2.05078,0.01470,-0.17377,-1.35721
29,12695,3,-0.64368,-0.06903,-0.03882,0.76123,6.23438,-13.91016,9.00391,-2.53711,-0.76562,2.06445,0.03013,-0.15569,-1.40619
30,7813,3,-0.65619,-0.06525,-0.02942,0.75122,5.83984,-13.06641,10.00391,-0.75000,-0.44922,1.64062,0.04183,-0.13706,-1.43883
31,9765,3,-0.66302,-0.06110,-0.02087,0.74579,6.16406,-12.75000,10.82031,0.95508,-0.35547,1.31445,0.05026,-0.11909,-1.45643
32,9766,3,-0.66315,-0.05756,-0.01367,0.74615,6.46484,-12.00000,11.62500,2.71875,-0.20117,0.95312,0.05627,-0.10421,-1.45607
33,10742,3,-0.65656,-0.05487,-0.00787,0.75226,6.49609,-11.46875,11.45312,4.08008,0.15039,0.86328,0.06050,-0.09302,-1.43796
34,9766,3,-0.64392,-0.05206,-0.00330,0.76331,6.19922,-10.88672,10.12109,5.06055,0.20898,0.77734,0.06228,-0.08382,-1.40414
35,9765,3,-0.62701,-0.04889,0.00043,0.77747,5.75000,-8.62109,7.58594,6.07617,0.28320,0.46875,0.06219,-0.07556,-1.35972
36,9766,3,-0.60455,-0.04584,0.00360,0.79523,5.39062,-7.50391,6.50000,7.01367,0.41406,0.24219,0.06133,-0.06860,-1.30213
37,10742,3,-0.57819,-0.04321,0.00555,0.81476,5.19922,-6.96484,5.26562,7.85547,0.65039,0.08789,0.05917,-0.06404,-1.23623
38,9766,3,-0.54785,-0.04034,0.00635,0.83557,4.92578,-6.48828,4.03906,8.63086,0.87891,-0.06250,0.05494,-0.06050,-1.16235
39,12695,3,-0.54785,-0.04034,0.00635,0.83557,4.53516,-5.25391,1.77344,9.31641,1.03125,-0.18750,0.05494,-0.06050,-1.16235
40,7812,3,-0.47552,-0.03290,0.00482,0.87903,4.18359,-5.05469,0.22656,9.74805,1.17773,-0.38672,0.03983,-0.05328,-0.99282
41,9766,3,-0.43323,-0.02850,0.00275,0.90082,4.14453,-4.94141,-1.42969,9.95117,1.19727,-0.65234,0.02969,-0.04899,-0.89727
42,9766,3,-0.38562,-0.02386,-0.00079,0.92236,3.64062,-4.14844,-3.89453,9.89844,1.02539,-0.88477,0.01696,-0.04465,-0.79237
43,9765,3,-0.33929,-0.02026,-0.00513,0.94043,3.13672,-4.37109,-4.91797,9.73828,0.85547,-1.14258,0.00411,-0.04161,-0.69259
44,10743,3,-0.29248,-0.01776,-0.01031,0.95605,2.71484,-4.22656,-5.75000,9.49023,0.55664,-1.43555,-0.00934,-0.04001,-0.59358
45,12695,3,-0.29248,-0.01776,-0.01031,0.95605,2.09375,-3.91016,-6.71875,9.10352,0.19531,-1.65625,-0.00934,-0.04001,-0.59358
46,6836,3,-0.20239,-0.01758,-0.02271,0.97888,0.94531,-2.64062,-6.77344,8.89258,-0.00195,-1.82227,-0.03738,-0.04362,-0.40696
47,10742,3,-0.15857,-0.01984,-0.02997,0.98669,0.42188,-2.39453,-6.41016,8.71680,-0.13477,-1.94727,-0.05294,-0.04867,-0.31740
48,9766,3,-0.11224,-0.02319,-0.03864,0.99268,-0.17578,-2.48047,-6.17188,9.00391,-0.35938,-1.95312,-0.07166,-0.05475,-0.22322
49,12695,3,-0.06836,-0.02716,-0.04681,0.99622,-0.62109,-2.70312,-3.00781,9.57422,-0.71289,-2.15234,-0.08984,-0.06055,-0.13430
50,7812,3,-0.02332,-0.03247,-0.05505,0.99768,-0.76953,-4.51562,-1.70703,9.31250,-0.73047,-2.45117,-0.10880,-0.06741,-0.04306
51,8789,3,0.02362,-0.03882,-0.06421,0.99689,-0.96094,-6.19531,-1.14062,8.11523,-0.19336,-2.27344,-0.13059,-0.07443,0.05225
52,9766,3,0.06921,-0.04376,-0.07446,0.99384,-1.22266,-6.98828,-1.63672,6.68750,0.22656,-1.84570,-0.15515,-0.07676,0.14503
53,13672,3,0.10516,-0.04559,-0.08252,0.98999,-1.46875,-5.17578,-4.04297,5.36914,0.24805,-1.71484,-0.17431,-0.07298,0.21804
54,6836,3,0.13562,-0.04590,-0.08966,0.98566,-0.93750,-3.66406,-5.55469,4.15039,0.20117,-1.87305,-0.19076,-0.06621,0.27981
55,10742,3,0.15918,-0.04559,-0.09637,0.98145,-0.99219,-2.13281,-6.92578,3.03320,0.16602,-2.08789,-0.20550,-0.05885,0.32765
56,9766,3,0.17816,-0.04474,-0.10522,0.97736,-0.58984,-0.23047,-7.98828,2.11133,0.13672,-2.48828,-0.22376,-0.04998,0.36624
57,9765,3,0.19128,-0.04321,-0.11536,0.97375,-0.81250,3.42578,-9.00391,1.47070,0.18750,-2.82031,-0.24380,-0.04004,0.39285
58,10743,3,0.20062,-0.04083,-0.12744,0.97046,-1.16016,4.17188,-8.91016,0.71875,0.16211,-2.97852,-0.26702,-0.02812,0.41149
59,8789,3,0.20654,-0.03766,-0.14044,0.96759,-0.95312,4.41406,-8.78906,-0.54688,0.10352,-3.05078,-0.29147,-0.01486,0.42279
60,10742,3,0.20746,-0.03394,-0.15369,0.96552,-0.71094,3.21875,-8.71094,-1.99609,0.20117,-2.94531,-0.31608,-0.00176,0.42358
61,12695,3,0.20166,-0.02887,-0.16803,0.96448,-0.92578,2.57031,-7.57812,-3.17773,0.51172,-2.75781,-0.34246,0.01208,0.41015
62,6836,3,0.19012,-0.02222,-0.18079,0.96472,-0.60156,2.08594,-7.13672,-4.28516,0.71875,-2.72461,-0.36546,0.02588,0.38438
63,10742,3,0.17267,-0.01306,-0.19342,0.96570,-0.17578,2.06250,-7.19141,-5.30273,0.86133,-2.80273,-0.38809,0.04158,0.34569
64,9766,3,0.14935,-0.00171,-0.20636,0.96704,-0.00391,2.14062,-7.21875,-6.13086,1.04492,-2.99023,-0.41183,0.05837,0.29427
65,9765,3,0.12250,0.01099,-0.21912,0.96790,-0.30859,2.32812,-7.43359,-6.47266,0.71094,-3.41602,-0.43640,0.07502,0.23514
66,9766,3,0.09283,0.02405,-0.23303,0.96771,-1.03906,2.81641,-7.43750,-6.03711,-0.16406,-3.61719,-0.46495,0.08993,0.16997
67,12695,3,0.06262,0.03412,-0.24835,0.96606,-2.30859,2.07812,-7.12500,-5.73633,-0.41016,-3.30469,-0.49816,0.09717,0.10473
68,7813,3,0.03400,0.04089,-0.26306,0.96332,-2.63281,1.51953,-7.54688,-5.76172,-0.70508,-3.08984,-0.53102,0.09682,0.04420
69,9766,3,0.00464,0.04626,-0.27686,0.95978,-2.53516,1.09766,-8.12109,-5.85938,-1.22852,-3.04102,-0.56244,0.09151,-0.01678
70,9765,3,-0.02686,0.04980,-0.29034,0.95526,-2.68750,0.68750,-8.51172,-6.17578,-1.73633,-2.89062,-0.59335,0.07964,-0.08057
71,10742,3,-0.05865,0.05096,-0.30231,0.95007,-2.83984,-1.59766,-9.29297,-6.61914,-2.07617,-2.66016,-0.62053,0.06141,-0.14301
72,9766,3,-0.09271,0.05066,-0.31274,0.94397,-3.30078,-2.07031,-9.10547,-6.86133,-2.33594,-2.40234,-0.64379,0.03766,-0.20836
73,9766,3,-0.12842,0.04950,-0.32135,0.93689,-4.07422,-3.10547,-8.78906,-6.79492,-2.76953,-1.89258,-0.66226,0.01022,-0.27595
74,9765,3,-0.16394,0.04706,-0.32733,0.92938,-5.67188,-4.97266,-8.30078,-6.33984,-3.33398,-0.99805,-0.67384,-0.01986,-0.34225
75,10742,3,-0.20074,0.04218,-0.32959,0.92157,-8.42969,-8.30078,-6.53516,-5.44336,-4.05469,0.22070,-0.67558,-0.05462,-0.40977
76,9766,3,-0.23419,0.03430,-0.32593,0.91528,-8.81250,-9.61719,-4.63672,-4.08398,-4.74805,1.72852,-0.66263,-0.08999,-0.47001
77,12695,3,-0.26306,0.02289,-0.31512,0.91156,-8.95703,-10.71875,-2.36328,-2.61328,-5.26953,3.45898,-0.63247,-0.12439,-0.52115
78,6836,3,-0.28516,0.00909,-0.29657,0.91144,-7.66797,-11.17969,0.67578,-1.53125,-6.33008,3.95508,-0.58503,-0.15315,-0.56023
79,10742,3,-0.30286,-0.00897,-0.27106,0.91364,-4.86719,-10.44531,2.73438,-0.43945,-6.10938,5.14453,-0.52134,-0.18157,-0.59162
80,9766,3,-0.31622,-0.02997,-0.23950,0.91748,-3.11719,-12.19141,7.05859,0.23047,-4.17773,6.63867,-0.44424,-0.20795,-0.61670
81,9766,3,-0.32367,-0.04425,-0.20374,0.92291,-1.64844,-10.82422,9.94141,0.70508,-2.17578,7.34375,-0.36358,-0.21522,-0.63489
82,10742,3,-0.32605,-0.04803,-0.16638,0.92932,-0.51953,-9.71875,9.98047,1.09570,-0.62695,7.67578,-0.28748,-0.19910,-0.64595
83,9766,3,-0.32465,-0.04291,-0.12842,0.93610,0.90625,-8.34766,9.19141,1.55273,0.43164,7.77539,-0.21717,-0.16445,-0.64969
84,9765,3,-0.32001,-0.03156,-0.09180,0.94244,2.66797,-7.57812,8.19141,2.52148,1.23828,7.33789,-0.15452,-0.11850,-0.64549
85,12695,3,-0.31146,-0.01715,-0.05896,0.94824,5.15234,-4.25000,8.18359,3.71289,1.59961,6.53711,-0.10156,-0.06931,-0.63120
86,7813,3,-0.29657,-0.00031,-0.02802,0.95459,6.71875,-3.25000,7.34375,4.56641,1.54883,5.54102,-0.05334,-0.01720,-0.60199
87,9766,3,-0.27631,0.01587,-0.00159,0.96094,7.99219,-2.48828,6.23828,5.08008,1.18555,4.23828,-0.01182,0.02963,-0.56015
88,9765,3,-0.25183,0.02972,0.02002,0.96710,8.91016,-1.71094,4.82812,5.27344,0.41211,2.80078,0.02381,0.06763,-0.50868
89,9766,3,-0.22620,0.03870,0.03491,0.97272,8.92188,-0.54688,1.03125,4.95508,-0.86719,1.57812,0.05064,0.09120,-0.45465
90,10742,3,-0.20081,0.04108,0.04449,0.97778,8.53125,-0.60938,-0.82422,4.45508,-2.23828,0.65430,0.07091,0.09835,-0.40161
91,12695,3,-0.17688,0.03571,0.05011,0.98230,8.04688,-0.55859,-1.71875,3.94727,-3.08594,-0.04688,0.08626,0.08799,-0.35252
92,6836,3,-0.15656,0.02460,0.05261,0.98596,7.24609,-0.42578,-1.17578,3.41016,-3.33789,-0.49805,0.09640,0.06502,-0.31180
93,10742,3,-0.13751,0.00952,0.05286,0.98907,6.93359,-0.62500,-0.96484,2.93945,-3.07812,-0.75586,0.10217,0.03338,-0.27458
94,9766,3,-0.12036,-0.00641,0.05139,0.99139,6.59766,-0.62891,-0.63672,2.50781,-2.57617,-1.02734,0.10362,-0.00034,-0.24165
95,9766,3,-0.10602,-0.02026,0.04834,0.99298,6.37109,-0.42969,-0.62500,1.96484,-1.96094,-1.29492,0.10051,-0.03000,-0.21424
96,9765,3,-0.09436,-0.03149,0.04370,0.99408,6.28125,0.26562,-0.81641,1.51562,-1.25586,-1.62109,0.09310,-0.05439,-0.19181
97,10743,3,-0.08521,-0.03973,0.03723,0.99487,6.01953,0.69922,-0.68750,1.29883,-0.58203,-2.00781,0.08116,-0.07278,-0.17383
98,9765,3,-0.07770,-0.04474,0.02856,0.99554,5.65625,1.12500,-0.86328,1.06641,-0.13281,-2.46289,0.06410,-0.08474,-0.15849
99,12695,3,-0.07135,-0.04718,0.01776,0.99615,4.90234,1.60547,-2.94531,0.42773,0.06445,-2.95312,0.04231,-0.09159,-0.14495
100,6836,3,-0.06720,-0.04816,0.00464,0.99658,4.43359,1.73828,-4.44922,-0.64258,0.03906,-3.39453,0.01579,-0.09550,-0.13541
101,10743,3,-0.06702,-0.04889,-0.01129,0.99646,3.96484,2.07031,-5.67578,-1.87305,-0.20898,-3.88672,-0.01603,-0.09911,-0.13351
102,9765,3,-0.07269,-0.05054,-0.03070,0.99561,3.71094,2.11719,-6.72266,-3.34375,-0.46484,-4.43555,-0.05411,-0.10529,-0.14292
103,9766,3,-0.08472,-0.05328,-0.05206,0.99359,2.37891,1.71484,-9.16797,-5.11914,-0.63867,-4.77930,-0.09521,-0.11496,-0.16463
104,10742,3,-0.10468,-0.05688,-0.07587,0.98999,1.46875,0.84766,-10.04688,-6.92188,-0.57617,-4.85742,-0.13991,-0.12887,-0.20164
105,9766,3,-0.10468,-0.05688,-0.07587,0.98999,0.17969,0.16797,-9.95703,-8.21875,-0.43164,-4.78906,-0.13991,-0.12887,-0.20164
106,9765,3,-0.16779,-0.06183,-0.12555,0.97583,-0.34375,-0.01953,-9.74609,-8.84961,-0.31445,-4.73633,-0.22932,-0.16353,-0.32168
107,9766,3,-0.20911,-0.06219,-0.15161,0.96405,-0.28906,-0.99219,-8.34766,-8.42383,-0.48633,-4.86328,-0.27434,-0.18437,-0.40167
