lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1143555,2,-0.12085,0.12781,-0.83130,0.52728,0.59375,-0.13672,1.30078,0.03516,0.30664,-0.13672,-1.99947,-0.06619,-0.34763
1,9765,2,-0.11993,0.12817,-0.83191,0.52643,0.83203,-0.18359,2.37109,0.08789,0.52344,-0.06250,-2.00188,-0.06464,-0.34717
2,9766,2,-0.11810,0.12891,-0.83246,0.52576,0.93750,-0.15234,2.90234,0.19531,0.74414,-0.02344,-2.00428,-0.06112,-0.34633
3,9766,2,-0.11517,0.12994,-0.83301,0.52527,0.96484,-0.24609,3.42969,0.28906,0.90430,-0.02148,-2.00676,-0.05540,-0.34481
4,10742,2,-0.11108,0.13110,-0.83374,0.52478,0.76562,-0.69141,4.33203,0.43750,1.02539,-0.02539,-2.00980,-0.04765,-0.34221
5,9765,2,-0.10608,0.13208,-0.83453,0.52423,0.62891,-0.83594,4.73047,0.71094,1.14453,0.00781,-2.01325,-0.03858,-0.33835
6,9766,2,-0.10010,0.13251,-0.83551,0.52380,0.42578,-0.89062,5.05469,1.01562,1.26562,0.04492,-2.01685,-0.02845,-0.33250
7,9766,2,-0.09271,0.13208,-0.83661,0.52350,0.18750,-0.89453,5.22266,1.30273,1.35742,0.06250,-2.02058,-0.01684,-0.32374
8,9765,2,-0.08459,0.13074,-0.83777,0.52338,-0.03125,-0.80469,5.01953,1.53516,1.43359,0.06836,-2.02402,-0.00489,-0.31267
9,10742,2,-0.07458,0.12836,-0.83911,0.52332,-0.23438,-0.75000,4.55078,1.72461,1.49805,0.08008,-2.02771,0.00917,-0.29787
10,9766,2,-0.06390,0.12531,-0.84045,0.52325,-0.36328,-0.68750,3.89453,1.86914,1.53516,0.10156,-2.03123,0.02372,-0.28129
11,12695,2,-0.05286,0.12177,-0.84180,0.52325,-0.48828,-0.78125,2.96484,1.98242,1.57031,0.14453,-2.03440,0.03845,-0.26354
12,7813,2,-0.04156,0.11786,-0.84296,0.52325,-1.49219,-0.80859,1.19531,2.03125,1.58984,0.21680,-2.03710,0.05329,-0.24499
13,9765,2,-0.02954,0.11353,-0.84393,0.52350,-1.82422,-1.07031,0.30469,1.98242,1.56836,0.29688,-2.03896,0.06905,-0.22496
14,9766,2,-0.01691,0.10901,-0.84454,0.52393,-2.35938,-1.35938,-0.45312,1.96094,1.55078,0.43750,-2.03986,0.08578,-0.20401
15,9766,2,-0.00543,0.10498,-0.84473,0.52472,-3.23438,-1.73828,-1.44531,1.88281,1.53516,0.62891,-2.03931,0.10117,-0.18507
16,10742,2,0.00690,0.10071,-0.84430,0.52625,-3.56250,-2.04688,-2.03516,1.72266,1.47070,0.86133,-2.03659,0.11792,-0.16468
17,9766,2,0.01831,0.09705,-0.84314,0.52850,-3.75000,-2.27344,-2.66406,1.55664,1.35938,1.08594,-2.03158,0.13386,-0.14612
18,9765,2,0.02911,0.09375,-0.84119,0.53174,-3.90234,-2.25391,-3.19922,1.44531,1.23047,1.24414,-2.02380,0.14924,-0.12854
19,12695,2,0.03912,0.09070,-0.83856,0.53583,-4.02734,-1.84375,-4.30859,1.32617,1.01367,1.35547,-2.01359,0.16353,-0.11190
20,7813,2,0.04785,0.08771,-0.83551,0.54034,-3.94141,-1.64844,-4.88281,1.21680,0.68945,1.43164,-2.00196,0.17564,-0.09648
21,9766,2,0.05548,0.08435,-0.83203,0.54541,-3.76953,-1.45312,-5.48828,1.12109,0.29688,1.42969,-1.98867,0.18541,-0.08133
22,9765,2,0.06152,0.08032,-0.82837,0.55096,-3.40234,-0.90234,-6.44531,0.98438,-0.17383,1.37305,-1.97413,0.19161,-0.06654
23,9766,2,0.06531,0.07556,-0.82483,0.55652,-3.00391,-0.88281,-6.63672,0.76172,-0.60156,1.25781,-1.95962,0.19303,-0.05297
24,10742,2,0.06665,0.07050,-0.82159,0.56177,-2.45312,-0.80078,-6.61719,0.50781,-0.92773,1.13477,-1.94609,0.18986,-0.04171
25,9766,2,0.06567,0.06531,-0.81866,0.56677,-1.98438,-0.41797,-6.63281,0.20703,-1.24023,1.00391,-1.93352,0.18257,-0.03304
26,9765,2,0.06262,0.06042,-0.81610,0.57135,-1.08594,0.36328,-6.83984,-0.08789,-1.52344,0.87305,-1.92238,0.17210,-0.02748
27,10742,2,0.05743,0.05591,-0.81384,0.57556,-0.64062,0.65234,-6.86328,-0.38477,-1.72266,0.76367,-1.91249,0.15850,-0.02520
28,9766,2,0.05042,0.05200,-0.81183,0.57941,-0.14062,0.78125,-6.65625,-0.69922,-1.90234,0.55859,-1.90374,0.14260,-0.02628
29,9766,2,0.04169,0.04877,-0.81018,0.58264,0.86719,0.62891,-6.98438,-1.10352,-2.13281,0.40234,-1.89658,0.12470,-0.03069
30,9765,2,0.03088,0.04645,-0.80890,0.58527,1.09375,0.52344,-7.26172,-1.61914,-2.29883,0.38867,-1.89095,0.10453,-0.03922
31,10743,2,0.01813,0.04541,-0.80774,0.58752,1.26562,0.57422,-7.50781,-2.05078,-2.46289,0.26172,-1.88604,0.08274,-0.05226
32,9765,2,0.00305,0.04578,-0.80646,0.58948,1.53125,0.80078,-7.73828,-2.43945,-2.72266,0.10547,-1.88128,0.05893,-0.07042
33,12695,2,-0.01306,0.04712,-0.80542,0.59070,2.43750,1.12500,-8.22656,-2.86328,-2.99023,-0.10352,-1.87759,0.03463,-0.09151
34,6836,2,-0.03253,0.04938,-0.80444,0.59113,2.35547,1.19141,-7.97266,-3.36133,-3.23047,-0.22461,-1.87451,0.00604,-0.11817
35,10743,2,-0.05438,0.05273,-0.80341,0.59058,2.61719,1.08203,-7.72656,-3.78711,-3.44141,-0.23242,-1.87193,-0.02510,-0.14958
36,9765,2,-0.07935,0.05731,-0.80194,0.58936,3.54688,0.78906,-5.99219,-4.00000,-3.49023,-0.18555,-1.86844,-0.05974,-0.18686
37,9766,2,-0.10492,0.06268,-0.79974,0.58771,4.32031,0.85938,-5.46484,-4.10547,-3.42578,-0.19336,-1.86337,-0.09429,-0.22653
38,10742,2,-0.13068,0.06866,-0.79694,0.58575,4.98047,0.98047,-4.94141,-4.32422,-3.32617,-0.29297,-1.85662,-0.12819,-0.26789
39,11719,2,-0.15656,0.07544,-0.79370,0.58295,5.73438,1.14062,-4.07812,-4.42383,-3.15625,-0.49023,-1.84927,-0.16126,-0.31126
40,7812,2,-0.18103,0.08264,-0.79053,0.57916,7.08203,1.09766,-3.00000,-4.46680,-2.99023,-0.72070,-1.84262,-0.19167,-0.35407
41,9766,2,-0.20612,0.09076,-0.78735,0.57385,7.58984,1.21094,-2.58203,-4.43750,-2.91797,-0.93945,-1.83677,-0.22224,-0.39962
42,10742,2,-0.23193,0.09930,-0.78424,0.56683,7.70703,1.02734,-2.13281,-4.49609,-2.75781,-1.12500,-1.83183,-0.25393,-0.44734
43,9766,2,-0.25623,0.10760,-0.78137,0.55878,7.45703,0.72656,-1.36328,-4.65234,-2.58008,-1.23438,-1.82805,-0.28396,-0.49322
44,9765,2,-0.28021,0.11658,-0.77844,0.54944,7.98047,0.02734,-0.30078,-4.93359,-2.48828,-1.22656,-1.82493,-0.31326,-0.54039
45,12696,2,-0.30365,0.12646,-0.77521,0.53925,7.91406,-0.21094,0.21875,-5.37109,-2.46094,-1.22266,-1.82168,-0.34099,-0.58906
46,7812,2,-0.32709,0.13751,-0.77130,0.52838,7.44141,-0.14844,0.53125,-5.20508,-2.16406,-1.42578,-1.81721,-0.36747,-0.64061
47,9766,2,-0.35052,0.14948,-0.76709,0.51611,8.23438,0.21484,2.45703,-4.64258,-1.66016,-1.62109,-1.81302,-0.39355,-0.69459
48,9765,2,-0.37244,0.16119,-0.76355,0.50232,8.07422,0.03906,3.26172,-4.26758,-1.22266,-1.79883,-1.81171,-0.41894,-0.74644
49,9766,2,-0.39062,0.17151,-0.76129,0.48828,7.83594,-0.28125,3.76562,-4.13477,-0.66797,-1.99219,-1.81429,-0.44148,-0.79058
50,10742,2,-0.40601,0.18146,-0.76025,0.47357,7.91406,-0.50000,4.53516,-4.26367,-0.28125,-2.10547,-1.82114,-0.46169,-0.82961
51,12696,2,-0.41937,0.19202,-0.76013,0.45770,7.48438,-2.45703,5.93750,-4.29688,0.01758,-2.23242,-1.83227,-0.47999,-0.86621
52,6835,2,-0.43127,0.20300,-0.76050,0.44098,7.10547,-3.32031,7.37500,-3.83594,0.49219,-2.41602,-1.84630,-0.49714,-0.90111
53,10743,2,-0.44153,0.21405,-0.76184,0.42291,6.72656,-4.64453,8.72266,-2.89844,0.95117,-2.54102,-1.86489,-0.51403,-0.93300
54,9765,2,-0.44867,0.22314,-0.76495,0.40454,5.81250,-7.50781,10.22656,-1.75781,1.38672,-2.47266,-1.88918,-0.53046,-0.95567
55,9766,2,-0.45166,0.22876,-0.76996,0.38837,5.07422,-8.63672,10.62891,-0.70703,1.76562,-2.23828,-1.91707,-0.54432,-0.96469
56,10742,2,-0.45062,0.23120,-0.77661,0.37463,4.44531,-9.50781,10.70312,0.17188,2.06836,-1.85547,-1.94810,-0.55470,-0.96080
57,9766,2,-0.44598,0.23120,-0.78448,0.36371,4.08203,-10.14062,10.65625,0.99414,2.49414,-1.32617,-1.98083,-0.56040,-0.94621
58,9765,2,-0.43750,0.22943,-0.79333,0.35583,3.32422,-10.75391,10.64453,1.94531,3.03516,-0.69141,-2.01473,-0.55962,-0.92218
59,12696,2,-0.43750,0.22943,-0.79333,0.35583,3.00391,-10.83984,10.17969,2.74609,3.62500,-0.13867,-2.01473,-0.55962,-0.92218
60,6836,2,-0.40887,0.22198,-0.81244,0.35144,2.76172,-10.40625,9.28516,3.20703,4.16406,0.30859,-2.07845,-0.53325,-0.85194
