lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1011718,3,0.09485,0.05872,-0.79321,0.59857,1.56250,0.50391,0.14453,0.16406,0.05664,-0.04688,-1.84636,0.22261,0.02092
1,10743,3,0.09515,0.05829,-0.79327,0.59857,1.47656,0.48828,0.03516,0.28320,0.13672,-0.09180,-1.84631,0.22257,0.02198
2,9765,3,0.09625,0.05774,-0.79346,0.59821,1.30078,0.35156,-0.07812,0.45117,0.23242,-0.10742,-1.84687,0.22368,0.02413
3,9766,3,0.09808,0.05688,-0.79376,0.59753,1.31641,0.32031,-0.14844,0.64453,0.32031,-0.14453,-1.84790,0.22561,0.02761
4,9765,3,0.10077,0.05560,-0.79413,0.59674,1.37891,0.41797,-0.29297,0.62109,0.37109,-0.21680,-1.84898,0.22839,0.03281
5,10743,3,0.10406,0.05420,-0.79468,0.59558,0.94922,0.17188,-0.51562,0.36719,0.33789,-0.24023,-1.85075,0.23203,0.03887
6,9765,3,0.10687,0.05341,-0.79529,0.59430,0.59766,-0.05859,-0.81250,0.21680,0.26758,-0.24414,-1.85296,0.23565,0.04329
7,9766,3,0.10883,0.05328,-0.79590,0.59314,0.85938,-0.04297,-0.98828,0.08789,0.21289,-0.23633,-1.85522,0.23871,0.04559
8,9766,3,0.11023,0.05353,-0.79657,0.59198,0.95312,-0.12891,-1.05859,0.03516,0.17578,-0.23242,-1.85772,0.24133,0.04660
9,10742,3,0.11115,0.05402,-0.79718,0.59100,1.04297,-0.16406,-1.16406,0.02148,0.15625,-0.25195,-1.85998,0.24344,0.04664
10,9765,3,0.11182,0.05450,-0.79779,0.58997,1.33594,-0.24219,-1.32031,0.00977,0.15234,-0.28320,-1.86238,0.24517,0.04637
11,9766,3,0.11243,0.05505,-0.79846,0.58887,1.64844,-0.35547,-1.77734,0.00195,0.11328,-0.27930,-1.86499,0.24688,0.04590
12,10742,3,0.11292,0.05560,-0.79926,0.58771,1.78125,-0.34766,-2.15234,0.01758,0.05273,-0.29297,-1.86787,0.24839,0.04524
