lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1573243,2,-0.09076,0.03424,-0.64563,0.75751,-0.06641,-0.12109,-2.07812,-0.32031,0.13477,-0.08203,-1.40566,-0.06536,-0.18311
1,9765,2,-0.09137,0.03571,-0.64587,0.75708,-0.32031,-0.05078,-2.57031,-0.44141,0.05859,-0.13086,-1.40663,-0.06401,-0.18593
2,10742,2,-0.09253,0.03717,-0.64624,0.75659,-1.00000,-0.05859,-3.48047,-0.59375,-0.07227,-0.13672,-1.40776,-0.06339,-0.18957
3,9766,2,-0.09467,0.03882,-0.64667,0.75586,-1.23828,-0.01172,-3.74219,-0.66992,-0.18945,-0.09766,-1.40916,-0.06380,-0.19494
4,9766,2,-0.09747,0.04028,-0.64691,0.75519,-1.33203,0.01172,-3.94922,-0.71289,-0.30273,-0.03711,-1.41006,-0.06532,-0.20113
5,10742,2,-0.10095,0.04150,-0.64691,0.75470,-1.31641,0.08203,-4.00781,-0.84766,-0.39648,0.01562,-1.41019,-0.06802,-0.20806
6,9766,2,-0.10504,0.04272,-0.64661,0.75433,-0.87891,0.26562,-3.99219,-0.98438,-0.46289,0.05273,-1.40956,-0.07145,-0.21595
7,10742,2,-0.10999,0.04407,-0.64606,0.75403,-0.69531,0.47656,-3.76172,-1.05469,-0.49805,0.08789,-1.40829,-0.07573,-0.22535
8,8789,2,-0.11542,0.04553,-0.64526,0.75378,-0.58984,0.64453,-3.50781,-1.05469,-0.53711,0.07617,-1.40645,-0.08040,-0.23570
9,10742,2,-0.12085,0.04700,-0.64447,0.75354,-0.36719,0.82422,-3.12500,-1.04492,-0.62109,0.03906,-1.40455,-0.08504,-0.24607
10,9766,2,-0.12689,0.04822,-0.64362,0.75323,-0.26172,0.77344,-2.85547,-0.99805,-0.67383,0.03516,-1.40242,-0.09082,-0.25709
11,10742,2,-0.13287,0.04907,-0.64282,0.75281,-0.09375,0.79688,-2.44141,-0.86328,-0.66211,0.03906,-1.40043,-0.09710,-0.26757
12,8789,2,-0.13849,0.04956,-0.64197,0.75250,0.22656,0.84375,-1.90625,-0.85156,-0.66406,0.03906,-1.39817,-0.10340,-0.27705
13,10742,2,-0.14392,0.04987,-0.64117,0.75214,1.08203,0.38672,-1.49219,-0.96484,-0.89648,-0.07812,-1.39603,-0.10976,-0.28602
14,9766,2,-0.14978,0.04980,-0.64044,0.75165,1.47266,0.39844,-1.45312,-0.97461,-1.26367,-0.19727,-1.39391,-0.11724,-0.29521
