lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1473633,2,0.01288,0.02521,-0.74316,0.66852,-0.29688,0.19141,1.63281,0.04883,0.49609,-0.04102,-1.67699,0.05287,-0.02028
1,9766,2,0.01465,0.02655,-0.74329,0.66827,-0.66797,-0.00781,1.67188,0.06055,0.59570,-0.00195,-1.67755,0.05729,-0.01992
2,10742,2,0.01685,0.02814,-0.74335,0.66809,-1.00000,-0.16797,1.51953,0.08398,0.69141,0.04102,-1.67794,0.06268,-0.01936
3,9765,2,0.01953,0.03003,-0.74323,0.66809,-1.20312,-0.35938,1.37500,0.12891,0.75391,0.09180,-1.67781,0.06921,-0.01859
4,9766,2,0.02258,0.03204,-0.74298,0.66821,-1.93750,-0.79688,0.69141,0.18555,0.75000,0.16016,-1.67733,0.07645,-0.01749
5,9766,2,0.02594,0.03400,-0.74243,0.66852,-2.17578,-0.96484,0.30859,0.26172,0.69531,0.23242,-1.67614,0.08408,-0.01586
6,10742,2,0.02936,0.03552,-0.74176,0.66907,-2.44141,-1.02734,-0.11328,0.33398,0.58203,0.30859,-1.67437,0.09121,-0.01347
7,9766,2,0.03278,0.03650,-0.74078,0.66992,-2.57031,-1.05859,-0.52734,0.38672,0.45898,0.37695,-1.67167,0.09762,-0.01021
8,9765,2,0.03607,0.03687,-0.73956,0.67108,-2.54688,-0.67578,-1.21484,0.41992,0.34961,0.42578,-1.66813,0.10302,-0.00615
9,9766,2,0.03894,0.03668,-0.73828,0.67236,-2.43750,-0.53125,-1.58984,0.40625,0.24805,0.47266,-1.66428,0.10703,-0.00181
10,10742,2,0.04156,0.03607,-0.73676,0.67389,-2.40625,-0.50391,-1.96484,0.36719,0.15234,0.53320,-1.65971,0.11009,0.00289
11,9766,2,0.04370,0.03522,-0.73511,0.67566,-2.46094,-0.35156,-2.80078,0.29883,0.04297,0.60938,-1.65461,0.11207,0.00732
