lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2055664,2,-0.25146,0.13068,-0.17926,0.94208,0.83984,0.40234,0.76953,-0.22461,0.32812,-0.70703,-0.42081,0.15671,-0.55522
1,12695,2,-0.25275,0.13141,-0.18256,0.94104,0.87109,0.38672,0.89844,-0.14062,0.38086,-0.87305,-0.42796,0.15566,-0.55867
2,6836,2,-0.25378,0.13220,-0.18640,0.93988,0.58984,0.41797,1.29688,-0.06836,0.45117,-1.03516,-0.43623,0.15451,-0.56177
3,9766,2,-0.25452,0.13300,-0.19141,0.93854,0.49609,0.36719,1.53516,0.05273,0.55078,-1.16406,-0.44675,0.15281,-0.56441
4,10742,2,-0.25476,0.13391,-0.19751,0.93707,0.25000,0.18750,1.77344,0.25000,0.64844,-1.27539,-0.45945,0.15091,-0.56626
5,9766,2,-0.25427,0.13501,-0.20410,0.93567,0.04297,-0.12500,1.96484,0.40430,0.75977,-1.34766,-0.47313,0.14941,-0.56678
6,9765,2,-0.25293,0.13623,-0.21136,0.93420,-0.15625,-0.62891,2.44531,0.55273,0.93750,-1.35938,-0.48815,0.14816,-0.56577
7,10743,2,-0.25067,0.13794,-0.21912,0.93280,-0.12500,-0.68359,2.85938,0.73242,1.18945,-1.32617,-0.50434,0.14803,-0.56326
8,9765,2,-0.24744,0.14050,-0.22717,0.93134,-0.33203,-1.10547,3.03516,0.85938,1.39258,-1.23828,-0.52162,0.14986,-0.55942
9,9766,2,-0.24316,0.14392,-0.23523,0.92993,-1.71094,-1.72656,2.85938,0.97461,1.57617,-1.07617,-0.53936,0.15389,-0.55413
10,9765,2,-0.23792,0.14832,-0.24316,0.92859,-2.37500,-1.97266,2.78906,1.02930,1.77930,-0.77539,-0.55738,0.16043,-0.54763
11,10743,2,-0.23236,0.15308,-0.24725,0.92816,-2.70312,-2.16016,2.68359,1.21484,2.03320,-0.31836,-0.56789,0.17007,-0.54035
12,9765,2,-0.22571,0.15906,-0.24988,0.92804,-2.75391,-2.12891,2.73438,1.66211,2.26172,0.14453,-0.57611,0.18346,-0.53165
13,12696,2,-0.21661,0.16675,-0.25110,0.92859,-2.80469,-1.36719,1.59375,2.22461,2.33984,0.51953,-0.58207,0.20226,-0.51912
14,6835,2,-0.20575,0.17407,-0.25061,0.92981,-2.84766,-0.68750,0.35938,2.62695,2.25977,0.74805,-0.58387,0.22241,-0.50264
15,10743,2,-0.19104,0.18231,-0.25214,0.93097,-2.81250,0.01953,-1.00781,2.63477,2.05273,0.79492,-0.58931,0.24558,-0.47966
16,9765,2,-0.17462,0.19000,-0.25299,0.93243,-2.62500,1.52344,-4.17188,2.39844,1.72656,0.65430,-0.59226,0.26921,-0.45285
17,9766,2,-0.15973,0.19623,-0.25360,0.93365,-2.83984,2.08594,-5.56641,2.01367,1.28516,0.38477,-0.59376,0.28941,-0.42798
18,10742,2,-0.14697,0.20081,-0.25452,0.93451,-3.15234,2.25781,-6.56250,1.51953,0.81641,0.15039,-0.59514,0.30521,-0.40625
19,8789,2,-0.13696,0.20367,-0.25586,0.93506,-3.54297,2.05469,-7.17578,1.01562,0.34766,0.02148,-0.59692,0.31603,-0.38885
20,10742,2,-0.13049,0.20471,-0.25708,0.93542,-3.64844,1.41797,-7.39453,0.52539,-0.16602,0.06055,-0.59825,0.32138,-0.37710
21,9766,2,-0.12659,0.20410,-0.25775,0.93585,-3.25000,1.00391,-7.02344,0.04883,-0.67188,0.26953,-0.59819,0.32233,-0.36907
22,10742,2,-0.12561,0.20184,-0.25702,0.93671,-2.85938,0.62109,-6.82031,-0.48438,-1.12891,0.53906,-0.59496,0.31895,-0.36515
23,9766,2,-0.12738,0.19812,-0.25433,0.93799,-2.38672,0.20703,-6.91016,-1.00586,-1.60352,0.88867,-0.58759,0.31191,-0.36502
24,9765,2,-0.13190,0.19299,-0.24933,0.93982,-0.75391,-0.82031,-7.19531,-1.41016,-2.10547,1.25586,-0.57528,0.30151,-0.36869
25,9766,2,-0.13885,0.18640,-0.24182,0.94208,-0.30469,-1.04688,-7.19531,-1.62695,-2.61523,1.54102,-0.55764,0.28801,-0.37566
26,9766,2,-0.14746,0.17816,-0.23224,0.94476,0.26562,-0.84766,-7.70703,-1.91797,-3.28125,1.68164,-0.53524,0.27147,-0.38453
27,12695,2,-0.15741,0.16779,-0.22125,0.94769,2.22266,-0.42188,-9.66016,-2.60742,-4.07227,1.75391,-0.50917,0.25099,-0.39483
28,7812,2,-0.17078,0.15405,-0.20819,0.95068,3.50000,-0.41406,-10.46484,-4.02148,-4.81836,1.58398,-0.47788,0.22365,-0.41018
29,9766,2,-0.19037,0.13721,-0.19336,0.95264,4.92578,-0.23047,-11.25391,-5.89258,-5.00195,1.45898,-0.44258,0.18893,-0.43709
