lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1033203,3,0.01038,0.00824,-0.81580,0.57812,0.14453,-0.15625,-1.85156,0.06250,-0.05273,-0.13086,-1.90858,0.02646,-0.00145
1,9765,3,0.01044,0.00787,-0.81622,0.57758,0.02344,-0.17188,-2.19922,0.00391,-0.14844,-0.13672,-1.90996,0.02614,-0.00080
2,9766,3,0.01013,0.00745,-0.81659,0.57709,-0.06250,-0.17188,-2.54297,-0.08203,-0.27344,-0.15625,-1.91118,0.02514,-0.00047
3,9766,3,0.00916,0.00696,-0.81702,0.57648,-0.11719,-0.17188,-2.87891,-0.17969,-0.41797,-0.17188,-1.91267,0.02298,-0.00081
4,10742,3,0.00732,0.00653,-0.81750,0.57581,-0.11719,-0.18750,-3.44531,-0.30273,-0.55078,-0.18359,-1.91434,0.01950,-0.00224
5,9765,3,0.00464,0.00610,-0.81805,0.57507,-0.05078,-0.27734,-3.64453,-0.41992,-0.67383,-0.18750,-1.91618,0.01461,-0.00465
6,9766,3,0.00110,0.00586,-0.81860,0.57434,-0.03516,-0.28516,-3.95312,-0.56836,-0.78320,-0.19336,-1.91802,0.00853,-0.00833
7,9766,3,-0.00323,0.00580,-0.81909,0.57361,-0.18359,-0.50000,-4.75781,-0.72656,-0.91992,-0.20508,-1.91975,0.00135,-0.01321
8,10742,3,-0.00867,0.00598,-0.81964,0.57275,-0.30469,-0.59766,-5.17188,-0.87500,-1.08789,-0.25000,-1.92170,-0.00736,-0.01974
9,9765,3,-0.01501,0.00635,-0.82019,0.57184,-0.33203,-0.70312,-5.50000,-1.01172,-1.31641,-0.34180,-1.92366,-0.01737,-0.02759
10,9766,3,-0.02277,0.00677,-0.82092,0.57056,-0.49609,-0.95312,-5.88281,-1.14258,-1.58008,-0.41797,-1.92629,-0.02965,-0.03713
11,9766,3,-0.03131,0.00702,-0.82172,0.56897,-0.89453,-1.89453,-5.52344,-1.18945,-1.82617,-0.45312,-1.92933,-0.04349,-0.04723
12,10742,3,-0.04211,0.00690,-0.82269,0.56689,-1.22266,-2.22266,-5.42188,-1.27734,-2.09766,-0.41797,-1.93306,-0.06151,-0.05924
13,9766,3,-0.05371,0.00629,-0.82343,0.56488,-1.53125,-2.53516,-5.32031,-1.40039,-2.36328,-0.31445,-1.93613,-0.08144,-0.07133
14,9765,3,-0.06677,0.00543,-0.82373,0.56299,-1.60547,-3.05078,-4.25000,-1.44922,-2.48047,-0.07812,-1.93810,-0.10408,-0.08469
