lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1272461,3,-0.05530,0.02515,-0.51440,0.85541,1.06641,0.80859,-0.52734,-0.97461,-0.03125,-0.26758,-1.08199,-0.01387,-0.12078
1,10742,3,-0.05896,0.02692,-0.51520,0.85461,1.42578,1.23828,-0.51953,-1.33789,0.08789,-0.44336,-1.08406,-0.01475,-0.12888
2,8789,3,-0.06390,0.02997,-0.51648,0.85339,2.03906,1.80859,-0.31250,-1.68750,0.19531,-0.80273,-1.08743,-0.01486,-0.14050
3,10743,3,-0.06976,0.03406,-0.51880,0.85138,4.03906,3.25781,0.13281,-1.86133,0.20703,-1.47461,-1.09343,-0.01439,-0.15476
4,12695,3,-0.07715,0.03925,-0.52344,0.84766,5.14844,4.15625,0.51172,-1.45312,0.14648,-2.44727,-1.10516,-0.01423,-0.17275
5,6836,3,-0.08405,0.04358,-0.53131,0.84186,5.93750,4.46875,0.61719,-0.44531,-0.06055,-3.42578,-1.12446,-0.01593,-0.18897
6,10742,3,-0.08844,0.04504,-0.54321,0.83374,5.61719,4.28516,0.62500,0.70703,-0.42773,-4.14844,-1.15283,-0.02097,-0.19773
7,9766,3,-0.08948,0.04181,-0.55945,0.82294,3.17969,3.00391,-0.36328,1.29688,-0.88867,-4.49023,-1.19104,-0.03131,-0.19539
8,9765,3,-0.08801,0.03436,-0.57703,0.81122,2.33984,1.36328,-0.64453,1.44727,-1.19727,-4.44922,-1.23233,-0.04584,-0.18368
9,9766,3,-0.08618,0.02411,-0.59491,0.79883,1.20312,0.13281,-0.12500,1.26758,-1.43750,-4.09570,-1.27486,-0.06406,-0.16749
10,10742,3,-0.08521,0.01343,-0.61066,0.78723,-0.74609,-2.20312,1.50000,1.04297,-1.31055,-3.49805,-1.31319,-0.08301,-0.15164
11,9766,3,-0.08502,0.00250,-0.62543,0.77563,-1.40234,-3.15625,3.26172,1.03125,-0.53516,-2.64844,-1.35019,-0.10265,-0.13616
12,9765,3,-0.08392,-0.00568,-0.63684,0.76642,-1.64844,-4.13281,4.98438,1.08984,0.35352,-1.74023,-1.37952,-0.11585,-0.12253
13,10743,3,-0.08002,-0.01038,-0.64514,0.75977,-2.18750,-5.02344,5.89453,1.25586,1.11719,-0.88086,-1.40145,-0.11930,-0.10920
14,12695,3,-0.08002,-0.01038,-0.64514,0.75977,-3.42578,-6.27734,7.89453,1.74805,1.91211,-0.08594,-1.40145,-0.11930,-0.10920
15,6836,3,-0.06293,-0.01123,-0.65234,0.75519,-3.24609,-6.03516,8.37109,2.35352,2.77539,0.64062,-1.42090,-0.09923,-0.08088
16,9765,3,-0.04730,-0.00891,-0.65179,0.75684,-2.33203,-5.77734,7.75781,2.84766,3.35547,1.13477,-1.41967,-0.07523,-0.06019
17,10743,3,-0.02740,-0.00555,-0.64886,0.76044,-0.91797,-4.41797,4.28516,3.33203,3.50391,1.22461,-1.41203,-0.04402,-0.03451
