lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,3007812,3,0.01306,0.02100,-0.74707,0.66425,0.92188,-0.10938,-1.43750,0.01758,-0.16406,-0.44922,-1.68837,0.04743,-0.01404
1,9766,3,0.01245,0.02063,-0.74841,0.66278,0.93750,-0.30078,-1.82422,0.06836,-0.21875,-0.49219,-1.69234,0.04600,-0.01439
2,9766,3,0.01184,0.01984,-0.74994,0.66107,0.84375,-0.37500,-2.43359,0.09375,-0.27930,-0.51562,-1.69690,0.04400,-0.01411
3,9765,3,0.01111,0.01874,-0.75165,0.65924,0.92969,-0.57422,-3.62891,0.04102,-0.33594,-0.52148,-1.70188,0.04141,-0.01353
4,10742,3,0.01013,0.01752,-0.75330,0.65735,1.01172,-0.54688,-4.39062,-0.07617,-0.44141,-0.52930,-1.70687,0.03830,-0.01308
5,9766,3,0.00854,0.01630,-0.75500,0.65546,1.15625,-0.53906,-5.26953,-0.24805,-0.54883,-0.54688,-1.71195,0.03427,-0.01341
6,9766,3,0.00616,0.01538,-0.75671,0.65356,1.14844,-0.16797,-7.26172,-0.39844,-0.70898,-0.58594,-1.71704,0.02944,-0.01523
7,9765,3,0.00256,0.01453,-0.75861,0.65143,1.01172,0.12891,-8.67969,-0.64258,-0.96484,-0.63477,-1.72274,0.02282,-0.01870
8,10742,3,-0.00232,0.01379,-0.76050,0.64923,0.73047,0.41406,-9.93750,-0.96094,-1.24609,-0.68164,-1.72850,0.01438,-0.02400
9,9766,3,-0.00916,0.01324,-0.76251,0.64679,0.46094,0.68359,-10.92578,-1.31250,-1.55859,-0.74414,-1.73471,0.00317,-0.03205
10,9766,3,-0.01825,0.01300,-0.76459,0.64410,0.08203,0.83984,-12.70703,-1.83789,-1.89258,-0.82227,-1.74120,-0.01116,-0.04341
11,12695,3,-0.01825,0.01300,-0.76459,0.64410,-0.12500,0.68359,-13.23047,-2.44922,-2.16016,-0.89258,-1.74120,-0.01116,-0.04341
12,7813,3,-0.04425,0.01495,-0.76892,0.63763,-0.47656,0.43359,-13.35156,-3.00195,-2.38867,-0.88672,-1.75498,-0.04900,-0.07961
13,9765,3,-0.06171,0.01794,-0.77087,0.63373,-0.86328,-0.68750,-13.38281,-3.49414,-2.67578,-0.79102,-1.76160,-0.07246,-0.10636
14,9766,3,-0.08264,0.02234,-0.77228,0.62952,-1.13672,-1.13281,-12.99609,-3.86328,-2.85938,-0.56445,-1.76680,-0.09968,-0.13969
15,10742,3,-0.10498,0.02753,-0.77258,0.62561,-1.33984,-1.51172,-12.32031,-4.08594,-2.94922,-0.27148,-1.76893,-0.12811,-0.17623
16,9766,3,-0.12872,0.03363,-0.77148,0.62213,-1.46875,-1.97656,-11.42969,-4.20898,-3.02344,0.06250,-1.76718,-0.15743,-0.21641
17,9765,3,-0.15369,0.04034,-0.76886,0.61938,-0.37891,-3.00391,-8.73828,-4.24805,-3.03320,0.31836,-1.76075,-0.18744,-0.25983
18,10742,3,-0.17810,0.04730,-0.76483,0.61731,0.76562,-3.30469,-6.40234,-4.52148,-3.00977,0.38477,-1.75031,-0.21570,-0.30383
19,8789,3,-0.20282,0.05499,-0.75977,0.61530,2.45312,-4.20703,-3.39844,-4.95898,-2.76758,0.33789,-1.73696,-0.24290,-0.35035
20,10743,3,-0.22748,0.06415,-0.75421,0.61261,3.78906,-5.36328,0.63672,-5.03125,-2.34570,0.30273,-1.72268,-0.26773,-0.39992
21,9765,3,-0.25275,0.07574,-0.74829,0.60864,5.27344,-7.94531,9.96094,-4.41016,-1.76758,0.35352,-1.70831,-0.29010,-0.45491
22,10742,3,-0.27521,0.08783,-0.74249,0.60437,5.30078,-8.19141,13.72656,-3.39844,-1.16406,0.35352,-1.69492,-0.30733,-0.50732
23,11719,3,-0.29205,0.09827,-0.73755,0.60083,5.32031,-8.13672,16.03906,-2.41016,-0.84766,0.22070,-1.68406,-0.31808,-0.54935
24,7813,3,-0.30402,0.10614,-0.73389,0.59814,5.87109,-7.26172,17.47266,-1.58594,-0.74609,0.02734,-1.67614,-0.32492,-0.58013
25,9765,3,-0.31268,0.11127,-0.73126,0.59589,6.12109,-6.83594,18.21875,-0.83398,-0.54883,-0.10156,-1.67064,-0.33070,-0.60172
26,10743,3,-0.31903,0.11389,-0.72968,0.59399,6.17578,-6.62891,18.99609,-0.25000,-0.21094,-0.14844,-1.66713,-0.33659,-0.61581
27,9765,3,-0.32208,0.11462,-0.72919,0.59277,6.21875,-6.51172,19.43359,0.16992,0.25391,-0.11719,-1.66614,-0.34037,-0.62173
28,9766,3,-0.32220,0.11469,-0.72974,0.59204,5.98438,-5.89844,19.20312,0.55078,0.75586,-0.05859,-1.66787,-0.34103,-0.62173
29,9765,3,-0.31934,0.11481,-0.73114,0.59180,5.69922,-5.38672,18.58203,0.93164,1.22656,-0.01953,-1.67223,-0.33746,-0.61689
30,9766,3,-0.31348,0.11511,-0.73346,0.59204,5.47266,-4.83594,17.62891,1.34180,1.62695,-0.03320,-1.67927,-0.32947,-0.60741
31,10742,3,-0.30524,0.11517,-0.73645,0.59259,4.91406,-3.57422,14.91406,1.76172,1.91602,-0.10938,-1.68825,-0.31845,-0.59385
32,9766,3,-0.29358,0.11469,-0.74060,0.59344,4.54688,-3.16016,13.12109,2.17773,2.08008,-0.23438,-1.70033,-0.30336,-0.57414
33,9765,3,-0.28040,0.11316,-0.74530,0.59424,4.12109,-2.85938,11.19531,2.53320,2.09766,-0.38477,-1.71366,-0.28741,-0.55081
34,10743,3,-0.26581,0.11023,-0.75055,0.59485,3.73438,-2.55469,9.18359,2.79688,2.02734,-0.54883,-1.72815,-0.27118,-0.52358
35,9765,3,-0.25018,0.10577,-0.75629,0.59515,3.41406,-2.05469,6.23047,2.97656,2.01953,-0.71484,-1.74359,-0.25529,-0.49285
