lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1533203,2,-0.00531,0.02832,-0.70776,0.70587,-0.26953,0.58203,1.78125,-0.16602,0.12305,-0.11719,-1.57425,0.03247,-0.04763
1,10742,2,-0.00555,0.02917,-0.70825,0.70538,-0.30859,0.86328,2.08594,-0.23828,0.23047,-0.09766,-1.57567,0.03330,-0.04921
2,9766,2,-0.00568,0.03052,-0.70856,0.70496,-0.44531,1.18750,2.46875,-0.25977,0.37305,-0.11133,-1.57679,0.03499,-0.05130
3,9765,2,-0.00549,0.03247,-0.70892,0.70453,-0.67969,1.52344,2.89062,-0.19141,0.50586,-0.20703,-1.57804,0.03797,-0.05384
4,9766,2,-0.00476,0.03479,-0.70947,0.70386,-1.55469,1.30859,2.89844,-0.06836,0.58398,-0.30273,-1.57993,0.04223,-0.05615
5,10742,2,-0.00336,0.03717,-0.71033,0.70288,-2.03516,0.82812,2.70703,0.08594,0.61133,-0.35156,-1.58270,0.04750,-0.05762
6,9766,2,-0.00122,0.03925,-0.71149,0.70160,-2.55469,0.28906,2.46875,0.28906,0.59570,-0.32617,-1.58633,0.05336,-0.05767
7,9765,2,0.00146,0.04065,-0.71271,0.70026,-3.10547,-0.34375,1.63281,0.47461,0.53516,-0.24414,-1.59008,0.05905,-0.05602
8,10743,2,0.00482,0.04132,-0.71381,0.69910,-3.12891,-0.60547,1.28906,0.58203,0.47656,-0.10547,-1.59331,0.06470,-0.05238
9,9765,2,0.00848,0.04120,-0.71454,0.69836,-3.08203,-0.66016,0.86719,0.65234,0.44922,0.03906,-1.59534,0.06972,-0.04716
10,9766,2,0.01227,0.04059,-0.71472,0.69812,-2.87891,-0.53125,0.44531,0.67773,0.43359,0.14844,-1.59582,0.07428,-0.04101
11,9765,2,0.01599,0.03979,-0.71454,0.69830,-2.64844,0.06250,-0.66406,0.63867,0.39648,0.18750,-1.59514,0.07851,-0.03465
12,10743,2,0.01996,0.03882,-0.71399,0.69879,-2.51953,0.26172,-1.24609,0.58594,0.35156,0.19727,-1.59346,0.08285,-0.02764
13,9765,2,0.02356,0.03790,-0.71338,0.69934,-2.44141,0.35156,-1.78125,0.53320,0.29883,0.20508,-1.59159,0.08674,-0.02121
14,13672,2,0.02667,0.03705,-0.71277,0.69995,-2.37109,0.32812,-2.27344,0.49414,0.27734,0.28711,-1.58964,0.09000,-0.01554
15,5859,2,0.02942,0.03625,-0.71198,0.70062,-2.14844,-0.21484,-2.73438,0.47656,0.31250,0.42969,-1.58735,0.09283,-0.01045
16,10743,2,0.03229,0.03546,-0.71075,0.70178,-2.00391,-0.53906,-2.96094,0.39453,0.33984,0.58008,-1.58375,0.09582,-0.00511
17,9765,2,0.03522,0.03497,-0.70892,0.70355,-1.69531,-0.77734,-3.34375,0.28516,0.32617,0.69336,-1.57840,0.09930,-0.00003
18,9766,2,0.03754,0.03485,-0.70679,0.70557,-1.24219,-0.81641,-4.06641,0.20312,0.27539,0.75586,-1.57233,0.10242,0.00372
19,10742,2,0.03973,0.03491,-0.70404,0.70819,-1.05859,-0.92578,-4.32422,0.08594,0.19336,0.77148,-1.56454,0.10559,0.00716
20,9766,2,0.04120,0.03510,-0.70135,0.71075,-0.91406,-1.06250,-4.54688,-0.08398,0.09961,0.75586,-1.55698,0.10789,0.00939
21,9765,2,0.04187,0.03546,-0.69861,0.71338,-0.58984,-1.22266,-4.66406,-0.25391,0.00977,0.73633,-1.54931,0.10932,0.01025
22,9766,2,0.04163,0.03613,-0.69586,0.71606,0.10547,-1.75391,-4.77734,-0.34961,-0.07227,0.73633,-1.54167,0.10990,0.00938
23,10742,2,0.04059,0.03693,-0.69318,0.71869,0.37500,-1.99609,-4.84766,-0.38867,-0.13477,0.73633,-1.53427,0.10956,0.00719
24,9766,2,0.03900,0.03772,-0.69043,0.72131,0.63672,-2.20312,-4.92188,-0.39453,-0.17188,0.76172,-1.52682,0.10849,0.00420
25,9765,2,0.03729,0.03833,-0.68774,0.72400,1.24219,-2.69922,-4.80859,-0.42578,-0.17188,0.83008,-1.51938,0.10700,0.00128
26,9766,2,0.03534,0.03906,-0.68475,0.72687,1.30078,-2.74609,-4.69141,-0.42773,-0.18945,0.91602,-1.51126,0.10538,-0.00213
27,10742,2,0.03339,0.03973,-0.68158,0.72992,1.27734,-2.56250,-4.60938,-0.45508,-0.24609,0.99414,-1.50261,0.10370,-0.00545
28,9766,2,0.03119,0.04028,-0.67798,0.73328,1.46094,-2.26172,-4.45703,-0.49414,-0.32812,1.02148,-1.49292,0.10155,-0.00893
29,9765,2,0.02869,0.04071,-0.67419,0.73688,2.23438,-1.46484,-3.91797,-0.50586,-0.44141,0.95703,-1.48264,0.09884,-0.01268
30,10743,2,0.02576,0.04083,-0.67047,0.74036,2.66406,-1.10938,-3.64453,-0.54492,-0.55273,0.84766,-1.47260,0.09514,-0.01669
31,9765,2,0.02234,0.04065,-0.66705,0.74353,3.00000,-0.94922,-3.23047,-0.58398,-0.66211,0.71875,-1.46342,0.09038,-0.02110
32,9766,2,0.01843,0.04022,-0.66412,0.74628,4.01172,-0.75000,-2.45703,-0.58008,-0.77539,0.52930,-1.45553,0.08462,-0.02601
