lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1403320,3,0.00311,0.00452,-0.85431,0.51971,-0.21875,0.37109,-1.65234,-0.52344,-0.04492,-0.04492,-2.04855,0.01001,-0.00448
1,9766,3,0.00171,0.00653,-0.85437,0.51965,-0.34375,0.38281,-1.72266,-0.57422,-0.06445,-0.04688,-2.04874,0.00971,-0.00938
2,10742,3,0.00006,0.00873,-0.85437,0.51959,-0.45703,0.39844,-1.80078,-0.61719,-0.10938,-0.05469,-2.04887,0.00917,-0.01485
3,9766,3,-0.00189,0.01105,-0.85443,0.51947,-0.50391,0.37500,-1.87500,-0.67773,-0.17188,-0.07031,-2.04916,0.00824,-0.02085
4,9765,3,-0.00421,0.01349,-0.85449,0.51929,-0.51953,0.43750,-1.98438,-0.72656,-0.23633,-0.09180,-2.04954,0.00681,-0.02743
5,9766,3,-0.00690,0.01593,-0.85455,0.51904,-0.53516,0.43359,-1.94531,-0.77930,-0.29688,-0.10742,-2.05001,0.00475,-0.03439
6,9765,3,-0.01001,0.01849,-0.85468,0.51874,-0.44922,0.35547,-1.85938,-0.83789,-0.33203,-0.11914,-2.05062,0.00208,-0.04201
7,13672,3,-0.01343,0.02106,-0.85480,0.51837,-0.09766,0.20312,-1.66016,-0.88672,-0.34766,-0.13867,-2.05130,-0.00113,-0.04994
8,6836,3,-0.01703,0.02380,-0.85492,0.51794,-0.05469,0.09766,-1.65234,-0.94531,-0.36914,-0.14453,-2.05206,-0.00446,-0.05837
9,9766,3,-0.02094,0.02679,-0.85504,0.51746,-0.09375,-0.01562,-1.57031,-0.99219,-0.39258,-0.12891,-2.05288,-0.00807,-0.06754
10,9765,3,-0.02527,0.03003,-0.85510,0.51697,-0.13281,-0.21875,-1.40625,-0.99609,-0.39648,-0.06250,-2.05358,-0.01217,-0.07757
11,10743,3,-0.02936,0.03308,-0.85504,0.51666,-0.24609,-0.65234,-0.77734,-0.99805,-0.38086,0.04883,-2.05381,-0.01602,-0.08703
12,9765,3,-0.03381,0.03650,-0.85474,0.51672,-0.09375,-0.67578,-0.45703,-0.99805,-0.32031,0.14648,-2.05311,-0.02008,-0.09751
13,9766,3,-0.03784,0.03986,-0.85413,0.51721,0.41016,-0.61328,-0.17188,-0.97266,-0.22266,0.19727,-2.05136,-0.02342,-0.10746
