lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,982422,3,-0.19037,-0.20300,-0.28522,0.91718,0.45312,0.92969,-0.80859,-0.28125,-0.46875,-0.63867,-0.53354,-0.50176,-0.26946
1,10742,3,-0.19159,-0.20514,-0.28796,0.91559,0.36719,1.03516,-1.04688,-0.43750,-0.57227,-0.73438,-0.53915,-0.50749,-0.26949
2,9765,3,-0.19330,-0.20764,-0.29120,0.91364,0.30469,1.03516,-1.28516,-0.69141,-0.65820,-0.79883,-0.54566,-0.51438,-0.27007
3,9766,3,-0.19604,-0.21033,-0.29492,0.91125,0.47266,1.19922,-2.05078,-1.12305,-0.75977,-0.86914,-0.55276,-0.52238,-0.27247
4,10742,3,-0.20038,-0.21295,-0.29919,0.90826,0.69531,1.15234,-2.80078,-1.82812,-0.98438,-0.99219,-0.56033,-0.53142,-0.27799
5,9766,3,-0.20740,-0.21564,-0.30426,0.90436,1.02344,1.30078,-3.56250,-2.83203,-1.25781,-1.17773,-0.56825,-0.54248,-0.28880
6,12695,3,-0.20740,-0.21564,-0.30426,0.90436,1.05859,1.24219,-4.98047,-3.91211,-1.51758,-1.33008,-0.56825,-0.54248,-0.28880
7,6836,3,-0.23395,-0.22034,-0.31842,0.89178,1.19531,1.16016,-5.74219,-5.15039,-1.67578,-1.46680,-0.58614,-0.57282,-0.33584
8,9766,3,-0.25507,-0.22174,-0.32788,0.88220,0.68359,0.82031,-5.98438,-6.40039,-1.53711,-1.36914,-0.59565,-0.59257,-0.37604
9,10742,3,-0.28296,-0.22101,-0.33911,0.86957,-0.10156,0.81250,-5.65625,-7.08008,-1.33984,-1.09766,-0.60474,-0.61412,-0.43201
10,9766,3,-0.31342,-0.21729,-0.34998,0.85559,0.71094,0.64453,-5.58984,-7.57227,-1.26367,-1.01172,-0.61100,-0.63256,-0.49657
11,10742,3,-0.34564,-0.21149,-0.36035,0.84021,0.42188,0.23828,-5.64062,-8.15430,-1.27344,-0.99219,-0.61459,-0.64913,-0.56781
12,8789,3,-0.34564,-0.21149,-0.36035,0.84021,0.22266,0.28516,-4.91406,-7.94922,-1.47656,-1.00000,-0.61459,-0.64913,-0.56781
13,10742,3,-0.41272,-0.19678,-0.37976,0.80420,0.59375,0.33984,-4.07031,-7.22266,-1.84570,-1.27539,-0.61546,-0.68150,-0.72387
14,9766,3,-0.44568,-0.19104,-0.38849,0.78357,0.89844,-0.34375,-5.00391,-6.73828,-2.30469,-1.70508,-0.61169,-0.70187,-0.80413
15,10742,3,-0.47583,-0.18860,-0.39642,0.76215,0.51953,-0.85938,-5.12891,-6.41602,-2.70117,-1.88672,-0.60479,-0.72714,-0.87994
