lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1281250,3,-0.07233,-0.06787,-0.60419,0.79065,-0.60156,0.26953,-1.16797,-0.03125,0.06836,-0.09766,-1.30177,-0.19597,-0.03299
1,10742,3,-0.07178,-0.06763,-0.60461,0.79041,-0.78516,0.29297,-1.36719,-0.18164,-0.01953,-0.07812,-1.30283,-0.19493,-0.03231
2,9765,3,-0.07208,-0.06720,-0.60504,0.79004,-0.92969,0.37891,-1.58984,-0.37305,-0.15430,-0.04883,-1.30388,-0.19464,-0.03321
3,9766,3,-0.07343,-0.06671,-0.60541,0.78973,-1.05469,0.48438,-1.92578,-0.57031,-0.37305,-0.04102,-1.30456,-0.19551,-0.03589
4,9766,3,-0.07605,-0.06635,-0.60565,0.78931,-1.15234,0.72266,-3.14453,-0.83789,-0.70508,-0.03320,-1.30496,-0.19815,-0.04049
5,10742,3,-0.08038,-0.06635,-0.60583,0.78870,-1.24609,0.71094,-3.97656,-1.29688,-1.19922,0.00391,-1.30519,-0.20346,-0.04741
6,9766,3,-0.08746,-0.06689,-0.60590,0.78790,-1.41797,0.73438,-4.91406,-2.03906,-1.74219,0.06250,-1.30489,-0.21300,-0.05811
7,9765,3,-0.09851,-0.06763,-0.60565,0.78668,-1.63672,0.32422,-6.24609,-3.16797,-2.13672,0.18945,-1.30362,-0.22770,-0.07509
8,9766,3,-0.11469,-0.06726,-0.60504,0.78503,-1.66016,0.15234,-6.71094,-4.50977,-2.28125,0.44141,-1.30060,-0.24688,-0.10193
9,10742,3,-0.13654,-0.06415,-0.60370,0.78278,-1.94141,0.05859,-6.88672,-5.58789,-2.20703,0.72070,-1.29471,-0.26851,-0.14185
10,9766,3,-0.16321,-0.05725,-0.60132,0.78003,-1.99219,0.01562,-6.54297,-6.31836,-2.09180,1.06250,-1.28494,-0.28964,-0.19508
11,9765,3,-0.19421,-0.04651,-0.59741,0.77667,-1.51953,-1.34375,-6.19531,-6.97070,-2.09766,1.18945,-1.27039,-0.30920,-0.26133
12,12696,3,-0.19421,-0.04651,-0.59741,0.77667,-1.29297,-1.53906,-6.14453,-7.38281,-2.37109,1.48242,-1.27039,-0.30920,-0.26133
13,7812,3,-0.25824,-0.02057,-0.58588,0.76788,-0.97266,-2.05469,-5.08203,-7.30469,-2.08008,1.79297,-1.23266,-0.34073,-0.40630
14,9766,3,-0.29321,-0.00531,-0.57697,0.76227,-1.55078,-2.22656,-3.94141,-7.10547,-1.74609,2.08008,-1.20661,-0.35380,-0.48932
15,9765,3,-0.32721,0.01166,-0.56622,0.75647,-1.80469,-3.32422,-3.25781,-6.89062,-1.66016,2.23047,-1.17754,-0.36066,-0.57420
16,10742,3,-0.35840,0.02875,-0.55438,0.75055,-1.70703,-3.75000,-2.73828,-6.54492,-1.78906,2.19336,-1.14809,-0.36211,-0.65533
17,8790,3,-0.38788,0.04492,-0.54175,0.74438,-1.19141,-4.49609,-1.51172,-6.49219,-1.85156,2.53320,-1.11828,-0.36116,-0.73322
18,10742,3,-0.41498,0.05969,-0.52832,0.73828,-0.47266,-7.53906,2.54297,-6.10547,-2.00586,2.45117,-1.08828,-0.35796,-0.80609
19,9765,3,-0.44360,0.07513,-0.51221,0.73157,0.61719,-8.88281,6.89844,-5.33789,-1.96289,2.76367,-1.05383,-0.35172,-0.88416
20,12696,3,-0.46838,0.08832,-0.49591,0.72589,1.53906,-9.88672,11.25781,-3.40430,-1.53125,3.16602,-1.02040,-0.34301,-0.95281
21,7812,3,-0.48615,0.09924,-0.47986,0.72357,2.62891,-9.42969,14.66016,-0.27734,-0.47656,3.40039,-0.98939,-0.32883,-1.00467
22,9766,3,-0.49347,0.10803,-0.46466,0.72723,5.45312,-7.17188,17.01562,2.68164,0.78711,3.25195,-0.96258,-0.30624,-1.03153
23,10742,3,-0.48645,0.11444,-0.45300,0.73828,7.23438,-5.97656,15.18359,4.79102,1.80664,2.68750,-0.94541,-0.27521,-1.02381
24,8789,3,-0.46790,0.11798,-0.44739,0.75299,8.33594,-4.30078,11.85938,5.88672,2.38867,1.87695,-0.94071,-0.24338,-0.98780
25,10742,3,-0.44220,0.11926,-0.44672,0.76855,8.39062,-2.49609,4.35547,6.06641,2.08203,0.82227,-0.94502,-0.21337,-0.93485
26,12696,3,-0.41211,0.11743,-0.45001,0.78351,8.25781,-2.19922,2.08594,5.88867,1.45703,-0.30273,-0.95503,-0.18799,-0.87094
27,6835,3,-0.38562,0.11176,-0.45581,0.79437,7.53906,-1.97656,1.33594,5.65430,0.85742,-1.30078,-0.96654,-0.17488,-0.81192
28,10743,3,-0.35999,0.10150,-0.46448,0.80273,6.83984,-2.20703,1.06641,5.46289,0.48242,-1.99219,-0.98104,-0.17230,-0.75094
29,9765,3,-0.33594,0.08789,-0.47540,0.80835,4.78906,-2.88672,2.25391,5.42773,0.41211,-2.30664,-0.99903,-0.17826,-0.69029
30,9766,3,-0.31354,0.07312,-0.48718,0.81177,3.99609,-3.44922,2.60938,5.49805,0.68555,-2.28906,-1.01947,-0.18790,-0.63193
31,9766,3,-0.29065,0.05847,-0.49927,0.81415,3.21875,-3.84766,2.48828,5.63281,1.05078,-2.10742,-1.04221,-0.19627,-0.57288
32,12695,3,-0.29065,0.05847,-0.49927,0.81415,2.41406,-3.62109,1.65234,5.83008,1.40430,-1.94141,-1.04221,-0.19627,-0.57288
33,7812,3,-0.24084,0.03296,-0.52179,0.81775,2.19922,-3.52344,1.11328,6.04297,1.71094,-1.85938,-1.09005,-0.19873,-0.45211
34,9766,3,-0.21155,0.02112,-0.53265,0.81921,1.84375,-3.45703,0.14062,6.07617,1.96875,-1.83594,-1.11546,-0.19193,-0.38547
35,10742,3,-0.18164,0.01050,-0.54266,0.82001,1.51562,-3.42969,-0.97266,5.82422,2.04883,-1.83203,-1.13996,-0.18091,-0.31984
36,9766,3,-0.15143,0.00079,-0.55231,0.81976,0.81250,-2.83594,-3.59766,5.38086,1.83984,-1.85938,-1.16431,-0.16674,-0.25542
37,9765,3,-0.15143,0.00079,-0.55231,0.81976,0.49219,-2.35938,-4.85938,4.82617,1.41992,-1.98828,-1.16431,-0.16674,-0.25542
38,12696,3,-0.09772,-0.01678,-0.56964,0.81592,0.35156,-1.88672,-5.54297,4.30078,0.96875,-2.17188,-1.20905,-0.13916,-0.14218
39,6836,3,-0.07617,-0.02563,-0.57794,0.81207,0.08984,-1.41797,-5.91797,3.73242,0.52734,-2.33203,-1.23086,-0.13005,-0.09503
40,10742,3,-0.05725,-0.03510,-0.58685,0.80688,-0.54297,-0.30078,-6.23438,3.16211,0.12891,-2.41406,-1.25443,-0.12415,-0.05162
41,10742,3,-0.04144,-0.04486,-0.59613,0.80054,-0.89453,0.04297,-5.98047,2.64258,-0.14453,-2.44336,-1.27936,-0.12154,-0.01296
42,8789,3,-0.02917,-0.05420,-0.60529,0.79364,-1.06250,0.26172,-5.58984,2.20117,-0.29688,-2.40234,-1.30431,-0.12164,0.01945
43,10742,3,-0.01996,-0.06238,-0.61383,0.78674,-1.46094,0.73047,-4.97656,1.76562,-0.38086,-2.29492,-1.32793,-0.12296,0.04553
44,9766,3,-0.01227,-0.07019,-0.62256,0.77930,-1.78516,0.73438,-4.99219,1.25586,-0.41406,-2.08984,-1.35242,-0.12500,0.06887
45,9766,3,-0.00671,-0.07672,-0.63074,0.77216,-2.07812,0.74609,-5.05469,0.76367,-0.37500,-1.77930,-1.37543,-0.12730,0.08723
46,12695,3,-0.00330,-0.08154,-0.63788,0.76581,-2.89844,1.31641,-5.68750,0.29883,-0.36328,-1.42969,-1.39551,-0.12946,0.09998
47,6836,3,-0.00183,-0.08453,-0.64355,0.76068,-3.15625,1.46875,-6.43750,-0.35156,-0.51172,-1.10938,-1.41142,-0.13135,0.10715
48,10742,3,-0.00281,-0.08618,-0.64850,0.75635,-3.26562,1.49219,-7.39844,-1.38672,-0.83008,-0.80078,-1.42488,-0.13441,0.10872
49,9766,3,-0.00806,-0.08594,-0.65265,0.75275,-3.35938,1.45703,-8.31641,-2.61328,-1.26953,-0.46289,-1.43571,-0.14035,0.10121
50,9765,3,-0.01825,-0.08350,-0.65570,0.75018,-3.25391,0.83203,-9.64844,-4.09961,-1.61328,-0.15625,-1.44283,-0.14976,0.08314
51,10742,3,-0.03583,-0.07782,-0.65808,0.74805,-3.66797,0.19922,-10.26172,-5.76758,-1.87109,0.12695,-1.44709,-0.16432,0.04951
52,9766,3,-0.06061,-0.06781,-0.65961,0.74609,-4.03125,-0.14844,-9.89453,-6.96094,-2.07812,0.32422,-1.44781,-0.18214,-0.00100
53,9766,3,-0.09100,-0.05402,-0.65997,0.74377,-3.80078,-0.26172,-9.60938,-8.18164,-2.33789,1.06836,-1.44491,-0.20185,-0.06545
54,12695,3,-0.12628,-0.03705,-0.65796,0.74146,-3.35938,-2.05469,-9.94531,-8.67773,-2.96484,1.12891,-1.43563,-0.22296,-0.14251
55,7812,3,-0.16510,-0.01904,-0.65326,0.73865,-2.85156,-1.83203,-8.81250,-8.45703,-2.81641,1.20898,-1.41994,-0.24633,-0.22781
56,9766,3,-0.20605,-0.00073,-0.64673,0.73431,-2.84766,-2.85938,-6.71484,-8.12305,-2.38867,1.58398,-1.40036,-0.27092,-0.31847
57,9766,3,-0.24530,0.01819,-0.63824,0.72949,-2.38281,-5.10156,-3.01562,-7.70312,-2.32227,1.88477,-1.37686,-0.29066,-0.40910
58,10742,3,-0.24530,0.01819,-0.63824,0.72949,-2.01562,-5.70312,-1.07031,-7.30664,-2.39453,1.97266,-1.37686,-0.29066,-0.40910
59,9766,3,-0.31647,0.05530,-0.61517,0.71997,-1.14453,-5.88672,1.74219,-6.66797,-2.06836,2.02734,-1.31887,-0.31492,-0.58334
60,12695,3,-0.34772,0.07190,-0.60211,0.71515,0.32422,-5.98438,5.46094,-5.62891,-1.48438,2.05664,-1.28815,-0.32138,-0.66289
61,6836,3,-0.37280,0.08679,-0.58984,0.71100,1.93359,-6.37891,10.45312,-3.99219,-0.58594,2.03711,-1.26115,-0.32192,-0.72990
62,10742,3,-0.39197,0.10114,-0.57837,0.70825,2.64844,-5.92188,12.78906,-2.16016,0.27148,2.04297,-1.23806,-0.31535,-0.78536
63,9766,3,-0.40265,0.11401,-0.56879,0.70807,3.00781,-5.37891,12.43359,-0.46680,0.55664,1.65625,-1.22135,-0.30111,-0.82254
64,9765,3,-0.40509,0.12299,-0.56232,0.71039,4.31641,-4.28125,9.57031,0.81836,0.38086,1.07031,-1.21158,-0.28465,-0.83863
65,10742,3,-0.40222,0.12695,-0.55847,0.71423,4.70703,-4.10547,7.81641,1.83789,0.24609,0.48438,-1.20576,-0.27125,-0.83845
66,9766,3,-0.39606,0.12592,-0.55725,0.71887,4.82422,-3.89844,7.37109,2.68555,0.46875,0.23047,-1.20290,-0.26340,-0.82581
67,9766,3,-0.38672,0.12164,-0.55811,0.72400,4.71875,-4.14844,7.05078,3.43555,0.75391,0.00586,-1.20320,-0.25839,-0.80327
68,9765,3,-0.37347,0.11536,-0.56073,0.72992,5.00391,-4.01953,6.16797,3.83203,1.17188,-0.14453,-1.20694,-0.25313,-0.77091
69,10742,3,-0.35779,0.10870,-0.56476,0.73566,4.75781,-4.23047,5.76172,4.06055,1.52734,-0.27539,-1.21428,-0.24669,-0.73352
70,11719,3,-0.33948,0.10217,-0.57001,0.74121,4.68359,-4.28516,5.51953,4.34375,1.64062,-0.58008,-1.22512,-0.23778,-0.69148
71,7813,3,-0.32013,0.09552,-0.57611,0.74597,4.24219,-4.25781,5.13281,4.70703,1.92773,-0.65820,-1.23830,-0.22833,-0.64769
72,9765,3,-0.29852,0.08820,-0.58325,0.75031,3.57031,-4.27344,5.10547,4.99805,2.06836,-0.73242,-1.25408,-0.21759,-0.59938
73,10743,3,-0.27332,0.08002,-0.59119,0.75458,3.31641,-4.31250,4.37109,5.23047,2.11523,-0.78125,-1.27210,-0.20381,-0.54428
74,8789,3,-0.24792,0.07172,-0.59882,0.75818,2.95312,-4.33594,3.42188,5.50391,2.08008,-0.86133,-1.28958,-0.18930,-0.48954
75,10742,3,-0.22296,0.06305,-0.60583,0.76111,2.25000,-3.60156,2.13672,5.79883,2.00586,-1.02148,-1.30571,-0.17507,-0.43592
76,12695,3,-0.19434,0.05219,-0.61353,0.76361,1.98438,-3.60547,1.18359,5.83398,1.88867,-1.21094,-1.32345,-0.15944,-0.37413
77,7813,3,-0.16718,0.04102,-0.62067,0.76495,1.73438,-3.74609,-0.14844,5.61523,1.69141,-1.35742,-1.34016,-0.14528,-0.31513
78,9765,3,-0.13965,0.02887,-0.62811,0.76495,1.52344,-3.69531,-1.52344,5.41797,1.49219,-1.49023,-1.35808,-0.13164,-0.25484
79,9766,3,-0.11279,0.01624,-0.63544,0.76373,0.92188,-2.53516,-2.97266,5.14258,1.32812,-1.59766,-1.37625,-0.11882,-0.19552
80,10742,3,-0.08789,0.00378,-0.64240,0.76129,0.80078,-2.37500,-3.61719,4.80469,1.19141,-1.66602,-1.39426,-0.10737,-0.13995
81,9766,3,-0.06488,-0.00812,-0.64905,0.75793,0.59375,-2.03125,-4.10938,4.44141,1.05469,-1.75781,-1.41205,-0.09668,-0.08834
82,9765,3,-0.04437,-0.01904,-0.65533,0.75378,0.19141,-0.75391,-5.14453,3.91992,0.84570,-1.86719,-1.42946,-0.08698,-0.04211
83,9766,3,-0.02454,-0.02997,-0.66205,0.74841,0.00781,-0.59375,-5.74219,3.28906,0.58398,-1.92773,-1.44860,-0.07743,0.00296
84,12695,3,-0.00836,-0.03955,-0.66858,0.74249,-0.37109,-0.38672,-6.00391,2.71680,0.28125,-1.93555,-1.46755,-0.06998,0.04058
85,7813,3,0.00403,-0.04767,-0.67480,0.73645,-0.89844,0.05078,-6.23438,2.13477,0.03516,-1.85156,-1.48577,-0.06482,0.07047
86,9765,3,0.01447,-0.05560,-0.68146,0.72961,-1.51953,0.70703,-6.52344,1.49414,-0.20898,-1.63281,-1.50556,-0.06146,0.09722
87,10743,3,0.02118,-0.06195,-0.68719,0.72351,-1.66406,0.78516,-7.11328,0.77344,-0.48438,-1.31445,-1.52285,-0.06057,0.11627
88,9765,3,0.02460,-0.06696,-0.69220,0.71814,-1.87109,1.08984,-7.51953,-0.02930,-0.62305,-0.96680,-1.53802,-0.06216,0.12863
89,9766,3,0.02435,-0.07007,-0.69617,0.71405,-2.59375,1.42578,-7.28125,-0.96094,-0.66016,-0.74805,-1.54985,-0.06620,0.13302
90,9765,3,0.02051,-0.07056,-0.69958,0.71075,-2.88672,1.58984,-7.35938,-1.78320,-0.63672,-0.59961,-1.55957,-0.07167,0.12856
91,10743,3,0.01367,-0.06799,-0.70245,0.70831,-2.98047,1.86719,-7.17578,-2.41016,-0.96680,-0.52734,-1.56695,-0.07719,0.11550
92,9765,3,0.00360,-0.06342,-0.70520,0.70618,-2.85938,2.10938,-7.26172,-3.03906,-0.98828,-0.44531,-1.57344,-0.08458,0.09501
93,9766,3,-0.00946,-0.05719,-0.70770,0.70410,-2.91406,1.60938,-6.77734,-3.64648,-0.79297,-0.43359,-1.57910,-0.09407,0.06798
94,12695,3,-0.02435,-0.04852,-0.71008,0.70203,-2.46094,1.39844,-7.70312,-4.45312,-1.25195,-0.26758,-1.58400,-0.10289,0.03491
