lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1243164,3,-0.03003,0.15125,-0.26715,0.95123,-0.10938,0.51953,-1.48047,-0.50977,-0.08203,-0.10156,-0.56753,0.27516,-0.14383
1,9766,3,-0.03217,0.15155,-0.26721,0.95111,0.00781,0.78906,-1.55859,-0.68164,-0.12305,-0.13672,-0.56829,0.27452,-0.14825
2,10742,3,-0.03534,0.15186,-0.26727,0.95093,-0.00781,0.96484,-1.78125,-0.95703,-0.18164,-0.18945,-0.56931,0.27330,-0.15472
3,9766,3,-0.03961,0.15216,-0.26733,0.95068,0.01562,1.16797,-2.11719,-1.33789,-0.25195,-0.25586,-0.57060,0.27146,-0.16335
4,9766,3,-0.04553,0.15265,-0.26746,0.95032,0.14453,1.50781,-2.98438,-1.80664,-0.34961,-0.33984,-0.57247,0.26900,-0.17536
5,9765,3,-0.05359,0.15326,-0.26752,0.94977,0.31250,1.76953,-3.45703,-2.30664,-0.45508,-0.46289,-0.57478,0.26556,-0.19164
6,10742,3,-0.06421,0.15399,-0.26770,0.94897,0.49609,1.97266,-3.96875,-2.89648,-0.58008,-0.62305,-0.57795,0.26082,-0.21306
7,8789,3,-0.07770,0.15485,-0.26807,0.94769,0.77734,2.10156,-4.76562,-3.56641,-0.76953,-0.80859,-0.58222,0.25458,-0.24026
8,10743,3,-0.09381,0.15564,-0.26855,0.94598,1.23438,1.75391,-6.00781,-4.23047,-0.96289,-1.00391,-0.58721,0.24656,-0.27258
9,12695,3,-0.11462,0.15631,-0.26935,0.94330,1.32422,1.68359,-6.22656,-4.74805,-1.15430,-1.16992,-0.59371,0.23533,-0.31413
10,6836,3,-0.13739,0.15674,-0.27020,0.94000,1.50781,1.64062,-6.57031,-5.09961,-1.37109,-1.32227,-0.60033,0.22223,-0.35931
11,10742,3,-0.16357,0.15649,-0.27124,0.93549,1.45703,1.45703,-6.78906,-5.35352,-1.58008,-1.47070,-0.60738,0.20551,-0.41082
12,9766,3,-0.19196,0.15546,-0.27234,0.92993,1.41406,0.57812,-7.21484,-5.56250,-1.77344,-1.56641,-0.61397,0.18565,-0.46612
13,9765,3,-0.22083,0.15356,-0.27344,0.92352,1.47266,0.06641,-7.25391,-5.70703,-1.94727,-1.62305,-0.61949,0.16360,-0.52188
14,9766,3,-0.25049,0.15082,-0.27423,0.91614,1.58203,-0.40625,-7.21875,-5.84961,-2.18945,-1.69531,-0.62326,0.13941,-0.57876
15,12695,3,-0.28033,0.14722,-0.27472,0.90790,1.94531,-2.04688,-7.42969,-6.02539,-2.49023,-1.76367,-0.62505,0.11353,-0.63569
16,7813,3,-0.31122,0.14233,-0.27472,0.89856,1.74219,-2.80859,-6.90234,-6.26367,-2.69531,-1.86719,-0.62415,0.08490,-0.69425
17,9765,3,-0.34369,0.13617,-0.27429,0.88776,1.62109,-3.98828,-5.70703,-6.60742,-2.95508,-1.88086,-0.62048,0.05325,-0.75582
18,10743,3,-0.37860,0.12885,-0.27307,0.87494,1.58984,-5.12891,-4.44922,-6.87305,-3.10352,-1.75000,-0.61320,0.01869,-0.82270
19,9765,3,-0.41290,0.12128,-0.27075,0.86108,1.42578,-7.26562,-1.57422,-6.89453,-3.01953,-1.46289,-0.60227,-0.01473,-0.88968
20,10742,3,-0.44739,0.11401,-0.26697,0.84595,0.73047,-8.01562,0.47656,-6.56836,-2.68750,-1.10352,-0.58747,-0.04599,-0.95902
21,12696,3,-0.48016,0.10797,-0.26196,0.83014,0.17188,-8.16406,1.95703,-6.04297,-2.30469,-0.73633,-0.57049,-0.07237,-1.02756
22,6836,3,-0.50897,0.10376,-0.25641,0.81512,-0.12891,-8.68750,3.46094,-5.58398,-1.83789,-0.41406,-0.55372,-0.09199,-1.09019
23,9765,3,-0.53503,0.10132,-0.25037,0.80048,-0.12500,-8.45312,4.52344,-5.16992,-1.49609,-0.12695,-0.53766,-0.10590,-1.14919
