lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1463867,2,-0.01416,0.05792,-0.74890,0.65997,-0.08984,0.41406,1.60547,0.04102,0.22070,-0.13672,-1.69980,0.05527,-0.10581
1,9766,2,-0.01343,0.05841,-0.74933,0.65942,-0.06641,0.33984,1.94922,0.07227,0.28125,-0.11328,-1.70127,0.05695,-0.10562
2,9766,2,-0.01233,0.05902,-0.74982,0.65894,-0.34766,-0.04297,2.41016,0.10742,0.35547,-0.05664,-1.70276,0.05932,-0.10513
3,9765,2,-0.01086,0.05969,-0.75012,0.65851,-0.39453,-0.21484,2.52344,0.16797,0.44531,0.01172,-1.70394,0.06236,-0.10425
4,9766,2,-0.00891,0.06049,-0.75024,0.65833,-0.46875,-0.33594,2.60156,0.25000,0.53711,0.05859,-1.70454,0.06632,-0.10290
5,10742,2,-0.00641,0.06134,-0.75024,0.65833,-0.65234,-0.35938,2.53125,0.34766,0.62109,0.08398,-1.70472,0.07120,-0.10090
6,9766,2,-0.00317,0.06213,-0.75006,0.65839,-0.82812,-0.35156,2.29297,0.46094,0.67188,0.08789,-1.70457,0.07714,-0.09784
7,9765,2,0.00067,0.06274,-0.74994,0.65851,-1.02344,-0.31641,1.83203,0.53125,0.66602,0.08789,-1.70437,0.08374,-0.09369
8,10742,2,0.00482,0.06305,-0.74982,0.65863,-1.19141,-0.28516,1.25781,0.55664,0.62305,0.11719,-1.70411,0.09040,-0.08868
9,9766,2,0.00903,0.06317,-0.74963,0.65881,-1.66406,-0.49219,0.30078,0.59375,0.57422,0.16797,-1.70363,0.09693,-0.08329
10,10742,2,0.01324,0.06299,-0.74927,0.65912,-1.91016,-0.48047,-0.23438,0.61328,0.50781,0.24805,-1.70263,0.10307,-0.07742
11,8789,2,0.01733,0.06244,-0.74872,0.65967,-2.12500,-0.46484,-0.80078,0.62305,0.39258,0.32422,-1.70095,0.10855,-0.07111
12,10742,2,0.02118,0.06158,-0.74792,0.66058,-2.49609,-0.25781,-1.94922,0.59570,0.25977,0.38477,-1.69832,0.11329,-0.06460
13,9766,2,0.02454,0.06036,-0.74689,0.66174,-2.50391,-0.16797,-2.41016,0.55273,0.15234,0.44141,-1.69494,0.11681,-0.05813
14,9766,2,0.02728,0.05884,-0.74567,0.66315,-2.51953,-0.07812,-2.83203,0.46875,0.04688,0.50781,-1.69091,0.11901,-0.05195
15,10742,2,0.02954,0.05719,-0.74420,0.66479,-2.53516,-0.09375,-3.30078,0.36914,-0.08984,0.58203,-1.68617,0.12031,-0.04620
16,9766,2,0.03107,0.05542,-0.74249,0.66681,-2.60938,-0.10156,-4.25781,0.27344,-0.27148,0.65820,-1.68058,0.12034,-0.04118
17,9765,2,0.03162,0.05359,-0.74060,0.66907,-2.62500,-0.21875,-4.75391,0.10352,-0.48633,0.74219,-1.67442,0.11882,-0.03734
18,9766,2,0.03101,0.05151,-0.73834,0.67175,-2.64844,-0.47266,-5.07031,-0.02734,-0.66797,0.86328,-1.66717,0.11525,-0.03465
19,9765,2,0.02924,0.04932,-0.73572,0.67480,-2.32031,-0.83203,-5.03906,-0.06445,-0.85938,0.95898,-1.65894,0.10980,-0.03332
20,10743,2,0.02649,0.04675,-0.73273,0.67841,-2.17188,-0.99219,-5.30859,-0.07031,-1.11523,1.06250,-1.64943,0.10243,-0.03275
21,9765,2,0.02289,0.04358,-0.72943,0.68231,-1.98828,-1.22266,-5.27734,-0.05078,-1.35742,1.14258,-1.63904,0.09299,-0.03249
22,9766,2,0.01843,0.03943,-0.72571,0.68658,-1.49219,-1.18359,-5.05469,-0.02734,-1.56445,1.11133,-1.62748,0.08099,-0.03203
