lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,11409180,3,-0.11627,0.11859,-0.10480,0.98053,0.26953,0.90234,-0.82812,-0.51367,-0.33398,-0.16211,-0.24063,0.20973,-0.26151
1,9766,3,-0.11914,0.11749,-0.10498,0.98029,0.62891,0.87891,-0.62891,-0.50195,-0.47656,-0.24805,-0.24125,0.20681,-0.26704
2,9765,3,-0.12195,0.11554,-0.10547,0.98010,0.73438,0.77344,-0.42969,-0.51758,-0.68359,-0.36133,-0.24218,0.20214,-0.27226
3,9766,3,-0.12488,0.11273,-0.10632,0.97998,0.90234,0.86719,-0.50781,-0.53320,-0.94922,-0.52148,-0.24355,0.19565,-0.27751
4,10742,3,-0.12805,0.10883,-0.10736,0.97992,1.31250,1.26562,-0.20312,-0.56055,-1.11719,-0.73828,-0.24494,0.18687,-0.28295
5,9766,3,-0.13177,0.10339,-0.10925,0.97980,1.54297,1.67188,-0.12500,-0.60742,-1.27344,-0.99805,-0.24759,0.17470,-0.28917
6,9765,3,-0.13580,0.09717,-0.11206,0.97955,1.94531,1.82031,-0.46875,-0.72070,-1.47266,-1.25391,-0.25180,0.16062,-0.29589
7,10743,3,-0.14038,0.09003,-0.11597,0.97919,2.24219,1.85156,-0.77734,-0.94922,-1.60938,-1.51562,-0.25786,0.14424,-0.30352
8,9765,3,-0.14600,0.08191,-0.12097,0.97845,3.08594,1.64062,-1.45703,-1.37500,-1.67969,-1.75977,-0.26582,0.12529,-0.31301
9,9766,3,-0.15338,0.07324,-0.12701,0.97723,3.54297,1.37891,-2.20703,-2.00586,-1.61328,-1.96484,-0.27567,0.10437,-0.32586
10,9766,3,-0.16339,0.06470,-0.13428,0.97522,3.77734,1.27734,-2.13281,-2.55469,-1.46484,-2.17773,-0.28798,0.08240,-0.34396
11,10742,3,-0.17609,0.05695,-0.14197,0.97241,4.67578,0.99609,-3.32422,-3.04492,-1.41406,-2.45703,-0.30124,0.06079,-0.36751
12,9765,3,-0.19141,0.04980,-0.15088,0.96857,5.03125,0.95703,-4.17969,-3.70312,-1.45898,-2.83594,-0.31685,0.03873,-0.39640
13,9766,3,-0.20959,0.04272,-0.16119,0.96344,5.03516,0.83984,-4.17188,-4.42969,-1.44922,-3.34766,-0.33478,0.01476,-0.43091
14,10742,3,-0.23083,0.03564,-0.17322,0.95679,4.96094,0.61719,-3.83594,-4.57812,-1.47070,-3.82031,-0.35538,-0.01176,-0.47136
15,8789,3,-0.25348,0.02850,-0.18701,0.94867,5.71484,-0.50391,-1.64453,-4.25977,-1.40234,-4.37695,-0.37855,-0.04074,-0.51438
16,10742,3,-0.27667,0.02032,-0.20380,0.93890,5.50000,-1.38281,-0.41406,-3.70312,-1.14648,-4.76367,-0.40609,-0.07467,-0.55775
17,9766,3,-0.29749,0.01172,-0.22308,0.92822,4.87500,-2.21484,0.38281,-3.24414,-0.92383,-4.82422,-0.43756,-0.11120,-0.59554
18,10742,3,-0.31476,0.00354,-0.24304,0.91754,4.67578,-3.68750,0.01562,-3.40430,-0.77930,-4.79297,-0.47024,-0.14703,-0.62565
19,8789,3,-0.33051,-0.00385,-0.26257,0.90656,4.11719,-4.51953,1.01562,-4.02148,-0.44336,-4.76562,-0.50228,-0.18152,-0.65250
20,10742,3,-0.34802,-0.00989,-0.28296,0.89368,3.58984,-5.02344,2.85938,-3.99023,0.14648,-4.69531,-0.53611,-0.21632,-0.68309
21,9766,3,-0.36633,-0.01337,-0.30426,0.87921,3.17188,-4.94922,4.64453,-3.45508,0.83008,-4.58984,-0.57276,-0.24900,-0.71590
22,9766,3,-0.38080,-0.01422,-0.32440,0.86578,2.00000,-6.27344,6.69141,-2.72852,1.46094,-4.31641,-0.60944,-0.27514,-0.74170
23,10742,3,-0.39233,-0.01288,-0.34656,0.85193,1.33203,-6.99219,7.66016,-1.56445,2.01172,-3.89648,-0.65254,-0.29829,-0.76155
24,9766,3,-0.39807,-0.01001,-0.36725,0.84058,0.57031,-7.16016,8.24609,-0.11328,2.41211,-3.38281,-0.69559,-0.31436,-0.76977
25,9765,3,-0.39728,-0.00677,-0.38562,0.83270,-0.08984,-7.48828,7.99219,1.07812,2.52539,-2.79883,-0.73642,-0.32329,-0.76465
26,10742,3,-0.39001,-0.00360,-0.40363,0.82764,-0.46094,-7.96094,6.15234,1.72852,2.44727,-2.13281,-0.77878,-0.32657,-0.74575
27,9766,3,-0.37903,-0.00116,-0.41827,0.82544,-0.75000,-8.30078,5.41016,1.95508,2.42773,-1.46484,-0.81494,-0.32467,-0.71978
28,9766,3,-0.36621,0.00146,-0.42999,0.82526,-0.94922,-8.17969,4.44922,2.19922,2.59375,-0.97070,-0.84537,-0.31783,-0.69137
29,9765,3,-0.35278,0.00482,-0.43878,0.82642,-0.68750,-7.36719,4.17969,2.60547,3.00000,-0.71875,-0.86988,-0.30640,-0.66369
30,10742,3,-0.33618,0.00958,-0.44708,0.82886,-0.48438,-6.77344,4.11328,3.40234,3.38477,-0.62500,-0.89444,-0.28871,-0.63142
31,9766,3,-0.31592,0.01495,-0.45520,0.83234,-0.08203,-6.53125,3.62500,4.39844,3.75000,-0.63281,-0.91921,-0.26583,-0.59335
32,12695,3,-0.29144,0.01978,-0.46326,0.83673,-0.05469,-6.43750,3.21484,5.11523,3.98633,-0.56250,-0.94378,-0.23919,-0.54784
33,6836,3,-0.26385,0.02374,-0.47089,0.84149,-0.61328,-6.62891,0.80859,5.58789,4.04297,-0.29688,-0.96684,-0.21007,-0.49712
34,10742,3,-0.23145,0.02734,-0.47809,0.84680,-0.89844,-6.60938,-0.23828,5.94727,3.96680,0.08789,-0.98863,-0.17591,-0.43862
35,9766,3,-0.19617,0.03040,-0.48358,0.85248,-0.84766,-6.71875,-1.17969,6.06445,3.75000,0.62109,-1.00563,-0.13835,-0.37618
