lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1002930,3,0.08801,-0.06610,-0.55548,0.82422,-0.08984,-0.01562,-2.06250,-0.72266,-0.36328,-0.64062,-1.18729,-0.01118,0.22031
1,9766,3,0.08484,-0.06555,-0.55853,0.82251,-0.23047,-0.07422,-2.37891,-1.15430,-0.50391,-0.69141,-1.19447,-0.01306,0.21445
2,9765,3,0.08002,-0.06439,-0.56189,0.82080,-0.32812,-0.44141,-4.07812,-1.91406,-0.78320,-0.76953,-1.20221,-0.01579,0.20518
3,9766,3,0.07214,-0.06244,-0.56573,0.81903,-0.34766,-0.59766,-5.21484,-2.95898,-1.16406,-0.83984,-1.21093,-0.02065,0.19001
4,9765,3,0.05963,-0.05920,-0.57025,0.81720,-0.65625,-0.54688,-6.01953,-4.02148,-1.53320,-0.86133,-1.22090,-0.02876,0.16580
5,12696,3,0.04248,-0.05469,-0.57501,0.81525,-0.95703,-0.83984,-7.09766,-4.97266,-1.72070,-0.79883,-1.23126,-0.04032,0.13264
6,7812,3,0.01953,-0.04810,-0.57996,0.81299,-1.45703,-1.04688,-7.32422,-5.75391,-1.80859,-0.58008,-1.24172,-0.05558,0.08779
7,9766,3,-0.00763,-0.03949,-0.58417,0.81061,-1.58984,-1.24219,-7.19141,-6.26562,-1.82422,-0.31055,-1.25014,-0.07300,0.03387
8,9766,3,-0.03790,-0.02899,-0.58704,0.80817,-1.65625,-1.44531,-7.02344,-6.61523,-2.01172,-0.10156,-1.25517,-0.09149,-0.02734
9,12695,3,-0.03790,-0.02899,-0.58704,0.80817,-1.66016,-3.17969,-7.53516,-7.04102,-2.45117,0.11523,-1.25517,-0.09149,-0.02734
10,7812,3,-0.10223,-0.00708,-0.58795,0.80237,-1.86328,-3.89062,-7.27344,-7.34180,-2.91602,0.40039,-1.25432,-0.13196,-0.15775
11,9766,3,-0.13879,0.00342,-0.58557,0.79865,-2.15625,-4.80078,-6.59375,-7.51758,-3.27734,0.85938,-1.24703,-0.15774,-0.23057
12,10742,3,-0.17847,0.01355,-0.58026,0.79456,-2.39453,-6.83594,-3.50391,-7.75195,-3.20703,1.52930,-1.23234,-0.18665,-0.30952
13,9766,3,-0.21912,0.02423,-0.57141,0.79053,-2.46094,-6.98047,-2.09375,-7.75586,-2.88867,2.27539,-1.20908,-0.21371,-0.39285
14,9765,3,-0.25769,0.03638,-0.55933,0.78705,-1.87891,-6.40625,-1.06641,-7.54297,-2.54883,2.84570,-1.17883,-0.23311,-0.47656
15,12696,3,-0.29504,0.05066,-0.54395,0.78387,-1.22266,-5.89453,-0.28516,-7.37695,-2.41602,3.16406,-1.14243,-0.24398,-0.56272
16,6836,3,-0.32831,0.06506,-0.52740,0.78094,-0.35938,-5.76953,-0.45312,-7.17773,-2.43164,3.31836,-1.10527,-0.24718,-0.64301
17,10742,3,-0.36176,0.08032,-0.50824,0.77740,0.46094,-5.38281,-0.12891,-7.00000,-2.28711,3.33398,-1.06444,-0.24529,-0.72614
18,9765,3,-0.39520,0.09607,-0.48712,0.77289,0.98438,-5.21094,0.41797,-6.85156,-2.09375,3.30664,-1.02184,-0.23877,-0.81106
19,9766,3,-0.42499,0.11108,-0.46680,0.76752,2.05078,-5.89844,1.03906,-6.57812,-1.86328,3.12695,-0.98381,-0.22824,-0.88871
20,10742,3,-0.45349,0.12634,-0.44635,0.76105,2.33594,-5.69531,1.87891,-6.15234,-1.67578,2.88086,-0.94844,-0.21415,-0.96453
21,9766,3,-0.47919,0.14081,-0.42719,0.75372,2.72266,-5.65625,2.66406,-5.57227,-1.53711,2.50586,-0.91814,-0.19844,-1.03427
22,9766,3,-0.50269,0.15424,-0.40912,0.74579,3.18750,-5.56641,3.69141,-4.82617,-1.39453,2.09961,-0.89170,-0.18226,-1.09887
23,13671,3,-0.52338,0.16577,-0.39276,0.73779,3.74609,-6.10547,5.49609,-4.04688,-1.30273,1.70117,-0.86908,-0.16729,-1.15620
24,6836,3,-0.53937,0.17432,-0.37994,0.73096,3.94141,-6.46484,6.42188,-3.19141,-1.32812,1.36133,-0.85203,-0.15566,-1.20066
25,9766,3,-0.55353,0.18103,-0.36810,0.72479,4.16016,-6.81250,7.76953,-2.08398,-1.31445,1.14062,-0.83585,-0.14561,-1.23968
26,9766,3,-0.56464,0.18500,-0.35742,0.72058,4.19922,-7.90625,10.76172,-0.84375,-1.19336,1.04102,-0.81962,-0.13744,-1.26952
27,9765,3,-0.57098,0.18652,-0.34894,0.71930,4.49219,-8.14062,12.63672,0.73047,-0.81445,1.05469,-0.80545,-0.13052,-1.28624
28,10742,3,-0.57184,0.18634,-0.34253,0.72174,4.49219,-8.05859,14.45312,2.65039,-0.27539,1.03516,-0.79373,-0.12308,-1.28843
29,9766,3,-0.56555,0.18494,-0.33929,0.72858,4.72266,-7.66797,14.91016,4.50000,0.19922,0.97070,-0.78699,-0.11455,-1.27257
30,9766,3,-0.55188,0.18213,-0.33936,0.73969,4.96094,-6.48828,13.32422,5.99219,0.70508,0.89062,-0.78518,-0.10532,-1.23836
31,12695,3,-0.55188,0.18213,-0.33936,0.73969,5.22656,-5.82812,11.43750,7.09570,1.09180,0.69336,-0.78518,-0.10532,-1.23836
32,7812,3,-0.50293,0.17242,-0.34796,0.77216,5.44141,-4.99609,8.97266,7.92773,1.27734,0.43164,-0.79423,-0.08382,-1.11945
33,9766,3,-0.46973,0.16534,-0.35577,0.79089,5.58203,-3.24219,5.36719,8.66406,1.36719,-0.00586,-0.80373,-0.07275,-1.04094
34,9766,3,-0.43390,0.15656,-0.36505,0.80865,5.58984,-2.94922,3.63672,9.07031,1.26562,-0.51758,-0.81505,-0.06364,-0.95747
35,10742,3,-0.39539,0.14508,-0.37579,0.82550,5.79688,-2.90625,1.80859,9.28516,1.13867,-1.01953,-0.82766,-0.05767,-0.86802
