lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1283203,3,-0.16992,0.21210,-0.41656,0.86749,1.48438,0.68359,0.02344,0.31445,-0.46680,-0.43750,-0.95457,0.22842,-0.50536
1,9765,3,-0.16980,0.20905,-0.41815,0.86755,1.69531,0.73828,-0.38281,-0.00781,-0.50000,-0.56250,-0.95557,0.22254,-0.50214
2,9766,3,-0.17065,0.20618,-0.41998,0.86713,2.17188,0.85156,-0.90625,-0.50586,-0.57422,-0.69531,-0.95753,0.21591,-0.50103
3,10742,3,-0.17365,0.20380,-0.42194,0.86621,2.78125,1.00781,-1.51953,-1.16406,-0.68555,-0.90430,-0.96033,0.20802,-0.50431
4,8789,3,-0.17944,0.20209,-0.42395,0.86444,3.10938,1.35938,-1.48828,-1.48047,-0.78320,-1.12500,-0.96421,0.19853,-0.51349
5,10743,3,-0.18726,0.20087,-0.42609,0.86200,3.99609,1.43750,-0.16797,-1.51953,-0.77344,-1.40625,-0.96895,0.18782,-0.52688
6,9765,3,-0.19708,0.19946,-0.42938,0.85852,4.01562,1.32031,-0.21875,-1.78320,-0.70117,-1.70898,-0.97619,0.17411,-0.54391
7,10742,3,-0.20746,0.19824,-0.43365,0.85419,4.03125,1.10156,-0.76172,-2.37695,-0.64844,-2.00000,-0.98567,0.15941,-0.56226
8,12696,3,-0.21973,0.19788,-0.43872,0.84857,4.13281,0.99609,-1.42578,-3.15234,-0.57031,-2.33594,-0.99762,0.14352,-0.58502
9,6836,3,-0.23419,0.19885,-0.44409,0.84167,4.51562,0.68750,-2.12891,-3.77148,-0.48242,-2.65039,-1.01129,0.12707,-0.61318
10,10742,3,-0.25256,0.20135,-0.45038,0.83234,4.51172,0.72266,-1.01562,-3.75195,-0.24414,-2.93945,-1.02837,0.10791,-0.65021
11,8789,3,-0.27246,0.20483,-0.45782,0.82111,4.03906,0.43750,0.71484,-3.45312,0.17383,-3.17383,-1.04862,0.08701,-0.69112
12,10742,3,-0.28992,0.20856,-0.46625,0.80939,2.87891,-1.35547,1.74609,-3.17383,0.47461,-3.16016,-1.07089,0.06731,-0.72785
13,9766,3,-0.30627,0.21307,-0.47620,0.79626,2.37500,-1.97266,1.66406,-3.02344,0.66016,-3.03516,-1.09708,0.04765,-0.76351
14,10742,3,-0.32074,0.21796,-0.48602,0.78320,1.58203,-2.58984,2.02734,-2.83398,0.79297,-2.88867,-1.12326,0.02964,-0.79603
15,9765,3,-0.32074,0.21796,-0.48602,0.78320,1.00781,-3.12891,2.19531,-2.48242,0.86914,-2.72266,-1.12326,0.02964,-0.79603
16,9766,3,-0.34454,0.22797,-0.50433,0.75830,-0.07812,-3.99219,3.85156,-1.63086,0.93945,-2.55273,-1.17300,-0.00180,-0.85176
17,10742,3,-0.35321,0.23206,-0.51361,0.74677,-0.83203,-4.66406,5.07422,-0.50391,0.79102,-2.45117,-1.19738,-0.01624,-0.87253
18,8789,3,-0.35791,0.23358,-0.52325,0.73724,-1.30859,-5.14453,5.61328,0.41016,1.03711,-2.05859,-1.22023,-0.03015,-0.88284
19,10743,3,-0.35828,0.23297,-0.53290,0.73029,-2.34375,-6.53125,6.29297,1.02539,1.59570,-1.45508,-1.24113,-0.04159,-0.88246
20,9765,3,-0.35419,0.23267,-0.54254,0.72528,-2.62891,-6.84766,5.81641,1.45312,2.07422,-0.92383,-1.26260,-0.04684,-0.87431
21,10742,3,-0.34601,0.23383,-0.55157,0.72205,-3.01953,-6.74219,4.97266,1.76953,2.49219,-0.43750,-1.28446,-0.04405,-0.86080
22,12696,3,-0.33472,0.23639,-0.55975,0.72028,-3.31641,-6.49609,4.27344,2.15234,2.68750,0.05664,-1.30594,-0.03419,-0.84388
23,6836,3,-0.32098,0.23975,-0.56677,0.71991,-3.32031,-5.39453,2.31641,2.51172,2.65820,0.44727,-1.32572,-0.01866,-0.82426
24,9765,3,-0.30481,0.24304,-0.57281,0.72107,-3.34766,-4.94141,1.45312,2.86719,2.59766,0.79688,-1.34318,0.00130,-0.80091
25,9766,3,-0.28607,0.24579,-0.57788,0.72375,-3.53516,-4.66797,1.11328,3.34766,2.59570,1.19336,-1.35783,0.02515,-0.77312
26,10742,3,-0.26581,0.24762,-0.58173,0.72778,-3.50781,-4.82422,0.89453,3.92773,2.66602,1.53906,-1.36856,0.05119,-0.74212
27,9766,3,-0.24310,0.24829,-0.58459,0.73315,-3.18750,-4.78516,0.17969,4.52148,2.72461,1.87500,-1.37573,0.07992,-0.70604
28,9765,3,-0.21777,0.24780,-0.58661,0.73962,-2.73047,-4.73047,-0.53125,5.23633,2.72266,2.15625,-1.37950,0.11130,-0.66453
29,10742,3,-0.18903,0.24567,-0.58789,0.74719,-2.43359,-4.53125,-1.28125,6.07422,2.60938,2.31641,-1.37957,0.14538,-0.61557
30,12696,3,-0.15594,0.24072,-0.58862,0.75580,-3.03906,-3.81250,-3.00781,6.65234,2.34180,2.41992,-1.37524,0.18129,-0.55598
31,6836,3,-0.12396,0.23358,-0.58887,0.76373,-3.03906,-3.92188,-4.29297,6.81250,1.97461,2.54297,-1.36753,0.21239,-0.49511
