lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1273438,2,-0.14545,0.22937,-0.84625,0.45837,0.06250,-0.33984,2.27344,-0.39258,0.11914,-0.19336,-2.13866,-0.03590,-0.54905
1,9765,2,-0.14606,0.23096,-0.84637,0.45721,0.14062,-0.50000,2.67188,-0.39648,0.23047,-0.16797,-2.14079,-0.03605,-0.55250
2,10743,2,-0.14636,0.23285,-0.84644,0.45593,0.22266,-0.74609,3.18750,-0.26953,0.36523,-0.18164,-2.14329,-0.03545,-0.55624
3,9765,2,-0.14606,0.23480,-0.84668,0.45465,0.11719,-0.94531,3.58594,-0.07031,0.50586,-0.17188,-2.14629,-0.03383,-0.55942
4,9766,2,-0.14478,0.23645,-0.84717,0.45319,-0.42578,-1.84766,4.05469,0.21484,0.65430,-0.14062,-2.15024,-0.03099,-0.56112
5,9765,2,-0.14240,0.23730,-0.84802,0.45190,-0.65625,-2.19922,4.08203,0.56250,0.79883,-0.09961,-2.15459,-0.02703,-0.56025
6,9766,2,-0.13855,0.23718,-0.84930,0.45087,-0.79297,-2.38672,4.02344,0.90039,0.96289,-0.03516,-2.15940,-0.02147,-0.55614
7,10742,2,-0.13318,0.23602,-0.85089,0.45001,-1.44922,-2.51562,3.55469,1.22266,1.14648,0.08008,-2.16464,-0.01422,-0.54872
8,9766,2,-0.12628,0.23389,-0.85278,0.44958,-1.84766,-2.60938,3.15234,1.55469,1.31836,0.24414,-2.16986,-0.00508,-0.53804
9,9765,2,-0.11774,0.23083,-0.85480,0.44965,-2.00391,-2.53516,2.61719,1.83789,1.48633,0.42773,-2.17478,0.00631,-0.52420
10,9766,2,-0.10748,0.22693,-0.85675,0.45044,-2.17188,-2.45312,1.96484,2.02930,1.59766,0.62500,-2.17877,0.02027,-0.50726
11,10742,2,-0.09631,0.22253,-0.85846,0.45190,-2.62891,-1.92969,0.37500,2.19141,1.67383,0.88477,-2.18140,0.03577,-0.48865
12,9766,2,-0.08301,0.21722,-0.85986,0.45447,-2.71484,-1.93359,-0.10156,2.45508,1.79492,1.19336,-2.18217,0.05472,-0.46642
13,9766,2,-0.06909,0.21161,-0.86066,0.45795,-2.70312,-2.02734,-0.53906,2.65039,1.82031,1.43555,-2.18051,0.07495,-0.44309
14,9765,2,-0.06909,0.21161,-0.86066,0.45795,-2.68359,-1.98828,-1.35156,2.67383,1.67188,1.58398,-2.18051,0.07495,-0.44309
15,10742,2,-0.03906,0.19824,-0.86041,0.46783,-2.68750,-1.21875,-3.28516,2.57812,1.44141,1.67773,-2.16901,0.11855,-0.39018
16,9766,2,-0.02441,0.19073,-0.85938,0.47382,-2.67578,-1.10156,-4.04688,2.43945,1.17578,1.76562,-2.15937,0.13923,-0.36226
17,9766,2,-0.01111,0.18323,-0.85773,0.48022,-2.68750,-0.89844,-4.77344,2.28320,0.86914,1.79688,-2.14752,0.15757,-0.33531
18,10742,2,0.00018,0.17590,-0.85565,0.48676,-2.68359,0.01562,-6.31641,2.08203,0.46289,1.73242,-2.13419,0.17241,-0.31033
19,9765,2,0.01025,0.16785,-0.85309,0.49396,-2.41406,0.41797,-7.09766,1.83398,-0.01953,1.60938,-2.11840,0.18435,-0.28483
20,9766,2,0.01758,0.15985,-0.85046,0.50085,-2.19141,0.82031,-7.71875,1.53711,-0.53516,1.44531,-2.10239,0.19118,-0.26199
21,12695,2,0.02179,0.15192,-0.84796,0.50732,-1.83203,1.20703,-8.18750,1.11133,-1.06250,1.22461,-2.08676,0.19228,-0.24232
22,6836,2,0.02283,0.14435,-0.84570,0.51324,-0.49219,1.29688,-8.37891,0.56250,-1.50195,1.01367,-2.07210,0.18789,-0.22661
23,10742,2,0.02039,0.13745,-0.84357,0.51874,0.05859,1.03906,-8.22656,-0.02539,-1.79102,0.91406,-2.05826,0.17793,-0.21580
24,9766,2,0.01453,0.13165,-0.84125,0.52417,0.46094,0.68750,-7.92188,-0.64453,-1.96875,0.93164,-2.04443,0.16318,-0.21061
25,9766,2,0.00641,0.12811,-0.83875,0.52924,1.68359,0.24219,-7.09375,-1.22852,-2.07617,1.00391,-2.03146,0.14688,-0.21197
