lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1153321,3,-0.02460,0.00153,-0.82098,0.57043,0.46094,0.85156,1.08984,-1.36719,-0.81445,-0.16016,-1.92652,-0.03866,-0.03059
1,9765,3,-0.03125,0.00421,-0.82123,0.56970,0.38281,1.00781,1.81641,-1.81250,-0.81250,-0.16992,-1.92760,-0.04655,-0.04258
2,9766,3,-0.03918,0.00836,-0.82147,0.56879,0.41797,1.12500,2.55859,-2.13672,-0.76172,-0.16406,-1.92877,-0.05490,-0.05844
3,9765,3,-0.04803,0.01422,-0.82166,0.56775,0.64844,1.08984,3.34375,-2.07812,-0.65820,-0.17383,-1.92984,-0.06283,-0.07815
4,12696,3,-0.05652,0.02045,-0.82172,0.56665,1.00000,0.47266,5.12109,-1.57617,-0.49609,-0.19141,-1.93075,-0.06977,-0.09806
5,7812,3,-0.06409,0.02631,-0.82184,0.56549,1.13672,0.08594,6.33203,-0.70508,-0.17383,-0.26953,-1.93182,-0.07566,-0.11631
6,9766,3,-0.06879,0.03003,-0.82220,0.56421,1.01953,-0.48438,7.07422,0.10742,0.12305,-0.36328,-1.93369,-0.07931,-0.12775
7,10742,3,-0.06982,0.03107,-0.82306,0.56281,0.97266,-1.07422,7.30469,0.76367,0.44141,-0.40234,-1.93682,-0.08005,-0.13052
8,9766,3,-0.06750,0.02997,-0.82428,0.56140,0.76562,-1.58984,7.71875,1.32812,0.93359,-0.36914,-1.94086,-0.07771,-0.12590
9,10742,3,-0.06177,0.02740,-0.82568,0.56006,0.51562,-1.50000,7.42578,1.79297,1.39062,-0.31055,-1.94546,-0.07137,-0.11499
10,8789,3,-0.05261,0.02411,-0.82715,0.55896,0.37109,-1.23438,6.85938,2.20508,1.73242,-0.28516,-1.95006,-0.06012,-0.09904
11,10742,3,-0.04095,0.02020,-0.82855,0.55811,-0.02344,-1.00781,5.60156,2.46289,2.11914,-0.24219,-1.95423,-0.04533,-0.07935
12,9766,3,-0.02594,0.01569,-0.82983,0.55719,-0.32422,-1.13672,5.26953,2.75977,2.59375,-0.08594,-1.95828,-0.02557,-0.05499
13,10742,3,-0.00897,0.01141,-0.83063,0.55664,-0.47656,-1.42969,4.89453,3.20312,3.13086,0.09766,-1.96075,-0.00220,-0.02895
14,8789,3,0.01141,0.00696,-0.83075,0.55652,-0.41406,-1.88281,4.43750,3.34570,3.58398,0.24219,-1.96110,0.02671,0.00114
15,10742,3,0.03448,0.00262,-0.82996,0.55676,-0.87500,-2.60156,1.96094,3.12695,3.83203,0.40234,-1.95880,0.06020,0.03411
16,12696,3,0.03448,0.00262,-0.82996,0.55676,-0.86328,-2.84375,0.62109,2.79688,4.05078,0.61328,-1.95880,0.06020,0.03411
17,6835,3,0.08252,-0.00189,-0.82544,0.55841,-1.02344,-2.97266,-0.20312,2.42383,4.32227,0.81250,-1.94554,0.13452,0.09630
18,9766,3,0.10681,-0.00128,-0.82147,0.56012,-1.39062,-3.20703,-1.14453,1.82422,4.45898,0.92188,-1.93383,0.17495,0.12397
19,10742,3,0.13190,0.00201,-0.81616,0.56256,-2.24609,-3.17188,-3.64062,1.25781,4.42383,0.94727,-1.91815,0.21932,0.14923
20,9766,3,0.15460,0.00763,-0.81030,0.56519,-2.67578,-3.14453,-4.82031,0.84375,4.32422,0.99609,-1.90118,0.26217,0.16894
21,10742,3,0.17517,0.01495,-0.80402,0.56799,-3.35156,-3.42578,-5.75000,0.57422,4.18359,1.14844,-1.88326,0.30331,0.18436
22,12695,3,0.19495,0.02350,-0.79681,0.57141,-4.78906,-3.60156,-7.32422,0.51953,3.91211,1.37695,-1.86278,0.34430,0.19820
23,6836,3,0.21161,0.03113,-0.78967,0.57507,-5.19141,-3.81250,-7.91406,0.50195,3.50195,1.66406,-1.84219,0.37900,0.21060
24,9766,3,0.22772,0.03815,-0.78131,0.57983,-5.23047,-4.17969,-8.29297,0.37695,2.99414,1.97656,-1.81754,0.41162,0.22501
25,9766,3,0.24280,0.04407,-0.77173,0.58612,-5.07812,-4.63281,-8.91016,0.08594,2.37500,2.27734,-1.78811,0.44052,0.24181
26,10742,3,0.25433,0.04846,-0.76208,0.59344,-4.38672,-4.86719,-9.01562,-0.25391,1.72656,2.55273,-1.75756,0.46137,0.25746
27,9765,3,0.26245,0.05182,-0.75214,0.60223,-3.64062,-4.85938,-8.96094,-0.55859,1.06445,2.76562,-1.72527,0.47488,0.27112
28,9766,3,0.26709,0.05408,-0.74213,0.61237,-2.93359,-4.51953,-8.98047,-0.85156,0.42383,2.90625,-1.69218,0.48099,0.28217
29,9766,3,0.26837,0.05518,-0.73248,0.62317,-0.78906,-3.85156,-8.53906,-1.18164,-0.12891,3.00586,-1.66023,0.48019,0.29006
30,13672,3,0.26648,0.05542,-0.72235,0.63574,-0.00781,-3.56250,-8.39844,-1.61328,-0.58398,3.11523,-1.62663,0.47286,0.29490
31,6835,3,0.26172,0.05530,-0.71283,0.64832,0.80859,-3.30859,-8.44531,-2.13672,-1.01367,3.18750,-1.59578,0.46098,0.29515
32,9766,3,0.25360,0.05524,-0.70300,0.66217,1.82422,-3.09375,-8.79297,-2.66992,-1.43750,3.18359,-1.56468,0.44416,0.28997
33,10742,3,0.24170,0.05560,-0.69269,0.67725,3.53516,-2.74219,-8.82422,-3.22070,-1.92773,3.05664,-1.53332,0.42263,0.27807
34,9766,3,0.22662,0.05640,-0.68304,0.69202,3.82422,-2.94531,-9.38672,-3.91797,-2.62500,2.84375,-1.50510,0.39808,0.25960
35,9766,3,0.20721,0.05737,-0.67413,0.70660,4.01953,-3.23828,-9.91797,-4.50391,-3.56445,2.67188,-1.48010,0.36877,0.23313
36,12695,3,0.20721,0.05737,-0.67413,0.70660,5.64453,-3.52734,-9.87500,-4.98828,-4.50781,2.54492,-1.48010,0.36877,0.23313
37,6836,3,0.15375,0.05664,-0.65881,0.73425,6.33984,-3.21094,-9.26953,-5.25391,-5.04297,2.51562,-1.43944,0.28980,0.15838
38,10742,3,0.11981,0.05402,-0.65112,0.74750,6.92969,-2.94531,-9.64062,-5.62305,-5.64648,2.42383,-1.41971,0.23905,0.11220
39,9766,3,0.08099,0.05005,-0.64252,0.76031,7.40234,-3.01953,-10.49219,-6.22852,-6.17578,2.33594,-1.39781,0.18118,0.05986
40,9765,3,0.03986,0.04565,-0.63354,0.77130,9.44922,-3.35156,-10.17188,-7.12109,-6.43555,2.07227,-1.37508,0.12123,0.00366
41,10742,3,-0.00580,0.04199,-0.62378,0.78046,11.48438,-2.47266,-9.55078,-8.19141,-6.44727,1.55078,-1.35036,0.05834,-0.06158
42,12696,3,-0.05548,0.04071,-0.61389,0.78638,13.46484,-1.48828,-8.68750,-8.72852,-6.36328,0.83008,-1.32539,-0.00409,-0.13768
43,7812,3,-0.10547,0.04175,-0.60492,0.78821,14.14844,-2.42969,-6.59766,-8.68750,-6.11719,0.06250,-1.30237,-0.06182,-0.21892
44,8789,3,-0.15869,0.04364,-0.59668,0.78540,13.83984,-2.24609,-5.88672,-8.42188,-5.88477,-0.81836,-1.28053,-0.12113,-0.30845
45,10742,3,-0.21191,0.04523,-0.59003,0.77777,13.74219,-1.92969,-4.91406,-8.09375,-5.58984,-1.55664,-1.26126,-0.18070,-0.39992
46,12696,3,-0.26086,0.04590,-0.58545,0.76617,13.27344,-1.96094,-4.44531,-8.05078,-5.00781,-1.92383,-1.24593,-0.23735,-0.48543
47,7812,3,-0.30597,0.04675,-0.58240,0.75165,12.52734,-3.77344,-2.58203,-7.85742,-4.34180,-2.13477,-1.23336,-0.29017,-0.56674
48,9766,3,-0.34918,0.04901,-0.58002,0.73431,11.87500,-3.80859,-2.28125,-7.44336,-4.03516,-2.42188,-1.22190,-0.33958,-0.64876
49,9766,3,-0.39148,0.05182,-0.57819,0.71399,11.37500,-4.05469,-1.22656,-6.88867,-3.76367,-2.67773,-1.21079,-0.38838,-0.73251
50,12695,3,-0.42896,0.05341,-0.57690,0.69305,10.99219,-4.64453,2.42578,-6.40430,-3.14062,-2.69336,-1.20005,-0.43444,-0.80872
51,6836,3,-0.46075,0.05463,-0.57635,0.67273,11.31641,-4.69922,4.17578,-5.81250,-2.10156,-2.60547,-1.19095,-0.47530,-0.87572
52,10742,3,-0.48944,0.05713,-0.57690,0.65143,11.94531,-3.99219,5.99609,-5.17773,-1.12109,-2.83008,-1.18517,-0.51243,-0.93953
53,8789,3,-0.51349,0.06116,-0.57996,0.62952,12.16016,-2.94531,6.33203,-4.61523,-0.41016,-3.24805,-1.18738,-0.54519,-0.99550
54,10742,3,-0.53113,0.06488,-0.58551,0.60901,11.23047,-2.05078,6.09375,-3.97070,0.33398,-3.62109,-1.19789,-0.57392,-1.03684
55,9766,3,-0.54584,0.06824,-0.59454,0.58649,10.58203,-2.07422,6.84375,-3.18164,1.12891,-3.90625,-1.21850,-0.60527,-1.06999
56,10742,3,-0.55524,0.07068,-0.60608,0.56512,9.83203,-2.31250,7.32422,-2.49219,1.78906,-4.08789,-1.24807,-0.63498,-1.08848
57,9766,3,-0.55994,0.07220,-0.61975,0.54510,9.30859,-2.75781,7.48047,-1.89648,2.37305,-4.14062,-1.28613,-0.66282,-1.09295
58,9765,3,-0.56079,0.07312,-0.63611,0.52490,8.43750,-3.97266,8.11719,-1.26953,3.01562,-4.04492,-1.33515,-0.69020,-1.08459
