lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,13553711,3,0.01086,-0.06250,-0.75073,0.65753,0.11719,-0.25391,-1.80469,-0.16797,-0.08008,-0.00781,-1.70655,-0.06593,0.10858
1,9765,3,0.01019,-0.06213,-0.75079,0.65747,0.14062,-0.31641,-2.41797,-0.21484,-0.12500,-0.01758,-1.70670,-0.06645,0.10715
2,9766,3,0.00916,-0.06171,-0.75098,0.65741,0.13281,-0.36719,-2.76172,-0.28516,-0.16602,-0.02539,-1.70702,-0.06743,0.10515
3,10742,3,0.00781,-0.06128,-0.75110,0.65729,0.11719,-0.38281,-3.22266,-0.39062,-0.18945,-0.01367,-1.70736,-0.06888,0.10275
4,9766,3,0.00604,-0.06061,-0.75134,0.65710,-0.01172,-0.46094,-3.67969,-0.50586,-0.20117,0.02930,-1.70793,-0.07063,0.09943
5,9765,3,0.00378,-0.05957,-0.75146,0.65704,-0.64844,-0.61328,-4.83984,-0.63867,-0.24219,0.07617,-1.70812,-0.07266,0.09490
6,10743,3,0.00104,-0.05817,-0.75153,0.65717,-1.08594,-0.63281,-5.51953,-0.80469,-0.35352,0.12695,-1.70791,-0.07496,0.08916
7,9765,3,-0.00256,-0.05640,-0.75140,0.65741,-1.50000,-0.52344,-6.25781,-0.97461,-0.54688,0.18164,-1.70723,-0.07808,0.08172
8,9766,3,-0.00720,-0.05457,-0.75116,0.65784,-2.35156,-0.50781,-7.55859,-1.17383,-0.79688,0.23242,-1.70608,-0.08270,0.07281
9,9765,3,-0.01337,-0.05273,-0.75079,0.65833,-2.65234,-0.32031,-7.93359,-1.41016,-1.07812,0.26367,-1.70463,-0.08962,0.06187
10,10743,3,-0.02118,-0.05096,-0.75024,0.65887,-2.74609,-0.22656,-7.96484,-1.67578,-1.33984,0.29883,-1.70272,-0.09910,0.04882
11,9765,3,-0.03082,-0.04913,-0.74957,0.65942,-2.74219,-0.26953,-7.75781,-1.95898,-1.58594,0.42383,-1.70043,-0.11123,0.03322
12,9766,3,-0.04266,-0.04700,-0.74854,0.66003,-2.35156,-0.84766,-6.82031,-2.20312,-1.74805,0.53125,-1.69719,-0.12625,0.01415
13,10742,3,-0.05566,-0.04468,-0.74707,0.66089,-2.05078,-1.13672,-5.87109,-2.38672,-1.81445,0.64453,-1.69257,-0.14271,-0.00689
14,9766,3,-0.07019,-0.04181,-0.74506,0.66199,-1.80078,-1.36328,-4.91406,-2.52148,-1.83008,0.76758,-1.68624,-0.16063,-0.03103
15,9765,3,-0.08514,-0.03845,-0.74255,0.66321,-0.69922,-1.69531,-2.83594,-2.65430,-1.82812,0.82617,-1.67848,-0.17840,-0.05676
16,12696,3,-0.10071,-0.03455,-0.73956,0.66461,0.11719,-1.42969,-1.47266,-2.71484,-1.79492,0.72852,-1.66913,-0.19613,-0.08448
17,6836,3,-0.11597,-0.03040,-0.73657,0.66565,1.03125,-1.23828,-0.03125,-2.62109,-1.71094,0.56641,-1.65985,-0.21291,-0.11238
18,9765,3,-0.13141,-0.02600,-0.73376,0.66602,1.75781,-1.35547,1.43750,-2.40625,-1.52344,0.42383,-1.65124,-0.22951,-0.14105
19,10742,3,-0.14563,-0.02191,-0.73145,0.66583,2.42969,-2.03516,4.53906,-2.11523,-1.28125,0.34766,-1.64399,-0.24464,-0.16762
20,9766,3,-0.15875,-0.01788,-0.72937,0.66522,2.60156,-2.42188,5.72266,-1.84570,-1.10352,0.29883,-1.63764,-0.25823,-0.19266
