lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1313477,3,-0.21124,0.03436,-0.46875,0.85699,-0.14062,-0.44141,1.44531,0.35156,0.25195,0.10156,-0.97199,-0.13960,-0.40952
1,9765,3,-0.20978,0.03479,-0.46875,0.85736,-0.11719,-0.39062,1.76562,0.75000,0.36523,0.17383,-0.97225,-0.13744,-0.40722
2,10742,3,-0.20660,0.03497,-0.46851,0.85822,-0.12109,-0.35938,2.01172,1.26953,0.48438,0.20117,-0.97208,-0.13397,-0.40163
3,9766,3,-0.20123,0.03461,-0.46826,0.85968,-0.19141,-0.49219,2.20312,1.93359,0.54688,0.14453,-0.97184,-0.12932,-0.39151
4,9766,3,-0.19305,0.03326,-0.46832,0.86157,-0.60547,-0.82422,2.66797,2.69922,0.60742,0.07422,-0.97224,-0.12382,-0.37537
5,10742,3,-0.18182,0.03046,-0.46869,0.86389,-0.73438,-1.37109,2.73438,3.44531,0.68164,0.07031,-0.97314,-0.11809,-0.35236
6,9765,3,-0.16699,0.02612,-0.46936,0.86670,-0.97656,-1.96094,2.75000,4.25586,0.92969,0.21680,-0.97454,-0.11171,-0.32145
7,9766,3,-0.14813,0.02063,-0.46979,0.87006,-1.35938,-2.77734,3.16016,4.84375,1.15625,0.45312,-0.97547,-0.10346,-0.28236
8,9766,3,-0.12579,0.01471,-0.46936,0.87384,-1.44922,-3.24609,2.53125,5.15625,1.25977,0.61719,-0.97479,-0.09252,-0.23688
9,9765,3,-0.10114,0.00861,-0.46802,0.87787,-1.35547,-3.45312,1.80859,5.26172,1.26367,0.78906,-0.97211,-0.07964,-0.18731
10,9766,3,-0.07501,0.00226,-0.46552,0.88184,-1.22266,-3.41797,1.25391,5.30469,1.21289,0.80859,-0.96696,-0.06591,-0.13511
11,13672,3,-0.04999,-0.00397,-0.46246,0.88525,-1.05859,-2.60156,0.15625,5.08789,1.07422,0.70312,-0.96056,-0.05328,-0.08505
12,6836,3,-0.02417,-0.01080,-0.45905,0.88800,-1.05469,-2.72656,-0.57031,4.57227,0.92383,0.65234,-0.95354,-0.04139,-0.03304
13,10742,3,-0.00055,-0.01733,-0.45569,0.88995,-1.10547,-2.70312,-0.76953,4.09766,0.83789,0.65430,-0.94669,-0.03136,0.01483
14,9766,3,0.02179,-0.02356,-0.45209,0.89142,-1.13672,-1.92188,-1.48438,3.62500,0.73047,0.66602,-0.93938,-0.02230,0.06020
15,9765,3,0.04059,-0.02887,-0.44849,0.89240,-1.13281,-1.86719,-1.95703,3.03906,0.55664,0.71484,-0.93214,-0.01512,0.09851
16,10742,3,0.05682,-0.03357,-0.44464,0.89325,-1.26953,-1.46875,-2.57812,2.43164,0.26367,0.77148,-0.92436,-0.00944,0.13176
17,8789,3,0.06989,-0.03802,-0.44061,0.89417,-1.39453,-1.15234,-3.56641,1.83984,-0.14258,0.90234,-0.91620,-0.00642,0.15916
18,10743,3,0.07904,-0.04254,-0.43652,0.89520,-2.58984,-0.70312,-5.10547,1.25391,-0.60547,1.15820,-0.90804,-0.00716,0.17962
19,12695,3,0.07904,-0.04254,-0.43652,0.89520,-3.25781,-0.77734,-5.50391,0.76953,-1.03711,1.58008,-0.90804,-0.00716,0.17962
20,6836,3,0.08746,-0.05438,-0.42554,0.89905,-3.62500,-0.87109,-5.40234,0.17773,-1.42383,2.12695,-0.88656,-0.02335,0.20505
21,10742,3,0.08649,-0.06177,-0.41748,0.90247,-3.43750,-0.98438,-5.08203,-0.81250,-1.70898,2.57617,-0.87069,-0.03928,0.20936
22,9766,3,0.08075,-0.06958,-0.40692,0.90723,-0.84375,-0.56250,-5.07422,-1.91992,-1.90625,2.84961,-0.84950,-0.06057,0.20495
23,9765,3,0.08075,-0.06958,-0.40692,0.90723,0.65234,0.08203,-4.71094,-3.00977,-1.95898,2.83203,-0.84950,-0.06057,0.20495
24,9766,3,0.05377,-0.08099,-0.38409,0.91815,1.60547,0.20312,-4.04688,-4.43359,-1.69727,2.71680,-0.80120,-0.10763,0.16262
25,12695,3,0.03271,-0.08289,-0.37347,0.92334,3.01172,0.23438,-4.03906,-6.18750,-1.38867,2.45898,-0.77672,-0.12899,0.12367
26,7813,3,0.00458,-0.08051,-0.36377,0.92798,4.21875,0.97266,-4.52344,-7.97656,-1.15430,1.93359,-0.75217,-0.14661,0.06785
27,9765,3,-0.03131,-0.07355,-0.35614,0.93103,5.70312,2.03516,-4.98438,-9.52148,-0.87500,1.16797,-0.73022,-0.15993,-0.00599
28,10743,3,-0.07672,-0.06171,-0.35120,0.93109,7.17969,2.67188,-4.88281,-10.04688,-0.62305,0.19922,-0.71277,-0.16962,-0.10115
29,9765,3,-0.12335,-0.04779,-0.35022,0.92731,7.30859,2.69922,-4.37891,-9.23047,-0.65430,-0.93359,-0.70456,-0.17593,-0.19967
30,9766,3,-0.16895,-0.03406,-0.35327,0.91949,7.11719,2.83203,-3.33594,-6.80078,-1.96875,-2.80469,-0.70628,-0.18302,-0.29580
31,12695,3,-0.20776,-0.02747,-0.36169,0.90845,7.24219,2.99219,-1.28125,-3.91797,-2.98438,-3.93555,-0.71959,-0.20155,-0.37363
32,6836,3,-0.23511,-0.03241,-0.37439,0.89636,6.02734,1.27344,-2.22656,-3.95508,-2.30859,-3.59961,-0.74059,-0.23635,-0.42091
33,10742,3,-0.25671,-0.04126,-0.38831,0.88409,7.06641,-0.39844,-5.41016,-5.50000,-2.79297,-3.74414,-0.76362,-0.27580,-0.45386
34,9766,3,-0.28308,-0.04846,-0.40265,0.86914,6.02734,-1.39453,-7.64844,-6.99414,-3.50977,-3.74219,-0.78645,-0.31751,-0.49710
35,9766,3,-0.31543,-0.05487,-0.41547,0.85138,4.82422,-1.86328,-6.83203,-7.94727,-3.20508,-3.51758,-0.80364,-0.36350,-0.55376
36,10742,3,-0.35321,-0.05939,-0.42719,0.83020,1.62891,-3.12109,-3.37109,-8.13086,-2.33789,-3.09180,-0.81578,-0.41193,-0.62443
37,12695,3,-0.39087,-0.05957,-0.43774,0.80750,0.01953,-3.18750,-2.51172,-7.81250,-1.55664,-2.62695,-0.82532,-0.45383,-0.70013
38,6836,3,-0.42438,-0.05579,-0.44684,0.78558,-0.82812,-3.35547,-2.25000,-7.55664,-0.97266,-2.37305,-0.83359,-0.48578,-0.77206
39,9766,3,-0.45624,-0.04895,-0.45557,0.76282,-1.17969,-3.75000,-2.00781,-7.32812,-0.56641,-1.97461,-0.84243,-0.51253,-0.84431
40,10742,3,-0.48694,-0.03949,-0.46381,0.73907,-2.17969,-4.62500,-0.64844,-7.00000,-0.18555,-1.49805,-0.85158,-0.53525,-0.91769
41,9765,3,-0.51355,-0.02856,-0.47028,0.71716,-2.47266,-5.14062,0.81641,-6.74805,0.00977,-0.99805,-0.85944,-0.55151,-0.98496
42,9766,3,-0.53802,-0.01599,-0.47504,0.69611,-2.82812,-5.51172,1.69922,-6.67773,-3.10742,-0.39844,-0.86577,-0.56268,-1.05047
43,12695,3,-0.56366,-0.00775,-0.47351,0.67676,-2.55469,-6.60938,-0.42578,-5.96680,-4.50391,-0.36914,-0.85350,-0.57555,-1.12138
44,7813,3,-0.59387,-0.00684,-0.46381,0.65741,-3.93359,-7.12109,3.92969,-4.16016,-3.41797,-0.51562,-0.81270,-0.59421,-1.20735
45,9765,3,-0.61914,-0.00952,-0.45343,0.64111,-3.76172,-7.69922,6.44531,-2.88086,-2.43555,-0.01562,-0.76894,-0.61096,-1.28212
46,9766,3,-0.63794,-0.01196,-0.44464,0.62866,-3.33984,-8.60156,6.90625,-1.81641,-2.44336,0.80078,-0.73272,-0.62159,-1.34020
47,9766,3,-0.65063,-0.01331,-0.43561,0.62189,-3.19531,-8.84766,7.26562,-0.67969,-2.41602,1.54297,-0.70202,-0.62290,-1.38129
48,10742,3,-0.65985,-0.01440,-0.42389,0.62024,-3.29297,-8.76172,8.19922,-0.04297,-2.01172,2.25391,-0.66962,-0.61540,-1.41244
49,9766,3,-0.66571,-0.01434,-0.41071,0.62286,-3.13281,-8.46094,5.85547,0.53516,-1.71289,2.83398,-0.63948,-0.60005,-1.43313
50,9765,3,-0.66876,-0.01239,-0.39697,0.62854,-2.57031,-6.82422,3.86719,1.19922,-1.57422,3.20508,-0.61391,-0.57819,-1.44479
51,13672,3,-0.66937,-0.00916,-0.38123,0.63757,-2.48828,-6.06641,3.38281,1.83398,-1.41992,3.50781,-0.58908,-0.54925,-1.44892
52,6836,3,-0.66748,-0.00580,-0.36578,0.64856,-2.26172,-5.57031,3.02344,2.54492,-1.28320,3.75977,-0.56741,-0.51879,-1.44511
53,9766,3,-0.66278,-0.00214,-0.34912,0.66248,-1.54297,-5.15625,2.78125,3.16211,-1.04492,4.02539,-0.54621,-0.48430,-1.43311
54,9765,3,-0.65485,0.00201,-0.33142,0.67920,-1.01562,-5.32031,3.26172,3.64453,-0.77734,4.39648,-0.52584,-0.44597,-1.41238
55,10742,3,-0.64453,0.00702,-0.31396,0.69708,-0.23438,-5.50391,4.22266,4.56445,-0.39258,4.82812,-0.50787,-0.40601,-1.38575
56,9766,3,-0.63049,0.01343,-0.29565,0.71753,0.59375,-5.17188,5.13281,5.77148,0.12695,5.15039,-0.49121,-0.36137,-1.35032
57,12695,3,-0.61206,0.02069,-0.27802,0.74005,2.40234,-4.59375,4.91797,6.88672,0.43555,5.22656,-0.47732,-0.31487,-1.30483
58,6836,3,-0.58752,0.02863,-0.26019,0.76569,4.06641,-4.08203,3.84375,7.65234,0.59766,4.95703,-0.46422,-0.26500,-1.24600
59,10742,3,-0.55786,0.03601,-0.24304,0.79272,5.45312,-3.58594,2.62109,7.78125,0.75391,4.34570,-0.45072,-0.21575,-1.17680
60,9766,3,-0.52313,0.04254,-0.22662,0.82050,6.37500,-3.28516,0.96484,7.47461,0.61914,3.52930,-0.43601,-0.16808,-1.09787
61,9766,3,-0.49017,0.04688,-0.21368,0.84375,7.11719,-1.64453,-1.02344,7.06641,0.39844,2.61133,-0.42249,-0.13075,-1.02451
62,10742,3,-0.45764,0.04871,-0.20337,0.86420,7.05469,-1.15234,-2.09375,6.85352,0.07812,1.68555,-0.40951,-0.10213,-0.95280
63,9766,3,-0.42621,0.04749,-0.19598,0.88190,6.85938,-0.62500,-2.83984,6.83984,-0.39648,0.83398,-0.39789,-0.08340,-0.88355
64,9765,3,-0.39709,0.04291,-0.19165,0.89655,6.47656,-0.30859,-3.39062,6.74609,-0.86328,0.13281,-0.38848,-0.07534,-0.81907
65,9766,3,-0.36603,0.03424,-0.18939,0.91046,5.42578,-0.25000,-3.64844,6.59570,-1.09766,-0.35547,-0.38012,-0.07637,-0.74980
66,10742,3,-0.33569,0.02289,-0.18896,0.92255,4.61328,-0.41406,-3.76953,6.13477,-1.15430,-0.59375,-0.37399,-0.08474,-0.68192
67,12695,3,-0.30713,0.01080,-0.18970,0.93250,3.96094,-0.83594,-4.33594,5.42969,-1.05664,-0.72852,-0.37053,-0.09653,-0.61824
68,6836,3,-0.28241,-0.00031,-0.19104,0.94006,3.11328,-0.14844,-4.85547,4.57227,-0.92383,-0.83789,-0.36950,-0.10869,-0.56334
69,10742,3,-0.25977,-0.01086,-0.19305,0.94611,2.79688,0.04297,-5.33594,3.58398,-0.67773,-0.87109,-0.37075,-0.12115,-0.51317
70,9766,3,-0.24023,-0.02014,-0.19568,0.95056,2.45312,0.23438,-5.74609,2.52344,-0.37305,-0.82812,-0.37423,-0.13270,-0.46993
71,9766,3,-0.22595,-0.02679,-0.19861,0.95331,1.47656,0.79688,-5.76172,1.48633,-0.09180,-0.70703,-0.37927,-0.14131,-0.43828
72,9765,3,-0.21649,-0.03082,-0.20142,0.95477,1.04688,0.88281,-5.38281,0.68555,0.17578,-0.50586,-0.38472,-0.14659,-0.41735
73,9766,3,-0.21112,-0.03241,-0.20398,0.95538,0.67969,1.04297,-4.53906,0.20703,0.47266,-0.32227,-0.39009,-0.14860,-0.40556
74,9766,3,-0.20856,-0.03180,-0.20593,0.95557,0.41797,1.07422,-3.52734,-0.12500,0.72070,-0.15039,-0.39461,-0.14720,-0.40029
75,10742,3,-0.20776,-0.02942,-0.20728,0.95551,0.68750,1.48828,-2.61719,-0.50000,0.86914,-0.08203,-0.39828,-0.14284,-0.39934
76,9765,3,-0.20837,-0.02533,-0.20850,0.95526,0.98828,1.85547,-2.72266,-0.96094,0.82617,-0.16406,-0.40210,-0.13569,-0.40184
77,10743,3,-0.21100,-0.02069,-0.20972,0.95453,1.28125,2.30859,-2.97656,-1.25000,0.49023,-0.46680,-0.40591,-0.12835,-0.40866
78,9765,3,-0.21558,-0.01672,-0.21173,0.95312,1.51953,2.78516,-2.82812,-1.13086,-0.07031,-0.95312,-0.41090,-0.12348,-0.41911
79,9766,3,-0.22095,-0.01532,-0.21509,0.95117,2.76562,3.30859,-1.94141,-1.22461,-0.37109,-1.45117,-0.41755,-0.12451,-0.43007
80,10742,3,-0.22662,-0.01648,-0.22028,0.94861,3.57812,3.50781,-1.84766,-1.58398,-0.56836,-2.00391,-0.42686,-0.13148,-0.44048
81,8789,3,-0.23364,-0.01923,-0.22772,0.94507,4.60938,4.02344,-2.08984,-1.89258,-0.89062,-2.67383,-0.43986,-0.14324,-0.45265
82,10742,3,-0.24219,-0.02338,-0.23737,0.94043,6.97266,4.44141,-2.46484,-2.12500,-1.10938,-3.52539,-0.45644,-0.15963,-0.46695
83,12696,3,-0.24219,-0.02338,-0.23737,0.94043,7.23828,4.49609,-2.26953,-2.27539,-1.16992,-4.34570,-0.45644,-0.15963,-0.46695
84,6835,3,-0.26337,-0.03711,-0.26733,0.92621,7.42188,4.28906,-2.27734,-2.55078,-1.14062,-4.97461,-0.50800,-0.21111,-0.49908
85,10743,3,-0.27515,-0.04547,-0.28741,0.91632,7.56250,3.61719,-2.36719,-2.83398,-0.97852,-5.42969,-0.54334,-0.24390,-0.51516
86,9765,3,-0.28827,-0.05414,-0.31104,0.90399,7.55469,2.51562,-2.12500,-2.94336,-0.79492,-5.75000,-0.58574,-0.28089,-0.53217
87,12696,3,-0.30096,-0.06177,-0.33514,0.89069,7.20312,2.16406,-1.42578,-2.87695,-0.49023,-5.99023,-0.63004,-0.31704,-0.54762
88,7812,3,-0.31262,-0.06848,-0.35986,0.87640,6.72266,1.73828,-0.80078,-2.82617,-0.09570,-6.12109,-0.67695,-0.35228,-0.56014
89,9766,3,-0.32330,-0.07422,-0.38623,0.86072,6.10547,0.62500,-0.80469,-2.77930,0.19531,-6.19336,-0.72902,-0.38708,-0.56934
90,9765,3,-0.33319,-0.07886,-0.41455,0.84314,5.08594,-0.01562,-1.04688,-2.64844,0.31641,-6.26758,-0.78747,-0.42162,-0.57536
91,9766,3,-0.34143,-0.08264,-0.44183,0.82550,4.00000,-0.89062,-1.39062,-2.50000,0.19336,-6.27344,-0.84604,-0.45351,-0.57736
92,10742,3,-0.34857,-0.08673,-0.46832,0.80725,2.68359,-1.86719,-1.92578,-2.37109,-0.12109,-6.19727,-0.90507,-0.48534,-0.57568
93,9766,3,-0.35541,-0.09192,-0.49414,0.78809,0.21094,-4.37500,-2.19922,-2.34180,-0.55078,-5.93945,-0.96449,-0.51912,-0.57109
94,9765,3,-0.36243,-0.09833,-0.51782,0.76862,-0.89453,-6.12500,-2.03516,-2.35156,-0.95508,-5.39258,-1.02082,-0.55452,-0.56520
95,9766,3,-0.37048,-0.10565,-0.53900,0.74908,-2.22656,-7.84375,-1.28125,-2.35742,-1.12109,-4.52539,-1.07257,-0.59152,-0.56027
96,9766,3,-0.37048,-0.10565,-0.53900,0.74908,-3.53516,-9.68359,0.13672,-2.23438,-0.84961,-3.26758,-1.07257,-0.59152,-0.56027
97,10742,3,-0.38788,-0.11713,-0.56903,0.71558,-5.03516,-11.83203,3.51172,-1.98047,-0.23242,-1.81055,-1.14863,-0.65486,-0.56076
98,9765,3,-0.39545,-0.11823,-0.57806,0.70392,-5.41016,-12.42969,4.67188,-1.63477,0.11133,-0.13477,-1.17174,-0.67336,-0.56725
99,10743,3,-0.40131,-0.11536,-0.58203,0.69775,-5.65234,-12.64453,5.04688,-0.80859,1.02148,0.88086,-1.18076,-0.67916,-0.57898
100,9765,3,-0.40417,-0.10907,-0.58228,0.69696,-5.40234,-11.19141,6.78906,-0.18359,1.77539,1.67969,-1.17987,-0.67217,-0.59155
101,9766,3,-0.40247,-0.10065,-0.58057,0.70056,-4.49609,-10.32422,5.46094,0.26562,2.09180,2.44531,-1.17554,-0.65400,-0.59836
102,9766,3,-0.39764,-0.08997,-0.57684,0.70782,-3.93359,-9.16406,4.65625,0.65820,2.23633,2.87695,-1.16706,-0.62627,-0.60248
103,9765,3,-0.39081,-0.07843,-0.57104,0.71765,-2.67188,-6.16797,2.58984,1.02930,2.25781,2.95508,-1.15425,-0.59307,-0.60459
104,10742,3,-0.38232,-0.06720,-0.56427,0.72864,-1.96875,-4.68750,1.78516,1.38672,2.26367,2.89453,-1.14014,-0.55789,-0.60327
105,9766,3,-0.37250,-0.05701,-0.55719,0.73999,-1.55859,-3.32031,1.22656,1.99219,2.21680,2.86523,-1.12620,-0.52296,-0.59799
106,9766,3,-0.36066,-0.04822,-0.54980,0.75189,-0.37891,-2.57031,-0.11719,2.09180,1.82227,2.43750,-1.11241,-0.48825,-0.58723
107,12695,3,-0.34845,-0.04181,-0.54285,0.76300,-1.37891,0.30859,-0.79297,1.64648,1.28516,1.62891,-1.09964,-0.45794,-0.57305
108,7812,3,-0.33740,-0.03754,-0.53705,0.77222,-1.97266,0.30078,-0.99609,1.61133,0.80273,1.19922,-1.08913,-0.43386,-0.55846
109,9766,3,-0.32849,-0.03558,-0.53278,0.77905,-2.12891,-0.79688,-0.92188,1.82227,0.48438,1.18359,-1.08137,-0.41751,-0.54506
110,9766,3,-0.31989,-0.03583,-0.52844,0.78558,-2.48047,-1.03516,-0.64844,2.08398,0.37695,1.30664,-1.07282,-0.40538,-0.53021
