lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1122070,3,-0.00714,-0.00049,-0.62201,0.78302,-0.07812,0.73438,-1.80859,-0.05859,-0.14844,-0.18945,-1.34255,-0.00965,-0.01058
1,10742,3,-0.00763,-0.00085,-0.62262,0.78247,-0.04688,0.85547,-1.95312,-0.11133,-0.22070,-0.23633,-1.34418,-0.01084,-0.01088
2,9766,3,-0.00854,-0.00134,-0.62347,0.78180,-0.11719,0.90234,-2.13672,-0.17773,-0.26953,-0.28516,-1.34634,-0.01275,-0.01169
3,9765,3,-0.00989,-0.00183,-0.62445,0.78101,-0.06250,0.99609,-2.28906,-0.24414,-0.27539,-0.33789,-1.34883,-0.01521,-0.01316
4,9766,3,-0.01154,-0.00226,-0.62567,0.78003,0.10547,1.04688,-2.59766,-0.27344,-0.25391,-0.39453,-1.35192,-0.01796,-0.01517
5,10742,3,-0.01337,-0.00250,-0.62708,0.77887,-0.00391,0.99609,-2.94141,-0.27734,-0.28320,-0.46484,-1.35551,-0.02066,-0.01769
6,9766,3,-0.01532,-0.00269,-0.62872,0.77747,-0.07031,1.01953,-3.46875,-0.28320,-0.42969,-0.55664,-1.35979,-0.02344,-0.02045
7,9765,3,-0.01740,-0.00323,-0.63055,0.77594,-0.64062,0.89062,-5.07812,-0.32812,-0.75781,-0.60742,-1.36448,-0.02696,-0.02293
8,9766,3,-0.02057,-0.00470,-0.63287,0.77399,-1.19922,0.66016,-5.88281,-0.43164,-1.10156,-0.59570,-1.37043,-0.03332,-0.02591
9,10742,3,-0.02496,-0.00714,-0.63507,0.77203,-1.60156,0.60547,-6.48047,-0.54883,-1.46875,-0.58203,-1.37610,-0.04275,-0.02951
10,9766,3,-0.03094,-0.01062,-0.63715,0.77002,-1.76172,0.66016,-7.12500,-0.71875,-1.83984,-0.58398,-1.38155,-0.05582,-0.03418
11,9765,3,-0.03870,-0.01514,-0.63916,0.76794,-1.85938,0.41016,-8.33203,-0.94531,-2.20312,-0.53125,-1.38679,-0.07278,-0.04020
12,10743,3,-0.04834,-0.02032,-0.64093,0.76581,-1.97656,-0.09375,-8.76172,-1.27148,-2.46484,-0.34766,-1.39147,-0.09323,-0.04821
13,9765,3,-0.05994,-0.02582,-0.64209,0.76385,-2.28125,-0.59766,-8.96094,-1.81055,-2.81641,0.02344,-1.39458,-0.11667,-0.05884
14,9766,3,-0.07422,-0.03094,-0.64203,0.76245,-2.66016,-1.56641,-9.25781,-2.37109,-2.90820,0.37891,-1.39441,-0.14298,-0.07427
15,9766,3,-0.09149,-0.03510,-0.64038,0.76178,-2.55859,-0.82031,-9.06641,-2.75391,-3.05078,0.56055,-1.38981,-0.17149,-0.09600
16,10742,3,-0.11090,-0.03802,-0.63751,0.76147,-2.33594,-0.06641,-9.32422,-3.29688,-3.35742,0.61328,-1.38162,-0.20065,-0.12319
17,11718,3,-0.13300,-0.04028,-0.63385,0.76086,-0.83203,0.23828,-8.63281,-3.82031,-3.61523,0.51953,-1.37094,-0.23198,-0.15612
18,7813,3,-0.15643,-0.04181,-0.63007,0.75946,2.50391,-0.85156,-5.92578,-4.01953,-3.68359,0.34961,-1.35945,-0.26368,-0.19274
19,9766,3,-0.18402,-0.04303,-0.62598,0.75659,2.54297,-1.76172,-4.15234,-3.88086,-3.55273,0.20703,-1.34638,-0.29998,-0.23731
20,10742,3,-0.21027,-0.04407,-0.62219,0.75281,2.15234,-2.85938,-2.29297,-3.45117,-3.36914,0.16602,-1.33372,-0.33419,-0.28075
21,11719,3,-0.21027,-0.04407,-0.62219,0.75281,2.04688,-4.20703,1.11328,-3.07227,-3.10938,0.25586,-1.33372,-0.33419,-0.28075
22,7812,3,-0.25641,-0.04724,-0.61450,0.74457,2.58594,-4.31641,2.90234,-2.82227,-2.82031,0.43945,-1.30734,-0.39574,-0.35853
23,9766,3,-0.27734,-0.04883,-0.60974,0.74084,3.07422,-4.54297,4.50781,-2.58203,-2.38867,0.65039,-1.29122,-0.42310,-0.39564
24,9765,3,-0.29541,-0.04944,-0.60468,0.73804,3.64453,-4.56641,6.32031,-2.26953,-1.87305,0.77734,-1.27415,-0.44473,-0.42990
25,10742,3,-0.31024,-0.04895,-0.59961,0.73608,5.42578,-3.70703,8.99609,-1.83789,-1.39453,0.74609,-1.25749,-0.46018,-0.46033
26,9766,3,-0.32349,-0.04755,-0.59448,0.73462,5.70703,-3.19531,9.85156,-1.37891,-0.98242,0.63672,-1.24079,-0.47179,-0.48942
27,9766,3,-0.33307,-0.04602,-0.59039,0.73370,5.84375,-2.80859,10.24219,-1.06445,-0.65430,0.53320,-1.22765,-0.47894,-0.51153
28,10742,3,-0.34009,-0.04443,-0.58722,0.73322,6.14844,-2.92188,10.94141,-0.85547,-0.33594,0.47461,-1.21744,-0.48312,-0.52846
29,9766,3,-0.34521,-0.04248,-0.58472,0.73291,6.13281,-3.05859,11.39453,-0.61719,-0.02344,0.45312,-1.20967,-0.48472,-0.54187
30,9765,3,-0.34851,-0.04016,-0.58289,0.73291,6.09766,-3.09375,11.86328,-0.37305,0.29492,0.45703,-1.20426,-0.48381,-0.55178
31,12695,3,-0.35004,-0.03741,-0.58160,0.73340,6.24219,-3.19531,12.30078,-0.04883,0.61523,0.39258,-1.20078,-0.48027,-0.55839
32,7813,3,-0.34961,-0.03455,-0.58093,0.73425,6.48047,-3.50781,12.28516,0.43164,0.87109,0.25391,-1.19958,-0.47453,-0.56100
33,9766,3,-0.34662,-0.03162,-0.58105,0.73566,6.13672,-3.65234,11.50391,0.95703,1.04688,0.08789,-1.20119,-0.46603,-0.55831
34,10742,3,-0.34131,-0.02979,-0.58197,0.73749,5.55469,-3.85156,10.35156,1.41797,1.15039,-0.05664,-1.20521,-0.45695,-0.54963
35,8789,3,-0.33374,-0.02917,-0.58362,0.73969,4.87500,-4.09375,9.14062,1.74219,1.22266,-0.13086,-1.21142,-0.44751,-0.53506
36,10742,3,-0.32428,-0.02954,-0.58575,0.74219,3.35156,-4.06250,6.71484,1.97070,1.26758,-0.14453,-1.21911,-0.43759,-0.51580
