lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1143554,3,-0.00232,-0.11975,-0.72461,0.67865,1.41797,0.21484,0.60547,0.54883,-0.26758,-0.20508,-1.65082,-0.16667,0.17367
1,9766,3,-0.00153,-0.12262,-0.72485,0.67792,1.57812,0.19922,0.62109,0.53516,-0.21289,-0.25781,-1.65293,-0.16927,0.17919
2,10742,3,-0.00037,-0.12543,-0.72516,0.67706,1.67578,0.37500,0.66406,0.69141,-0.17773,-0.31445,-1.65530,-0.17121,0.18516
3,8789,3,0.00122,-0.12830,-0.72571,0.67596,1.73828,0.65625,0.94922,0.92383,-0.23828,-0.38281,-1.65839,-0.17252,0.19186
4,10743,3,0.00342,-0.13196,-0.72626,0.67462,1.99219,0.37891,0.24609,0.87500,-0.26758,-0.46680,-1.66204,-0.17396,0.20064
5,9765,3,0.00586,-0.13611,-0.72705,0.67291,1.96875,0.25000,0.00000,0.69727,-0.25000,-0.52930,-1.66670,-0.17556,0.21057
6,9766,3,0.00787,-0.13977,-0.72809,0.67102,1.96094,0.39062,0.05469,0.57812,-0.18750,-0.59375,-1.67187,-0.17704,0.21925
7,10742,3,0.00964,-0.14282,-0.72949,0.66882,2.01953,0.47656,0.07031,0.53125,-0.05859,-0.67383,-1.67783,-0.17792,0.22677
8,9766,3,0.01160,-0.14532,-0.73120,0.66644,2.09766,0.83203,0.39844,0.48828,0.18555,-0.84570,-1.68431,-0.17767,0.23374
9,9765,3,0.01404,-0.14685,-0.73322,0.66376,2.24219,1.03906,0.40625,0.52344,0.48828,-1.14844,-1.69134,-0.17527,0.23993
10,9766,3,0.01770,-0.14752,-0.73608,0.66040,2.09766,1.19922,0.10938,0.51758,0.74414,-1.41406,-1.70014,-0.16960,0.24654
11,9765,3,0.02258,-0.14728,-0.73981,0.65607,1.42578,1.36719,-0.77344,0.45508,0.94727,-1.59570,-1.71114,-0.16053,0.25349
12,10743,3,0.02844,-0.14612,-0.74432,0.65106,1.34375,1.44141,-1.15625,0.44336,1.06250,-1.69336,-1.72374,-0.14846,0.26030
13,9765,3,0.03491,-0.14429,-0.74915,0.64557,1.20703,1.44922,-1.73828,0.34570,0.99219,-1.72852,-1.73711,-0.13439,0.26679
14,9766,3,0.04126,-0.14215,-0.75403,0.63995,1.19531,1.39453,-2.61719,0.03516,0.80664,-1.76758,-1.75057,-0.12000,0.27247
15,10742,3,0.04633,-0.13971,-0.75903,0.63422,1.71094,1.54688,-3.80469,-0.35352,0.48828,-1.84961,-1.76437,-0.10709,0.27589
16,9766,3,0.04956,-0.13660,-0.76465,0.62787,1.92969,1.73047,-4.61719,-0.78516,0.13477,-2.00391,-1.77994,-0.09588,0.27586
17,9765,3,0.05029,-0.13287,-0.77112,0.62061,1.55469,1.92188,-5.09375,-1.18750,-0.25391,-2.19727,-1.79822,-0.08748,0.27171
18,9766,3,0.04840,-0.12866,-0.77832,0.61267,0.79688,1.96094,-5.77734,-1.58008,-0.62109,-2.33594,-1.81878,-0.08240,0.26350
19,10742,3,0.04388,-0.12402,-0.78619,0.60388,0.00000,1.68750,-5.95312,-1.79297,-0.89062,-2.42773,-1.84184,-0.08087,0.25145
20,9766,3,0.03729,-0.11914,-0.79443,0.59442,-0.08984,1.36719,-6.02344,-2.19141,-1.06641,-2.42773,-1.86666,-0.08248,0.23662
21,9765,3,0.02893,-0.11365,-0.80286,0.58453,-0.17578,0.42188,-6.25391,-3.15234,-1.24219,-2.22852,-1.89247,-0.08651,0.21886
22,9766,3,0.01831,-0.10632,-0.81079,0.57532,-1.11328,-1.80469,-7.86328,-4.58984,-1.48828,-1.89648,-1.91645,-0.09278,0.19556
23,10742,3,0.00226,-0.09399,-0.81891,0.56616,-1.63672,-2.13281,-8.40625,-5.73633,-1.94922,-1.70117,-1.93994,-0.10292,0.15799
24,9766,3,-0.01794,-0.07819,-0.82593,0.55804,-1.46875,-2.24609,-8.82812,-6.40625,-2.76758,-1.63477,-1.95965,-0.11717,0.11010
25,9765,3,-0.04456,-0.05939,-0.83234,0.54932,-1.39062,-1.88281,-9.00000,-6.91602,-3.17773,-1.40234,-1.97842,-0.13986,0.05042
26,10743,3,-0.07544,-0.03967,-0.83734,0.53998,-1.64062,-3.12109,-8.53906,-7.36914,-3.66211,-1.19922,-1.99477,-0.17000,-0.01525
