lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1052734,3,0.04010,-0.06055,-0.81165,0.57959,0.52734,-0.03125,-1.50000,-0.19922,-0.27344,-0.20117,-1.90172,-0.00509,0.14529
1,10742,3,0.03857,-0.06055,-0.81226,0.57886,0.62109,-0.01562,-1.61328,-0.26367,-0.30664,-0.24023,-1.90379,-0.00743,0.14351
2,8789,3,0.03680,-0.06042,-0.81299,0.57794,0.78906,-0.02344,-1.73047,-0.32617,-0.34180,-0.28906,-1.90631,-0.01000,0.14127
3,10742,3,0.03479,-0.06012,-0.81384,0.57690,1.07031,0.07812,-2.03516,-0.39844,-0.38867,-0.37695,-1.90917,-0.01274,0.13845
4,9766,3,0.03229,-0.05963,-0.81494,0.57550,1.30859,0.19141,-2.22656,-0.49414,-0.43750,-0.49805,-1.91294,-0.01601,0.13479
5,10742,3,0.02948,-0.05890,-0.81641,0.57373,1.45312,0.26953,-2.41797,-0.60547,-0.51562,-0.67383,-1.91772,-0.01945,0.13039
6,9766,3,0.02606,-0.05792,-0.81830,0.57129,1.64453,0.40234,-2.65625,-0.69922,-0.64648,-0.88672,-1.92411,-0.02353,0.12493
7,9765,3,0.02203,-0.05682,-0.82074,0.56799,1.36719,0.27344,-3.46875,-0.79492,-0.81445,-1.04492,-1.93254,-0.02839,0.11864
8,10743,3,0.01721,-0.05573,-0.82379,0.56390,0.84375,0.03516,-3.85938,-0.92188,-0.98633,-1.11133,-1.94299,-0.03450,0.11152
9,8789,3,0.01135,-0.05463,-0.82709,0.55933,0.42188,-0.34375,-4.20312,-1.13867,-1.13281,-1.08008,-1.95455,-0.04234,0.10333
10,12695,3,0.00464,-0.05328,-0.83032,0.55475,-0.32422,-1.54688,-4.73828,-1.50000,-1.18555,-0.91406,-1.96600,-0.05144,0.09389
11,7813,3,-0.00348,-0.05103,-0.83337,0.55035,-0.73047,-2.30859,-4.81641,-1.85742,-1.17188,-0.66016,-1.97683,-0.06200,0.08146
12,10742,3,-0.01276,-0.04730,-0.83588,0.54675,-1.11719,-2.68359,-4.96875,-2.07617,-1.19531,-0.43164,-1.98547,-0.07311,0.06535
13,9765,3,-0.02356,-0.04205,-0.83777,0.54388,-1.46484,-2.74609,-5.19922,-2.21484,-1.34961,-0.23242,-1.99188,-0.08532,0.04501
14,9766,3,-0.03461,-0.03656,-0.83887,0.54199,-2.04688,-3.50000,-5.56641,-2.27344,-1.56250,-0.05078,-1.99551,-0.09785,0.02394
15,10742,3,-0.04675,-0.03113,-0.83929,0.54077,-2.23438,-3.35156,-5.46875,-2.20117,-1.80469,0.08008,-1.99695,-0.11238,0.00170
16,9766,3,-0.05988,-0.02631,-0.83911,0.53998,-2.12109,-3.14062,-5.40625,-2.19727,-2.13477,0.18164,-1.99665,-0.12926,-0.02069
17,9765,3,-0.07416,-0.02234,-0.83838,0.53961,-1.28516,-3.06641,-3.83594,-2.20312,-2.33789,0.32812,-1.99460,-0.14900,-0.04306
18,12696,3,-0.08948,-0.01904,-0.83698,0.53955,-0.69922,-3.08594,-2.47656,-2.08398,-2.34180,0.48242,-1.99075,-0.17116,-0.06568
19,6836,3,-0.10461,-0.01630,-0.83496,0.53998,-0.34375,-3.02734,-1.14844,-1.92383,-2.22266,0.63672,-1.98497,-0.19351,-0.08751
20,10742,3,-0.11963,-0.01379,-0.83234,0.54102,0.13672,-2.81641,0.07031,-1.81445,-2.04492,0.71484,-1.97701,-0.21574,-0.10923
21,9765,3,-0.13440,-0.01123,-0.82910,0.54260,0.96875,-2.57812,1.64062,-1.80273,-1.90820,0.72656,-1.96693,-0.23726,-0.13127
22,9766,3,-0.14740,-0.00861,-0.82587,0.54419,1.24609,-2.19531,2.68359,-1.80664,-1.75000,0.74805,-1.95680,-0.25561,-0.15170
23,9766,3,-0.15991,-0.00562,-0.82251,0.54578,1.66797,-1.84766,3.94922,-1.72070,-1.55859,0.73828,-1.94620,-0.27255,-0.17251
24,10742,3,-0.17145,-0.00226,-0.81915,0.54730,2.78906,-1.01953,6.28125,-1.59961,-1.41992,0.66016,-1.93555,-0.28731,-0.19304
25,9766,3,-0.18213,0.00104,-0.81592,0.54871,3.66016,-0.33984,7.63281,-1.41992,-1.23047,0.52148,-1.92521,-0.30058,-0.21263
26,9765,3,-0.19171,0.00415,-0.81311,0.54962,4.36328,0.16016,9.11719,-1.12891,-0.89258,0.38281,-1.91634,-0.31225,-0.23058
27,9766,3,-0.19952,0.00690,-0.81085,0.55017,4.69141,0.33203,10.30078,-0.80273,-0.47070,0.28516,-1.90925,-0.32148,-0.24564
28,12695,3,-0.20471,0.00922,-0.80933,0.55048,4.44531,0.08203,11.10547,-0.48633,-0.05273,0.26367,-1.90446,-0.32700,-0.25654
29,7813,3,-0.20758,0.01141,-0.80829,0.55084,3.92969,-0.04688,11.01562,-0.18359,0.29688,0.25781,-1.90111,-0.32890,-0.26421
30,9765,3,-0.20801,0.01349,-0.80774,0.55145,3.44922,-0.07812,10.60156,0.12305,0.58008,0.22266,-1.89899,-0.32695,-0.26847
31,9766,3,-0.20630,0.01514,-0.80768,0.55219,2.99609,0.01562,10.01172,0.38867,0.79102,0.16797,-1.89825,-0.32206,-0.26918
32,10742,3,-0.20276,0.01624,-0.80798,0.55298,2.10156,0.33594,8.37109,0.60742,0.92773,0.10547,-1.89868,-0.31487,-0.26658
