lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,6405274,3,-0.04529,-0.01660,-0.78577,0.61664,0.77734,-0.55859,-1.68359,0.52344,-0.22266,-0.69141,-1.80946,-0.09177,-0.02989
1,10742,3,-0.04462,-0.01898,-0.78754,0.61438,0.75391,-0.75781,-2.33594,0.74219,-0.40039,-0.91406,-1.81541,-0.09373,-0.02504
2,9766,3,-0.04382,-0.02264,-0.78986,0.61133,0.72266,-1.02734,-3.01562,0.97266,-0.62695,-1.13281,-1.82339,-0.09706,-0.01789
3,9765,3,-0.04309,-0.02777,-0.79272,0.60742,0.90625,-1.65625,-4.35156,1.13281,-0.85742,-1.33594,-1.83353,-0.10223,-0.00836
4,10742,3,-0.04266,-0.03461,-0.79620,0.60254,1.05078,-1.97266,-4.83984,1.19141,-1.04297,-1.45508,-1.84616,-0.10986,0.00372
5,9766,3,-0.04272,-0.04205,-0.79974,0.59729,1.11719,-2.32031,-5.20703,1.13672,-1.10547,-1.46484,-1.85960,-0.11886,0.01634
6,9766,3,-0.04327,-0.05035,-0.80365,0.59137,1.23828,-2.53906,-5.50000,1.08008,-1.09375,-1.38672,-1.87477,-0.12947,0.03001
7,9765,3,-0.04407,-0.05865,-0.80743,0.58533,1.25000,-2.48047,-6.53906,0.99414,-1.01172,-1.22852,-1.89014,-0.14030,0.04358
8,10742,3,-0.04492,-0.06622,-0.81067,0.57996,1.15625,-2.21484,-7.08984,0.79102,-0.85156,-0.98633,-1.90382,-0.15022,0.05593
9,9766,3,-0.04578,-0.07281,-0.81335,0.57532,0.94922,-1.86328,-7.60547,0.54492,-0.68945,-0.72461,-1.91563,-0.15893,0.06667
10,9766,3,-0.04669,-0.07800,-0.81543,0.57166,0.76562,-0.82812,-8.99609,0.25391,-0.60938,-0.47461,-1.92497,-0.16610,0.07493
11,9765,3,-0.04797,-0.08167,-0.81683,0.56903,0.81641,-0.37109,-9.47266,-0.22852,-0.59766,-0.25000,-1.93159,-0.17216,0.08009
12,10743,3,-0.05029,-0.08350,-0.81769,0.56732,0.95312,0.27344,-9.60938,-0.86719,-0.57812,-0.08594,-1.93569,-0.17793,0.08085
13,8789,3,-0.05414,-0.08301,-0.81824,0.56622,1.19922,1.12500,-9.43359,-1.57031,-0.55469,-0.03906,-1.93791,-0.18364,0.07588
14,10742,3,-0.05975,-0.07971,-0.81879,0.56543,1.91797,2.39062,-8.35156,-2.26562,-0.50391,-0.10547,-1.93894,-0.18911,0.06415
15,10742,3,-0.06763,-0.07312,-0.81958,0.56427,2.05469,2.69141,-7.34766,-2.86719,-0.47656,-0.22266,-1.94001,-0.19459,0.04439
16,9766,3,-0.07678,-0.06409,-0.82074,0.56250,1.88281,2.85938,-6.07031,-3.27148,-0.57617,-0.34766,-1.94185,-0.19945,0.01920
17,9765,3,-0.08746,-0.05310,-0.82220,0.55988,0.95703,1.81250,-3.32422,-3.60938,-0.74609,-0.41992,-1.94483,-0.20472,-0.01085
18,10742,3,-0.09979,-0.04095,-0.82379,0.55652,0.31250,1.25391,-1.37891,-3.75000,-0.85156,-0.51953,-1.94859,-0.21158,-0.04461
19,8789,3,-0.11285,-0.02863,-0.82526,0.55261,-0.07422,0.51562,1.11328,-3.89062,-1.11523,0.06445,-1.95273,-0.21967,-0.07948
20,9766,3,-0.12769,-0.01544,-0.82574,0.54919,-0.05859,-0.92578,3.40234,-4.06445,-1.64844,0.10352,-1.95412,-0.22985,-0.11812
21,10742,3,-0.14386,-0.00311,-0.82483,0.54681,-0.79688,-2.51172,8.58594,-3.04883,-0.93555,-0.13281,-1.95148,-0.24310,-0.15745
22,9766,3,-0.14386,-0.00311,-0.82483,0.54681,0.30859,-3.20312,11.22266,-2.31445,-0.05664,0.36719,-1.95148,-0.24310,-0.15745
23,10742,3,-0.16895,0.01837,-0.82288,0.54218,0.25391,-3.37109,11.48438,-2.76172,-0.17578,0.92969,-1.94704,-0.26109,-0.22276
24,9766,3,-0.17621,0.02899,-0.82074,0.54266,-0.43359,-3.77344,10.09766,-2.27734,-0.18359,0.13477,-1.94028,-0.26072,-0.24978
25,9765,3,-0.18384,0.03943,-0.81873,0.54260,0.14062,-1.53125,10.16016,-1.60156,-0.05859,-0.49609,-1.93445,-0.26118,-0.27683
