lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1774414,3,-0.06866,0.13513,-0.50134,0.85187,-0.17578,0.23438,1.94922,0.59180,0.05469,-0.10352,-1.08500,0.16209,-0.25871
1,9766,3,-0.06641,0.13409,-0.50226,0.85168,-0.25391,0.26562,2.21094,0.90039,0.07617,-0.15430,-1.08643,0.16242,-0.25383
2,10742,3,-0.06317,0.13245,-0.50336,0.85150,-0.51953,0.19531,2.53125,1.23633,0.07617,-0.19531,-1.08797,0.16268,-0.24664
3,9766,3,-0.05853,0.13000,-0.50488,0.85132,-0.62891,0.17969,2.69922,1.65430,0.04688,-0.27734,-1.08998,0.16297,-0.23623
4,9765,3,-0.05231,0.12653,-0.50690,0.85107,-1.31641,0.16016,2.86719,1.97656,0.05469,-0.33789,-1.09257,0.16306,-0.22204
5,9766,3,-0.04462,0.12207,-0.50940,0.85065,-1.73828,-0.08984,2.82812,2.23828,0.05273,-0.33789,-1.09588,0.16295,-0.20438
6,10742,3,-0.03577,0.11688,-0.51215,0.85016,-1.96875,-0.16797,2.77344,2.36133,0.05273,-0.32812,-1.09944,0.16282,-0.18399
7,9766,3,-0.02594,0.11108,-0.51501,0.84955,-2.16016,-0.31250,2.27734,2.44141,0.12695,-0.25195,-1.10315,0.16274,-0.16132
8,9765,3,-0.01562,0.10522,-0.51758,0.84900,-2.16016,-0.30078,1.97656,2.53320,0.20898,-0.15234,-1.10623,0.16322,-0.13771
9,9766,3,-0.00476,0.09949,-0.51978,0.84845,-2.01953,-0.08203,1.60938,2.72852,0.27148,-0.10742,-1.10865,0.16462,-0.11328
10,9766,3,0.00696,0.09369,-0.52167,0.84796,-1.96094,0.01172,1.39453,2.88672,0.36328,-0.12109,-1.11035,0.16692,-0.08727
11,12695,3,0.01904,0.08795,-0.52338,0.84735,-2.20312,0.07031,0.10547,2.84766,0.42383,-0.03711,-1.11178,0.16980,-0.06070
12,7812,3,0.03229,0.08203,-0.52496,0.84656,-2.05078,0.01562,-0.36328,2.85352,0.43555,0.04102,-1.11294,0.17366,-0.03195
13,9766,3,0.04559,0.07635,-0.52606,0.84576,-1.96484,-0.03516,-0.66016,2.74023,0.45312,0.05273,-1.11316,0.17807,-0.00326
14,10742,3,0.05908,0.07062,-0.52686,0.84497,-2.49219,-0.58203,-1.99219,2.38867,0.43164,0.21680,-1.11270,0.18260,0.02587
15,9766,3,0.07117,0.06567,-0.52710,0.84430,-2.48438,-0.91016,-2.58203,1.92188,0.35156,0.45117,-1.11133,0.18700,0.05186
16,9765,3,0.08154,0.06146,-0.52625,0.84418,-2.60547,-1.12891,-3.06641,1.49219,0.23438,0.67383,-1.10775,0.19075,0.07440
17,9766,3,0.08972,0.05792,-0.52435,0.84479,-2.53516,-1.30859,-3.43359,1.15820,0.10547,0.85547,-1.10200,0.19315,0.09270
18,10742,3,0.09564,0.05499,-0.52161,0.84601,-2.48438,-1.59375,-3.83984,0.91016,-0.04492,1.02734,-1.09461,0.19404,0.10666
19,9766,3,0.10052,0.05188,-0.51782,0.84796,-2.49219,-1.83594,-3.98438,0.73438,-0.24219,1.22656,-1.08488,0.19330,0.11925
20,10742,3,0.10400,0.04852,-0.51331,0.85052,-2.51562,-2.12891,-4.16016,0.48633,-0.38867,1.45703,-1.07359,0.19045,0.12980
21,12695,3,0.10614,0.04486,-0.50793,0.85364,-2.64453,-2.40625,-4.27344,0.08008,-0.50000,1.76172,-1.06061,0.18548,0.13845
22,6836,3,0.10657,0.04150,-0.50159,0.85754,-2.19531,-2.75781,-5.01172,-0.34766,-0.67383,2.11523,-1.04556,0.17903,0.14392
23,9766,3,0.10492,0.03827,-0.49365,0.86249,-1.66016,-2.66016,-4.98047,-0.59375,-0.91797,2.37891,-1.02722,0.17042,0.14581
