lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1673828,3,-0.15942,0.19489,-0.30731,0.91772,-0.18750,0.55078,-1.47656,0.31445,0.07617,-0.23828,-0.70549,0.26271,-0.44120
1,9766,3,-0.15729,0.19446,-0.30896,0.91760,-0.26172,0.66406,-1.56641,0.06641,0.03125,-0.21289,-0.70823,0.26269,-0.43712
2,10742,3,-0.15656,0.19421,-0.31018,0.91736,-0.23438,0.77344,-1.69141,-0.27344,-0.01562,-0.18164,-0.71049,0.26220,-0.43582
3,9766,3,-0.15723,0.19427,-0.31104,0.91693,-0.27734,0.82422,-2.03516,-0.67773,-0.09570,-0.15234,-0.71249,0.26144,-0.43741
4,9765,3,-0.15955,0.19464,-0.31128,0.91638,-0.32422,0.94141,-2.46875,-0.98242,-0.23633,-0.14648,-0.71375,0.26034,-0.44229
5,9766,3,-0.16400,0.19507,-0.31097,0.91559,-0.38672,1.25000,-2.55469,-1.11719,-0.55273,-0.15039,-0.71439,0.25807,-0.45126
6,10742,3,-0.16956,0.19476,-0.31030,0.91486,-0.07422,1.49609,-3.32812,-1.56641,-1.01367,-0.17383,-0.71398,0.25387,-0.46164
7,9766,3,-0.17700,0.19318,-0.30908,0.91425,-0.06641,1.57422,-4.12500,-2.42969,-1.49023,-0.25586,-0.71185,0.24628,-0.47443
8,9765,3,-0.18829,0.19037,-0.30701,0.91327,-0.29688,2.01562,-5.48438,-3.31250,-1.93750,-0.38086,-0.70785,0.23423,-0.49354
9,10743,3,-0.20435,0.18658,-0.30408,0.91156,-0.07031,2.26562,-5.80469,-4.04102,-2.37500,-0.49219,-0.70217,0.21761,-0.52103
10,8789,3,-0.22479,0.18188,-0.30035,0.90894,0.22266,2.14844,-6.39453,-4.83789,-2.69727,-0.53125,-0.69469,0.19688,-0.55637
11,10742,3,-0.24847,0.17657,-0.29584,0.90533,0.18750,1.39844,-6.78125,-5.53320,-2.89258,-0.49023,-0.68526,0.17356,-0.59777
12,12695,3,-0.27759,0.17065,-0.28967,0.89996,-0.30078,1.13672,-6.32422,-6.02539,-2.89648,-0.36914,-0.67235,0.14687,-0.64977
13,6836,3,-0.30658,0.16559,-0.28284,0.89362,-0.41797,1.02344,-6.06641,-6.25781,-2.77539,-0.22266,-0.65816,0.12283,-0.70298
14,10742,3,-0.33801,0.16107,-0.27460,0.88568,-0.48438,0.80859,-5.99609,-6.48633,-2.76953,-0.08984,-0.64133,0.09984,-0.76235
15,9766,3,-0.37140,0.15704,-0.26489,0.87592,-0.24219,-0.57031,-6.26953,-6.63086,-2.81836,-0.00977,-0.62179,0.07843,-0.82728
16,10742,3,-0.40375,0.15332,-0.25458,0.86523,-0.07812,-1.26562,-5.72656,-6.42383,-3.02539,0.09570,-0.60089,0.05978,-0.89173
17,9766,3,-0.43573,0.14899,-0.24316,0.85370,-0.16797,-2.33984,-5.25391,-6.33789,-3.18555,0.22461,-0.57700,0.04249,-0.95648
18,11718,3,-0.46600,0.14380,-0.23096,0.84192,-0.12500,-5.41016,-2.06641,-6.30273,-3.13477,0.40820,-0.55049,0.02688,-1.01865
19,7813,3,-0.49487,0.13867,-0.21802,0.82965,0.82422,-6.64844,0.44141,-6.38867,-2.90820,0.50977,-0.52252,0.01432,-1.07949
20,9766,3,-0.52411,0.13409,-0.20398,0.81592,2.11719,-8.67188,3.83984,-6.49414,-2.47656,0.65625,-0.49318,0.00500,-1.14322
21,10742,3,-0.55353,0.13104,-0.18951,0.80029,2.72266,-10.14453,7.47266,-6.12109,-1.69922,0.87305,-0.46501,-0.00006,-1.21019
22,9765,3,-0.58032,0.13074,-0.17627,0.78430,3.41016,-11.13672,12.32031,-4.56641,-0.72266,1.16016,-0.44251,0.00049,-1.27415
23,9766,3,-0.60126,0.13354,-0.16534,0.77026,3.12891,-10.42188,13.69922,-1.94336,0.17969,1.28906,-0.42830,0.00690,-1.32708
24,9766,3,-0.61304,0.13892,-0.15765,0.76160,2.82422,-9.59375,13.77734,1.00195,0.74023,1.27930,-0.42303,0.01830,-1.35942
25,10742,3,-0.61353,0.14484,-0.15399,0.76080,3.48828,-8.82031,12.94141,3.37695,0.98633,0.98633,-0.42494,0.03144,-1.36407
26,9765,3,-0.60339,0.15015,-0.15387,0.76794,4.07031,-7.44922,9.85156,4.82617,0.99414,0.57227,-0.43116,0.04493,-1.34179
