lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1744141,2,0.00433,0.02246,-0.66504,0.74646,0.28516,-0.19922,-1.57031,-0.09570,-0.04883,-0.06250,-1.45602,0.03931,-0.02343
1,9765,2,0.00378,0.02258,-0.66522,0.74628,0.31641,-0.26562,-1.87500,-0.10742,-0.05664,-0.07227,-1.45655,0.03875,-0.02442
2,9766,2,0.00323,0.02277,-0.66547,0.74603,0.46094,-0.29688,-2.18359,-0.12305,-0.06250,-0.08594,-1.45725,0.03829,-0.02550
3,10742,2,0.00256,0.02289,-0.66577,0.74579,0.52734,-0.28125,-2.52734,-0.16992,-0.06641,-0.09766,-1.45804,0.03756,-0.02668
4,9766,2,0.00183,0.02313,-0.66608,0.74548,0.64453,-0.31250,-3.21484,-0.27734,-0.07227,-0.09375,-1.45892,0.03694,-0.02811
5,10742,2,0.00073,0.02362,-0.66644,0.74518,0.47656,-0.28906,-3.39844,-0.42383,-0.09180,-0.06641,-1.45991,0.03619,-0.03042
6,8789,2,-0.00085,0.02448,-0.66669,0.74493,0.26953,-0.13672,-3.39844,-0.50195,-0.12500,-0.04688,-1.46065,0.03533,-0.03394
7,10742,2,-0.00293,0.02557,-0.66687,0.74475,0.22266,0.21875,-3.43750,-0.55078,-0.19336,-0.06250,-1.46122,0.03419,-0.03850
8,9766,2,-0.00549,0.02673,-0.66699,0.74457,0.32031,0.42578,-3.46875,-0.61523,-0.29492,-0.10742,-1.46170,0.03249,-0.04388
9,9766,2,-0.00854,0.02777,-0.66724,0.74432,0.44922,0.52734,-3.54688,-0.68359,-0.41016,-0.18164,-1.46243,0.02994,-0.04982
10,10742,2,-0.01215,0.02863,-0.66766,0.74384,0.75781,0.51172,-3.50000,-0.76367,-0.50781,-0.26172,-1.46371,0.02637,-0.05634
11,8789,2,-0.01624,0.02930,-0.66827,0.74316,1.05469,0.38281,-3.10938,-0.86133,-0.55859,-0.30859,-1.46547,0.02185,-0.06334
12,10742,2,-0.02118,0.02997,-0.66919,0.74219,1.07812,0.38672,-2.67969,-0.94336,-0.57812,-0.33984,-1.46802,0.01614,-0.07162
13,9766,2,-0.02667,0.03088,-0.67023,0.74103,1.05078,0.44141,-2.35547,-1.01953,-0.59766,-0.38477,-1.47095,0.01002,-0.08102
14,9765,2,-0.03229,0.03192,-0.67133,0.73975,1.21875,0.35156,-1.62109,-1.07227,-0.60156,-0.44141,-1.47407,0.00388,-0.09076
15,10742,2,-0.03827,0.03314,-0.67255,0.73828,1.46484,0.41406,-1.30078,-1.08594,-0.58984,-0.53125,-1.47755,-0.00254,-0.10127
16,9766,2,-0.04443,0.03448,-0.67407,0.73651,1.62891,0.44531,-1.10156,-1.10938,-0.60547,-0.62109,-1.48181,-0.00911,-0.11218
17,10742,2,-0.05054,0.03583,-0.67584,0.73444,1.76172,0.32812,-0.88672,-1.17578,-0.62500,-0.64453,-1.48678,-0.01568,-0.12299
18,8789,2,-0.05719,0.03729,-0.67786,0.73199,1.79688,-0.33984,-0.09375,-1.18164,-0.55664,-0.63477,-1.49249,-0.02294,-0.13473
19,10742,2,-0.06342,0.03888,-0.67975,0.72968,1.84766,-0.30469,0.46484,-1.13867,-0.47070,-0.61133,-1.49782,-0.02948,-0.14598
20,9766,2,-0.06958,0.04077,-0.68164,0.72723,1.78516,-0.18750,0.82422,-1.11914,-0.41211,-0.59180,-1.50329,-0.03556,-0.15753
21,9766,2,-0.07538,0.04279,-0.68341,0.72485,1.81641,-0.11719,1.23828,-1.12500,-0.37500,-0.59570,-1.50849,-0.04101,-0.16870
22,10742,2,-0.08087,0.04498,-0.68518,0.72247,1.79297,-0.00781,1.48438,-1.13867,-0.35156,-0.63281,-1.51369,-0.04584,-0.17965
23,9766,2,-0.08643,0.04730,-0.68701,0.71997,1.82031,-0.01953,1.74609,-1.15625,-0.33398,-0.67773,-1.51910,-0.05066,-0.19083
24,9765,2,-0.09186,0.04968,-0.68890,0.71729,1.85156,0.00391,2.07422,-1.13086,-0.32422,-0.72266,-1.52483,-0.05532,-0.20191
25,9766,2,-0.09711,0.05200,-0.69092,0.71448,1.99609,-0.31641,3.10156,-1.08398,-0.25195,-0.73047,-1.53088,-0.05991,-0.21260
26,10742,2,-0.10242,0.05450,-0.69312,0.71143,1.94922,-0.44531,3.55469,-1.03906,-0.19141,-0.72461,-1.53748,-0.06447,-0.22360
27,9766,2,-0.10706,0.05695,-0.69519,0.70850,1.87109,-0.50391,3.92188,-0.99023,-0.13477,-0.72461,-1.54383,-0.06821,-0.23354
28,9765,2,-0.11157,0.05957,-0.69745,0.70538,1.76562,-0.51562,4.40625,-0.92578,-0.07812,-0.72266,-1.55071,-0.07165,-0.24352
29,9766,2,-0.11560,0.06213,-0.69971,0.70227,1.37891,-0.73828,5.23438,-0.87891,-0.00391,-0.70117,-1.55766,-0.07457,-0.25269
30,10742,2,-0.11920,0.06470,-0.70190,0.69922,1.24219,-0.85938,5.60156,-0.78125,0.05859,-0.69141,-1.56452,-0.07694,-0.26125
31,9766,2,-0.12225,0.06732,-0.70410,0.69629,1.03516,-0.78125,5.85547,-0.59375,0.09570,-0.71094,-1.57132,-0.07848,-0.26909
32,9765,2,-0.12457,0.06946,-0.70624,0.69342,0.63672,-0.76562,5.98828,-0.36523,0.12305,-0.74805,-1.57807,-0.07972,-0.27521
33,10742,2,-0.12622,0.07111,-0.70880,0.69037,0.43750,-0.83984,5.91797,-0.17969,0.15820,-0.79297,-1.58576,-0.08084,-0.27961
34,9766,2,-0.12689,0.07202,-0.71143,0.68744,0.31250,-1.08594,5.92578,-0.03711,0.21680,-0.79492,-1.59351,-0.08162,-0.28157
