lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2786133,3,-0.06226,0.08344,-0.23553,0.96625,0.03906,0.94531,1.28516,0.24805,0.05859,-0.28125,-0.48894,0.13230,-0.16173
1,9766,3,-0.06140,0.08325,-0.23688,0.96600,-0.07422,1.04688,1.63281,0.44141,0.07227,-0.39648,-0.49156,0.13214,-0.16015
2,10742,3,-0.05988,0.08307,-0.23865,0.96570,0.76953,1.51953,3.00391,1.06836,-0.14648,-0.78516,-0.49498,0.13224,-0.15731
3,9766,3,-0.05634,0.08173,-0.24200,0.96515,1.71094,2.06250,4.21094,2.38477,-0.60156,-1.74805,-0.50121,0.13087,-0.15015
4,9765,3,-0.04895,0.07745,-0.24878,0.96423,1.65625,2.37500,4.80078,3.44922,-1.06250,-3.06445,-0.51345,0.12533,-0.13439
5,9766,3,-0.03687,0.06921,-0.26135,0.96204,0.66406,1.22656,4.51953,3.78906,-1.23047,-3.83203,-0.53671,0.11415,-0.10802
6,12695,3,-0.02222,0.05835,-0.27887,0.95831,-1.35156,-1.66016,5.12109,4.02539,-1.00781,-4.00195,-0.57013,0.09960,-0.07557
7,7813,3,-0.00665,0.04742,-0.29803,0.95337,-2.55859,-2.57031,5.08984,4.08984,-0.36133,-3.62695,-0.60775,0.08657,-0.04112
8,9765,3,0.01074,0.03802,-0.31702,0.94757,-3.55469,-3.42578,4.30859,3.75391,0.55273,-2.81250,-0.64585,0.07896,-0.00376
9,9766,3,0.02899,0.03235,-0.33313,0.94189,-3.65625,-3.95312,1.82031,3.24609,1.54688,-1.89844,-0.67857,0.08034,0.03317
10,10742,3,0.04736,0.03174,-0.34491,0.93689,-3.76562,-3.40234,0.23438,2.79297,2.51367,-1.03906,-0.70239,0.09228,0.06719
11,9766,3,0.06500,0.03644,-0.35187,0.93304,-3.96875,-2.73438,-1.22266,2.45117,3.19922,-0.35156,-0.71575,0.11400,0.09644
12,9765,3,0.08203,0.04535,-0.35468,0.93030,-4.10938,-1.82812,-2.62109,2.13672,3.29883,-0.01758,-0.71972,0.14305,0.12200
13,10743,3,0.09839,0.05646,-0.35468,0.92810,-4.17188,0.17578,-5.37891,1.71289,2.95508,0.05859,-0.71725,0.17548,0.14531
14,12695,3,0.11292,0.06757,-0.35364,0.92609,-3.82812,0.18750,-6.09766,1.20898,2.51953,0.09375,-0.71235,0.20647,0.16561
