lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1363281,3,0.14166,0.03735,-0.13873,0.97943,0.07031,0.59766,-2.10938,-0.30078,-0.51758,-0.29297,-0.26597,0.11272,0.27219
1,9766,3,0.14020,0.03571,-0.14026,0.97949,0.18359,0.69531,-2.76953,-0.61914,-0.76953,-0.33203,-0.26960,0.10949,0.26947
2,9765,3,0.13739,0.03308,-0.14215,0.97974,-0.02344,0.55078,-3.24609,-1.12891,-1.03906,-0.32617,-0.27433,0.10406,0.26427
3,9766,3,0.13239,0.02954,-0.14423,0.98022,0.01953,0.14062,-4.50391,-1.89062,-1.27539,-0.27148,-0.27983,0.09625,0.25492
4,10742,3,0.12415,0.02515,-0.14618,0.98114,-0.12109,0.01172,-4.85547,-2.80078,-1.40039,-0.17969,-0.28548,0.08574,0.23940
5,9766,3,0.11169,0.02045,-0.14783,0.98248,-0.28125,0.00781,-5.06250,-3.61914,-1.49414,-0.10547,-0.29075,0.07326,0.21567
6,9765,3,0.09460,0.01575,-0.14899,0.98419,-0.26953,-0.10156,-5.48047,-4.40039,-1.51953,-0.04297,-0.29505,0.05922,0.18286
7,12696,3,0.07458,0.01154,-0.14966,0.98584,-0.21094,-0.34375,-5.00391,-4.89648,-1.48633,0.02148,-0.29806,0.04509,0.14425
8,7812,3,0.05078,0.00769,-0.14996,0.98737,-0.24609,-0.34375,-5.06641,-5.15820,-1.39453,0.07422,-0.29997,0.03042,0.09817
9,9766,3,0.02441,0.00427,-0.14984,0.98840,-0.42578,-0.23438,-4.75391,-5.22852,-1.43750,0.14648,-0.30054,0.01576,0.04700
10,9766,3,-0.00317,0.00104,-0.14929,0.98877,-0.48828,-0.36328,-5.15234,-5.47070,-1.50977,0.18359,-0.29972,0.00110,-0.00659
11,12695,3,-0.03082,-0.00226,-0.14832,0.98846,-0.90625,-1.67969,-4.71484,-5.67969,-1.67969,0.22461,-0.29746,-0.01361,-0.06031
12,7812,3,-0.05865,-0.00586,-0.14709,0.98737,-0.97656,-1.69141,-4.23828,-5.49414,-1.92969,0.21875,-0.29413,-0.02883,-0.11440
13,9766,3,-0.08746,-0.01056,-0.14557,0.98541,-1.02734,-1.56641,-3.65625,-5.17188,-2.20703,0.24414,-0.28937,-0.04629,-0.17031
14,9766,3,-0.11542,-0.01678,-0.14374,0.98273,-0.99219,-2.27734,-1.96875,-4.71289,-2.41992,0.33398,-0.28301,-0.06622,-0.22438
15,10742,3,-0.14221,-0.02472,-0.14124,0.97937,-0.90234,-2.14453,-1.39844,-4.35156,-2.53125,0.49805,-0.27411,-0.08871,-0.27616
16,9765,3,-0.16638,-0.03339,-0.13788,0.97583,-0.97656,-2.28906,-0.97266,-4.20312,-2.53906,0.75977,-0.26258,-0.11126,-0.32305
17,12696,3,-0.18890,-0.04224,-0.13342,0.97198,-1.06641,-2.38672,-0.87891,-4.21094,-2.49805,0.78711,-0.24811,-0.13290,-0.36731
18,6836,3,-0.21045,-0.05066,-0.12823,0.96783,-0.75391,-1.89844,-1.53516,-3.90430,-2.93750,0.76953,-0.23163,-0.15262,-0.41043
19,10742,3,-0.21045,-0.05066,-0.12823,0.96783,-0.00781,-2.48828,-1.13281,-3.98633,-2.86719,1.31836,-0.23163,-0.15262,-0.41043
20,9765,3,-0.25391,-0.07117,-0.11505,0.95770,0.25000,-2.88672,-0.01562,-3.97656,-2.39844,1.67578,-0.18896,-0.19600,-0.49968
21,9766,3,-0.27472,-0.07941,-0.10602,0.95239,1.48047,-3.45703,0.72266,-4.15234,-1.95703,1.78906,-0.16261,-0.21105,-0.54440
22,10742,3,-0.29596,-0.08527,-0.09625,0.94653,1.77734,-3.58594,1.59375,-4.33789,-1.28320,1.65039,-0.13541,-0.22015,-0.59110
23,9766,3,-0.31775,-0.08838,-0.08740,0.94000,2.05078,-3.63281,2.43359,-4.04883,-0.83984,1.13086,-0.11114,-0.22355,-0.63946
24,9766,3,-0.33826,-0.08929,-0.08105,0.93329,2.40625,-3.37500,3.20703,-3.35938,-0.62109,0.90430,-0.09334,-0.22336,-0.68494
