lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1172852,3,-0.08588,0.17859,-0.46271,0.86407,-0.59766,0.86719,0.88281,0.18945,0.33789,-0.06055,-1.02172,0.23121,-0.32811
1,9765,3,-0.08447,0.17938,-0.46320,0.86377,-0.73047,0.80859,1.00000,0.22266,0.48828,-0.05469,-1.02314,0.23377,-0.32662
2,10742,3,-0.08264,0.18066,-0.46387,0.86334,-0.99609,0.67578,1.07422,0.27148,0.67578,-0.03906,-1.02518,0.23751,-0.32496
3,9766,3,-0.08026,0.18262,-0.46454,0.86279,-1.29297,0.46875,0.92969,0.27344,0.84570,0.04492,-1.02759,0.24294,-0.32308
4,9766,3,-0.07721,0.18536,-0.46509,0.86218,-1.71484,0.23828,0.17188,0.29688,0.93945,0.14648,-1.03012,0.25043,-0.32088
5,9765,3,-0.07391,0.18848,-0.46533,0.86169,-1.82031,0.13672,-0.42578,0.42969,0.90234,0.21289,-1.03212,0.25890,-0.31858
6,10742,3,-0.07001,0.19171,-0.46521,0.86133,-2.19141,0.36719,-1.45312,0.61328,0.68555,0.27930,-1.03334,0.26834,-0.31528
7,9766,3,-0.06573,0.19397,-0.46497,0.86133,-3.26562,-0.03125,-3.58984,0.55859,0.39648,0.47266,-1.03349,0.27652,-0.31015
8,9766,3,-0.06152,0.19507,-0.46411,0.86182,-3.58594,-0.43750,-4.12500,0.32812,-0.05273,0.79688,-1.03155,0.28289,-0.30365
9,9765,3,-0.05859,0.19501,-0.46185,0.86328,-3.39844,-0.87500,-4.89844,-0.34766,-0.48047,1.25781,-1.02574,0.28646,-0.29761
10,9766,3,-0.05823,0.19415,-0.45734,0.86584,-2.65625,-1.59766,-4.75391,-1.24414,-0.73242,1.66797,-1.01475,0.28689,-0.29454
11,10742,3,-0.06152,0.19379,-0.45032,0.86938,-0.37500,-0.99219,-3.78125,-1.83008,-0.89062,1.74023,-0.99894,0.28541,-0.29777
