lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1193359,3,-0.00793,0.02258,-0.79413,0.60730,-0.14062,-0.01953,-2.08203,-0.21094,-0.04883,0.03320,-1.83620,0.01483,-0.04552
1,9766,3,-0.00867,0.02325,-0.79395,0.60748,-0.14062,0.03516,-2.35156,-0.23242,-0.08594,0.01953,-1.83569,0.01449,-0.04748
2,9765,3,-0.00964,0.02393,-0.79376,0.60767,-0.11719,-0.01562,-2.57422,-0.26172,-0.13086,0.02148,-1.83517,0.01377,-0.04973
3,9766,3,-0.01086,0.02466,-0.79352,0.60797,-0.17188,-0.21484,-2.99609,-0.32422,-0.17969,0.02734,-1.83438,0.01274,-0.05237
4,10742,3,-0.01233,0.02533,-0.79321,0.60828,-0.14844,-0.22266,-3.25391,-0.38867,-0.23438,0.02539,-1.83351,0.01126,-0.05522
5,9766,3,-0.01422,0.02612,-0.79297,0.60858,-0.16406,-0.23047,-3.51562,-0.42773,-0.29297,0.02734,-1.83268,0.00924,-0.05877
6,9765,3,-0.01648,0.02692,-0.79266,0.60883,-0.26562,-0.34375,-4.08984,-0.49609,-0.35352,0.04492,-1.83186,0.00665,-0.06278
7,10742,3,-0.01923,0.02777,-0.79230,0.60919,-0.33594,-0.36719,-4.35156,-0.57227,-0.43555,0.07227,-1.83074,0.00337,-0.06748
8,9766,3,-0.02240,0.02869,-0.79193,0.60956,-0.44922,-0.39453,-4.57031,-0.66211,-0.53125,0.11523,-1.82958,-0.00051,-0.07280
9,9766,3,-0.02618,0.02966,-0.79138,0.61005,-0.57422,-0.37109,-4.52734,-0.76758,-0.62109,0.14062,-1.82795,-0.00525,-0.07898
10,9765,3,-0.03040,0.03070,-0.79077,0.61060,-0.35156,-0.42188,-4.24219,-0.82227,-0.68164,0.15234,-1.82608,-0.01058,-0.08578
11,10742,3,-0.03564,0.03198,-0.78992,0.61133,-0.34766,-0.45312,-3.89062,-0.85156,-0.67188,0.17383,-1.82352,-0.01721,-0.09426
12,9766,3,-0.04083,0.03320,-0.78906,0.61200,-0.33203,-0.59766,-3.56641,-0.93750,-0.65625,0.19922,-1.82100,-0.02380,-0.10259
13,9766,3,-0.04620,0.03479,-0.78809,0.61279,-0.28125,-0.85547,-3.55078,-1.00391,-0.67969,0.19922,-1.81807,-0.03019,-0.11175
14,9765,3,-0.04620,0.03479,-0.78809,0.61279,-0.46484,-0.94531,-3.56641,-1.00000,-0.73828,0.18945,-1.81807,-0.03019,-0.11175
15,10743,3,-0.05737,0.03833,-0.78601,0.61438,-0.71875,-0.97266,-3.66406,-1.03906,-0.87109,0.19336,-1.81187,-0.04310,-0.13125
16,8789,3,-0.06384,0.03998,-0.78479,0.61517,-0.91406,-1.13281,-3.63281,-1.10156,-1.02148,0.19531,-1.80831,-0.05104,-0.14196
17,10742,3,-0.07062,0.04126,-0.78357,0.61591,-0.69141,-1.22266,-3.12109,-1.15820,-1.17188,0.19531,-1.80469,-0.05988,-0.15251
18,9765,3,-0.07861,0.04242,-0.78217,0.61664,-0.48828,-1.23047,-2.54688,-1.18359,-1.22852,0.21680,-1.80054,-0.07072,-0.16446
19,10743,3,-0.08704,0.04340,-0.78064,0.61737,-0.33594,-1.33203,-1.96875,-1.17188,-1.19727,0.28906,-1.79601,-0.08240,-0.17673
20,9765,3,-0.09528,0.04431,-0.77899,0.61823,-0.21484,-1.41406,-1.59375,-1.28906,-1.15625,0.35156,-1.79103,-0.09378,-0.18877
21,9766,3,-0.10370,0.04565,-0.77698,0.61920,-0.12500,-1.32812,-1.36328,-1.29297,-1.19727,0.35938,-1.78523,-0.10480,-0.20184
22,10742,3,-0.11212,0.04718,-0.77490,0.62030,0.10938,-1.01172,-1.73047,-1.32422,-1.38281,0.30078,-1.77902,-0.11549,-0.21529
23,9766,3,-0.12122,0.04846,-0.77271,0.62122,0.30078,-0.72656,-1.11719,-1.39258,-1.40820,0.25195,-1.77260,-0.12746,-0.22934
24,9765,3,-0.13049,0.04950,-0.77057,0.62189,0.67969,-1.02344,0.40234,-1.40820,-1.37891,0.21289,-1.76640,-0.14000,-0.24334
25,9766,3,-0.14044,0.05072,-0.76837,0.62231,0.74609,-1.10547,1.23047,-1.45117,-1.30469,0.22852,-1.76011,-0.15330,-0.25862
26,10742,3,-0.15002,0.05219,-0.76630,0.62256,0.62891,-1.17188,1.97266,-1.43359,-1.21680,0.30469,-1.75416,-0.16570,-0.27389
27,9766,3,-0.15918,0.05402,-0.76410,0.62280,0.59766,-1.32812,2.73438,-1.43359,-1.14844,0.40820,-1.74802,-0.17690,-0.28930
28,9765,3,-0.16809,0.05609,-0.76160,0.62335,1.46094,-1.37891,4.75000,-1.31836,-0.99805,0.48242,-1.74093,-0.18720,-0.30495
29,9766,3,-0.16809,0.05609,-0.76160,0.62335,2.05469,-0.98828,5.80859,-1.08203,-0.80273,0.45898,-1.74093,-0.18720,-0.30495
30,10742,3,-0.18317,0.06049,-0.75629,0.62518,2.64453,-0.44141,6.57031,-0.89648,-0.64648,0.36719,-1.72580,-0.20280,-0.33335
31,9766,3,-0.18909,0.06244,-0.75391,0.62604,3.28125,0.04297,7.64844,-0.69141,-0.46875,0.25977,-1.71914,-0.20845,-0.34504
32,9765,3,-0.19354,0.06396,-0.75220,0.62665,3.31641,0.15234,8.06250,-0.47656,-0.27734,0.15430,-1.71425,-0.21259,-0.35393
33,10743,3,-0.19672,0.06525,-0.75098,0.62695,3.29297,0.09375,8.28516,-0.24609,-0.09570,0.10938,-1.71094,-0.21531,-0.36057
34,9765,3,-0.19849,0.06616,-0.75031,0.62708,3.16406,-0.13672,8.26562,0.12305,0.14844,0.07031,-1.70918,-0.21657,-0.36458
35,9766,3,-0.19855,0.06659,-0.75006,0.62732,2.63672,-0.43359,8.03516,0.27539,0.30664,0.06836,-1.70850,-0.21598,-0.36538
36,9765,3,-0.19708,0.06665,-0.75018,0.62762,2.42969,-0.48828,7.22266,0.29883,0.40039,0.05469,-1.70883,-0.21366,-0.36343
37,10743,3,-0.19482,0.06683,-0.75049,0.62793,2.07812,-0.39062,6.50781,0.28711,0.46484,0.03906,-1.70974,-0.21004,-0.36052
38,9765,3,-0.19226,0.06714,-0.75092,0.62817,1.35156,-0.15234,5.23047,0.28711,0.46875,0.01367,-1.71103,-0.20586,-0.35734
39,9766,3,-0.18958,0.06757,-0.75146,0.62836,1.16016,-0.06250,4.78516,0.29297,0.49609,-0.01953,-1.71262,-0.20136,-0.35414
40,9766,3,-0.18683,0.06805,-0.75214,0.62830,1.00781,-0.12109,4.49219,0.28320,0.52930,-0.01562,-1.71474,-0.19679,-0.35093
41,9765,3,-0.18396,0.06860,-0.75293,0.62817,0.82422,-0.14453,4.08594,0.26953,0.51953,-0.00781,-1.71716,-0.19200,-0.34763
42,10742,3,-0.18121,0.06927,-0.75366,0.62799,0.75391,-0.29297,3.56641,0.31250,0.49609,-0.02734,-1.71953,-0.18723,-0.34471
43,9766,3,-0.17828,0.06982,-0.75439,0.62787,0.80078,-0.30859,3.35156,0.39844,0.48242,-0.06055,-1.72185,-0.18232,-0.34137
44,9766,3,-0.17529,0.07001,-0.75519,0.62775,0.87891,-0.46875,3.17188,0.49414,0.47070,-0.08984,-1.72422,-0.17780,-0.33740
45,10742,3,-0.17212,0.06982,-0.75610,0.62756,0.84375,-0.54688,2.92188,0.61328,0.45117,-0.13086,-1.72687,-0.17351,-0.33261
46,9765,3,-0.16864,0.06909,-0.75714,0.62732,0.94922,-0.44141,2.38281,0.69727,0.43359,-0.16602,-1.72980,-0.16949,-0.32658
47,9766,3,-0.16498,0.06793,-0.75830,0.62701,0.91406,-0.46484,2.05469,0.74609,0.42578,-0.19727,-1.73299,-0.16578,-0.31964
48,9766,3,-0.16113,0.06641,-0.75964,0.62659,0.90625,-0.48828,1.75391,0.77344,0.42773,-0.21484,-1.73661,-0.16229,-0.31187
49,10742,3,-0.15729,0.06482,-0.76093,0.62616,0.89844,-0.33594,1.37109,0.82031,0.46875,-0.21289,-1.74012,-0.15886,-0.30405
50,9765,3,-0.15295,0.06293,-0.76233,0.62567,0.89844,-0.37891,1.22266,0.83008,0.52344,-0.21094,-1.74398,-0.15509,-0.29511
51,10743,3,-0.14856,0.06122,-0.76373,0.62518,0.89844,-0.37891,0.95312,0.82422,0.56836,-0.20508,-1.74784,-0.15095,-0.28639
