lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1574219,3,0.05310,-0.02374,-0.43958,0.89630,-0.28906,-0.28516,-1.76953,-0.21289,-0.05664,0.09570,-0.91169,0.00412,0.11633
1,8789,3,0.05206,-0.02368,-0.43927,0.89655,-0.26562,-0.19531,-2.02734,-0.22070,-0.01953,0.11719,-0.91098,0.00328,0.11441
2,10742,3,0.05103,-0.02344,-0.43878,0.89685,-0.22656,-0.17188,-2.56250,-0.23047,-0.00391,0.11133,-0.90986,0.00274,0.11233
3,9766,3,0.04999,-0.02301,-0.43823,0.89716,-0.22656,-0.22266,-2.87109,-0.27539,-0.00977,0.11914,-0.90862,0.00253,0.11009
4,10742,3,0.04877,-0.02252,-0.43768,0.89752,-0.35156,-0.20703,-3.21484,-0.34375,-0.01758,0.14453,-0.90733,0.00226,0.10746
5,9766,3,0.04736,-0.02191,-0.43713,0.89789,-0.27344,-0.25391,-3.44531,-0.40430,-0.00781,0.17383,-0.90603,0.00206,0.10440
6,9765,3,0.04565,-0.02118,-0.43640,0.89832,-0.19531,-0.21484,-3.70703,-0.47461,0.00781,0.20312,-0.90436,0.00180,0.10068
7,9766,3,0.04364,-0.02026,-0.43555,0.89886,-0.12109,-0.24609,-3.98047,-0.57812,0.01172,0.21875,-0.90235,0.00159,0.09626
8,9766,3,0.04126,-0.01910,-0.43463,0.89948,-0.12891,-0.31250,-4.17188,-0.66211,0.03516,0.23438,-0.90018,0.00150,0.09095
9,10742,3,0.03857,-0.01776,-0.43365,0.90009,-0.16016,-0.40234,-4.17188,-0.71289,0.08398,0.23242,-0.89789,0.00148,0.08495
10,9765,3,0.03552,-0.01599,-0.43256,0.90076,-0.19531,-0.48438,-4.40234,-0.79102,0.08203,0.24414,-0.89531,0.00192,0.07791
11,9766,3,0.03229,-0.01398,-0.43146,0.90143,-0.34375,-0.44531,-4.48047,-0.84766,0.07812,0.24609,-0.89273,0.00266,0.07033
12,10742,3,0.02869,-0.01190,-0.43036,0.90216,-0.45703,-0.47656,-4.51953,-0.89258,0.04102,0.24414,-0.89011,0.00322,0.06204
13,9766,3,0.02490,-0.00977,-0.42920,0.90283,-0.56641,-0.77344,-4.55469,-0.92578,-0.02734,0.25000,-0.88744,0.00374,0.05337
14,10742,3,0.02075,-0.00781,-0.42810,0.90344,-0.60156,-0.91797,-4.51172,-0.95703,-0.08008,0.27148,-0.88495,0.00365,0.04420
15,8789,3,0.01642,-0.00604,-0.42688,0.90417,-0.60156,-1.08984,-4.58594,-0.98633,-0.17969,0.28125,-0.88214,0.00309,0.03485
16,10742,3,0.01178,-0.00458,-0.42560,0.90485,-0.54297,-1.22656,-5.08594,-1.03320,-0.32812,0.24609,-0.87928,0.00174,0.02522
17,9766,3,0.00659,-0.00360,-0.42432,0.90546,-0.56641,-1.23828,-5.34375,-1.11523,-0.50195,0.16797,-0.87647,-0.00093,0.01499
18,9765,3,0.00085,-0.00317,-0.42334,0.90594,-0.65234,-1.43750,-5.64453,-1.23633,-0.71289,0.09180,-0.87429,-0.00503,0.00424
19,9766,3,-0.00574,-0.00348,-0.42261,0.90625,-0.82812,-1.59766,-5.90234,-1.42578,-0.89648,0.06055,-0.87265,-0.01116,-0.00746
20,10742,3,-0.01361,-0.00433,-0.42218,0.90637,-1.24219,-2.15234,-5.62109,-1.58594,-1.01367,0.08203,-0.87161,-0.01935,-0.02102
21,9766,3,-0.02234,-0.00543,-0.42175,0.90643,-1.59766,-2.08203,-5.19141,-1.70508,-1.10742,0.14453,-0.87047,-0.02869,-0.03594
