lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1082032,3,0.09625,-0.01367,-0.66083,0.74420,-1.37109,-0.41016,0.50391,0.51172,0.86914,-0.20117,-1.44350,0.10707,0.16298
1,10742,3,0.10040,-0.01221,-0.66132,0.74323,-2.17578,-0.78516,0.32812,0.58203,1.05078,-0.08594,-1.44465,0.11491,0.16727
2,9765,3,0.10577,-0.01031,-0.66138,0.74249,-2.54297,-0.99219,-0.07812,0.58398,1.22266,0.05859,-1.44452,0.12492,0.17292
3,10743,3,0.11182,-0.00793,-0.66083,0.74213,-2.96094,-1.16406,-0.46875,0.53125,1.37695,0.21680,-1.44276,0.13643,0.17906
4,12695,3,0.11182,-0.00793,-0.66083,0.74213,-3.26562,-1.37891,-0.98047,0.38867,1.48633,0.37109,-1.44276,0.13643,0.17906
5,6836,3,0.12439,-0.00153,-0.65771,0.74292,-4.05078,-1.46484,-2.48047,0.13672,1.49805,0.46289,-1.43377,0.16207,0.19046
6,9765,3,0.13025,0.00287,-0.65527,0.74408,-4.30078,-1.34375,-3.21484,-0.06055,1.41797,0.53711,-1.42686,0.17587,0.19427
7,9766,3,0.13538,0.00806,-0.65234,0.74567,-4.42969,-0.92969,-3.61328,-0.38477,1.19141,0.84570,-1.41876,0.18978,0.19614
8,10742,3,0.13867,0.01294,-0.64905,0.74786,-4.66406,-0.65234,-4.73438,-0.63477,0.81445,1.10742,-1.40978,0.20072,0.19578
9,9766,3,0.14020,0.01788,-0.64453,0.75140,-4.70312,-0.66797,-4.94531,-0.95312,0.40039,1.38672,-1.39766,0.20912,0.19301
10,9765,3,0.13928,0.02185,-0.63934,0.75592,-4.46484,-0.92578,-5.07031,-1.47656,-0.07812,1.73047,-1.38396,0.21272,0.18794
11,9766,3,0.13538,0.02527,-0.63324,0.76160,-3.98047,-1.14844,-5.19141,-1.84766,-0.64258,2.04688,-1.36820,0.21152,0.17913
12,10742,3,0.12811,0.02789,-0.62604,0.76868,-2.31250,-1.13672,-4.27344,-1.92578,-1.23828,2.19531,-1.34985,0.20472,0.16625
13,9766,3,0.11823,0.02881,-0.61816,0.77655,-1.67188,-1.34766,-3.92969,-2.12305,-1.83789,2.29102,-1.33003,0.19209,0.15135
14,9766,3,0.10577,0.02777,-0.60992,0.78485,-1.19141,-1.73047,-4.59766,-2.86523,-2.47461,2.44141,-1.30955,0.17350,0.13458
15,10742,3,0.09003,0.02570,-0.60156,0.79333,0.61328,-2.40625,-6.19141,-4.32031,-2.97852,2.65430,-1.28903,0.14964,0.11343
16,12695,3,0.09003,0.02570,-0.60156,0.79333,2.19141,-2.43359,-6.33984,-6.24219,-3.20703,2.81250,-1.28903,0.14964,0.11343
17,6836,3,0.03839,0.02673,-0.58136,0.81232,4.34766,-2.00000,-5.88672,-8.22852,-3.15234,2.63281,-1.24096,0.08818,0.03141
18,9766,3,0.00012,0.03436,-0.56952,0.82129,6.64844,-1.50391,-5.06250,-9.87695,-2.75195,2.04492,-1.21373,0.05661,-0.03901
19,10742,3,-0.04700,0.04852,-0.55719,0.82764,9.50781,-2.35156,-3.76562,-10.66406,-2.08203,1.13867,-1.18692,0.02795,-0.13230
20,9765,3,-0.04700,0.04852,-0.55719,0.82764,9.19141,-2.01953,-3.30859,-9.87891,-1.92188,-0.14844,-1.18692,0.02795,-0.13230
21,9766,3,-0.14355,0.08752,-0.53967,0.82495,8.78906,-1.21094,-2.55859,-8.08789,-1.97461,-1.15039,-1.15683,-0.01054,-0.33770
22,12695,3,-0.18561,0.10309,-0.53662,0.81671,8.08594,-1.55859,-2.75391,-7.09375,-1.50391,-1.47266,-1.15595,-0.03082,-0.42683
23,7813,3,-0.22064,0.11475,-0.53619,0.80664,7.68359,-2.56250,-3.38281,-7.22070,-1.41797,-1.72656,-1.16015,-0.05152,-0.50024
24,9765,3,-0.25403,0.12628,-0.53674,0.79462,7.44922,-3.24219,-3.89453,-7.53125,-1.45898,-1.92773,-1.16698,-0.07207,-0.57125
25,9766,3,-0.28979,0.13861,-0.53735,0.77979,7.37109,-3.20703,-3.40625,-7.51562,-1.21680,-2.05859,-1.17468,-0.09542,-0.64809
26,9766,3,-0.32196,0.15009,-0.53778,0.76465,6.99609,-3.45703,-1.49609,-7.23438,-0.74219,-2.21875,-1.18189,-0.11702,-0.71849
27,10742,3,-0.35565,0.16333,-0.53864,0.74609,6.55078,-3.41016,-0.42188,-6.70117,-0.22852,-2.52148,-1.19182,-0.13988,-0.79470
28,9766,3,-0.38458,0.17621,-0.54089,0.72699,6.57422,-3.02734,0.54688,-6.49414,0.14844,-2.57422,-1.20533,-0.16052,-0.86260
29,9765,3,-0.40979,0.18872,-0.54413,0.70740,6.53516,-2.87500,1.22266,-6.30859,0.52930,-2.60547,-1.22158,-0.17992,-0.92397
30,9766,3,-0.43439,0.20251,-0.54803,0.68555,5.91797,-3.71875,4.22656,-5.89258,0.92773,-2.71875,-1.24111,-0.19977,-0.98655
31,10742,3,-0.45575,0.21619,-0.55255,0.66345,4.99219,-4.14844,5.83203,-5.29883,1.07812,-2.87500,-1.26290,-0.21854,-1.04368
32,12695,3,-0.47424,0.22870,-0.55817,0.64130,4.15625,-4.30859,6.85156,-4.95898,0.89648,-2.96484,-1.28676,-0.23833,-1.09443
33,6836,3,-0.49048,0.23914,-0.56384,0.61993,4.48047,-6.47266,10.35156,-4.31641,1.01562,-2.91211,-1.30939,-0.25951,-1.13900
34,10742,3,-0.50525,0.24799,-0.56976,0.59882,4.10938,-7.09766,12.71094,-2.87695,1.58203,-2.84766,-1.33138,-0.28250,-1.17931
35,9766,3,-0.51617,0.25531,-0.57764,0.57855,3.81250,-7.36719,14.22656,-0.77344,2.29688,-2.77539,-1.35703,-0.30564,-1.20988
36,9766,3,-0.51929,0.25916,-0.58868,0.56274,3.61719,-7.47266,14.59766,0.98047,2.81250,-2.76367,-1.38759,-0.32541,-1.21912
37,9765,3,-0.51483,0.25903,-0.60345,0.55109,2.91797,-7.44531,10.12891,2.02148,3.13672,-2.71875,-1.42430,-0.34251,-1.20638
38,10742,3,-0.50507,0.25574,-0.62067,0.54248,2.31641,-6.94141,6.83594,2.71680,3.41797,-2.57422,-1.46521,-0.35702,-1.17756
39,9766,3,-0.49170,0.25073,-0.63910,0.53564,1.67969,-6.24219,4.52344,3.34961,3.63867,-2.36133,-1.50927,-0.36814,-1.13869
40,12695,3,-0.47559,0.24457,-0.65765,0.53052,0.84375,-4.71875,1.16797,3.87109,3.67578,-2.19336,-1.55434,-0.37478,-1.09291
41,6836,3,-0.45679,0.23706,-0.67651,0.52679,0.31250,-4.41797,-0.01953,4.24414,3.55469,-2.04102,-1.60060,-0.37715,-1.04041
42,10743,3,-0.43622,0.22809,-0.69489,0.52423,-0.55078,-4.57031,-0.46484,4.50391,3.48047,-1.73047,-1.64589,-0.37589,-0.98356
43,9765,3,-0.41339,0.21741,-0.71313,0.52271,-1.46875,-4.95703,-0.63281,4.86328,3.47852,-1.28711,-1.69095,-0.37079,-0.92134
