lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1132813,3,-0.21082,0.11908,-0.38531,0.89044,1.36719,0.58203,0.49219,-0.30859,0.06250,-0.47266,-0.82911,0.04963,-0.48679
1,9765,3,-0.21216,0.11920,-0.38715,0.88934,1.84766,0.75781,0.69141,-0.39453,0.16602,-0.66797,-0.83308,0.04777,-0.48950
2,10742,3,-0.21375,0.11981,-0.38959,0.88776,2.94141,1.32812,1.12891,-0.43750,0.29102,-0.97266,-0.83871,0.04620,-0.49315
3,9766,3,-0.21570,0.12079,-0.39337,0.88556,3.45703,1.63281,1.14453,-0.44531,0.42578,-1.41797,-0.84730,0.04424,-0.49780
4,9766,3,-0.21765,0.12195,-0.39893,0.88239,3.84766,1.87109,1.01562,-0.52344,0.47070,-1.97461,-0.85987,0.04157,-0.50273
5,10742,3,-0.21991,0.12305,-0.40656,0.87817,4.45703,1.99609,1.00000,-0.46680,0.51562,-2.75391,-0.87684,0.03731,-0.50824
6,9766,3,-0.22260,0.12366,-0.41748,0.87231,5.72266,1.46094,2.21875,-0.02930,0.48242,-3.78516,-0.90060,0.02988,-0.51414
7,9765,3,-0.22455,0.12268,-0.43188,0.86487,5.53516,1.30078,2.42578,0.48047,0.39648,-4.70508,-0.93111,0.01825,-0.51722
8,9766,3,-0.22455,0.12268,-0.43188,0.86487,4.82812,0.77734,2.32422,0.62500,0.37695,-5.25391,-0.93111,0.01825,-0.51722
9,10742,3,-0.22485,0.11407,-0.47290,0.84430,3.73438,-0.53906,2.22656,0.66992,0.53125,-5.33984,-1.01593,-0.02004,-0.50940
10,12695,3,-0.22394,0.10846,-0.49615,0.83185,2.83594,-0.73438,1.80469,0.70508,0.69922,-5.07422,-1.06491,-0.04178,-0.50132
11,6836,3,-0.22235,0.10358,-0.51807,0.81940,1.64453,-1.05469,1.04297,0.54492,0.84961,-4.60547,-1.11235,-0.06068,-0.49223
12,9766,3,-0.22021,0.09979,-0.53888,0.80695,0.53516,-1.33984,-0.09766,0.17383,0.99609,-3.90039,-1.15877,-0.07636,-0.48285
13,9765,3,-0.21838,0.09784,-0.55707,0.79523,-1.30469,-1.36719,-1.73828,-0.21680,0.86133,-3.18164,-1.20083,-0.08782,-0.47587
14,10743,3,-0.21753,0.09772,-0.57263,0.78436,-1.53516,-1.09766,-2.86328,-0.72461,0.70898,-2.19336,-1.23810,-0.09598,-0.47265
15,9765,3,-0.21844,0.09924,-0.58398,0.77551,-1.66797,-1.82031,-3.00391,-1.24414,1.08203,-1.84766,-1.26633,-0.10138,-0.47469
16,12696,3,-0.22058,0.10333,-0.59235,0.76794,-2.21875,-2.01562,-3.39062,-1.68945,1.19531,-1.86719,-1.28874,-0.10280,-0.48214
17,6836,3,-0.22369,0.10980,-0.59979,0.76038,-2.47266,-2.44922,-3.37500,-2.04297,1.02539,-1.71289,-1.31013,-0.10153,-0.49421
18,10742,3,-0.22839,0.11761,-0.60681,0.75220,-3.18359,-2.92969,-2.80078,-2.11328,1.04102,-1.30273,-1.33142,-0.10041,-0.51070
19,9765,3,-0.23419,0.12646,-0.61267,0.74414,-3.71094,-3.45703,-1.90234,-2.11133,1.01367,-0.67578,-1.35071,-0.09892,-0.53055
20,9766,3,-0.23932,0.13525,-0.61609,0.73816,-3.71875,-3.86719,-1.28125,-1.97070,0.74219,-0.16211,-1.36410,-0.09535,-0.54959
21,10742,3,-0.24457,0.14459,-0.61737,0.73358,-3.51172,-3.50391,-0.91016,-1.52734,0.47070,0.13867,-1.37281,-0.08996,-0.56988
22,9766,3,-0.24915,0.15228,-0.61694,0.73083,-3.53125,-3.35547,-0.25000,-0.81445,0.26562,0.39453,-1.37650,-0.08493,-0.58724
23,9765,3,-0.25208,0.15753,-0.61560,0.72986,-3.87891,-3.14844,0.31250,-0.14258,0.04492,0.68945,-1.37650,-0.08049,-0.59889
24,10743,3,-0.25287,0.16022,-0.61346,0.73077,-3.41016,-2.87109,0.64062,0.28320,-0.08398,1.03125,-1.37297,-0.07616,-0.60384
25,9765,3,-0.25195,0.16107,-0.61041,0.73346,-2.47266,-2.70703,1.32422,0.66016,0.04297,1.35742,-1.36595,-0.07137,-0.60369
26,9766,3,-0.24933,0.16101,-0.60638,0.73767,-1.68359,-2.54688,1.83594,1.18555,0.22266,1.52344,-1.35599,-0.06488,-0.59962
27,9765,3,-0.24451,0.16052,-0.60223,0.74280,-1.40625,-2.00000,2.01953,2.01367,0.18945,1.61719,-1.34546,-0.05606,-0.59133
