lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1153321,3,-0.11810,0.01630,-0.49261,0.86206,-0.08594,0.63672,-1.48047,-1.38672,-0.83789,0.15430,-1.02843,-0.08837,-0.22236
1,9765,3,-0.12518,0.01605,-0.49133,0.86176,-0.03906,0.86719,-1.83203,-1.89258,-1.06250,0.13477,-1.02510,-0.09550,-0.23475
2,9766,3,-0.13422,0.01605,-0.48993,0.86121,0.99219,1.33203,-2.55078,-2.61328,-1.21875,0.01562,-1.02132,-0.10405,-0.25088
3,9766,3,-0.14740,0.01672,-0.48846,0.85986,1.56250,1.94141,-2.35938,-3.42969,-1.26953,-0.28320,-1.01722,-0.11550,-0.27510
4,10742,3,-0.14740,0.01672,-0.48846,0.85986,2.40625,2.52734,-2.44922,-4.15234,-1.36914,-0.71094,-1.01722,-0.11550,-0.27510
5,9765,3,-0.18274,0.02173,-0.48822,0.85309,3.29688,2.90234,-2.58203,-4.57617,-1.53711,-1.15820,-1.01499,-0.14184,-0.34308
6,12696,3,-0.20526,0.02533,-0.49017,0.84674,4.20703,2.94922,-2.93750,-5.02344,-1.67383,-1.67578,-1.01831,-0.15900,-0.38676
7,6836,3,-0.22845,0.02863,-0.49347,0.83875,4.93750,3.20703,-2.65234,-5.11523,-1.65039,-2.23242,-1.02442,-0.17839,-0.43136
8,10742,3,-0.25397,0.03186,-0.49878,0.82806,5.69922,3.39453,-2.17188,-4.78516,-1.54102,-2.82422,-1.03470,-0.20196,-0.48000
9,9765,3,-0.27979,0.03448,-0.50641,0.81488,7.83984,2.91797,-1.77734,-4.36328,-1.39453,-3.60352,-1.04984,-0.22918,-0.52836
10,9766,3,-0.30273,0.03546,-0.51636,0.80029,7.82812,2.06641,-2.08594,-4.26562,-1.34961,-4.37695,-1.06989,-0.25876,-0.56939
11,10742,3,-0.32434,0.03503,-0.52930,0.78320,7.42188,0.56641,-2.20312,-4.23047,-1.00195,-4.92188,-1.09658,-0.29263,-0.60571
12,11719,3,-0.34485,0.03400,-0.54449,0.76385,6.57422,-0.54688,-1.85156,-4.42188,-0.83789,-5.40039,-1.12877,-0.32952,-0.63838
13,7812,3,-0.36359,0.03333,-0.56067,0.74323,6.68750,-4.29297,-0.39844,-4.65820,-1.12500,-5.52344,-1.16437,-0.36629,-0.66728
14,9766,3,-0.38403,0.03235,-0.57806,0.71924,5.99219,-5.82031,1.92969,-4.41797,-0.92969,-5.20117,-1.20341,-0.40875,-0.69812
15,10742,3,-0.40485,0.03125,-0.59479,0.69379,4.32812,-6.47266,3.86328,-4.01562,-0.76953,-4.84375,-1.24171,-0.45364,-0.72927
16,9766,3,-0.42267,0.03046,-0.60938,0.67017,3.16406,-8.57812,7.13281,-3.72656,-1.01172,-4.40039,-1.27635,-0.49416,-0.75548
17,9766,3,-0.43890,0.02930,-0.62195,0.64783,1.67969,-10.36328,10.40234,-3.36914,-0.95703,-3.68359,-1.30695,-0.53286,-0.77892
18,9765,3,-0.45392,0.02820,-0.63208,0.62738,0.68750,-11.78906,14.14844,-2.53320,-0.26562,-2.68945,-1.33198,-0.56861,-0.80127
19,9766,3,-0.46539,0.02826,-0.64001,0.61078,0.26172,-12.93750,17.22266,-0.64453,0.99219,-1.69336,-1.35255,-0.59579,-0.81906
20,12695,3,-0.46918,0.02924,-0.64691,0.60040,0.61719,-12.36328,18.02344,1.82617,2.58984,-0.86133,-1.37291,-0.60888,-0.82267
21,7813,3,-0.46173,0.02960,-0.65503,0.59741,1.48438,-11.16016,15.11328,3.89844,3.54688,-0.33594,-1.39946,-0.60590,-0.80138
22,9765,3,-0.44263,0.02789,-0.66431,0.60168,3.46484,-9.83203,9.62891,4.71289,4.04688,-0.24023,-1.43112,-0.58776,-0.75402
23,10742,3,-0.41638,0.02423,-0.67407,0.60968,3.14453,-7.86328,4.60938,5.21680,4.75000,-0.21680,-1.46418,-0.56069,-0.69197
24,9766,3,-0.38641,0.02039,-0.68402,0.61835,3.27344,-7.69922,4.57812,6.32617,5.73047,-0.10938,-1.49739,-0.52757,-0.62534
25,10742,3,-0.35004,0.01642,-0.69482,0.62805,3.64062,-8.12891,4.07812,7.41406,6.24609,-0.08008,-1.53245,-0.48453,-0.54995
26,11719,3,-0.30756,0.01111,-0.70526,0.63867,4.37109,-8.62109,2.40234,8.12891,6.18555,-0.17383,-1.56531,-0.43303,-0.46683
27,7812,3,-0.26190,0.00348,-0.71448,0.64880,3.55859,-8.48047,-1.19141,8.38086,5.99609,-0.11719,-1.59335,-0.37871,-0.38020
28,9766,3,-0.21198,-0.00671,-0.72223,0.65839,2.95703,-8.76953,-2.82422,8.30078,5.67383,0.04883,-1.61638,-0.32047,-0.28782
29,10742,3,-0.16211,-0.01794,-0.72729,0.66663,2.54688,-8.52734,-4.53906,7.94727,5.24609,0.18359,-1.63153,-0.26275,-0.19809
30,11719,3,-0.11487,-0.02924,-0.72974,0.67340,2.19141,-8.14062,-5.83203,7.47070,4.78516,0.27344,-1.63903,-0.20852,-0.11476
31,7813,3,-0.07269,-0.03979,-0.72992,0.67853,1.11719,-6.29297,-7.02344,7.05664,4.33008,0.34375,-1.64043,-0.16081,-0.04109
32,9765,3,-0.03101,-0.05084,-0.72833,0.68262,0.84375,-5.74219,-7.28516,6.74219,3.85352,0.40625,-1.63741,-0.11483,0.03195
