lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1483399,3,-0.03040,0.00055,-0.29608,0.95465,-0.30859,0.71094,-1.16797,-0.33203,-0.10938,-0.19727,-0.60098,-0.01695,-0.05840
1,9765,3,-0.03180,0.00085,-0.29700,0.95435,-0.42969,0.92578,-1.62109,-0.41602,-0.40430,-0.19727,-0.60288,-0.01726,-0.06125
2,10742,3,-0.03387,0.00018,-0.29791,0.95398,-0.79297,1.03516,-2.62500,-0.56641,-0.74023,-0.09570,-0.60473,-0.01984,-0.06480
3,9766,3,-0.03717,-0.00189,-0.29858,0.95367,-1.23828,0.96875,-2.88672,-0.83203,-0.93750,0.12500,-0.60594,-0.02581,-0.06984
4,9766,3,-0.04175,-0.00488,-0.29840,0.95349,-1.46875,0.80859,-3.06250,-1.33203,-1.05469,0.39062,-0.60528,-0.03423,-0.07682
5,10742,3,-0.04834,-0.00793,-0.29706,0.95361,-1.33203,0.67969,-3.62891,-2.22656,-1.16797,0.63672,-0.60204,-0.04387,-0.08768
6,9766,3,-0.05853,-0.01044,-0.29443,0.95380,-0.63672,0.39844,-4.98438,-3.47070,-1.21680,0.75000,-0.59595,-0.05441,-0.10587
7,10742,3,-0.07404,-0.01172,-0.29089,0.95380,-0.78516,0.53516,-5.12891,-4.61133,-1.12500,0.83008,-0.58762,-0.06548,-0.13512
8,11718,3,-0.09497,-0.01111,-0.28699,0.95319,-0.95312,0.84766,-4.94531,-5.25000,-1.00977,0.95312,-0.57821,-0.07575,-0.17607
9,6836,3,-0.11926,-0.00879,-0.28259,0.95178,-1.30859,0.16797,-4.91797,-5.77930,-0.88867,1.13086,-0.56773,-0.08423,-0.22472
10,10743,3,-0.14673,-0.00488,-0.27722,0.94952,-1.52344,-0.15234,-4.73047,-6.20312,-0.77734,1.35938,-0.55529,-0.09075,-0.28075
11,10742,3,-0.17767,0.00067,-0.27051,0.94617,-1.52734,-0.32422,-4.41406,-6.41797,-0.52344,1.59180,-0.54038,-0.09500,-0.34491
12,9765,3,-0.20837,0.00751,-0.26282,0.94208,-1.41797,-0.49609,-3.60547,-6.54102,-0.27539,1.70703,-0.52426,-0.09552,-0.40971
13,9766,3,-0.23969,0.01599,-0.25415,0.93683,-1.10938,-1.12891,-2.71094,-6.51367,-0.21094,1.69531,-0.50744,-0.09200,-0.47708
14,11719,3,-0.26965,0.02502,-0.24548,0.93079,-0.48047,-1.21484,-2.25391,-6.42578,-0.21289,1.62109,-0.49183,-0.08591,-0.54239
15,7812,3,-0.29877,0.03394,-0.23682,0.92383,-0.21875,-1.42188,-1.25781,-6.19727,-0.20312,1.47266,-0.47719,-0.07889,-0.60637
16,9766,3,-0.32758,0.04272,-0.22827,0.91583,0.11719,-1.57031,-0.42969,-5.94336,-0.25000,1.31445,-0.46369,-0.07136,-0.67015
17,10742,3,-0.35626,0.05127,-0.21985,0.90674,0.35938,-2.54297,0.47266,-5.72266,-0.23438,1.18359,-0.45124,-0.06371,-0.73412
18,9766,3,-0.38257,0.05884,-0.21216,0.89734,0.45703,-2.84766,1.44531,-5.30469,-0.19141,1.01562,-0.44055,-0.05676,-0.79329
19,9765,3,-0.40729,0.06592,-0.20508,0.88751,0.60547,-3.27734,2.16016,-4.89258,-0.25391,0.76172,-0.43152,-0.05007,-0.84950
20,10743,3,-0.42883,0.07172,-0.19922,0.87823,1.49609,-5.37891,4.05859,-4.44141,-0.27930,0.62891,-0.42447,-0.04491,-0.89879
21,9765,3,-0.44989,0.07690,-0.19373,0.86841,2.03906,-5.89453,5.46875,-3.64062,-0.14844,0.56445,-0.41808,-0.04075,-0.94734
22,11719,3,-0.46735,0.08124,-0.18909,0.85980,2.18750,-5.82812,6.45703,-2.42969,-0.05469,0.49609,-0.41299,-0.03705,-0.98799
23,7812,3,-0.47986,0.08484,-0.18549,0.85333,2.07031,-5.82812,7.00391,-0.92383,-0.02344,0.42773,-0.40954,-0.03323,-1.01763
24,10743,3,-0.48682,0.08740,-0.18274,0.84967,1.94922,-5.53906,7.25000,0.47852,0.12305,0.36914,-0.40696,-0.02940,-1.03451
25,9765,3,-0.48755,0.08887,-0.18103,0.84949,2.10547,-5.37109,7.31250,1.64062,0.38086,0.28125,-0.40536,-0.02554,-1.03682
26,9766,3,-0.48267,0.08984,-0.18079,0.85223,2.44922,-5.19531,7.10547,2.77344,0.66602,0.12305,-0.40602,-0.02138,-1.02622
27,9765,3,-0.47296,0.09052,-0.18213,0.85730,2.53516,-3.96484,6.24219,3.86914,0.85938,-0.10156,-0.40928,-0.01708,-1.00473
28,10743,3,-0.45734,0.09082,-0.18549,0.86499,2.46484,-3.76953,5.25781,4.71680,0.94336,-0.29492,-0.41587,-0.01254,-0.97007
29,9765,3,-0.43774,0.09027,-0.19037,0.87408,2.39062,-3.78906,4.33984,5.28125,0.99219,-0.42969,-0.42446,-0.00886,-0.92667
30,9766,3,-0.41522,0.08893,-0.19617,0.88385,2.41406,-4.01172,3.48828,5.61523,1.03320,-0.47656,-0.43413,-0.00571,-0.87712
31,10742,3,-0.39008,0.08710,-0.20258,0.89398,2.29297,-3.66406,2.58203,5.97852,0.98438,-0.55273,-0.44466,-0.00231,-0.82234
32,11719,3,-0.36316,0.08466,-0.20917,0.90399,1.90234,-3.26562,1.83203,6.58984,0.84570,-0.75781,-0.45522,0.00113,-0.76425
33,7812,3,-0.33478,0.08112,-0.21606,0.91364,1.50391,-2.85938,1.42578,6.99609,0.71680,-0.93750,-0.46575,0.00355,-0.70330
