lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1193359,2,-0.17200,0.18677,-0.83374,0.49030,0.25000,-0.37109,2.26172,-0.14648,-0.00781,-0.05859,-2.05165,-0.10385,-0.50374
1,9766,2,-0.17267,0.18756,-0.83362,0.48999,0.25000,-0.57812,2.76172,0.03711,0.06836,-0.11133,-2.05184,-0.10426,-0.50585
2,9765,2,-0.17279,0.18774,-0.83380,0.48950,0.21094,-0.76172,3.23047,0.25781,0.15625,-0.15430,-2.05281,-0.10454,-0.50627
3,10742,2,-0.17206,0.18726,-0.83441,0.48901,0.28906,-1.00781,3.67969,0.46875,0.23242,-0.21094,-2.05451,-0.10418,-0.50450
4,9766,2,-0.17053,0.18610,-0.83533,0.48840,0.14062,-1.42188,4.19141,0.67578,0.35742,-0.16602,-2.05699,-0.10330,-0.50069
5,10742,2,-0.16803,0.18420,-0.83661,0.48779,-0.02734,-1.51562,4.46094,0.99414,0.52344,-0.11523,-2.06018,-0.10162,-0.49449
6,8789,2,-0.16431,0.18164,-0.83807,0.48749,-0.11719,-1.58594,4.53516,1.28711,0.74805,0.00000,-2.06350,-0.09847,-0.48580
7,10742,2,-0.15906,0.17847,-0.83972,0.48761,-0.44531,-1.80078,4.71094,1.54883,1.01367,0.10156,-2.06686,-0.09321,-0.47440
8,9766,2,-0.15161,0.17456,-0.84155,0.48816,-0.55078,-1.81250,4.58594,1.75781,1.35156,0.19141,-2.07047,-0.08486,-0.45943
9,9766,2,-0.14240,0.17059,-0.84351,0.48895,-0.67188,-1.88281,4.12500,2.00781,1.69727,0.37500,-2.07439,-0.07347,-0.44252
10,12695,2,-0.13123,0.16656,-0.84546,0.49017,-0.82812,-1.93359,3.60938,2.39453,2.00586,0.60742,-2.07816,-0.05863,-0.42354
11,7812,2,-0.11798,0.16223,-0.84717,0.49207,-1.07031,-1.66016,2.40625,2.69336,2.21484,0.77344,-2.08097,-0.04025,-0.40202
12,9766,2,-0.10217,0.15698,-0.84863,0.49469,-1.11328,-1.92578,1.33984,2.69336,2.33984,0.92578,-2.08260,-0.01810,-0.37642
13,9766,2,-0.08459,0.15143,-0.84973,0.49792,-1.32422,-2.26562,0.50391,2.44141,2.24414,1.03125,-2.08274,0.00703,-0.34860
