lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1574218,3,0.08533,0.00702,-0.16602,0.98242,-0.08203,0.78516,-1.61328,0.17969,-0.31055,-0.42383,-0.33130,0.04213,0.16623
1,9766,3,0.08618,0.00555,-0.16821,0.98193,-0.14453,0.80078,-1.76562,-0.02734,-0.31836,-0.41406,-0.33595,0.03991,0.16832
2,9766,3,0.08630,0.00409,-0.17041,0.98157,-0.20703,0.71484,-2.03125,-0.33398,-0.32031,-0.34180,-0.34062,0.03745,0.16896
3,9765,3,0.08508,0.00287,-0.17242,0.98132,-0.30469,0.65625,-2.22266,-0.56641,-0.33203,-0.26172,-0.34494,0.03498,0.16688
4,10743,3,0.08276,0.00183,-0.17401,0.98126,-0.36719,1.07812,-2.65234,-0.74805,-0.36914,-0.20312,-0.34838,0.03240,0.16259
5,9765,3,0.07904,0.00073,-0.17535,0.98132,-0.43750,0.99219,-2.69922,-0.97656,-0.39648,-0.11523,-0.35138,0.02916,0.15557
6,9766,3,0.07446,-0.00037,-0.17627,0.98151,-0.47656,0.69531,-2.60156,-1.26758,-0.38477,0.01367,-0.35351,0.02554,0.14688
7,10742,3,0.06854,-0.00128,-0.17670,0.98187,-0.51562,0.34766,-2.64844,-1.72852,-0.43164,0.14844,-0.35463,0.02171,0.13550
8,9766,3,0.06091,-0.00195,-0.17645,0.98242,-0.44141,0.37109,-4.08594,-2.56836,-0.49805,0.27148,-0.35436,0.01766,0.12069
9,10742,3,0.04980,-0.00244,-0.17554,0.98322,-0.60156,0.39844,-4.57031,-3.50977,-0.56445,0.34570,-0.35272,0.01268,0.09896
10,8789,3,0.03448,-0.00244,-0.17419,0.98407,-0.50391,0.34375,-4.66406,-4.30469,-0.60156,0.36719,-0.35015,0.00721,0.06878
11,10742,3,0.01526,-0.00201,-0.17261,0.98486,-0.59766,0.06641,-4.99219,-5.06250,-0.69727,0.47461,-0.34698,0.00130,0.03076
12,11719,3,-0.00934,-0.00116,-0.17053,0.98529,-0.58203,0.00781,-4.83203,-5.67969,-0.73438,0.61328,-0.34271,-0.00547,-0.01801
13,7812,3,-0.03510,-0.00012,-0.16797,0.98517,-0.64453,-0.14453,-4.38672,-6.09961,-0.69141,0.74609,-0.33733,-0.01203,-0.06917
14,9766,3,-0.06470,0.00146,-0.16443,0.98425,-0.82031,-0.30078,-4.13281,-6.22461,-0.72461,0.90039,-0.32988,-0.01839,-0.12821
15,10742,3,-0.09705,0.00342,-0.15979,0.98236,-0.84766,-1.39062,-3.87891,-6.28320,-0.83789,1.04492,-0.32014,-0.02430,-0.19301
16,9766,3,-0.12823,0.00500,-0.15448,0.97961,-1.12109,-2.14062,-4.04297,-6.53320,-1.06250,1.14844,-0.30898,-0.02982,-0.25568
17,9765,3,-0.16058,0.00604,-0.14819,0.97583,-1.53125,-3.25391,-3.61719,-6.71680,-1.39453,1.28516,-0.29563,-0.03581,-0.32087
18,12696,3,-0.19348,0.00592,-0.14105,0.97089,-2.05859,-4.86719,-2.54297,-6.84180,-1.76953,1.42578,-0.28009,-0.04310,-0.38734
19,7812,3,-0.22638,0.00439,-0.13293,0.96490,-1.56250,-5.72656,-1.19531,-7.04688,-2.04883,1.58203,-0.26186,-0.05173,-0.45408
20,9766,3,-0.26086,0.00153,-0.12335,0.95746,-1.08984,-6.31250,0.70312,-7.06445,-2.10547,1.82031,-0.23974,-0.06147,-0.52459
21,10742,3,-0.29730,-0.00201,-0.11182,0.94818,-0.40234,-6.87500,3.09375,-6.43555,-1.84180,2.04883,-0.21299,-0.07037,-0.60016
22,9766,3,-0.33075,-0.00476,-0.09955,0.93848,0.35547,-6.94141,6.37891,-5.23438,-1.48242,2.30078,-0.18526,-0.07485,-0.67072
23,9765,3,-0.35822,-0.00598,-0.08698,0.92957,0.67578,-6.15234,6.57031,-3.90234,-1.32227,2.52930,-0.15850,-0.07350,-0.72980
24,9766,3,-0.38007,-0.00616,-0.07336,0.92200,1.08594,-5.61719,6.30859,-2.83984,-0.85352,2.65820,-0.13128,-0.06719,-0.77758
25,9765,3,-0.39557,-0.00507,-0.05981,0.91650,1.30078,-4.92188,6.12109,-1.88281,-0.71875,2.40820,-0.10599,-0.05663,-0.81190
26,10743,3,-0.40686,-0.00287,-0.04645,0.91229,2.05469,-3.09766,3.92578,-1.08984,-0.83203,2.12695,-0.08259,-0.04304,-0.83723
