lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1132813,3,0.02386,0.04382,-0.82355,0.56500,-0.30469,-0.08594,-2.54688,-0.31055,-0.19336,0.08398,-1.94100,0.08895,-0.04541
1,9765,3,0.02246,0.04449,-0.82336,0.56537,-0.32031,-0.06250,-2.89453,-0.41211,-0.29492,0.11328,-1.94027,0.08741,-0.04807
2,9766,3,0.02045,0.04529,-0.82300,0.56586,-0.26562,0.00781,-3.15234,-0.52539,-0.40039,0.13281,-1.93914,0.08501,-0.05161
3,9766,3,0.01776,0.04620,-0.82257,0.56647,-0.14453,0.12891,-3.38281,-0.64453,-0.50000,0.12695,-1.93774,0.08166,-0.05611
4,10742,3,0.01447,0.04730,-0.82214,0.56714,0.27734,0.30078,-3.53516,-0.75586,-0.58984,0.10742,-1.93625,0.07752,-0.06159
5,9765,3,0.01001,0.04871,-0.82166,0.56781,0.36719,0.44531,-3.61328,-0.87109,-0.66992,0.08008,-1.93467,0.07182,-0.06890
6,9766,3,0.00519,0.05023,-0.82123,0.56836,0.49609,0.48438,-3.71875,-1.02344,-0.75586,0.04883,-1.93333,0.06567,-0.07685
7,10742,3,-0.00043,0.05212,-0.82086,0.56879,0.65625,0.50391,-3.82812,-1.20312,-0.82812,0.02148,-1.93222,0.05862,-0.08631
8,9766,3,-0.00696,0.05444,-0.82043,0.56909,0.76953,0.49609,-4.20312,-1.39453,-0.89453,-0.00195,-1.93116,0.05057,-0.09753
9,10742,3,-0.01416,0.05731,-0.82001,0.56927,0.64453,0.46875,-4.46484,-1.65234,-0.98438,-0.02734,-1.93023,0.04204,-0.11044
10,8789,3,-0.02228,0.06091,-0.81952,0.56940,0.51953,0.42578,-4.78516,-1.99023,-1.08789,-0.06055,-1.92921,0.03286,-0.12560
11,10742,3,-0.03156,0.06531,-0.81897,0.56927,0.33594,0.10156,-5.32812,-2.38086,-1.22461,-0.10547,-1.92835,0.02267,-0.14342
12,9766,3,-0.04291,0.07111,-0.81824,0.56885,0.10156,0.09766,-5.59375,-2.76953,-1.39844,-0.15039,-1.92747,0.01068,-0.16595
13,10742,3,-0.05566,0.07794,-0.81732,0.56818,-0.09766,0.10938,-5.73828,-3.11523,-1.56641,-0.20898,-1.92641,-0.00242,-0.19183
14,11719,3,-0.07007,0.08563,-0.81616,0.56708,-0.24609,0.01562,-5.64062,-3.36719,-1.68164,-0.25781,-1.92521,-0.01726,-0.22109
15,7812,3,-0.08545,0.09393,-0.81482,0.56561,-0.32031,-0.68359,-5.24609,-3.51953,-1.78906,-0.32031,-1.92382,-0.03300,-0.25256
16,9766,3,-0.10217,0.10278,-0.81317,0.56366,-0.53516,-1.20703,-5.03125,-3.60547,-1.94336,-0.33789,-1.92209,-0.05032,-0.28662
17,9766,3,-0.12079,0.11224,-0.81110,0.56122,-0.80859,-2.01172,-4.48438,-3.66797,-2.07227,-0.28125,-1.91957,-0.07001,-0.32407
18,9765,3,-0.13928,0.12122,-0.80859,0.55865,-0.42188,-3.82812,-2.34375,-3.62500,-2.12305,-0.18945,-1.91600,-0.08993,-0.36085
19,10742,3,-0.15826,0.13000,-0.80542,0.55621,-0.24219,-4.10547,-0.64844,-3.53125,-2.04297,-0.05859,-1.91050,-0.11054,-0.39828
20,9766,3,-0.17676,0.13855,-0.80164,0.55402,0.13672,-4.63672,1.54688,-3.31836,-1.77734,0.13477,-1.90329,-0.13024,-0.43516
21,10742,3,-0.19366,0.14697,-0.79742,0.55231,0.36328,-5.13672,3.83984,-2.92969,-1.34375,0.41602,-1.89480,-0.14704,-0.47035
22,11719,3,-0.20874,0.15564,-0.79260,0.55133,0.89062,-5.73438,7.99609,-2.28320,-0.75000,0.71289,-1.88478,-0.15996,-0.50415
23,7812,3,-0.21887,0.16315,-0.78827,0.55145,1.17969,-5.07422,9.47266,-1.58594,-0.15820,0.90039,-1.87560,-0.16589,-0.53002
24,9766,3,-0.22528,0.17047,-0.78406,0.55267,1.29688,-4.40234,10.34766,-1.10547,0.16992,0.86914,-1.86669,-0.16559,-0.55094
25,9766,3,-0.22827,0.17719,-0.78046,0.55444,1.65625,-3.19922,10.84766,-0.76953,0.21094,0.66797,-1.85943,-0.16052,-0.56638
26,10742,3,-0.22937,0.18237,-0.77789,0.55585,1.71094,-2.79688,11.39062,-0.41211,0.15430,0.60156,-1.85476,-0.15473,-0.57670
27,9766,3,-0.22968,0.18604,-0.77600,0.55719,1.94141,-2.88672,12.44922,-0.20508,-0.05078,0.39258,-1.85112,-0.14970,-0.58336
28,9765,3,-0.22974,0.18811,-0.77472,0.55823,1.36719,-3.39453,12.46484,0.67188,0.25977,-0.03516,-1.84847,-0.14647,-0.58704
