lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1503906,2,-0.00348,0.01672,-0.72974,0.68353,-1.21484,-0.58203,0.34766,-0.03320,0.46289,0.23633,-1.63642,0.01779,-0.02917
1,9766,2,-0.00195,0.01843,-0.72906,0.68420,-1.32812,-0.65625,0.27734,0.00195,0.47656,0.28320,-1.63459,0.02238,-0.02956
2,9766,2,-0.00018,0.02014,-0.72815,0.68512,-1.57812,-0.80859,0.04688,0.04492,0.47656,0.30273,-1.63208,0.02734,-0.02960
3,9765,2,0.00165,0.02161,-0.72717,0.68616,-1.68750,-0.84766,-0.18359,0.05273,0.45312,0.31836,-1.62929,0.03205,-0.02918
4,10742,2,0.00354,0.02307,-0.72607,0.68719,-1.83203,-0.89453,-0.32812,0.03125,0.42773,0.36328,-1.62633,0.03686,-0.02866
5,9766,2,0.00531,0.02435,-0.72491,0.68842,-2.04297,-0.98047,-0.78906,0.00195,0.41797,0.43750,-1.62301,0.04124,-0.02802
6,9766,2,0.00696,0.02576,-0.72351,0.68982,-2.23438,-1.05469,-1.09375,-0.02734,0.40625,0.54688,-1.61910,0.04562,-0.02770
7,9765,2,0.00848,0.02722,-0.72180,0.69153,-2.41797,-1.17188,-1.42969,-0.06055,0.37891,0.66797,-1.61432,0.04992,-0.02760
8,9766,2,0.00989,0.02869,-0.71967,0.69366,-2.68359,-1.17188,-1.92969,-0.08594,0.30664,0.79102,-1.60833,0.05406,-0.02762
9,10742,2,0.01093,0.03003,-0.71722,0.69611,-3.30469,-1.05469,-3.03125,-0.12891,0.15625,0.90430,-1.60148,0.05751,-0.02792
10,9766,2,0.01154,0.03125,-0.71411,0.69928,-3.58203,-1.08594,-3.64453,-0.15430,-0.06250,0.98047,-1.59264,0.06021,-0.02855
11,9765,2,0.01135,0.03186,-0.71075,0.70264,-3.76562,-0.92578,-4.25781,-0.18750,-0.33984,1.03320,-1.58318,0.06095,-0.02939
12,10742,2,0.01025,0.03174,-0.70721,0.70624,-3.89453,-0.75000,-4.74609,-0.27930,-0.66406,1.06055,-1.57308,0.05937,-0.03047
13,9766,2,0.00781,0.03070,-0.70343,0.71002,-3.27344,-0.35156,-5.09375,-0.39453,-0.97852,1.06250,-1.56235,0.05462,-0.03215
14,9766,2,0.00385,0.02893,-0.69958,0.71393,-2.73828,-0.21094,-4.93750,-0.49023,-1.24414,1.04492,-1.55132,0.04671,-0.03504
15,9765,2,-0.00140,0.02649,-0.69580,0.71771,-1.76953,-0.16406,-4.63281,-0.57227,-1.41992,0.98633,-1.54050,0.03608,-0.03891
16,10743,2,-0.00763,0.02368,-0.69214,0.72131,0.28906,-0.12500,-3.70703,-0.63867,-1.51562,0.89648,-1.53004,0.02361,-0.04382
17,9765,2,-0.01508,0.02039,-0.68848,0.72485,1.06250,-0.21484,-3.39844,-0.73828,-1.56250,0.77930,-1.51955,0.00879,-0.04995
18,9766,2,-0.02277,0.01727,-0.68518,0.72778,1.73047,-0.37500,-3.16016,-0.92188,-1.56055,0.63867,-1.51034,-0.00606,-0.05684
19,12695,2,-0.02277,0.01727,-0.68518,0.72778,2.31250,-0.48828,-2.88672,-1.11328,-1.54492,0.53125,-1.51034,-0.00606,-0.05684
20,6836,2,-0.03961,0.01251,-0.67999,0.73206,2.97656,-0.46484,-2.55469,-1.30273,-1.56641,0.44531,-1.49575,-0.03556,-0.07513
21,10742,2,-0.04932,0.01105,-0.67773,0.73358,3.20312,-0.34766,-2.38672,-1.50391,-1.58594,0.33398,-1.48948,-0.05066,-0.08755
22,9766,2,-0.06024,0.01007,-0.67572,0.73462,3.67578,-0.23828,-2.09375,-1.65234,-1.55469,0.14453,-1.48390,-0.06667,-0.10253
23,9765,2,-0.07135,0.00970,-0.67426,0.73499,4.89844,-0.04297,-1.13672,-1.73242,-1.45508,-0.05469,-1.47979,-0.08204,-0.11864
24,10743,2,-0.08252,0.00995,-0.67346,0.73450,5.02344,-0.22266,-0.76172,-1.77148,-1.30078,-0.16016,-1.47758,-0.09669,-0.13568
25,9765,2,-0.09369,0.01074,-0.67316,0.73346,5.12109,-0.40234,-0.37109,-1.72070,-1.13281,-0.19922,-1.47660,-0.11060,-0.15343
26,9766,2,-0.10425,0.01208,-0.67310,0.73206,5.04297,-0.50000,-0.09375,-1.58008,-0.97461,-0.18945,-1.47637,-0.12296,-0.17102
27,9766,2,-0.11401,0.01373,-0.67316,0.73053,5.23438,-0.52734,0.37500,-1.44922,-0.84766,-0.23047,-1.47647,-0.13383,-0.18784
28,10742,2,-0.12238,0.01538,-0.67328,0.72906,5.53125,-0.19531,0.57422,-1.36523,-0.74414,-0.33984,-1.47674,-0.14284,-0.20257
29,9765,2,-0.13025,0.01709,-0.67371,0.72723,5.75000,0.19922,0.92188,-1.20117,-0.59180,-0.49609,-1.47794,-0.15122,-0.21661
30,9766,2,-0.13715,0.01874,-0.67462,0.72504,5.56641,0.66016,1.88672,-1.07812,-0.46680,-0.63477,-1.48052,-0.15854,-0.22901
31,9766,2,-0.14313,0.02026,-0.67621,0.72241,5.31250,0.79297,2.38672,-1.00586,-0.29492,-0.71484,-1.48483,-0.16503,-0.23971
32,10742,2,-0.14819,0.02197,-0.67828,0.71936,5.02734,0.95312,3.03125,-0.91016,-0.05078,-0.72852,-1.49066,-0.17024,-0.24915
33,9765,2,-0.15222,0.02405,-0.68054,0.71631,4.83594,0.99219,3.67578,-0.83984,0.20312,-0.68945,-1.49707,-0.17361,-0.25747
34,9766,2,-0.15509,0.02673,-0.68304,0.71320,4.40625,0.98828,4.50391,-0.83398,0.40430,-0.68164,-1.50430,-0.17463,-0.26481
35,12695,2,-0.15723,0.03027,-0.68573,0.71002,4.05859,1.01172,4.86328,-0.85742,0.56055,-0.71680,-1.51217,-0.17351,-0.27217
36,7813,2,-0.15863,0.03430,-0.68848,0.70685,3.66016,0.92969,5.14844,-0.81836,0.68945,-0.76953,-1.52042,-0.17077,-0.27911
37,9765,2,-0.15955,0.03882,-0.69153,0.70343,3.34766,0.87500,5.58203,-0.69922,0.81055,-0.85156,-1.52966,-0.16682,-0.28595
