lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,872070,3,-0.06787,-0.13922,-0.73218,0.66327,1.13281,1.08594,0.61719,-0.49023,0.13867,0.12305,-1.68676,-0.28804,0.11901
1,10742,3,-0.07025,-0.13562,-0.73187,0.66412,1.53516,1.51562,1.48047,0.30469,0.06250,-0.19922,-1.68367,-0.28688,0.10990
2,9766,3,-0.07013,-0.13495,-0.73199,0.66412,1.91797,1.25391,1.82422,0.88281,-0.00586,-0.46094,-1.68365,-0.28579,0.10904
3,9766,3,-0.06781,-0.13721,-0.73260,0.66321,2.50000,0.49609,2.51562,1.44141,0.09180,-0.67188,-1.68683,-0.28521,0.11603
4,10742,3,-0.06335,-0.14148,-0.73358,0.66168,2.55078,0.37109,2.49219,1.90625,0.12695,-0.86914,-1.69227,-0.28398,0.12926
5,9765,3,-0.05676,-0.14758,-0.73486,0.65955,2.76172,0.25781,2.16406,2.25391,0.20312,-1.10352,-1.69981,-0.28181,0.14840
6,9766,3,-0.04865,-0.15491,-0.73645,0.65668,2.82031,0.53906,2.04297,2.52344,0.56445,-1.33008,-1.70934,-0.27871,0.17172
7,9766,3,-0.03839,-0.16272,-0.73859,0.65314,2.65234,0.43359,1.84375,2.74219,0.92578,-1.48047,-1.72080,-0.27262,0.19881
8,10742,3,-0.02576,-0.17035,-0.74103,0.64905,2.48047,0.26953,1.49219,2.82031,1.19141,-1.59961,-1.73325,-0.26228,0.22876
9,9765,3,-0.01135,-0.17743,-0.74359,0.64453,2.31250,-0.07422,1.10938,2.89648,1.32812,-1.68555,-1.74589,-0.24815,0.26004
10,9766,3,0.00439,-0.18427,-0.74634,0.63953,1.97266,-0.15625,0.58203,3.07227,1.42969,-1.74023,-1.75884,-0.23118,0.29250
11,10742,3,0.02039,-0.19073,-0.74878,0.63446,1.80078,-0.43359,0.44531,3.17383,1.52148,-1.75586,-1.77071,-0.21311,0.32437
12,9766,3,0.03741,-0.19757,-0.75104,0.62891,1.61328,-0.78906,-0.01562,3.04883,1.54297,-1.68555,-1.78246,-0.19351,0.35796
13,9766,3,0.05481,-0.20416,-0.75299,0.62317,1.26953,-0.75781,-0.92578,2.89258,1.49805,-1.57422,-1.79324,-0.17277,0.39136
