lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1875000,3,0.01752,-0.05121,-0.81354,0.57898,0.05078,-0.19922,-2.08984,-0.35742,-0.00586,0.04102,-1.90615,-0.03080,0.10384
1,9765,3,0.01642,-0.04993,-0.81348,0.57922,0.07812,-0.24609,-2.28125,-0.39844,0.01758,0.03906,-1.90564,-0.03113,0.10047
2,9766,3,0.01538,-0.04834,-0.81342,0.57941,0.11719,-0.24609,-2.47266,-0.44922,-0.01172,0.02734,-1.90521,-0.03100,0.09667
3,9766,3,0.01416,-0.04663,-0.81342,0.57965,0.07812,-0.35938,-3.00781,-0.48242,-0.07617,-0.05664,-1.90475,-0.03103,0.09245
4,10742,3,0.01257,-0.04480,-0.81354,0.57965,-0.37891,-0.11328,-2.81641,-0.48828,-0.12891,-0.12891,-1.90483,-0.03148,0.08762
5,9765,3,0.01080,-0.04315,-0.81390,0.57928,-0.69531,-0.07422,-2.70312,-0.46680,-0.17969,-0.17578,-1.90582,-0.03241,0.08290
6,10743,3,0.00885,-0.04163,-0.81439,0.57874,-0.94141,0.05078,-2.70312,-0.44922,-0.25977,-0.15625,-1.90726,-0.03377,0.07817
7,8789,3,0.00671,-0.04047,-0.81494,0.57812,-1.26953,-0.29297,-2.82422,-0.51562,-0.32031,-0.08789,-1.90889,-0.03585,0.07383
8,10742,3,0.00415,-0.03931,-0.81531,0.57764,-1.06250,-0.31641,-2.62500,-0.60352,-0.38477,-0.01367,-1.91013,-0.03865,0.06900
9,9765,3,0.00104,-0.03802,-0.81555,0.57745,-0.86328,-0.22266,-2.58594,-0.68359,-0.42383,-0.00977,-1.91071,-0.04223,0.06332
10,9766,3,-0.00244,-0.03656,-0.81567,0.57733,-0.48828,-0.12109,-2.51172,-0.75000,-0.42578,-0.02930,-1.91103,-0.04621,0.05692
11,10742,3,-0.00629,-0.03485,-0.81580,0.57721,0.12109,-0.35156,-2.15625,-0.82031,-0.47266,-0.08398,-1.91131,-0.05051,0.04969
12,9766,3,-0.01038,-0.03290,-0.81604,0.57690,0.16016,-0.24219,-1.73828,-0.87305,-0.53711,-0.11719,-1.91198,-0.05492,0.04180
13,9765,3,-0.01483,-0.03094,-0.81641,0.57642,-0.00391,-0.38672,-1.50781,-0.92383,-0.64648,-0.12305,-1.91306,-0.05993,0.03350
