lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1463867,3,0.01398,-0.01123,-0.69031,0.72327,-0.12109,0.27344,-1.66797,-0.03516,-0.18750,-0.06836,-1.52412,0.00305,0.03573
1,9766,3,0.01337,-0.01166,-0.69049,0.72314,-0.05859,0.08984,-2.31250,-0.03125,-0.24219,-0.07227,-1.52458,0.00160,0.03544
2,10742,3,0.01245,-0.01233,-0.69073,0.72290,-0.19531,-0.01953,-2.82031,-0.05078,-0.34570,-0.05664,-1.52531,-0.00062,0.03504
3,9766,3,0.01129,-0.01324,-0.69098,0.72272,-0.25781,-0.05469,-3.30859,-0.08984,-0.47266,-0.04883,-1.52596,-0.00354,0.03463
4,9765,3,0.00964,-0.01447,-0.69110,0.72253,-0.34375,-0.01953,-3.73047,-0.12891,-0.64062,-0.07617,-1.52646,-0.00757,0.03394
5,12696,3,0.00732,-0.01611,-0.69135,0.72229,0.01562,0.45703,-4.60938,-0.17188,-0.82617,-0.11914,-1.52724,-0.01315,0.03287
6,7812,3,0.00439,-0.01813,-0.69165,0.72198,0.06641,0.66406,-5.02344,-0.24414,-0.99219,-0.17383,-1.52820,-0.02010,0.03143
7,9766,3,0.00055,-0.02069,-0.69220,0.72144,0.17188,0.80469,-5.47656,-0.34570,-1.15430,-0.22656,-1.52987,-0.02910,0.02945
8,9765,3,-0.00421,-0.02356,-0.69287,0.72064,0.14062,0.94141,-6.51172,-0.48047,-1.33203,-0.26758,-1.53204,-0.03980,0.02660
9,9766,3,-0.01019,-0.02667,-0.69379,0.71960,-0.06250,0.94141,-7.07812,-0.63281,-1.52734,-0.29297,-1.53486,-0.05256,0.02237
10,10742,3,-0.01727,-0.03003,-0.69476,0.71838,-0.36328,0.92188,-7.48438,-0.80273,-1.71680,-0.29492,-1.53794,-0.06720,0.01695
11,9766,3,-0.02545,-0.03339,-0.69574,0.71710,-0.59766,0.79688,-7.81250,-0.99805,-1.90430,-0.27148,-1.54098,-0.08339,0.00999
12,9765,3,-0.03485,-0.03674,-0.69653,0.71570,-1.04297,0.38672,-8.48047,-1.24414,-2.08789,-0.21484,-1.54372,-0.10132,0.00131
13,10743,3,-0.04584,-0.04004,-0.69720,0.71429,-1.35547,0.22656,-8.60156,-1.50586,-2.26367,-0.13281,-1.54599,-0.12141,-0.00972
14,9765,3,-0.05823,-0.04303,-0.69751,0.71289,-1.56641,0.04688,-8.60156,-1.78711,-2.49805,-0.03516,-1.54732,-0.14307,-0.02323
15,9766,3,-0.07202,-0.04572,-0.69739,0.71161,-0.94922,-0.33203,-7.17578,-2.07031,-2.65039,0.03906,-1.54734,-0.16628,-0.03929
16,9765,3,-0.08850,-0.04828,-0.69672,0.71021,-0.21094,-0.37500,-5.65625,-2.26953,-2.66016,0.08008,-1.54585,-0.19310,-0.05958
17,10743,3,-0.10541,-0.05011,-0.69574,0.70880,0.44922,-0.70312,-4.12109,-2.43750,-2.57227,0.12891,-1.54319,-0.21945,-0.08174
18,9765,3,-0.12280,-0.05115,-0.69440,0.70715,0.93750,-0.97266,-2.58203,-2.49805,-2.37695,0.16992,-1.53951,-0.24535,-0.10602
19,12696,3,-0.14020,-0.05121,-0.69287,0.70544,1.62891,-1.65625,0.46484,-2.51758,-2.18750,0.22266,-1.53488,-0.26979,-0.13198
20,6836,3,-0.15643,-0.05048,-0.69110,0.70380,1.91797,-1.76953,1.87500,-2.60156,-2.02930,0.25000,-1.52941,-0.29139,-0.15770
21,10742,3,-0.17267,-0.04889,-0.68915,0.70203,2.57812,-1.83203,3.70703,-2.61133,-1.77930,0.25781,-1.52314,-0.31166,-0.18497
22,9765,3,-0.18903,-0.04626,-0.68707,0.70007,4.05469,-2.45703,8.03125,-2.50391,-1.41992,0.27930,-1.51619,-0.33050,-0.21422
23,9766,3,-0.20367,-0.04272,-0.68506,0.69812,4.75000,-2.71875,10.44531,-2.30078,-0.96680,0.29492,-1.50941,-0.34555,-0.24240
24,10742,3,-0.21613,-0.03845,-0.68329,0.69641,5.50000,-2.91406,12.64844,-1.90430,-0.39062,0.28711,-1.50317,-0.35638,-0.26833
25,9766,3,-0.22589,-0.03326,-0.68182,0.69495,5.90234,-3.10156,14.57422,-1.36328,0.23828,0.26172,-1.49803,-0.36215,-0.29135
26,9765,3,-0.23199,-0.02753,-0.68097,0.69403,5.67188,-3.59766,15.84375,-0.76562,0.73047,0.23633,-1.49477,-0.36204,-0.30916
27,9766,3,-0.23401,-0.02203,-0.68079,0.69373,5.23047,-3.69531,15.36328,-0.22070,1.07227,0.19531,-1.49382,-0.35672,-0.31991
28,10742,3,-0.23267,-0.01691,-0.68115,0.69403,4.49609,-3.67969,14.38281,0.20703,1.29297,0.15820,-1.49462,-0.34735,-0.32462
29,9766,3,-0.22864,-0.01257,-0.68188,0.69470,3.22656,-3.40234,11.80469,0.50391,1.43555,0.13477,-1.49685,-0.33554,-0.32390
30,9765,3,-0.22272,-0.00891,-0.68286,0.69568,2.44141,-3.20312,10.41797,0.73828,1.49219,0.14062,-1.49990,-0.32213,-0.31926
31,9766,3,-0.21558,-0.00574,-0.68396,0.69690,1.72266,-3.01953,9.00781,0.90430,1.46094,0.14062,-1.50327,-0.30773,-0.31209
32,9766,3,-0.20758,-0.00323,-0.68506,0.69830,1.16406,-2.89844,7.63672,0.98633,1.37695,0.13477,-1.50662,-0.29310,-0.30279
33,10742,3,-0.19977,-0.00146,-0.68597,0.69971,0.21875,-2.62500,5.38281,1.03516,1.25586,0.13867,-1.50944,-0.27974,-0.29293
34,9766,3,-0.19135,-0.00012,-0.68683,0.70117,0.04297,-2.64062,4.54297,1.06641,1.11133,0.15039,-1.51218,-0.26615,-0.28166
35,12695,3,-0.18359,0.00055,-0.68744,0.70264,-0.11328,-2.58203,3.87109,1.09766,0.97070,0.16602,-1.51411,-0.25439,-0.27066
36,7812,3,-0.17645,0.00061,-0.68781,0.70410,-0.17578,-2.51562,3.42969,1.15430,0.88477,0.18164,-1.51530,-0.24430,-0.25987
37,9766,3,-0.16888,0.00018,-0.68805,0.70575,0.14062,-2.16406,3.02344,1.22070,0.85938,0.19922,-1.51608,-0.23428,-0.24786
38,9766,3,-0.16174,-0.00067,-0.68811,0.70740,0.37891,-2.06641,2.86328,1.29297,0.88281,0.21289,-1.51632,-0.22543,-0.23599
39,9765,3,-0.15430,-0.00171,-0.68805,0.70905,0.65625,-1.91797,2.65625,1.36719,0.93945,0.21680,-1.51636,-0.21644,-0.22349
40,10742,3,-0.14679,-0.00287,-0.68799,0.71069,1.05078,-1.38281,2.17969,1.42773,1.01562,0.21289,-1.51630,-0.20755,-0.21075
41,9766,3,-0.13806,-0.00409,-0.68793,0.71252,1.34375,-1.20703,1.93359,1.46680,1.10547,0.20312,-1.51622,-0.19705,-0.19614
42,10742,3,-0.12915,-0.00513,-0.68793,0.71423,1.48438,-1.06641,1.64844,1.50391,1.19922,0.19531,-1.51629,-0.18607,-0.18153
43,8789,3,-0.11981,-0.00598,-0.68787,0.71582,1.59375,-0.97656,1.28516,1.53711,1.27930,0.17969,-1.51638,-0.17428,-0.16659
44,10742,3,-0.11011,-0.00665,-0.68793,0.71735,1.67969,-0.57422,0.62500,1.56641,1.33789,0.14648,-1.51664,-0.16174,-0.15136
45,9766,3,-0.09998,-0.00720,-0.68799,0.71875,1.77344,-0.46094,0.26562,1.58398,1.37500,0.10352,-1.51696,-0.14847,-0.13571
46,9766,3,-0.08966,-0.00769,-0.68817,0.71991,1.79297,-0.45703,-0.12500,1.58594,1.40234,0.05859,-1.51762,-0.13489,-0.11989
47,12695,3,-0.07947,-0.00806,-0.68848,0.72089,1.57031,-0.10547,-0.76953,1.60352,1.45703,-0.01172,-1.51846,-0.12133,-0.10443
48,7813,3,-0.06891,-0.00836,-0.68884,0.72156,1.67578,-0.06250,-1.03906,1.62891,1.55469,-0.08203,-1.51966,-0.10721,-0.08855
49,9765,3,-0.05792,-0.00854,-0.68945,0.72192,1.66016,-0.03516,-1.26953,1.54297,1.47070,-0.12695,-1.52145,-0.09234,-0.07222
50,9766,3,-0.04639,-0.00854,-0.69025,0.72205,1.47266,-0.08594,-1.94531,1.45508,1.38867,-0.15234,-1.52365,-0.07645,-0.05538
51,10742,3,-0.03607,-0.00861,-0.69098,0.72192,1.14453,0.14844,-2.16016,1.41211,1.36914,-0.15625,-1.52574,-0.06232,-0.04028
52,9766,3,-0.02600,-0.00861,-0.69171,0.72168,1.06641,0.16406,-2.33594,1.34180,1.31836,-0.16797,-1.52778,-0.04841,-0.02566
53,9765,3,-0.01642,-0.00854,-0.69238,0.72125,1.00781,0.25781,-2.57422,1.21875,1.25586,-0.19141,-1.52975,-0.03507,-0.01186
54,9766,3,-0.00726,-0.00836,-0.69312,0.72076,0.67188,0.47266,-2.62109,1.10742,1.17969,-0.21484,-1.53170,-0.02212,0.00112
55,10742,3,0.00110,-0.00800,-0.69379,0.72009,0.67578,0.62891,-2.74219,1.00781,1.08203,-0.25586,-1.53365,-0.00999,0.01268
56,9766,3,0.00885,-0.00757,-0.69458,0.71930,0.89844,0.78906,-2.78906,0.96094,0.93945,-0.33984,-1.53582,0.00141,0.02325
57,9765,3,0.01599,-0.00732,-0.69562,0.71820,1.18359,1.00000,-3.09375,0.87500,0.83008,-0.46484,-1.53866,0.01173,0.03317
58,10742,3,0.02252,-0.00732,-0.69696,0.71674,0.74219,1.13672,-3.24219,0.85352,0.76367,-0.57227,-1.54238,0.02090,0.04252
59,11719,3,0.02826,-0.00739,-0.69867,0.71484,0.47266,1.05078,-3.50781,0.80859,0.69141,-0.65234,-1.54718,0.02893,0.05076
60,7813,3,0.03363,-0.00763,-0.70062,0.71271,0.31641,0.78125,-3.77734,0.69141,0.61719,-0.70312,-1.55263,0.03626,0.05870
61,9765,3,0.03864,-0.00781,-0.70288,0.71021,0.23047,0.59766,-3.96094,0.55859,0.56055,-0.73633,-1.55900,0.04323,0.06597
62,10743,3,0.04309,-0.00775,-0.70538,0.70746,0.10938,0.49609,-4.10547,0.43164,0.51758,-0.74414,-1.56606,0.04985,0.07206
63,9765,3,0.04681,-0.00745,-0.70789,0.70471,0.12500,0.37109,-4.18359,0.30664,0.46875,-0.75781,-1.57315,0.05581,0.07672
64,9766,3,0.04993,-0.00684,-0.71039,0.70197,0.10547,0.21875,-4.25000,0.18945,0.41797,-0.77148,-1.58026,0.06138,0.08005
65,9765,3,0.05231,-0.00598,-0.71283,0.69934,0.10547,0.08594,-4.12891,0.11523,0.36719,-0.78906,-1.58718,0.06626,0.08196
66,10743,3,0.05432,-0.00494,-0.71558,0.69641,0.12109,0.04297,-4.12891,0.08008,0.30078,-0.80078,-1.59499,0.07091,0.08304
67,9765,3,0.05591,-0.00391,-0.71820,0.69354,0.16016,-0.04297,-4.19922,0.04297,0.21875,-0.80273,-1.60259,0.07496,0.08350
68,9766,3,0.05707,-0.00299,-0.72089,0.69067,0.15234,-0.08203,-4.23438,-0.00781,0.13672,-0.79297,-1.61033,0.07823,0.08350
69,9765,3,0.05707,-0.00299,-0.72089,0.69067,0.14062,-0.11328,-4.35156,-0.06250,0.07227,-0.75977,-1.61033,0.07823,0.08350
70,10743,3,0.05804,-0.00146,-0.72626,0.68500,0.03906,-0.14062,-4.42578,-0.13867,0.01367,-0.70898,-1.62587,0.08239,0.08201
71,9765,3,0.05786,-0.00079,-0.72870,0.68237,0.00000,-0.11719,-4.54297,-0.21289,-0.03906,-0.64844,-1.63308,0.08334,0.08049
72,9766,3,0.05725,0.00000,-0.73090,0.68011,0.00781,-0.10156,-4.60938,-0.29102,-0.08789,-0.58984,-1.63946,0.08378,0.07823
73,9766,3,0.05609,0.00092,-0.73303,0.67786,0.00781,0.00391,-4.76562,-0.38672,-0.15039,-0.54102,-1.64583,0.08357,0.07504
74,10742,3,0.05450,0.00195,-0.73499,0.67584,0.00000,0.00391,-4.88672,-0.48828,-0.22852,-0.51562,-1.65164,0.08286,0.07111
75,9765,3,0.05231,0.00305,-0.73682,0.67407,0.01562,0.04297,-4.88672,-0.57422,-0.32227,-0.50391,-1.65698,0.08128,0.06629
76,9766,3,0.04950,0.00421,-0.73859,0.67236,0.10156,-0.00781,-4.92578,-0.64844,-0.41602,-0.49609,-1.66221,0.07886,0.06056
77,10742,3,0.04608,0.00531,-0.74030,0.67072,0.10547,-0.02344,-4.84766,-0.71484,-0.49023,-0.47070,-1.66730,0.07542,0.05413
78,9766,3,0.04205,0.00647,-0.74194,0.66907,0.10547,-0.06641,-4.80859,-0.78516,-0.56445,-0.45312,-1.67234,0.07112,0.04681
79,9765,3,0.03766,0.00757,-0.74353,0.66760,0.17578,-0.14062,-4.92578,-0.85156,-0.65039,-0.45508,-1.67701,0.06615,0.03912
80,9766,3,0.03247,0.00867,-0.74512,0.66608,0.14844,-0.09375,-5.16406,-0.91602,-0.77539,-0.47266,-1.68179,0.05997,0.03040
81,10742,3,0.02692,0.00964,-0.74664,0.66461,-0.00391,-0.03906,-5.58594,-0.98047,-0.92969,-0.50977,-1.68635,0.05304,0.02141
82,9766,3,0.02051,0.01044,-0.74835,0.66290,-0.16797,0.00781,-5.96875,-1.05469,-1.15820,-0.56836,-1.69149,0.04455,0.01158
83,12695,3,0.01318,0.01080,-0.75012,0.66113,-0.50000,-0.07422,-7.15625,-1.19727,-1.55859,-0.65625,-1.69672,0.03407,0.00123
84,6836,3,0.00464,0.01062,-0.75201,0.65906,-0.62500,0.07422,-8.25781,-1.53711,-2.11914,-0.74219,-1.70246,0.02098,-0.00986
85,10742,3,-0.00684,0.00970,-0.75421,0.65656,-1.12500,-0.13672,-9.16797,-2.06836,-2.61133,-0.75977,-1.70905,0.00243,-0.02362
86,9766,3,-0.02228,0.00867,-0.75641,0.65363,-2.66797,-0.79297,-9.53516,-2.49219,-2.94727,-0.65039,-1.71585,-0.02238,-0.04226
