lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1273438,3,0.05426,0.13556,-0.37347,0.91608,-0.36328,0.44922,-1.39062,0.24414,0.60352,-0.05859,-0.77452,0.29307,-0.00192
1,9765,3,0.05646,0.13794,-0.37360,0.91553,-0.61719,0.57812,-1.83594,0.23242,0.56445,-0.14648,-0.77483,0.29921,0.00032
2,12696,3,0.05859,0.14020,-0.37408,0.91486,-0.86719,0.79297,-2.39453,0.14062,0.42188,-0.21680,-0.77594,0.30507,0.00243
3,6836,3,0.06018,0.14209,-0.37482,0.91412,-1.32031,1.20703,-4.05859,-0.04102,0.22656,-0.33008,-0.77767,0.30985,0.00369
4,10742,3,0.06085,0.14362,-0.37604,0.91339,-1.55469,1.39844,-4.66406,-0.27148,0.03711,-0.40039,-0.78057,0.31321,0.00331
5,9765,3,0.06006,0.14471,-0.37738,0.91272,-1.73047,1.68750,-5.23047,-0.58984,-0.23047,-0.37305,-0.78406,0.31466,0.00043
6,9766,3,0.05762,0.14520,-0.37866,0.91229,-2.04688,1.96484,-5.80469,-0.94922,-0.60742,-0.34375,-0.78766,0.31367,-0.00509
7,9766,3,0.05304,0.14490,-0.37958,0.91217,-2.19922,2.39844,-7.03906,-1.40430,-1.07812,-0.35352,-0.79083,0.30954,-0.01390
8,10742,3,0.04572,0.14337,-0.38031,0.91254,-2.23828,2.29297,-7.44531,-1.84766,-1.55273,-0.40039,-0.79381,0.30096,-0.02683
9,9766,3,0.03558,0.14062,-0.38092,0.91315,-2.21094,2.17969,-7.69531,-2.28125,-2.06641,-0.43359,-0.79678,0.28790,-0.04397
10,9765,3,0.02234,0.13635,-0.38141,0.91400,-1.80859,1.35547,-8.31250,-2.85742,-2.65234,-0.42578,-0.79955,0.26956,-0.06559
11,10742,3,0.00568,0.13043,-0.38159,0.91504,-1.53906,1.10938,-8.72656,-3.52539,-3.23828,-0.41211,-0.80155,0.24550,-0.09205
12,9766,3,-0.01495,0.12305,-0.38123,0.91614,-1.16797,1.00781,-7.98828,-3.97656,-3.53906,-0.41797,-0.80214,0.21572,-0.12441
13,9766,3,-0.03864,0.11469,-0.38019,0.91693,-0.69141,0.83203,-6.80859,-4.26758,-3.57227,-0.36914,-0.80087,0.18195,-0.16142
14,9765,3,-0.06500,0.10596,-0.37860,0.91718,0.79688,-1.18359,-5.87500,-4.70508,-3.57227,-0.26172,-0.79783,0.14566,-0.20299
15,10742,3,-0.09235,0.09796,-0.37616,0.91675,0.60547,-2.17188,-5.66797,-5.08398,-3.61523,-0.03320,-0.79245,0.11036,-0.24699
16,11719,3,-0.12164,0.09052,-0.37244,0.91559,0.57812,-2.74609,-5.87109,-5.43164,-3.58984,0.21875,-0.78385,0.07521,-0.29527
17,7813,3,-0.15082,0.08417,-0.36731,0.91394,0.14844,-3.05078,-5.24219,-5.64648,-3.44531,0.49414,-0.77178,0.04307,-0.34459
18,9765,3,-0.18225,0.07849,-0.36029,0.91150,0.60156,-4.15234,-3.52344,-5.60938,-3.21289,0.79102,-0.75523,0.01176,-0.39935
19,10742,3,-0.21503,0.07379,-0.35150,0.90820,0.63672,-4.47266,-2.31250,-5.30859,-3.04102,0.97656,-0.73455,-0.01713,-0.45837
20,8790,3,-0.24524,0.07007,-0.34174,0.90454,0.89844,-4.72266,-1.35938,-5.20508,-3.32812,1.33594,-0.71170,-0.04086,-0.51432
21,10742,3,-0.27277,0.06616,-0.33093,0.90094,0.84766,-5.79297,-0.85547,-4.80469,-3.33398,1.14648,-0.68619,-0.06136,-0.56604
22,12695,3,-0.27277,0.06616,-0.33093,0.90094,1.15234,-5.25000,0.71484,-4.29102,-3.14648,1.06836,-0.68619,-0.06136,-0.56604
23,7813,3,-0.32532,0.05548,-0.30743,0.89252,1.46875,-5.43359,0.88672,-3.83984,-2.94141,1.06641,-0.62843,-0.10116,-0.66616
24,9765,3,-0.34772,0.04987,-0.29639,0.88812,1.34375,-5.12891,0.87109,-3.67969,-2.83203,1.12305,-0.60049,-0.11782,-0.70983
25,9766,3,-0.36938,0.04425,-0.28485,0.88342,2.39062,-5.09375,1.16016,-3.57422,-2.59766,1.19727,-0.57132,-0.13265,-0.75306
26,10742,3,-0.38879,0.03961,-0.27386,0.87878,3.35547,-5.02734,1.86328,-3.52930,-2.28711,1.26953,-0.54391,-0.14383,-0.79290
27,8789,3,-0.40753,0.03607,-0.26276,0.87384,4.08984,-5.14453,2.53516,-3.34180,-1.85547,1.26953,-0.51701,-0.15170,-0.83258
28,10742,3,-0.42419,0.03424,-0.25275,0.86890,5.27734,-5.10938,3.98828,-2.96289,-1.52539,1.19531,-0.49383,-0.15555,-0.86904
29,9766,3,-0.44049,0.03345,-0.24280,0.86365,5.84375,-5.01172,4.42188,-2.50586,-1.27539,1.00195,-0.47173,-0.15677,-0.90554
30,10742,3,-0.45374,0.03320,-0.23444,0.85907,6.30078,-5.14062,5.22266,-2.00000,-1.00781,0.78320,-0.45370,-0.15634,-0.93570
31,9766,3,-0.46448,0.03302,-0.22766,0.85516,6.73047,-5.42188,6.03906,-1.32812,-0.67188,0.58594,-0.43919,-0.15565,-0.96032
32,12695,3,-0.46448,0.03302,-0.22766,0.85516,7.12109,-5.81641,7.48047,-0.60547,-0.34766,0.36719,-0.43919,-0.15565,-0.96032
33,6836,3,-0.47687,0.03302,-0.21924,0.85059,7.08984,-5.76172,7.94141,0.10547,0.01758,0.13672,-0.42163,-0.15352,-0.98903
34,9766,3,-0.47803,0.03326,-0.21777,0.85028,6.90625,-5.50000,8.19531,0.80859,0.39062,-0.07227,-0.41899,-0.15222,-0.99190
35,10742,3,-0.47577,0.03381,-0.21826,0.85138,6.53125,-4.95703,7.23828,1.43359,0.60742,-0.27734,-0.42076,-0.15068,-0.98695
36,9765,3,-0.47028,0.03436,-0.22046,0.85382,6.39453,-4.70703,6.53125,1.97266,0.74609,-0.48047,-0.42618,-0.14923,-0.97455
37,10743,3,-0.46228,0.03455,-0.22400,0.85730,6.01172,-4.45703,6.07422,2.48828,0.93945,-0.59375,-0.43413,-0.14841,-0.95628
38,9765,3,-0.45190,0.03448,-0.22858,0.86157,5.44531,-4.35938,5.95703,3.16016,1.23438,-0.63672,-0.44420,-0.14771,-0.93271
