lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1574218,2,0.00916,0.00806,-0.70966,0.70447,-0.24609,0.25000,-1.54688,-0.13672,0.09180,0.00586,-1.57812,0.02435,0.00146
1,9766,2,0.00909,0.00879,-0.70959,0.70453,-0.30859,0.22656,-1.81641,-0.18945,0.04688,0.00977,-1.57796,0.02529,0.00034
2,9766,2,0.00873,0.00964,-0.70953,0.70453,-0.30859,0.24219,-2.00781,-0.24219,0.00781,0.00195,-1.57789,0.02598,-0.00139
3,9765,2,0.00812,0.01044,-0.70953,0.70459,-0.26172,0.25781,-2.31250,-0.30078,-0.01367,-0.00195,-1.57783,0.02623,-0.00337
4,10742,2,0.00708,0.01141,-0.70947,0.70459,-0.22266,0.25000,-2.44922,-0.37109,-0.01562,-0.00195,-1.57778,0.02613,-0.00622
5,9766,2,0.00586,0.01257,-0.70947,0.70459,-0.18750,0.20703,-2.68750,-0.45508,0.00391,0.01367,-1.57783,0.02604,-0.00959
6,9766,2,0.00433,0.01404,-0.70947,0.70459,-0.22266,0.25391,-2.91797,-0.53516,-0.00391,0.03320,-1.57788,0.02593,-0.01382
7,9765,2,0.00262,0.01575,-0.70935,0.70471,-0.33984,0.22266,-3.74609,-0.61328,-0.06055,0.02734,-1.57760,0.02592,-0.01865
8,10742,2,0.00043,0.01770,-0.70917,0.70483,-0.42188,0.39844,-4.05859,-0.66992,-0.20508,-0.01172,-1.57724,0.02556,-0.02451
9,9766,2,-0.00232,0.01953,-0.70911,0.70483,-0.47656,0.46094,-4.28125,-0.75391,-0.38477,-0.05469,-1.57722,0.02425,-0.03098
10,9766,2,-0.00586,0.02100,-0.70911,0.70477,-0.26953,0.29688,-3.92188,-0.84766,-0.51367,-0.09375,-1.57733,0.02129,-0.03805
11,9765,2,-0.01031,0.02228,-0.70929,0.70453,0.10547,0.17969,-3.61328,-0.93164,-0.54492,-0.11523,-1.57792,0.01676,-0.04616
12,10742,2,-0.01544,0.02356,-0.70953,0.70410,0.39453,0.00781,-3.37891,-1.00000,-0.52930,-0.11719,-1.57879,0.01126,-0.05521
13,9766,2,-0.02069,0.02509,-0.70978,0.70367,0.64453,-0.08984,-3.25391,-1.05469,-0.49609,-0.09766,-1.57962,0.00593,-0.06478
14,9766,2,-0.02625,0.02692,-0.70996,0.70325,0.90625,-0.29688,-3.35547,-1.10352,-0.50195,-0.10742,-1.58032,0.00059,-0.07520
15,10742,2,-0.03180,0.02899,-0.71008,0.70282,1.04297,-0.07031,-3.18359,-1.15234,-0.52148,-0.15039,-1.58089,-0.00441,-0.08598
16,9766,2,-0.03760,0.03119,-0.71027,0.70221,1.22656,0.00000,-2.94922,-1.21680,-0.52539,-0.17578,-1.58174,-0.00961,-0.09727
17,9765,2,-0.04364,0.03351,-0.71057,0.70148,1.20703,-0.15234,-2.53906,-1.28125,-0.54102,-0.17383,-1.58286,-0.01501,-0.10907
18,9766,2,-0.05005,0.03607,-0.71082,0.70068,1.15234,-0.14062,-2.35547,-1.27930,-0.58008,-0.18750,-1.58390,-0.02060,-0.12174
19,10742,2,-0.05652,0.03857,-0.71106,0.69977,1.28906,-0.02344,-2.30078,-1.25586,-0.63086,-0.22852,-1.58503,-0.02639,-0.13441
20,9766,2,-0.06317,0.04095,-0.71136,0.69879,1.41797,0.06250,-2.24219,-1.27734,-0.68750,-0.26953,-1.58622,-0.03264,-0.14716
21,9765,2,-0.06970,0.04297,-0.71173,0.69763,1.57812,0.10156,-2.28516,-1.32422,-0.75000,-0.33008,-1.58767,-0.03928,-0.15922
22,10742,2,-0.06970,0.04297,-0.71173,0.69763,1.69141,0.19922,-2.10156,-1.36328,-0.80273,-0.41016,-1.58767,-0.03928,-0.15922
23,9766,2,-0.08484,0.04706,-0.71295,0.69452,1.76953,0.16797,-2.03125,-1.44531,-0.83398,-0.45703,-1.59179,-0.05563,-0.18629
24,9766,2,-0.09235,0.04889,-0.71368,0.69263,1.56641,-0.04297,-1.91797,-1.56445,-0.89062,-0.46484,-1.59432,-0.06413,-0.19943
25,9765,2,-0.10107,0.05115,-0.71454,0.69037,1.39844,-0.20703,-1.18750,-1.64258,-0.93945,-0.48633,-1.59723,-0.07389,-0.21488
26,10742,2,-0.11011,0.05353,-0.71527,0.68805,1.44922,-0.28906,-0.59766,-1.66016,-0.97656,-0.52539,-1.59984,-0.08395,-0.23094
27,8790,2,-0.11932,0.05585,-0.71600,0.68555,1.45312,-0.37109,-0.00781,-1.65234,-1.02344,-0.57812,-1.60251,-0.09444,-0.24718
28,10742,2,-0.12842,0.05792,-0.71680,0.68292,2.04297,-0.68359,1.64844,-1.58984,-1.02148,-0.64648,-1.60527,-0.10518,-0.26288
29,9765,2,-0.13806,0.05988,-0.71771,0.67987,2.34766,-0.80078,2.67188,-1.46484,-0.97070,-0.72266,-1.60847,-0.11703,-0.27918
30,10743,2,-0.14722,0.06152,-0.71887,0.67657,2.49609,-0.96875,3.69141,-1.35742,-0.88086,-0.77344,-1.61229,-0.12877,-0.29430
31,9765,2,-0.15564,0.06293,-0.72028,0.67303,2.61719,-1.18750,4.77734,-1.25391,-0.71680,-0.77930,-1.61682,-0.13997,-0.30797
32,9766,2,-0.16315,0.06433,-0.72186,0.66949,2.93750,-1.85156,7.14062,-1.12305,-0.48438,-0.75586,-1.62177,-0.14995,-0.32029
33,9765,2,-0.16956,0.06598,-0.72351,0.66589,2.97266,-1.98047,8.22266,-0.93750,-0.20898,-0.69922,-1.62719,-0.15814,-0.33138
34,9766,2,-0.17450,0.06793,-0.72528,0.66248,2.91016,-2.05469,9.05859,-0.69727,0.11523,-0.61914,-1.63299,-0.16385,-0.34079
35,10742,2,-0.17749,0.07007,-0.72711,0.65948,2.69531,-2.22266,10.05469,-0.47070,0.42969,-0.53906,-1.63897,-0.16646,-0.34766
36,9766,2,-0.17865,0.07257,-0.72900,0.65680,2.47266,-2.21484,9.99219,-0.28711,0.68555,-0.47656,-1.64530,-0.16590,-0.35247
37,9765,2,-0.17804,0.07538,-0.73108,0.65430,2.15234,-2.19141,9.80078,-0.07227,0.87500,-0.44922,-1.65232,-0.16240,-0.35521
38,10743,2,-0.17590,0.07825,-0.73328,0.65210,1.78516,-2.10547,9.40234,0.19727,0.99609,-0.45117,-1.65964,-0.15656,-0.35590
39,9765,2,-0.17249,0.08069,-0.73560,0.65009,0.77734,-2.11328,8.54297,0.43555,1.04883,-0.45508,-1.66727,-0.14941,-0.35420
40,10742,2,-0.16791,0.08240,-0.73804,0.64832,0.39453,-2.15234,7.90625,0.62695,1.05469,-0.44727,-1.67501,-0.14148,-0.34986
41,8790,2,-0.16248,0.08350,-0.74060,0.64661,-0.01562,-2.13281,7.25000,0.80273,1.05469,-0.41406,-1.68299,-0.13308,-0.34350
42,10742,2,-0.15656,0.08386,-0.74310,0.64514,-0.78906,-2.16406,6.21484,0.96094,1.07422,-0.36133,-1.69053,-0.12480,-0.33547
43,9765,2,-0.14984,0.08368,-0.74561,0.64392,-1.00391,-2.25000,5.66797,1.10742,1.09766,-0.29883,-1.69783,-0.11594,-0.32562
44,10743,2,-0.14258,0.08307,-0.74786,0.64301,-1.18359,-2.26562,5.11719,1.25586,1.12500,-0.22656,-1.70437,-0.10663,-0.31453
45,8789,2,-0.13470,0.08203,-0.75000,0.64240,-1.32031,-2.23047,4.60938,1.38477,1.12695,-0.16602,-1.71031,-0.09681,-0.30207
46,10742,2,-0.12628,0.08051,-0.75189,0.64203,-1.49609,-2.04688,3.63672,1.51367,1.10742,-0.12305,-1.71552,-0.08664,-0.28827
47,9765,2,-0.11749,0.07855,-0.75366,0.64191,-1.46094,-1.99609,3.12109,1.60938,1.08203,-0.08008,-1.72011,-0.07633,-0.27342
