lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1674805,3,-0.07172,-0.00073,-0.08014,0.99420,0.01562,1.04297,-1.06641,-0.24219,-0.24805,-0.32422,-0.15994,-0.01295,-0.14298
1,9765,3,-0.07281,-0.00177,-0.08167,0.99402,-0.00781,1.90234,-1.67188,-0.42578,-0.37695,-0.37109,-0.16283,-0.01541,-0.14499
2,10743,3,-0.07458,-0.00330,-0.08344,0.99371,0.15234,2.12500,-2.24609,-0.86133,-0.53711,-0.41016,-0.16612,-0.01900,-0.14825
3,9765,3,-0.07794,-0.00543,-0.08533,0.99329,0.17188,2.21484,-2.80859,-1.50781,-0.68164,-0.47852,-0.16952,-0.02409,-0.15457
4,9766,3,-0.08411,-0.00812,-0.08746,0.99255,0.03516,2.37109,-3.13672,-2.22852,-0.73828,-0.60352,-0.17321,-0.03083,-0.16639
5,10742,3,-0.09399,-0.01111,-0.09015,0.99139,0.21484,2.75000,-3.51953,-2.91602,-0.80078,-0.77734,-0.17774,-0.03898,-0.18558
6,9766,3,-0.10675,-0.01404,-0.09344,0.98981,0.51953,2.67188,-3.46484,-3.38867,-0.84570,-0.92188,-0.18321,-0.04776,-0.21048
7,9765,3,-0.12268,-0.01709,-0.09760,0.98749,0.76562,2.82422,-3.73828,-3.84766,-0.97266,-0.98242,-0.19001,-0.05773,-0.24170
8,9766,3,-0.14093,-0.02039,-0.10217,0.98450,1.03906,2.00781,-4.78516,-4.66211,-0.98633,-1.06641,-0.19718,-0.06900,-0.27754
9,10742,3,-0.16229,-0.02368,-0.10706,0.98065,0.26953,1.94141,-3.84766,-4.96875,-0.92578,-1.08203,-0.20436,-0.08128,-0.31968
10,9766,3,-0.18628,-0.02667,-0.11224,0.97571,0.32812,1.94922,-3.10938,-4.82227,-0.90820,-0.95508,-0.21160,-0.09400,-0.36730
11,9765,3,-0.21027,-0.02930,-0.11707,0.97015,0.86328,1.84375,-3.06641,-4.95312,-0.91406,-0.86133,-0.21776,-0.10628,-0.41524
12,12696,3,-0.21027,-0.02930,-0.11707,0.97015,1.51953,0.71484,-3.42969,-5.22266,-0.85742,-0.81250,-0.21776,-0.10628,-0.41524
13,6836,3,-0.25854,-0.03381,-0.12518,0.95728,1.70703,0.48828,-3.18750,-5.47461,-0.78516,-0.82031,-0.22598,-0.12983,-0.51283
14,10742,3,-0.28436,-0.03534,-0.12903,0.94934,1.48438,-0.07812,-2.83203,-5.66211,-1.89844,-0.69922,-0.22914,-0.14095,-0.56582
15,9765,3,-0.31244,-0.03931,-0.13184,0.93994,1.05859,-0.73828,-2.41797,-4.85352,-3.14453,-1.81445,-0.22801,-0.15691,-0.62382
16,9766,3,-0.33875,-0.04974,-0.13495,0.92981,1.78125,-0.81250,-1.10938,-3.91016,-2.73828,-2.27539,-0.22287,-0.18499,-0.67799
