lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1594727,2,-0.01617,0.08057,-0.76782,0.63538,0.07422,0.39062,-1.89062,-0.09570,-0.09766,-0.13281,-1.76467,0.07762,-0.14522
1,9765,2,-0.01691,0.08063,-0.76807,0.63501,0.10547,0.39844,-2.08203,-0.18945,-0.16016,-0.08789,-1.76550,0.07651,-0.14628
2,10742,2,-0.01794,0.08069,-0.76837,0.63464,0.08984,0.41406,-2.34766,-0.23828,-0.16406,-0.05859,-1.76640,0.07491,-0.14772
3,9766,2,-0.01929,0.08099,-0.76849,0.63440,0.07422,0.50781,-2.41797,-0.29883,-0.17188,-0.06445,-1.76688,0.07319,-0.14992
4,9766,2,-0.02087,0.08148,-0.76855,0.63422,0.08984,0.68359,-3.02344,-0.35938,-0.21289,-0.10352,-1.76721,0.07133,-0.15271
5,9765,2,-0.02271,0.08209,-0.76868,0.63391,0.14453,0.83203,-3.32812,-0.42188,-0.26562,-0.17578,-1.76779,0.06923,-0.15600
6,9766,2,-0.02496,0.08276,-0.76892,0.63342,0.23438,0.79297,-3.62891,-0.49219,-0.33789,-0.22461,-1.76878,0.06651,-0.15995
7,9766,2,-0.02771,0.08350,-0.76935,0.63275,0.32031,0.53516,-4.19531,-0.58008,-0.41992,-0.25781,-1.77023,0.06307,-0.16461
8,10742,2,-0.03101,0.08435,-0.76984,0.63190,0.46484,0.43359,-4.33984,-0.63672,-0.50977,-0.30273,-1.77200,0.05890,-0.17017
9,9765,2,-0.03485,0.08514,-0.77039,0.63092,0.64453,0.42188,-4.50781,-0.67383,-0.60156,-0.35352,-1.77395,0.05377,-0.17633
10,9766,2,-0.03918,0.08582,-0.77106,0.62976,0.82031,0.36719,-4.61328,-0.72461,-0.66016,-0.37305,-1.77622,0.04768,-0.18291
11,10742,2,-0.04388,0.08643,-0.77173,0.62854,1.28906,0.20703,-4.37109,-0.75977,-0.70312,-0.39844,-1.77850,0.04092,-0.18985
12,9766,2,-0.04907,0.08704,-0.77246,0.62714,1.47656,0.16406,-4.26953,-0.80078,-0.72656,-0.44141,-1.78103,0.03336,-0.19741
13,9765,2,-0.05457,0.08771,-0.77332,0.62561,1.62109,0.01172,-4.07031,-0.89062,-0.70703,-0.44727,-1.78380,0.02535,-0.20542
