lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1542968,3,0.14758,0.01117,-0.13379,0.97992,0.05078,0.10156,-2.00391,-0.52148,-0.07617,-0.33203,-0.26239,0.06142,0.29086
1,10743,3,0.14526,0.01141,-0.13538,0.98004,0.01172,0.26562,-2.35547,-0.62891,-0.10352,-0.34766,-0.26563,0.06174,0.28605
2,9765,3,0.14240,0.01160,-0.13702,0.98022,-0.02344,0.28125,-2.52734,-0.72070,-0.13086,-0.36328,-0.26906,0.06180,0.28015
3,9766,3,0.13892,0.01172,-0.13885,0.98047,-0.06250,0.38281,-2.65625,-0.78516,-0.18164,-0.40234,-0.27291,0.06159,0.27303
4,9765,3,0.13531,0.01178,-0.14069,0.98071,-0.37891,0.56641,-3.05469,-0.90039,-0.27344,-0.47461,-0.27678,0.06121,0.26569
5,10743,3,0.13080,0.01154,-0.14307,0.98096,-0.61328,0.65234,-3.42969,-0.94141,-0.43359,-0.55078,-0.28189,0.06009,0.25658
6,9765,3,0.12598,0.01080,-0.14575,0.98120,-0.79297,0.89844,-3.33203,-0.85352,-0.56641,-0.69141,-0.28774,0.05796,0.24698
7,9766,3,0.12115,0.00940,-0.14905,0.98132,-1.24609,0.98438,-3.39453,-0.93359,-0.73633,-0.78711,-0.29495,0.05459,0.23757
8,10742,3,0.11621,0.00732,-0.15308,0.98132,-2.25000,0.46484,-4.44922,-1.20117,-0.92773,-0.78125,-0.30376,0.04997,0.22810
9,9766,3,0.11029,0.00452,-0.15735,0.98132,-2.65625,0.45312,-4.85938,-1.50391,-1.15430,-0.66797,-0.31323,0.04359,0.21696
10,9765,3,0.10291,0.00085,-0.16144,0.98151,-2.89453,0.39453,-5.18750,-1.81641,-1.34375,-0.50781,-0.32248,0.03491,0.20325
11,9766,3,0.09369,-0.00360,-0.16492,0.98181,-3.19531,0.05078,-5.53125,-2.11719,-1.54883,-0.33008,-0.33061,0.02383,0.18630
12,10742,3,0.08282,-0.00891,-0.16766,0.98230,-3.12891,-0.01172,-5.44141,-2.42969,-1.69141,-0.14844,-0.33725,0.01027,0.16649
