lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,872070,3,0.19781,-0.01904,-0.37952,0.90356,0.66016,0.76172,-0.64062,0.12695,-0.19336,-0.90039,-0.77273,0.11600,0.38382
1,10742,3,0.19849,-0.01953,-0.38361,0.90167,0.78906,0.91406,-0.75781,-0.11719,-0.11523,-0.91992,-0.78159,0.11734,0.38496
2,9766,3,0.19830,-0.01935,-0.38794,0.89990,0.96094,0.96094,-0.91016,-0.46680,-0.04688,-0.95898,-0.79082,0.11932,0.38394
3,9766,3,0.19696,-0.01819,-0.39233,0.89832,1.14453,0.95312,-1.18359,-1.12305,0.02930,-1.07812,-0.80003,0.12217,0.37997
4,10742,3,0.19348,-0.01569,-0.39697,0.89709,0.86719,0.96094,-1.63672,-1.81641,0.09961,-1.23242,-0.80959,0.12580,0.37089
5,9765,3,0.18701,-0.01129,-0.40228,0.89618,0.67578,1.18750,-2.49609,-2.38672,0.01953,-1.47461,-0.82042,0.13059,0.35459
6,9766,3,0.17786,-0.00555,-0.40826,0.89532,0.76172,1.70312,-3.90625,-3.21875,-0.16406,-1.75586,-0.83288,0.13570,0.33210
7,12695,3,0.16510,0.00134,-0.41571,0.89441,0.80859,1.98438,-4.91406,-4.36914,-0.30469,-2.09961,-0.84884,0.14012,0.30167
8,7813,3,0.14844,0.00940,-0.42395,0.89337,0.79297,2.27734,-5.19922,-5.29102,-0.43359,-2.41406,-0.86720,0.14315,0.26294
9,9765,3,0.12457,0.02026,-0.43451,0.89178,1.20312,1.82812,-5.12500,-5.95312,-0.45312,-2.70508,-0.89160,0.14490,0.20824
10,9766,3,0.09833,0.03204,-0.44543,0.88934,1.16406,1.52344,-4.39062,-6.03320,-0.46875,-2.86719,-0.91786,0.14510,0.14844
11,12695,3,0.07013,0.04468,-0.45685,0.88568,1.37891,1.64453,-3.60938,-5.70117,-0.55469,-3.04102,-0.94636,0.14370,0.08437
12,6836,3,0.04364,0.05627,-0.46796,0.88086,1.11719,0.57422,-3.72656,-5.45898,-0.79688,-3.16797,-0.97495,0.14045,0.02446
13,10742,3,0.01593,0.06726,-0.48029,0.87439,1.50391,0.47656,-4.95312,-5.50391,-1.15820,-3.17188,-1.00706,0.13332,-0.03709
14,9766,3,-0.01227,0.07666,-0.49249,0.86682,1.92578,0.26562,-5.76953,-5.69531,-1.46289,-3.23828,-1.03928,0.12112,-0.09765
15,12695,3,-0.04071,0.08447,-0.50378,0.85870,1.60547,-0.51172,-5.71484,-5.72266,-1.72266,-3.32617,-1.06932,0.10425,-0.15652
16,7813,3,-0.06970,0.09106,-0.51453,0.84979,1.44141,-1.05859,-6.39844,-5.98828,-2.03125,-3.37695,-1.09783,0.08314,-0.21454
17,9766,3,-0.10229,0.09723,-0.52557,0.83893,1.24609,-1.45312,-6.79297,-6.53320,-2.93164,-3.06055,-1.12711,0.05564,-0.27784
18,9765,3,-0.13623,0.10150,-0.53436,0.82800,1.14844,-2.17188,-7.14844,-6.59766,-4.45703,-3.20117,-1.15009,0.02250,-0.34072
19,10742,3,-0.17303,0.10156,-0.54071,0.81696,-0.27734,-2.98047,-6.89062,-6.00586,-4.66797,-3.25977,-1.16500,-0.02118,-0.40349
20,9766,3,-0.21484,0.09680,-0.54657,0.80359,-0.68750,-3.51172,-5.78125,-5.50000,-4.89648,-2.80664,-1.17558,-0.07936,-0.46959
21,10742,3,-0.25232,0.08997,-0.55042,0.79077,-1.05078,-3.67188,-5.07812,-4.73828,-5.44922,-1.97070,-1.17945,-0.13589,-0.52673
22,8789,3,-0.28595,0.08099,-0.55060,0.78009,-1.18359,-3.80859,-4.63672,-4.23047,-5.81055,-1.23242,-1.17285,-0.18965,-0.57649
23,10742,3,-0.32037,0.06866,-0.54651,0.77069,-1.53906,-5.47266,-4.68359,-4.30664,-6.11914,-0.65039,-1.15326,-0.24684,-0.62692
24,9766,3,-0.35388,0.05548,-0.53857,0.76263,-1.51172,-6.20312,-4.73047,-4.58789,-6.45898,-0.18945,-1.12276,-0.30109,-0.67870
25,13672,3,-0.38776,0.04266,-0.52734,0.75482,-0.82812,-7.01953,-4.52734,-5.15625,-6.30859,0.23242,-1.08275,-0.35176,-0.73619
26,6836,3,-0.42096,0.03198,-0.51416,0.74664,-0.57812,-8.66797,-1.29297,-5.43945,-5.82422,0.65625,-1.03737,-0.39531,-0.79911
27,9765,3,-0.45581,0.02393,-0.49854,0.73700,-0.55078,-9.48828,1.67578,-4.97852,-5.28516,1.00781,-0.98519,-0.43255,-0.87301
28,9766,3,-0.49017,0.01801,-0.48090,0.72675,-0.72656,-9.80469,4.33984,-3.86133,-4.86719,1.32617,-0.92786,-0.46147,-0.95277
29,9766,3,-0.51813,0.01306,-0.46350,0.71875,-0.81250,-9.76562,6.11328,-2.69531,-4.53906,1.78125,-0.87299,-0.47969,-1.02201
30,9765,3,-0.54028,0.00781,-0.44550,0.71387,-0.27734,-9.74609,7.10156,-1.55273,-4.08203,2.35547,-0.81866,-0.48953,-1.07985
31,11719,3,-0.54028,0.00781,-0.44550,0.71387,-0.17188,-8.83984,7.12500,-0.29297,-3.68164,2.79883,-0.81866,-0.48953,-1.07985
32,8789,3,-0.56824,-0.00165,-0.40692,0.71521,-0.17578,-7.77344,6.17188,0.56250,-3.53516,3.06055,-0.71455,-0.48342,-1.15922
33,9766,3,-0.57513,-0.00659,-0.38550,0.72150,-0.21484,-6.07812,1.57812,0.83594,-3.51758,3.26367,-0.66295,-0.47006,-1.18153
34,10742,3,-0.57941,-0.01160,-0.36353,0.72943,-0.14062,-5.33984,-0.08203,0.77148,-3.49219,3.43945,-0.61259,-0.45354,-1.19686
35,9766,3,-0.58289,-0.01605,-0.34094,0.73743,0.10547,-5.03125,-0.61719,0.80664,-3.49023,3.51367,-0.56301,-0.43467,-1.21021
36,9765,3,-0.58600,-0.02008,-0.31769,0.74518,0.47656,-4.90625,-0.31641,1.19336,-3.40625,3.42188,-0.51374,-0.41397,-1.22256
37,9766,3,-0.58795,-0.02429,-0.29431,0.75305,1.21875,-5.26172,1.23047,1.78125,-3.10742,3.35352,-0.46550,-0.39269,-1.23156
38,10742,3,-0.58740,-0.02856,-0.27216,0.76166,1.94141,-5.86719,2.97656,2.28320,-2.48438,3.27344,-0.42128,-0.37173,-1.23352
39,9766,3,-0.58374,-0.03210,-0.25098,0.77155,2.64844,-6.27344,3.62500,2.68750,-1.57422,3.23242,-0.38149,-0.34961,-1.22723
40,9765,3,-0.57709,-0.03339,-0.23212,0.78229,4.13281,-6.25000,6.08203,3.18555,-0.62500,3.13477,-0.34975,-0.32588,-1.21308
41,9766,3,-0.56714,-0.03174,-0.21588,0.79419,5.17969,-5.48438,7.03516,3.85352,0.17773,2.93555,-0.32702,-0.29975,-1.19045
42,10742,3,-0.55383,-0.02771,-0.20282,0.80707,6.08203,-4.67969,7.42969,4.56250,0.75781,2.56445,-0.31317,-0.27276,-1.15952
43,8789,3,-0.53632,-0.02228,-0.19238,0.82147,6.42188,-4.00781,7.12109,5.38672,0.91797,2.01562,-0.30597,-0.24542,-1.11875
44,10742,3,-0.51617,-0.01752,-0.18512,0.83606,6.44922,-2.70703,5.32812,6.09180,1.11719,1.30469,-0.30344,-0.22222,-1.07210
45,9766,3,-0.49048,-0.01404,-0.18024,0.85248,6.25391,-2.71875,4.08594,6.46094,0.98047,0.59961,-0.30431,-0.20212,-1.01311
