lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1182617,2,0.00818,0.03369,-0.72803,0.68469,-0.12500,0.82422,1.34375,-0.21094,0.27930,-0.15039,-1.63323,0.05808,-0.03793
1,10742,2,0.00818,0.03516,-0.72845,0.68414,-0.48438,0.46484,1.80859,-0.17773,0.43750,-0.14648,-1.63472,0.06006,-0.04011
2,9766,2,0.00885,0.03711,-0.72894,0.68353,-0.82812,0.05859,1.80859,-0.08203,0.59766,-0.13672,-1.63641,0.06367,-0.04210
3,10742,2,0.01025,0.03937,-0.72937,0.68292,-1.12891,-0.38672,1.76953,0.14844,0.81641,-0.14062,-1.63805,0.06878,-0.04354
4,9766,2,0.01294,0.04169,-0.72980,0.68225,-1.40234,-0.73828,1.74219,0.22852,0.82227,-0.06641,-1.63976,0.07584,-0.04333
5,9765,2,0.01654,0.04382,-0.73016,0.68170,-2.39453,-1.32812,0.71484,0.29688,0.80469,0.00781,-1.64117,0.08400,-0.04160
6,9766,2,0.02039,0.04565,-0.73022,0.68140,-2.46484,-1.32031,0.30078,0.37891,0.70312,0.08594,-1.64175,0.09212,-0.03907
7,10742,2,0.02435,0.04700,-0.73004,0.68134,-2.35547,-1.16016,-0.15234,0.40430,0.58398,0.14453,-1.64157,0.09977,-0.03562
8,9766,2,0.02808,0.04773,-0.72968,0.68158,-2.17578,-0.81641,-0.83203,0.40039,0.49414,0.20312,-1.64061,0.10623,-0.03156
9,9765,2,0.03149,0.04810,-0.72906,0.68201,-2.04688,-0.55859,-1.16797,0.38867,0.43945,0.25391,-1.63900,0.11176,-0.02735
10,9766,2,0.03455,0.04816,-0.72833,0.68268,-1.99219,-0.44531,-1.51562,0.33789,0.38281,0.32422,-1.63683,0.11633,-0.02314
11,10742,2,0.03741,0.04822,-0.72736,0.68353,-1.98438,-0.44531,-1.85156,0.26953,0.32617,0.42188,-1.63405,0.12064,-0.01914
