lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1493164,2,-0.04071,0.04407,-0.65204,0.75580,-0.04297,0.25000,-1.77344,-0.31836,-0.07422,-0.04883,-1.42447,0.01352,-0.11930
1,10742,2,-0.04205,0.04468,-0.65216,0.75562,-0.08984,0.16406,-2.26562,-0.35742,-0.09961,-0.06445,-1.42486,0.01267,-0.12214
2,9766,2,-0.04364,0.04547,-0.65228,0.75537,-0.13281,0.08203,-2.57031,-0.44141,-0.14844,-0.06445,-1.42533,0.01176,-0.12558
3,10742,2,-0.04565,0.04633,-0.65240,0.75507,-0.22656,0.00781,-2.75391,-0.53320,-0.19727,-0.04688,-1.42585,0.01039,-0.12976
4,9766,2,-0.04803,0.04724,-0.65247,0.75482,-0.12891,0.02344,-2.86328,-0.60938,-0.22852,-0.03125,-1.42617,0.00864,-0.13457
5,9765,2,-0.05096,0.04828,-0.65240,0.75464,-0.07422,0.23047,-2.96094,-0.67578,-0.26953,-0.02734,-1.42618,0.00637,-0.14037
6,9766,2,-0.05420,0.04944,-0.65228,0.75439,0.01562,0.29297,-3.10547,-0.74023,-0.31250,-0.02930,-1.42615,0.00389,-0.14680
7,9766,2,-0.05780,0.05066,-0.65216,0.75421,0.14062,0.28516,-3.25391,-0.81250,-0.34570,-0.04102,-1.42600,0.00103,-0.15386
8,10742,2,-0.06177,0.05188,-0.65198,0.75397,0.26172,0.24219,-3.68750,-0.93945,-0.39062,-0.04492,-1.42578,-0.00231,-0.16148
9,9765,2,-0.06641,0.05341,-0.65179,0.75360,0.14453,0.21094,-3.86328,-1.14258,-0.43750,-0.02148,-1.42565,-0.00607,-0.17053
10,9766,2,-0.07172,0.05524,-0.65149,0.75323,-0.05469,0.23828,-4.03125,-1.34570,-0.50195,0.02539,-1.42526,-0.01023,-0.18101
11,9766,2,-0.07764,0.05737,-0.65094,0.75293,-0.46875,0.26953,-4.16406,-1.55859,-0.59961,0.10742,-1.42433,-0.01468,-0.19283
12,10742,2,-0.08521,0.06018,-0.65002,0.75275,-0.76172,-0.07812,-3.93359,-1.73242,-0.70703,0.19141,-1.42250,-0.02017,-0.20804
13,9765,2,-0.09351,0.06311,-0.64868,0.75269,-0.73828,0.00000,-3.54688,-1.74219,-0.84375,0.16406,-1.41967,-0.02631,-0.22459
14,9766,2,-0.10260,0.06598,-0.64703,0.75262,-0.46484,0.32422,-3.19531,-1.73242,-1.02930,0.07227,-1.41613,-0.03346,-0.24232
15,10742,2,-0.11200,0.06805,-0.64551,0.75238,0.32422,-0.08594,-2.26562,-1.77930,-1.20508,-0.03516,-1.41268,-0.04220,-0.25954
16,9766,2,-0.12238,0.06958,-0.64417,0.75183,0.83203,-0.14453,-1.55469,-1.76172,-1.32617,-0.19531,-1.40944,-0.05306,-0.27759
17,9765,2,-0.13306,0.07043,-0.64319,0.75073,1.32031,-0.13281,-0.72266,-1.76172,-1.36719,-0.32812,-1.40706,-0.06546,-0.29529
18,9766,2,-0.14429,0.07086,-0.64258,0.74915,1.75391,-0.27344,0.17969,-1.85938,-1.56445,-0.35352,-1.40541,-0.07935,-0.31333
19,10742,2,-0.15601,0.07092,-0.64215,0.74719,1.61328,-0.53125,1.44531,-1.74414,-1.86133,-0.48438,-1.40404,-0.09451,-0.33172
20,10742,2,-0.16833,0.07001,-0.64166,0.74500,2.47656,-0.75000,2.98047,-1.40820,-1.63867,-0.70312,-1.40222,-0.11195,-0.34991
21,8790,2,-0.17944,0.06812,-0.64178,0.74243,3.46094,-0.62500,4.58984,-1.07031,-1.01562,-0.82031,-1.40169,-0.12956,-0.36494
22,9765,2,-0.18878,0.06641,-0.64301,0.73926,3.84375,-0.85938,5.95703,-0.99219,-0.50195,-0.68750,-1.40401,-0.14510,-0.37727
23,10742,2,-0.19550,0.06622,-0.64478,0.73596,3.42578,-2.23828,6.50781,-0.99023,-0.20117,-0.51758,-1.40840,-0.15525,-0.38731
24,9766,2,-0.20044,0.06750,-0.64630,0.73315,3.29688,-2.42969,6.44141,-0.93164,-0.01562,-0.50586,-1.41267,-0.16081,-0.39647
25,9766,2,-0.20453,0.06970,-0.64777,0.73059,3.33984,-2.19922,6.36328,-0.80664,0.13477,-0.58008,-1.41701,-0.16385,-0.40543
26,9765,2,-0.20758,0.07208,-0.64941,0.72803,3.01953,-2.01953,6.15625,-0.61133,0.31445,-0.60352,-1.42205,-0.16540,-0.41297
27,10742,2,-0.20758,0.07208,-0.64941,0.72803,2.63672,-1.99609,6.03516,-0.39648,0.45117,-0.62695,-1.42205,-0.16540,-0.41297
28,9766,2,-0.21057,0.07709,-0.65405,0.72241,2.36719,-1.88672,5.66016,-0.22070,0.50195,-0.66016,-1.43607,-0.16483,-0.42318
29,9766,2,-0.21039,0.07910,-0.65680,0.71979,2.26953,-1.75781,5.24609,-0.13086,0.55078,-0.66797,-1.44406,-0.16322,-0.42493
30,9765,2,-0.20953,0.08087,-0.65967,0.71722,2.05469,-1.40625,4.70312,-0.11328,0.60938,-0.64258,-1.45238,-0.16113,-0.42531
31,10742,2,-0.20837,0.08264,-0.66254,0.71466,2.03906,-1.17578,4.46484,-0.12109,0.66211,-0.62695,-1.46081,-0.15866,-0.42525
32,9766,2,-0.20691,0.08466,-0.66547,0.71216,2.03125,-1.02344,4.45703,-0.02148,0.75586,-0.63477,-1.46943,-0.15543,-0.42503
33,9766,2,-0.20514,0.08667,-0.66833,0.70978,1.71875,-1.13672,4.59375,0.19141,0.86523,-0.64453,-1.47792,-0.15174,-0.42439
34,10742,2,-0.20233,0.08862,-0.67151,0.70728,1.42188,-1.23047,4.43359,0.43750,0.93750,-0.65820,-1.48740,-0.14691,-0.42208
35,9766,2,-0.19849,0.09009,-0.67493,0.70496,0.92969,-1.29688,4.13672,0.68555,0.94922,-0.65234,-1.49728,-0.14138,-0.41752
36,9765,2,-0.19360,0.09088,-0.67841,0.70288,0.45703,-1.35938,3.75000,0.88477,0.91406,-0.63672,-1.50714,-0.13534,-0.41055
37,9766,2,-0.18799,0.09088,-0.68188,0.70099,-0.14844,-1.24609,3.05469,1.02539,0.86328,-0.60742,-1.51682,-0.12933,-0.40148
38,10742,2,-0.18188,0.09009,-0.68536,0.69934,-0.19922,-1.26562,2.76953,1.09570,0.82617,-0.56445,-1.52612,-0.12362,-0.39065
39,9766,2,-0.17584,0.08893,-0.68854,0.69794,-0.19141,-1.20312,2.52344,1.15039,0.83594,-0.51367,-1.53449,-0.11829,-0.37954
40,9765,2,-0.16913,0.08740,-0.69171,0.69666,-0.25000,-1.16797,2.19922,1.22656,0.88086,-0.45703,-1.54279,-0.11243,-0.36700
41,9766,2,-0.16205,0.08582,-0.69470,0.69556,-0.33203,-1.16406,1.95312,1.29297,0.90820,-0.40430,-1.55060,-0.10597,-0.35394
42,10742,2,-0.15485,0.08423,-0.69739,0.69464,-0.35547,-1.13672,1.66797,1.33984,0.91797,-0.35742,-1.55767,-0.09913,-0.34082
43,9766,2,-0.14722,0.08246,-0.70001,0.69391,-0.54688,-1.14453,1.37500,1.37695,0.91016,-0.31055,-1.56440,-0.09180,-0.32690
44,9765,2,-0.13947,0.08057,-0.70233,0.69336,-0.71484,-1.00391,0.93750,1.41602,0.88672,-0.27930,-1.57036,-0.08428,-0.31275
45,10742,2,-0.13153,0.07855,-0.70453,0.69293,-0.78906,-1.01953,0.73047,1.44531,0.85352,-0.25391,-1.57589,-0.07655,-0.29823
46,9766,2,-0.12360,0.07629,-0.70660,0.69250,-0.75781,-1.04688,0.56250,1.47656,0.83398,-0.22656,-1.58109,-0.06906,-0.28346
47,9766,2,-0.11566,0.07391,-0.70850,0.69226,-0.83203,-0.99609,0.24609,1.51172,0.81836,-0.19531,-1.58565,-0.06159,-0.26858
48,9765,2,-0.10767,0.07129,-0.71021,0.69202,-0.83594,-0.94531,0.04688,1.52734,0.80664,-0.16211,-1.58982,-0.05429,-0.25336
49,10743,2,-0.09961,0.06860,-0.71179,0.69189,-0.76562,-0.86328,-0.12500,1.51953,0.81641,-0.12891,-1.59354,-0.04689,-0.23800
50,10742,2,-0.09143,0.06586,-0.71326,0.69183,-0.68750,-0.74219,-0.27734,1.52734,0.83789,-0.10938,-1.59690,-0.03931,-0.22244
51,8789,2,-0.08362,0.06329,-0.71442,0.69177,-0.73438,-0.34766,-0.62500,1.49609,0.82812,-0.08789,-1.59967,-0.03191,-0.20773
52,9765,2,-0.07532,0.06067,-0.71564,0.69177,-0.69531,-0.29688,-0.84766,1.45117,0.80664,-0.07031,-1.60240,-0.02386,-0.19227
53,10743,2,-0.06714,0.05811,-0.71661,0.69177,-0.69141,-0.26172,-1.03906,1.38672,0.77148,-0.08008,-1.60466,-0.01583,-0.17712
54,9765,2,-0.05945,0.05566,-0.71753,0.69171,-0.69141,-0.05078,-1.32812,1.34766,0.73047,-0.10547,-1.60676,-0.00831,-0.16286
55,9766,2,-0.05200,0.05328,-0.71844,0.69159,-0.65234,-0.07422,-1.51562,1.31055,0.66016,-0.13672,-1.60881,-0.00102,-0.14904
56,9765,2,-0.04523,0.05096,-0.71936,0.69128,-0.63672,-0.08594,-1.69141,1.26562,0.58203,-0.16211,-1.61097,0.00539,-0.13628
57,9766,2,-0.03833,0.04828,-0.72040,0.69086,-0.60156,-0.06250,-1.82812,1.24023,0.50586,-0.18555,-1.61336,0.01148,-0.12283
58,10742,2,-0.03229,0.04572,-0.72131,0.69031,-0.63281,-0.10547,-2.00000,1.17969,0.45117,-0.18945,-1.61564,0.01654,-0.11077
59,9766,2,-0.03229,0.04572,-0.72131,0.69031,-0.50781,-0.15234,-2.00781,1.10156,0.40625,-0.18555,-1.61564,0.01654,-0.11077
60,10742,2,-0.02081,0.04010,-0.72327,0.68909,-0.53906,-0.18750,-2.14453,1.03906,0.40039,-0.17383,-1.62028,0.02516,-0.08683
61,9766,2,-0.01569,0.03760,-0.72418,0.68842,-0.46875,-0.21094,-2.15234,0.95898,0.37695,-0.15625,-1.62253,0.02905,-0.07616
62,9765,2,-0.01086,0.03528,-0.72491,0.68781,-0.43750,-0.19922,-2.39062,0.89453,0.34570,-0.14844,-1.62441,0.03279,-0.06618
63,10743,2,-0.00647,0.03314,-0.72565,0.68726,-0.43750,-0.17578,-2.58984,0.83594,0.31836,-0.14258,-1.62616,0.03617,-0.05706
64,9765,2,-0.00232,0.03107,-0.72626,0.68671,-0.36719,-0.14844,-2.66406,0.78516,0.28906,-0.14648,-1.62772,0.03931,-0.04837
65,9766,2,0.00140,0.02924,-0.72687,0.68616,-0.33594,0.00391,-2.86719,0.72656,0.26172,-0.15234,-1.62926,0.04217,-0.04062
66,9765,2,0.00500,0.02734,-0.72754,0.68555,-0.27344,-0.06641,-2.90234,0.65234,0.24609,-0.16602,-1.63095,0.04479,-0.03296
67,10743,2,0.00836,0.02563,-0.72815,0.68488,-0.20703,-0.05859,-3.01953,0.57617,0.20508,-0.16211,-1.63264,0.04731,-0.02591
68,9765,2,0.01123,0.02417,-0.72882,0.68420,-0.26562,-0.12109,-3.21094,0.50586,0.19141,-0.15430,-1.63442,0.04946,-0.01989
69,9766,2,0.01379,0.02283,-0.72937,0.68359,-0.16797,-0.02344,-3.40234,0.42578,0.18359,-0.16016,-1.63594,0.05135,-0.01446
70,9765,2,0.01599,0.02179,-0.72998,0.68298,-0.15234,0.00781,-3.59375,0.34180,0.16797,-0.17188,-1.63756,0.05313,-0.00998
71,9766,2,0.01794,0.02100,-0.73053,0.68231,-0.12891,-0.02344,-3.78516,0.25000,0.15430,-0.18359,-1.63920,0.05490,-0.00620
72,10742,2,0.01947,0.02045,-0.73114,0.68164,-0.22656,0.10547,-4.16797,0.14648,0.14453,-0.18359,-1.64094,0.05638,-0.00336
73,9766,2,0.02063,0.02020,-0.73181,0.68091,-0.28906,0.15625,-4.35938,0.02930,0.09961,-0.17578,-1.64287,0.05774,-0.00148
74,9766,2,0.02136,0.02032,-0.73242,0.68024,-0.43359,0.22656,-4.58984,-0.06445,0.06055,-0.19336,-1.64467,0.05898,-0.00071
75,9765,2,0.02155,0.02069,-0.73303,0.67950,-0.45703,0.34766,-4.69531,-0.16992,0.00000,-0.22070,-1.64658,0.05974,-0.00106
76,10742,2,0.02124,0.02118,-0.73370,0.67877,-0.68359,0.54688,-5.19531,-0.29883,-0.10742,-0.24023,-1.64861,0.05996,-0.00225
77,9766,2,0.02020,0.02191,-0.73450,0.67798,-0.76953,0.57031,-5.38672,-0.47070,-0.23242,-0.24023,-1.65092,0.05942,-0.00480
78,9766,2,0.01825,0.02271,-0.73529,0.67712,-0.63281,0.57422,-5.37891,-0.65234,-0.32031,-0.22656,-1.65336,0.05762,-0.00869
79,10742,2,0.01526,0.02386,-0.73602,0.67633,0.02734,0.74219,-5.03125,-0.75781,-0.34961,-0.21875,-1.65567,0.05477,-0.01451
80,9765,2,0.01160,0.02533,-0.73669,0.67560,0.38672,0.89062,-5.02344,-0.81641,-0.35938,-0.23633,-1.65782,0.05134,-0.02168
81,9766,2,0.00757,0.02704,-0.73743,0.67487,0.73047,0.82031,-4.94922,-0.83594,-0.30859,-0.23438,-1.66004,0.04767,-0.02970
82,10742,2,0.00348,0.02893,-0.73810,0.67407,0.99609,0.71484,-4.85547,-0.90039,-0.26367,-0.27539,-1.66225,0.04415,-0.03806
83,9766,2,-0.00067,0.03125,-0.73883,0.67316,1.19531,0.72656,-5.20312,-1.09570,-0.31641,-0.37109,-1.66472,0.04109,-0.04714
84,9765,2,-0.00500,0.03387,-0.73975,0.67200,0.94922,0.82031,-5.26172,-1.35547,-0.42969,-0.43750,-1.66779,0.03813,-0.05692
85,9766,2,-0.01062,0.03711,-0.74091,0.67053,0.40625,0.82031,-5.06250,-1.60742,-0.54688,-0.43945,-1.67161,0.03403,-0.06932
86,9766,2,-0.01758,0.04095,-0.74200,0.66888,-0.30078,0.82422,-3.85156,-1.81836,-0.64844,-0.40820,-1.67557,0.02871,-0.08443
87,10742,2,-0.02563,0.04529,-0.74304,0.66724,-0.39453,0.94922,-2.87891,-2.03906,-0.67969,-0.37305,-1.67933,0.02234,-0.10171
88,9766,2,-0.03461,0.05011,-0.74377,0.66565,-0.42578,1.22266,-1.82031,-2.22070,-0.66211,-0.35156,-1.68247,0.01523,-0.12092
89,9765,2,-0.04425,0.05573,-0.74426,0.66406,-0.31250,1.24219,-0.71094,-2.33008,-0.55469,-0.29688,-1.68515,0.00814,-0.14221
90,9766,2,-0.05383,0.06183,-0.74451,0.66254,-0.09766,0.21875,1.55078,-2.29297,-0.39062,-0.19922,-1.68732,0.00177,-0.16414
91,10742,2,-0.06372,0.06909,-0.74445,0.66107,0.00000,-0.35156,2.82422,-2.13477,-0.19922,-0.13086,-1.68896,-0.00352,-0.18822
92,9766,2,-0.07233,0.07642,-0.74408,0.65979,0.23828,-0.97656,3.94531,-1.91406,-0.04297,-0.15430,-1.69002,-0.00680,-0.21071
93,9765,2,-0.07947,0.08344,-0.74371,0.65851,0.48047,-1.46875,4.76562,-1.63672,0.03516,-0.24609,-1.69121,-0.00832,-0.23081
94,9766,2,-0.08545,0.08990,-0.74359,0.65704,0.29688,-2.75391,5.68359,-1.37500,0.03711,-0.30859,-1.69311,-0.00894,-0.24855
95,10742,2,-0.09039,0.09552,-0.74384,0.65533,0.09766,-3.30859,6.00000,-1.07422,-0.00781,-0.33789,-1.69590,-0.00928,-0.26362
96,10742,2,-0.09448,0.09998,-0.74426,0.65356,-0.02344,-3.76562,6.26172,-0.75195,-0.04883,-0.30078,-1.69900,-0.00996,-0.27582
97,8789,2,-0.09766,0.10303,-0.74481,0.65198,-0.30078,-4.44922,6.74219,-0.43164,0.00781,-0.17383,-1.70193,-0.01113,-0.28467
98,9766,2,-0.09985,0.10504,-0.74530,0.65076,-0.23828,-4.39453,6.87500,-0.14648,0.16211,-0.01953,-1.70426,-0.01213,-0.29064
99,10742,2,-0.10052,0.10638,-0.74548,0.65021,-0.15625,-4.06250,6.73828,0.10156,0.35352,0.13281,-1.70541,-0.01154,-0.29358
100,9766,2,-0.09961,0.10730,-0.74542,0.65027,-0.04688,-3.48047,6.27734,0.31641,0.54492,0.31445,-1.70561,-0.00896,-0.29375
101,9765,2,-0.09717,0.10809,-0.74506,0.65100,-0.38281,-2.42188,5.08203,0.46289,0.70312,0.52148,-1.70474,-0.00405,-0.29169
102,10743,2,-0.09332,0.10889,-0.74420,0.65240,-0.42969,-1.87891,4.34766,0.61328,0.83594,0.72656,-1.70252,0.00317,-0.28778
103,9765,2,-0.08838,0.10968,-0.74280,0.65454,-0.41797,-1.43750,3.71875,0.73047,0.90430,0.88281,-1.69870,0.01229,-0.28239
104,9766,2,-0.08258,0.11035,-0.74091,0.65729,-0.42578,-0.27344,2.54688,0.62695,0.95312,0.89648,-1.69341,0.02270,-0.27564
105,9765,2,-0.07635,0.11127,-0.73871,0.66040,-0.30859,0.50000,2.33203,0.68359,0.70312,0.69141,-1.68724,0.03416,-0.26860
