lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1674804,2,-0.00293,0.09393,-0.74500,0.66040,0.00781,0.54688,-1.60547,-0.29883,-0.08008,-0.02930,-1.69979,0.11999,-0.14539
1,9766,2,-0.00415,0.09473,-0.74493,0.66040,0.03906,0.57031,-1.79688,-0.35938,-0.10352,-0.02148,-1.69982,0.11921,-0.14819
2,9766,2,-0.00555,0.09564,-0.74487,0.66034,-0.04688,0.57031,-2.01953,-0.42773,-0.15430,-0.03711,-1.69995,0.11831,-0.15144
3,10742,2,-0.00739,0.09668,-0.74475,0.66028,0.16797,0.57031,-2.32422,-0.50977,-0.19336,-0.06250,-1.70001,0.11693,-0.15544
4,9765,2,-0.00964,0.09784,-0.74469,0.66016,0.30469,0.46484,-2.38672,-0.56836,-0.23438,-0.08594,-1.70024,0.11507,-0.16019
5,9766,2,-0.01227,0.09912,-0.74463,0.65991,0.39844,0.39453,-2.53125,-0.63477,-0.27148,-0.11328,-1.70066,0.11280,-0.16562
6,10742,2,-0.01526,0.10052,-0.74469,0.65967,0.48828,0.38281,-2.60156,-0.70312,-0.30078,-0.13672,-1.70122,0.11012,-0.17172
7,9766,2,-0.01868,0.10211,-0.74469,0.65924,0.49609,0.29688,-2.89062,-0.76562,-0.32227,-0.14453,-1.70197,0.10703,-0.17869
8,9765,2,-0.02228,0.10376,-0.74475,0.65881,0.46484,0.25391,-2.99609,-0.81250,-0.33789,-0.13086,-1.70278,0.10372,-0.18598
9,9766,2,-0.02618,0.10559,-0.74475,0.65839,0.38672,0.29297,-3.05859,-0.86328,-0.36914,-0.12109,-1.70350,0.10021,-0.19394
10,9766,2,-0.03040,0.10760,-0.74469,0.65796,0.34766,0.33203,-3.33984,-0.91992,-0.44531,-0.12891,-1.70412,0.09648,-0.20259
11,10742,2,-0.03491,0.10956,-0.74457,0.65759,0.38672,0.42578,-3.25000,-0.93164,-0.50977,-0.16406,-1.70449,0.09223,-0.21152
12,9765,2,-0.03961,0.11133,-0.74445,0.65717,0.49219,0.47656,-3.04297,-0.91016,-0.55859,-0.19922,-1.70486,0.08745,-0.22043
13,9766,2,-0.04486,0.11298,-0.74438,0.65656,0.62891,0.44531,-2.79688,-0.87500,-0.57031,-0.22266,-1.70545,0.08166,-0.22989
14,9766,2,-0.04993,0.11438,-0.74438,0.65594,1.21875,0.10938,-2.08203,-0.85938,-0.53320,-0.24219,-1.70604,0.07580,-0.23874
15,10742,2,-0.05511,0.11578,-0.74445,0.65521,1.50781,-0.06250,-1.75391,-0.87500,-0.45703,-0.28320,-1.70682,0.06973,-0.24775
16,9766,2,-0.06006,0.11737,-0.74463,0.65430,1.67578,-0.14062,-1.34766,-0.84766,-0.33398,-0.36719,-1.70805,0.06419,-0.25673
17,9765,2,-0.06458,0.11914,-0.74506,0.65308,1.85938,-0.19922,-0.98047,-0.83008,-0.25195,-0.43750,-1.71012,0.05943,-0.26545
18,10742,2,-0.06866,0.12122,-0.74573,0.65149,1.66797,-0.50391,-0.64062,-0.81055,-0.24414,-0.48242,-1.71315,0.05556,-0.27411
19,9766,2,-0.07263,0.12335,-0.74664,0.64966,1.55078,-0.61719,-0.50391,-0.75391,-0.26367,-0.51953,-1.71687,0.05184,-0.28269
20,9766,2,-0.07648,0.12524,-0.74762,0.64771,1.58984,-0.77734,-0.10547,-0.66797,-0.23047,-0.53906,-1.72078,0.04791,-0.29075
21,9765,2,-0.07990,0.12683,-0.74872,0.64569,1.86328,-1.28906,0.76953,-0.62109,-0.14258,-0.50586,-1.72493,0.04417,-0.29777
22,10742,2,-0.08313,0.12848,-0.74994,0.64355,2.02344,-1.44922,1.09766,-0.63086,-0.01562,-0.46484,-1.72944,0.04069,-0.30464
23,9766,2,-0.08582,0.13037,-0.75110,0.64148,2.18359,-1.38672,1.31641,-0.63086,0.09766,-0.45898,-1.73392,0.03836,-0.31116
24,9766,2,-0.08801,0.13269,-0.75214,0.63953,2.21484,-1.20703,1.36719,-0.60938,0.19531,-0.48438,-1.73826,0.03733,-0.31769
25,9765,2,-0.08978,0.13525,-0.75323,0.63739,1.78516,-0.50000,1.70703,-0.58008,0.28711,-0.52930,-1.74310,0.03717,-0.32408
26,10742,2,-0.09113,0.13806,-0.75452,0.63507,1.55469,-0.28516,1.98828,-0.61523,0.33789,-0.57031,-1.74860,0.03786,-0.33030
27,9766,2,-0.09229,0.14111,-0.75604,0.63245,1.17969,-0.15625,2.13672,-0.68555,0.35742,-0.56641,-1.75498,0.03896,-0.33668
28,9766,2,-0.09338,0.14429,-0.75751,0.62982,0.42969,-0.16797,3.07031,-0.74219,0.36523,-0.55469,-1.76133,0.04028,-0.34319
29,9765,2,-0.09473,0.14801,-0.75891,0.62701,0.24609,-0.14453,3.68359,-0.72656,0.35742,-0.56641,-1.76798,0.04184,-0.35091
30,10743,2,-0.09613,0.15167,-0.76031,0.62427,0.14844,-0.21875,4.39844,-0.65820,0.34766,-0.58008,-1.77452,0.04320,-0.35861
31,9765,2,-0.09741,0.15509,-0.76172,0.62146,0.04688,-0.34766,5.14844,-0.52734,0.37695,-0.54688,-1.78112,0.04438,-0.36581
32,9766,2,-0.09833,0.15820,-0.76318,0.61877,-0.32031,-1.09766,6.47656,-0.41797,0.38867,-0.46875,-1.78764,0.04571,-0.37206
33,10742,2,-0.09875,0.16095,-0.76453,0.61633,-0.54297,-1.28125,6.87500,-0.28320,0.35938,-0.42383,-1.79367,0.04741,-0.37711
34,9766,2,-0.09882,0.16315,-0.76575,0.61420,-0.71875,-1.25000,7.19531,-0.14062,0.29492,-0.41602,-1.79903,0.04909,-0.38084
35,9765,2,-0.09857,0.16473,-0.76703,0.61224,-1.08594,-1.64844,7.51172,0.04102,0.23047,-0.40430,-1.80411,0.05052,-0.38319
36,9766,2,-0.09808,0.16553,-0.76837,0.61041,-1.31641,-1.94531,7.73828,0.26758,0.20117,-0.38477,-1.80892,0.05137,-0.38397
37,10742,2,-0.09711,0.16541,-0.76984,0.60876,-1.38281,-2.26953,7.76953,0.50000,0.19336,-0.35938,-1.81347,0.05189,-0.38266
38,9766,2,-0.09552,0.16437,-0.77130,0.60736,-1.46094,-2.53125,7.72266,0.74219,0.19922,-0.33398,-1.81755,0.05234,-0.37913
39,9765,2,-0.09314,0.16229,-0.77301,0.60614,-1.53125,-2.85156,7.23438,0.97656,0.23438,-0.28711,-1.82157,0.05277,-0.37292
40,10742,2,-0.09003,0.15955,-0.77472,0.60522,-1.55859,-2.92969,6.82031,1.20312,0.29883,-0.20312,-1.82512,0.05365,-0.36471
41,9766,2,-0.08594,0.15601,-0.77643,0.60449,-1.66016,-3.03125,6.35156,1.40430,0.38086,-0.10547,-1.82841,0.05519,-0.35404
