lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,2475586,3,0.01294,0.04462,-0.64655,0.76147,-0.14453,0.58594,1.48828,-0.06055,0.02344,-0.27148,-1.40953,0.08478,-0.03813
1,10742,3,0.01257,0.04492,-0.64746,0.76062,-0.25781,0.41016,1.91016,-0.02344,0.03711,-0.29688,-1.41207,0.08473,-0.03920
2,9766,3,0.01245,0.04517,-0.64862,0.75970,-0.25781,0.44922,2.25391,0.03125,0.07617,-0.34570,-1.41506,0.08488,-0.03982
3,10742,3,0.01257,0.04541,-0.64984,0.75861,-0.28906,0.41797,2.51562,0.08008,0.13281,-0.39844,-1.41837,0.08534,-0.04010
4,9766,3,0.01306,0.04565,-0.65131,0.75732,-0.28125,0.30469,2.78516,0.16602,0.21680,-0.46484,-1.42227,0.08627,-0.03985
5,9766,3,0.01398,0.04596,-0.65302,0.75586,-0.30469,0.17188,3.32031,0.33203,0.31445,-0.53711,-1.42678,0.08784,-0.03905
6,9765,3,0.01569,0.04620,-0.65497,0.75409,-0.43359,0.22656,3.39844,0.47266,0.38867,-0.57227,-1.43201,0.09035,-0.03703
7,9766,3,0.01819,0.04626,-0.65710,0.75214,-0.63281,0.07812,3.35938,0.58008,0.45898,-0.57617,-1.43771,0.09364,-0.03360
8,10742,3,0.02130,0.04614,-0.65930,0.75018,-0.93750,0.26953,3.58984,0.72852,0.55469,-0.56250,-1.44343,0.09747,-0.02902
9,9766,3,0.02551,0.04596,-0.66168,0.74792,-0.96875,0.24609,3.66406,0.86523,0.70898,-0.52344,-1.44976,0.10269,-0.02278
10,9765,3,0.03040,0.04578,-0.66382,0.74591,-1.05859,0.12891,3.66406,0.93750,0.87695,-0.46289,-1.45531,0.10885,-0.01552
11,10742,3,0.03632,0.04584,-0.66571,0.74390,-1.25000,0.04297,3.28906,0.98828,1.04492,-0.38086,-1.46039,0.11682,-0.00705
12,9766,3,0.04297,0.04626,-0.66736,0.74207,-1.76953,0.07422,2.44531,1.06641,1.19141,-0.30859,-1.46476,0.12635,0.00204
13,10742,3,0.05054,0.04706,-0.66864,0.74036,-1.95703,0.01172,1.73438,1.03516,1.25195,-0.22461,-1.46826,0.13770,0.01202
14,12696,3,0.05841,0.04816,-0.66956,0.73889,-2.14453,-0.04688,1.09766,0.96680,1.30859,-0.12500,-1.47076,0.14995,0.02208
15,6835,3,0.06610,0.04950,-0.67004,0.73773,-2.71094,-0.14844,0.15625,0.91602,1.32812,-0.01367,-1.47214,0.16232,0.03162
16,9766,3,0.07385,0.05121,-0.67010,0.73682,-2.85547,-0.34766,-0.24219,0.89844,1.33984,0.09570,-1.47244,0.17533,0.04084
17,9766,3,0.08209,0.05316,-0.66968,0.73621,-3.17188,-0.63281,-0.56250,0.93359,1.31250,0.21094,-1.47142,0.18935,0.05060
18,9765,3,0.08990,0.05493,-0.66876,0.73596,-3.57812,-0.68750,-0.99219,0.92383,1.24219,0.36328,-1.46908,0.20249,0.06013
19,10743,3,0.09772,0.05640,-0.66742,0.73608,-3.83594,-1.54688,-1.26562,0.91406,1.20312,0.57422,-1.46544,0.21512,0.07025
20,9765,3,0.10541,0.05762,-0.66528,0.73682,-3.87109,-1.79688,-1.35938,0.96875,1.16016,0.81055,-1.45962,0.22712,0.08084
21,9766,3,0.11292,0.05847,-0.66241,0.73828,-3.60156,-2.05859,-1.51172,0.95117,1.09961,1.03906,-1.45156,0.23817,0.09198
22,9765,3,0.12048,0.05890,-0.65863,0.74042,-3.16016,-2.32812,-1.77734,0.87109,1.00195,1.19531,-1.44098,0.24848,0.10421
23,10743,3,0.12762,0.05914,-0.65411,0.74316,-2.71484,-2.29297,-1.94531,0.79883,0.87305,1.26953,-1.42840,0.25773,0.11643
24,9765,3,0.13428,0.05908,-0.64911,0.74640,-2.18359,-2.25000,-2.02734,0.73633,0.75195,1.27930,-1.41438,0.26564,0.12860
25,9766,3,0.14008,0.05878,-0.64410,0.74969,-1.83984,-2.20312,-2.21875,0.71094,0.67188,1.25391,-1.40040,0.27192,0.13989
