lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,849610,3,-0.07977,-0.10602,-0.33289,0.93359,-0.17578,0.77734,-1.15625,-0.38477,-0.50391,-0.43750,-0.67468,-0.25378,-0.08105
1,9765,3,-0.08185,-0.10779,-0.33484,0.93250,-0.25391,0.82422,-1.49219,-0.66406,-0.61523,-0.47461,-0.67863,-0.25872,-0.08333
2,9766,3,-0.08496,-0.10968,-0.33710,0.93121,-0.26953,0.74609,-1.92969,-1.09961,-0.69922,-0.48633,-0.68300,-0.26462,-0.08744
3,9766,3,-0.08990,-0.11145,-0.33960,0.92963,-0.30078,0.70312,-2.90234,-1.71289,-0.80859,-0.49805,-0.68749,-0.27159,-0.09508
4,10742,3,-0.09747,-0.11279,-0.34235,0.92767,-0.26562,0.78906,-3.44531,-2.56836,-0.89648,-0.50391,-0.69185,-0.27964,-0.10802
5,9766,3,-0.10852,-0.11328,-0.34552,0.92523,-0.27344,0.82422,-3.55078,-3.43164,-0.92578,-0.49609,-0.69616,-0.28859,-0.12816
6,9765,3,-0.12390,-0.11255,-0.34912,0.92200,-0.13281,0.98047,-3.67188,-4.08008,-0.99023,-0.53320,-0.70022,-0.29847,-0.15747
7,13672,3,-0.14288,-0.11066,-0.35303,0.91797,0.34375,0.97266,-4.22266,-4.67188,-1.09570,-0.63672,-0.70388,-0.30895,-0.19458
8,6836,3,-0.16302,-0.10828,-0.35712,0.91333,0.47656,1.09375,-4.31250,-5.25586,-1.18555,-0.77344,-0.70751,-0.31964,-0.23436
9,9766,3,-0.18762,-0.10510,-0.36212,0.90698,0.20703,1.02734,-4.46094,-5.45312,-1.40039,-0.89648,-0.71186,-0.33264,-0.28332
10,9765,3,-0.21466,-0.10187,-0.36761,0.89911,1.05469,-0.35156,-5.09375,-5.99219,-1.55078,-0.92383,-0.71641,-0.34799,-0.33731
11,10742,3,-0.24280,-0.09888,-0.37299,0.89001,0.70703,-0.83984,-5.28125,-6.64453,-1.64258,-0.81836,-0.72004,-0.36520,-0.39385
12,9766,3,-0.27338,-0.09515,-0.37793,0.87939,1.11719,-0.95312,-5.50391,-6.93164,-1.77930,-0.76367,-0.72168,-0.38333,-0.45661
13,12695,3,-0.27338,-0.09515,-0.37793,0.87939,1.67578,-1.25000,-5.31641,-7.06836,-1.97461,-0.90625,-0.72168,-0.38333,-0.45661
14,6836,3,-0.33801,-0.08691,-0.38580,0.85400,1.53125,-1.41797,-5.33594,-6.92578,-2.25391,-1.12695,-0.71794,-0.42166,-0.59350
15,10742,3,-0.37128,-0.08411,-0.38947,0.83868,1.70312,-1.22266,-5.06641,-6.43555,-2.56250,-1.27539,-0.71354,-0.44480,-0.66534
16,9766,3,-0.40466,-0.08325,-0.39276,0.82159,2.19922,-1.14453,-5.82422,-6.47461,-2.82617,-1.50586,-0.70626,-0.47202,-0.73849
17,9766,3,-0.43567,-0.08435,-0.39557,0.80414,2.40625,-1.57812,-6.95703,-6.92383,-3.05859,-1.74414,-0.69647,-0.50102,-0.80777
18,9765,3,-0.46722,-0.08636,-0.39832,0.78455,0.87109,-2.23828,-6.64453,-6.72070,-3.19141,-1.71680,-0.68393,-0.53258,-0.88068
19,10743,3,-0.49915,-0.08893,-0.40057,0.76318,0.48828,-2.89844,-5.95312,-6.59570,-3.14844,-1.46875,-0.66740,-0.56527,-0.95773
20,9765,3,-0.53021,-0.09155,-0.40155,0.74115,0.34766,-3.72266,-5.76172,-6.50000,-5.02930,-2.26172,-0.64595,-0.59619,-1.03701
21,12695,3,-0.56012,-0.09808,-0.40045,0.71851,1.14453,-4.31641,-8.27734,-6.37305,-6.61328,-1.74414,-0.61435,-0.63052,-1.11813
22,7813,3,-0.59357,-0.11163,-0.39417,0.69269,-0.09375,-7.87891,-5.54297,-7.11719,-6.42969,-0.56250,-0.55681,-0.67206,-1.21797
23,9766,3,-0.62805,-0.12396,-0.38239,0.66632,-1.66016,-9.64844,-1.82422,-7.92383,-6.00000,0.35547,-0.48174,-0.70168,-1.33237
24,9765,3,-0.66614,-0.13074,-0.36664,0.63623,-2.20703,-11.73828,1.17578,-8.02930,-5.27734,1.13086,-0.39715,-0.71391,-1.46691
25,12696,3,-0.70154,-0.13141,-0.35034,0.60651,-1.36328,-13.54297,5.96484,-7.26758,-4.41797,1.87891,-0.32249,-0.70883,-1.59561
26,7812,3,-0.73193,-0.12738,-0.33429,0.57983,-0.64844,-13.76562,9.25391,-5.66016,-3.71289,2.18555,-0.26412,-0.69077,-1.70615
27,9766,3,-0.75842,-0.12067,-0.31738,0.55634,-0.16797,-13.45703,11.17578,-3.77344,-2.81055,2.41992,-0.21759,-0.66325,-1.80064
28,9765,3,-0.77795,-0.11334,-0.30121,0.53967,1.15234,-13.56250,10.20703,-2.13672,-2.38867,2.69531,-0.18546,-0.63226,-1.86779
29,12696,3,-0.79163,-0.10553,-0.28522,0.53003,1.96484,-12.15234,8.18359,-0.60742,-2.22266,2.92188,-0.16445,-0.59848,-1.91077
30,6836,3,-0.79950,-0.09882,-0.27008,0.52734,2.39062,-10.01172,6.13281,0.31641,-2.10352,3.09180,-0.15083,-0.56579,-1.93149
31,10742,3,-0.80420,-0.09198,-0.25354,0.52960,2.61719,-7.43750,3.22266,0.62695,-2.31445,3.06836,-0.14023,-0.52966,-1.93879
32,9765,3,-0.80719,-0.08557,-0.23566,0.53442,3.44531,-2.62891,-1.06250,0.74023,-2.64453,2.84766,-0.12936,-0.49144,-1.93947
33,10743,3,-0.80939,-0.08081,-0.21747,0.53949,3.98828,-0.78516,-1.66016,0.96680,-2.79688,2.43164,-0.11584,-0.45475,-1.93893
34,9765,3,-0.81104,-0.07819,-0.19910,0.54456,4.03906,0.31250,-1.55469,1.24805,-2.66797,1.84180,-0.09875,-0.42034,-1.93792
