lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1774414,2,0.00208,0.06189,-0.74158,0.66797,-0.14453,0.22656,-1.62891,-0.28125,-0.26758,-0.02344,-1.67899,0.08587,-0.08947
1,9765,2,0.00024,0.06207,-0.74164,0.66791,-0.05078,0.21484,-1.96484,-0.29102,-0.31250,-0.01367,-1.67917,0.08338,-0.09220
2,10743,2,-0.00183,0.06219,-0.74158,0.66797,-0.08203,0.28125,-2.19531,-0.28906,-0.37109,-0.00586,-1.67898,0.08046,-0.09514
3,9765,2,-0.00409,0.06207,-0.74152,0.66803,-0.03906,0.23047,-2.42578,-0.31250,-0.45117,-0.00391,-1.67875,0.07695,-0.09797
4,9766,2,-0.00665,0.06183,-0.74146,0.66809,0.06641,0.07031,-2.83984,-0.37891,-0.55859,0.00195,-1.67848,0.07282,-0.10102
5,9765,2,-0.00964,0.06140,-0.74133,0.66827,0.09766,0.14844,-3.07031,-0.43164,-0.69141,-0.00781,-1.67791,0.06782,-0.10435
6,10743,2,-0.01343,0.06085,-0.74115,0.66840,0.26562,0.22266,-3.07031,-0.50195,-0.78711,-0.04688,-1.67728,0.06149,-0.10858
7,9765,2,-0.01770,0.06006,-0.74109,0.66852,0.49219,0.23438,-3.02344,-0.60547,-0.83398,-0.11719,-1.67673,0.05409,-0.11308
8,9766,2,-0.02277,0.05939,-0.74109,0.66840,1.25781,0.36328,-2.74609,-0.75781,-0.83789,-0.18945,-1.67657,0.04566,-0.11886
9,9766,2,-0.02802,0.05908,-0.74127,0.66797,1.40234,0.38672,-2.54688,-0.90625,-0.79688,-0.23438,-1.67708,0.03741,-0.12544
10,10742,2,-0.03394,0.05939,-0.74164,0.66730,1.43750,0.31250,-2.37891,-1.07812,-0.73047,-0.27148,-1.67816,0.02893,-0.13383
11,9765,2,-0.04016,0.06049,-0.74207,0.66638,1.58203,0.26172,-1.86719,-1.18555,-0.65625,-0.32227,-1.67968,0.02101,-0.14382
