lineno,time,accurate,i,j,k,r,aX,aY,aZ,gX,gY,gZ,rx,ry,rz
0,1373047,3,0.18768,0.19226,-0.32727,0.90594,0.51953,0.66797,-0.89844,-0.26172,-0.19727,-0.76172,-0.63161,0.49064,0.24531
1,9765,3,0.18561,0.19263,-0.33038,0.90515,0.55859,0.80078,-0.90625,-0.30078,-0.26562,-0.84961,-0.63984,0.49082,0.23893
2,9766,3,0.18317,0.19281,-0.33392,0.90430,0.65625,0.85547,-0.99609,-0.34766,-0.29688,-0.90234,-0.64924,0.49048,0.23164
3,9766,3,0.18036,0.19293,-0.33783,0.90338,0.61328,0.92578,-1.01172,-0.43359,-0.28320,-0.92773,-0.65966,0.48980,0.22342
4,9765,3,0.18036,0.19293,-0.33783,0.90338,0.68750,0.95703,-1.11328,-0.56641,-0.24023,-0.93359,-0.65966,0.48980,0.22342
5,10742,3,0.17371,0.19360,-0.34546,0.90167,0.67969,1.04297,-1.28125,-0.71289,-0.15820,-0.91797,-0.68060,0.48832,0.20467
6,9766,3,0.16949,0.19464,-0.34918,0.90082,0.75781,1.14453,-1.38281,-0.87695,-0.03516,-0.88086,-0.69137,0.48820,0.19304
7,10742,3,0.16473,0.19641,-0.35260,0.89996,0.76562,1.21484,-1.55078,-1.04688,0.07227,-0.85156,-0.70182,0.48896,0.17995
8,9766,3,0.15955,0.19897,-0.35547,0.89923,0.65625,1.17969,-2.01953,-1.23828,0.16016,-0.83008,-0.71132,0.49073,0.16570
9,9765,3,0.15375,0.20221,-0.35791,0.89856,0.56641,1.32031,-2.33984,-1.42773,0.18750,-0.84570,-0.72031,0.49318,0.14991
10,9766,3,0.14722,0.20599,-0.36011,0.89789,0.55078,1.46875,-2.64844,-1.60547,0.11523,-0.91211,-0.72929,0.49605,0.13229
11,10742,3,0.14008,0.20990,-0.36224,0.89728,0.53516,1.44922,-3.34375,-1.78320,-0.05859,-1.00586,-0.73853,0.49855,0.11331
12,9766,3,0.14008,0.20990,-0.36224,0.89728,0.46875,1.09766,-3.27734,-1.91602,-0.20703,-1.06445,-0.73853,0.49855,0.11331
13,10742,3,0.12134,0.21741,-0.36743,0.89612,0.42188,0.77344,-3.03125,-1.99023,-0.34180,-1.10547,-0.76146,0.49929,0.06577
14,8789,3,0.11084,0.22040,-0.37024,0.89557,0.32812,0.69531,-2.92578,-2.00977,-0.47656,-1.12305,-0.77383,0.49706,0.04020
15,10742,3,0.09991,0.22290,-0.37317,0.89502,0.32812,0.57422,-2.91797,-2.04492,-0.59570,-1.13672,-0.78648,0.49335,0.01418
16,10742,3,0.08850,0.22485,-0.37616,0.89447,0.35938,0.83203,-3.12500,-2.15234,-0.77148,-1.19727,-0.79923,0.48799,-0.01227
17,8790,3,0.07709,0.22620,-0.37909,0.89398,0.41797,1.21094,-3.50000,-2.39258,-0.97852,-1.33984,-0.81145,0.48123,-0.03799
18,9765,3,0.06354,0.22705,-0.38245,0.89337,0.52344,1.89062,-3.71484,-2.71875,-1.16992,-1.55469,-0.82521,0.47158,-0.06757
19,10742,3,0.04803,0.22760,-0.38629,0.89258,0.76172,2.37109,-4.00781,-3.09961,-1.41797,-1.84180,-0.84045,0.45939,-0.10068
20,9766,3,0.03058,0.22778,-0.39081,0.89130,1.31641,2.96875,-4.22266,-3.52734,-1.67578,-2.23047,-0.85751,0.44445,-0.13726
